timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
5460000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0013286453,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5468000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047281226,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5480000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047281226,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5488000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047281226,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5500000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047281226,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5508000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047281226,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5520000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047281226,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5528000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047281226,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5540000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0014874912,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5548000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0014874912,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5560000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0014874912,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5568000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0014874912,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5580000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0014874912,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5588000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0014874912,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5600000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0022521548,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5608000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0022521548,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5620000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0022521548,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5628000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0022521548,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5640000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0022521548,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5648000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0022521548,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5660000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00069041323,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5668000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00069041323,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5680000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00069041323,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5688000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00069041323,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5700000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00069041323,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5708000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00069041323,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5720000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00069041323,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5728000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047664763,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5740000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047664763,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5748000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047664763,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5760000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047664763,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5768000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047664763,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5780000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047664763,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5788000,708000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0026070164,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6800000,708000,1,1310988,6620172,1310988,197388,0.0010732568,1.0,1.0,0.0023222044,1.0,1.0,nan,nan,nan,0.0,1.0,1.0,-0.82921594,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7808000,708000,1,1310988,6620172,1310988,197388,0.010295233,0.0087965345,0.008513321,0.008898663,0.008614456,0.0075031375,nan,nan,nan,0.0,1.0,1.0,-0.7926022,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8820000,708000,1,1310988,6620172,1310988,197388,0.011266752,0.010345909,0.010278261,0.009407711,0.010270229,0.012310047,nan,nan,nan,0.0,1.0,1.0,-0.79238856,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9828000,708000,1,1310988,6620172,1310988,197388,0.007042618,0.0072524324,0.007207402,0.00686308,0.0072091324,0.006995155,nan,nan,nan,0.0,1.0,1.0,-0.7876982,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10720000,10720000,2,1310988,6620172,1310988,197644,0.010400008,0.010962545,0.010984548,0.009910905,0.01097259,0.011388022,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
11724000,10720000,2,1310988,6620172,1310988,197644,0.009879436,0.0093868645,0.009516407,0.0090109315,0.009434084,0.0103398245,nan,nan,nan,0.04558298,0.0811356,0.079795964,0.0,0.07680389,0.15283504,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
12736000,10720000,2,1310988,6620172,1310988,197644,0.010350486,0.010012476,0.009884258,0.009835348,0.009962419,0.011050119,nan,nan,nan,0.11626483,0.10462878,0.10518639,0.0,0.102154456,0.27275196,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
13744000,10720000,2,1310988,6620172,1310988,197644,0.014027583,0.013503222,0.013337622,0.014092803,0.013479914,0.0144991735,nan,nan,nan,0.15175548,0.10643275,0.10547982,0.0,0.102916874,0.3602619,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
14756000,10720000,2,1310988,6620172,1310988,197644,0.020447435,0.019663263,0.019479783,0.020702077,0.019601487,0.020641375,nan,nan,nan,0.15175548,0.10643275,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
15764000,10720000,2,1310988,6620172,1310988,197644,0.023552017,0.020843385,0.021142185,0.023437943,0.020966286,0.02155271,nan,nan,nan,0.16038169,0.106781125,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
16776000,10720000,2,1310988,6620172,1310988,197644,0.023193188,0.021491274,0.021274887,0.023986073,0.021417094,0.022030436,nan,nan,nan,0.16300526,0.106781125,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
17784000,10720000,2,1310988,6620172,1310988,197644,0.021822644,0.01861892,0.018819518,0.022413587,0.018745529,0.018803477,nan,nan,nan,0.16300526,0.106781125,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
18796000,10720000,2,1310988,6620172,1310988,197644,0.021689622,0.018418327,0.018462136,0.02260795,0.018468339,0.018346366,nan,nan,nan,0.16300526,0.106781125,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
19804000,10720000,2,1310988,6620172,1310988,197644,0.0156985,0.013350482,0.011560049,0.015566932,0.013858792,0.01318668,nan,nan,nan,0.16313682,0.106781125,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
20816000,10720000,2,1310988,6620172,1310988,197644,0.024862684,0.021725405,0.02157359,0.025832392,0.021611895,0.021408798,nan,nan,nan,0.16826776,0.106781125,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
21824000,10720000,2,1310988,6620172,1310988,197644,0.01493751,0.012415335,0.012022406,0.016169015,0.012227926,0.012008324,nan,nan,nan,0.16826776,0.10840097,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
22836000,10720000,2,1310988,6620172,1310988,197644,0.021859907,0.019271864,0.019003546,0.023064611,0.019177558,0.018867148,nan,nan,nan,0.16826776,0.10840097,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
23844000,10720000,2,1310988,6620172,1310988,197644,0.019007647,0.013801795,0.015259465,0.018350568,0.01451226,0.013352353,nan,nan,nan,0.17155316,0.10840097,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
24856000,10720000,2,1310988,6620172,1310988,197644,0.015880063,0.015488794,0.014284395,0.01770326,0.014881317,0.015036956,nan,nan,nan,0.19455102,0.11197573,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
25864000,10720000,2,1310988,6620172,1310988,197644,0.017982243,0.015905067,0.01593035,0.01846034,0.01590633,0.015571923,nan,nan,nan,0.19455102,0.11197573,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
26876000,10720000,2,1310988,6620172,1310988,197644,0.0135773765,0.011716176,0.011856041,0.013730425,0.011821347,0.011551491,nan,nan,nan,0.19455102,0.11532606,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
27884000,10720000,2,1310988,6620172,1310988,197644,0.012647009,0.012114362,0.011983722,0.01278365,0.01206855,0.011968257,nan,nan,nan,0.19455102,0.11642153,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
28896000,10720000,2,1310988,6620172,1310988,197644,0.012552668,0.0120877465,0.012089781,0.012556437,0.012080395,0.011891609,nan,nan,nan,0.19455102,0.11957471,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29904000,10720000,2,1310988,6620172,1310988,197644,0.01573567,0.014589563,0.014666967,0.015637463,0.014582334,0.014413613,nan,nan,nan,0.1965606,0.12346835,0.10547982,0.0,0.102916874,0.37716755,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
30916000,10720000,2,1310988,6620172,1310988,197644,0.023148311,0.021583555,0.021786125,0.02353071,0.021743286,0.021041553,nan,nan,nan,0.1994088,0.15143017,0.10547982,0.0,0.102916874,0.39974222,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
31924000,10720000,2,1310988,6620172,1310988,197644,0.012699107,0.010783438,0.010590946,0.013348411,0.010710263,0.01009162,nan,nan,nan,0.1994088,0.15735857,0.10547982,0.0,0.102916874,0.39974222,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
32936000,10720000,2,1310988,6620172,1310988,197644,0.017857142,0.013588415,0.013326758,0.01770902,0.01344726,0.012618476,nan,nan,nan,0.2044448,0.15790884,0.10547982,0.0,0.102916874,0.39974222,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
33944000,10720000,2,1310988,6620172,1310988,197644,0.014525024,0.0127172135,0.011126435,0.01694407,0.0119256135,0.011760205,nan,nan,nan,0.2053335,0.15817453,0.10547982,0.0,0.102916874,0.39974222,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
34956000,10720000,2,1310988,6620172,1310988,197644,0.010659141,0.0097362995,0.008107121,0.010628261,0.008805635,0.009626222,nan,nan,nan,0.20827387,0.15910386,0.10547982,0.0,0.1032667,0.39974222,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
35964000,10720000,2,1310988,6620172,1310988,197644,0.00970767,0.008261066,0.0068830396,0.007870588,0.007603428,0.0083868,nan,nan,nan,0.23962764,0.16545504,0.10547982,0.0,0.1032667,0.4080015,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
36976000,10720000,2,1310988,6620172,1310988,197644,0.008919378,0.011099186,0.009719085,0.0106962025,0.010497706,0.011029752,nan,nan,nan,0.31944558,0.25768676,0.1929231,0.0,0.18525891,0.51243204,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
37984000,10720000,2,1310988,6620172,1310988,197644,0.005468083,0.002993911,0.005255988,0.003701182,0.0039883554,0.0029830188,nan,nan,nan,0.33807203,0.59172034,0.30431315,0.0,0.41955966,0.88047117,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
38996000,10720000,2,1310988,6620172,1310988,197644,0.006567491,0.014981693,0.011401159,0.009669246,0.013373638,0.015424691,nan,nan,nan,0.3755053,0.8120649,0.40514776,0.0,0.58084935,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
40004000,10720000,2,1310988,6620172,1310988,197644,0.006723862,0.006176756,0.006283667,0.0062056123,0.0062447633,0.0065814755,nan,nan,nan,0.41611484,0.8589737,0.441199,0.0,0.61956596,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
41012000,10720000,2,1310988,6620172,1310988,197644,0.015427667,0.014311903,0.011918918,0.012983063,0.012465,0.014003129,nan,nan,nan,0.446093,0.95188403,0.57305896,0.0,0.63848704,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
42020000,10720000,2,1310988,6620172,1310988,197644,0.0073476722,0.005265451,0.009134204,0.009153955,0.0069379583,0.004993872,nan,nan,nan,0.54520506,1.0,0.57305896,0.0,0.64077413,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
43032000,10720000,2,1310988,6620172,1310988,197644,0.008257948,0.008410078,0.007844126,0.008173524,0.007862095,0.008338827,nan,nan,nan,0.64932096,1.0,0.57305896,0.0,0.6535964,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
44040000,10720000,2,1310988,6620172,1310988,197644,0.010997241,0.0109362155,0.0108162295,0.0108363135,0.010849701,0.010877758,nan,nan,nan,0.7160078,1.0,0.5732925,0.0,0.7061609,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
45052000,10720000,2,1310988,6620172,1310988,197644,0.0058121737,0.007016615,0.005122479,0.0048740017,0.006124665,0.007214208,nan,nan,nan,0.7929904,1.0,0.57478344,0.0,0.72466624,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
