timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
16800000,0.0,0.0,0.0,0.0
16996000,0.0,0.0,0.0,0.0
17200000,0.0,0.0,0.0,0.0
17396000,0.0,0.0,0.0,0.0
17600000,0.0,0.0,0.0,0.0
17800000,0.0,0.0,0.0,0.0
18000000,0.0,0.0,0.0,0.0
18200000,0.0029218884,0.001661168,-0.0007640512,0.0
18400000,0.005634997,0.0030232747,-0.0016053771,0.0
18600000,0.008733131,0.0046184934,-0.002418283,0.0
18800000,0.011701742,0.005803726,-0.0032647888,0.0
19000000,0.014594029,0.006941251,-0.0041029835,0.0
19200000,0.017014083,0.008066007,-0.0049864757,0.0
19400000,0.019335601,0.008921272,-0.005849223,0.0
19600000,0.020980345,0.009717437,-0.006701059,0.0
19800000,0.022349149,0.010440563,-0.007596134,0.0
20000000,0.018017104,0.009610417,-0.0074886195,0.0
20200000,0.012545316,0.007511446,-0.0065653035,0.0
20400000,0.009732535,0.0067278636,-0.005733867,0.0
20600000,0.0076646185,0.006121328,-0.005107853,0.0
20800000,0.0061108232,0.0055468115,-0.0045789885,0.0
20996000,0.0048134266,0.005154549,-0.0041603316,0.0
21200000,0.0036658233,0.0046780556,-0.0037130644,0.0
21400000,0.0028678647,0.0043692933,-0.0033871469,0.0
21600000,0.0023407158,0.004217181,-0.0030749394,0.0
21800000,0.0017608772,0.0039487747,-0.0027669037,0.0
22000000,0.0012529262,0.0037430297,-0.0025232295,0.0
22200000,0.00093046954,0.0035938753,-0.0022804753,0.0
22400000,0.0005769254,0.0034301355,-0.002047035,0.0
22600000,0.00035997783,0.0033204814,-0.0018466077,0.0
22800000,0.00013716615,0.0031942334,-0.0016560728,0.0
23000000,-2.9205682e-06,0.0032758962,-0.0014953536,0.0
23200000,-0.00012918131,0.0031524915,-0.0013762319,0.0
23400000,-6.150451e-05,0.0032142273,-0.0012530339,0.0
23600000,-0.00010318382,0.0032910309,-0.0011210431,0.0
23800000,-3.576491e-05,0.0032007194,-0.0010768203,0.0
24000000,-5.973339e-05,0.003110327,-0.00095470727,0.0
24200000,-0.0004490422,0.0033555138,-0.0008452058,0.0
24400000,2.583117e-05,0.0032991343,-0.00074016314,0.0
24600000,0.0001651024,0.003313474,-0.0006486742,0.0
24800000,0.00026254638,0.0031851924,-0.000611,0.0
25000000,-6.4005646e-05,0.003613175,-0.0005651481,0.0
25200000,-5.0054146e-05,0.0034927714,-0.00054322375,0.0
25400000,-4.7908492e-05,0.0034362273,-0.0005071996,0.0
25600000,-2.9550529e-06,0.003383929,-0.0004297404,0.0
25800000,-3.1550262e-05,0.0035331023,-0.0003801209,0.0
26000000,-8.5086285e-06,0.0034831027,-0.00033320024,0.0
26200000,-8.868419e-05,0.0034912745,-0.00030154493,0.0
26400000,-8.089507e-05,0.00345694,-0.00026635628,0.0
26600000,-0.000119445045,0.0035732975,-0.0002622084,0.0
26800000,-3.6103207e-05,0.003443041,-0.00023424016,0.0
27000000,-0.0003192939,0.00351011,-0.00020065319,0.0
27200000,-8.471777e-05,0.00349804,-0.00019975062,0.0
27400000,-0.00026710867,0.0035251435,-0.00020943853,0.0
27600000,-0.00016086438,0.0034643002,-0.00019051677,0.0
27800000,-0.0003442251,0.0034956113,-0.00016714846,0.0
28000000,-0.00020272937,0.0034006713,-0.00015186395,0.0
28200000,-0.00042619713,0.00340506,-0.00016585753,0.0
28396000,-0.00023476401,0.0033375686,-0.00011386407,0.0
28600000,-0.00041290958,0.0033408052,-0.000105102525,0.0
28800000,-0.00015962873,0.0032935059,-9.254386e-05,0.0
28996000,-0.00032701145,0.003367369,-8.5551e-05,0.0
29200000,-2.8400711e-05,0.0032955036,-6.279642e-05,0.0
29400000,-0.0003343495,0.0034032895,-6.87375e-05,0.0
29600000,-0.0001801116,0.0032864427,-7.62595e-05,0.0
29800000,-7.405276e-05,0.003286604,-6.4733234e-05,0.0
30000000,-0.00039994868,0.0034233865,-7.95628e-05,0.0
30196000,-7.986574e-05,0.003413404,-6.817889e-05,0.0
30400000,-0.00022315886,0.0034085165,-6.496967e-05,0.0
30600000,7.602578e-05,0.0031989962,-5.1320552e-05,0.0
30800000,-0.00018775741,0.0033731696,-5.231327e-05,0.0
31000000,0.00012630281,0.0032616977,-4.5795427e-05,0.0
31200000,-0.00022360976,0.0033647881,-3.6946185e-05,0.0
31400000,-3.2640432e-06,0.003239583,-3.142289e-05,0.0
31596000,-0.00026309787,0.0033663681,-2.4240459e-05,0.0
31800000,3.7318935e-06,0.0032611454,-1.9693032e-05,0.0
31996000,-0.00029957743,0.0033067546,-2.3149774e-05,0.0
32200000,-2.2146353e-06,0.0032440221,-2.6201433e-05,0.0
32400000,-0.00026551314,0.003464209,-3.0825493e-05,0.0
32600000,0.000100810525,0.0033317509,-1.0146955e-05,0.0
32800000,-0.0002739399,0.003402317,-3.1974938e-05,0.0
33000000,0.00017359147,0.0033485258,-2.9949304e-05,0.0
33200000,-0.00025260265,0.0034269134,-1.2263649e-05,0.0
33396000,0.00015500802,0.0033476553,-1.4285425e-05,0.0
33596000,-0.0002572385,0.0034014464,-3.455876e-05,0.0
33800000,6.673093e-05,0.0033692168,2.6314758e-06,0.0
34000000,-0.0002361794,0.0034313907,-3.3160939e-06,0.0
34200000,0.00018206453,0.0033114257,-2.329897e-06,0.0
34400000,-7.802208e-05,0.003433148,4.111068e-06,0.0
34600000,0.00023045056,0.0033330007,-8.974271e-06,0.0
34800000,-2.7174105e-05,0.003383334,2.6505293e-06,0.0
35000000,0.00025980128,0.0033468667,1.07866645e-05,0.0
35200000,0.00012039417,0.0034110593,1.730017e-05,0.0
35400000,0.00025711616,0.0032019499,1.4972341e-05,0.0
35600000,0.00016039787,0.0032800161,1.2905784e-05,0.0
35800000,0.00043994168,0.0032226646,2.769387e-05,0.0
36000000,0.0003038446,0.003254013,1.7417462e-05,0.0
36200000,0.0003428228,0.0031131601,2.1657106e-05,0.0
36400000,0.00031322558,0.003152086,5.7218773e-07,0.0
36600000,0.00046759172,0.0033011304,9.032748e-06,0.0
36800000,0.0002269576,0.00316582,5.3362323e-06,0.0
37000000,0.0003692264,0.0030376008,4.178396e-06,0.0
37200000,0.00037236442,0.0030711791,-2.1510696e-05,0.0
37400000,0.0004724064,0.003178716,-5.8607175e-06,0.0
37600000,0.00028992994,0.0031631908,-2.2637674e-05,0.0
37800000,0.00032735197,0.003121459,1.9035538e-06,0.0
38000000,0.00024369037,0.0031383645,-7.3043484e-06,0.0
38200000,0.00034430757,0.0032191921,8.90351e-06,0.0
38400000,0.0001933817,0.0031967375,-8.106778e-06,0.0
38600000,0.00035788523,0.0032029746,1.9576872e-05,0.0
38800000,0.00016852492,0.0032413178,4.0826544e-06,0.0
39000000,0.000116276264,0.003174245,1.045704e-05,0.0
39200000,0.000118390526,0.00323542,2.0278407e-05,0.0
39400000,0.00015157845,0.0033187997,4.5882094e-05,0.0
39600000,0.00014539868,0.0032655888,2.588991e-05,0.0
39800000,0.00018444331,0.003394458,2.1836951e-05,0.0
40000000,4.845038e-05,0.0033768811,2.032696e-05,0.0
40200000,0.00010741282,0.0033800646,3.670108e-05,0.0
40400000,5.1996813e-05,0.003532552,3.4098175e-05,0.0
40600000,2.1752245e-05,0.0034506577,1.8911756e-05,0.0
40800000,-6.6504836e-05,0.0035109182,1.2137192e-05,0.0
41000000,2.9023959e-05,0.00342451,1.3573512e-05,0.0
41196000,-0.00014279752,0.0035810424,2.6782209e-05,0.0
41400000,-6.71588e-05,0.003521316,1.4621227e-05,0.0
41600000,-0.00021482947,0.0036667157,2.225792e-05,0.0
41800000,-0.00018530582,0.003634831,8.66859e-06,0.0
42000000,-0.00020470083,0.0036486678,3.2466545e-05,0.0
42200000,-0.00012240116,0.003586299,3.0314563e-06,0.0
42400000,-0.00023205367,0.0035609992,6.685562e-06,0.0
42600000,-0.00013274528,0.0034738574,2.729274e-06,0.0
42800000,-0.00023794407,0.0035241083,2.617573e-05,0.0
43000000,-0.00021052192,0.0034277749,1.7996445e-06,0.0
43200000,-0.0001964597,0.0033981362,-1.2319666e-05,0.0
43400000,-0.00016508807,0.003292918,8.826614e-06,0.0
43600000,-0.0002749087,0.0033585047,-2.2173299e-05,0.0
43800000,-8.911013e-05,0.0032201272,-5.061585e-06,0.0
44000000,-0.00016681901,0.0032357075,-3.7193597e-06,0.0
44200000,-0.00012334954,0.0031528652,-8.775334e-06,0.0
44400000,-0.00025830194,0.0032793016,-2.1433323e-05,0.0
44600000,-6.023752e-05,0.0031414207,1.2361892e-05,0.0
44800000,-0.00014617591,0.0032658975,6.1672713e-06,0.0
45000000,4.5727393e-05,0.0032128606,-1.5055839e-05,0.0
45200000,-2.8778837e-05,0.0032444608,-1.49417e-05,0.0
45400000,7.771313e-05,0.003140736,-1.8025363e-05,0.0
45600000,6.7420915e-05,0.0032046207,7.058863e-06,0.0
45800000,0.000117204145,0.0031182896,-7.695352e-06,0.0
46000000,3.094792e-05,0.0032528215,-1.3447163e-05,0.0
46200000,8.412727e-05,0.003242321,1.8941373e-05,0.0
46400000,0.00014364616,0.003321802,1.0881419e-05,0.0
46600000,5.5007782e-05,0.003277754,2.1472722e-05,0.0
46800000,0.00019099255,0.003458686,3.2781031e-06,0.0
47000000,0.00017166464,0.0034056937,2.5219188e-05,0.0
47200000,0.00012616032,0.0034229762,2.3492736e-05,0.0
47400000,0.0001392491,0.0033235927,1.2065276e-05,0.0
47600000,0.00015288689,0.0034514423,7.911472e-06,0.0
47800000,0.00014643608,0.0034281684,1.5089103e-05,0.0
48000000,0.00022445677,0.0034713298,-4.4339267e-06,0.0
48200000,0.00023585964,0.003300841,1.43877805e-05,0.0
48400000,0.00024303612,0.003384372,2.0947291e-05,0.0
48600000,0.000120454686,0.0034632296,2.721528e-05,0.0
48800000,0.00016170864,0.0034618357,-3.6204199e-06,0.0
49000000,0.00018312855,0.003399832,2.2521792e-05,0.0
49200000,0.00025274337,0.0034472612,2.3976132e-05,0.0
49400000,0.000116236566,0.0035045121,2.4388231e-05,0.0
49600000,0.0002754692,0.003470119,1.26685945e-05,0.0
49796000,0.00014877344,0.0032423155,2.1943266e-05,0.0
50000000,0.00012360724,0.003322822,2.0304313e-05,0.0
50200000,0.00018341771,0.0033718296,3.4409248e-05,0.0
50400000,-1.6650976e-05,0.0033799617,4.8193357e-05,0.0
50600000,6.671933e-05,0.0033335448,3.0326903e-05,0.0
50800000,6.843268e-05,0.0032462967,2.243021e-05,0.0
51000000,0.00013565132,0.0033618542,2.0535645e-05,0.0
51200000,0.000112359194,0.0031557276,-2.797466e-07,0.0
51400000,0.00014527394,0.0032689865,-5.3509757e-06,0.0
51600000,4.7767368e-05,0.0031628907,3.376892e-05,0.0
51800000,2.5231384e-05,0.0032791197,2.2363987e-05,0.0
52000000,-0.0001117887,0.003268754,1.5221145e-05,0.0
52200000,-5.6748115e-07,0.0032830874,2.8311742e-05,0.0
52400000,-7.840674e-05,0.0031733536,2.6793255e-06,0.0
52600000,6.834821e-05,0.0032802986,1.2749538e-05,0.0
52800000,-5.9394417e-05,0.0032259948,-1.2607745e-06,0.0
53000000,3.739667e-06,0.0033111267,-2.549876e-06,0.0
53200000,-8.590221e-05,0.0032823058,-2.39586e-06,0.0
53400000,-0.00013390907,0.0032379334,8.425312e-06,0.0
53596000,-0.00014382692,0.0032365967,2.3925271e-05,0.0
53800000,-4.635367e-05,0.0033286489,2.9780373e-05,0.0
54000000,-7.2221344e-05,0.0031832433,8.973548e-06,0.0
