timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00059295015,0.0006232356,-0.000179226,0.0
16600000,-0.0017091974,0.0019680443,-0.00062010996,0.0
16796000,-0.0027920867,0.0033311106,-0.0010187546,0.0
17000000,-0.003892951,0.004667284,-0.0014571073,0.0
17200000,-0.004773165,0.005433749,-0.0019084461,0.0
17400000,-0.005496745,0.005679255,-0.0023969484,0.0
17600000,-0.0062456136,0.0059065386,-0.0028593773,0.0
17800000,-0.0069353855,0.005769832,-0.0033168911,0.0
18000000,-0.0076409983,0.0049720015,-0.0037900012,0.0
18200000,-0.008134822,0.0045875446,-0.0042814873,0.0
18400000,-0.008735639,0.0046660225,-0.004768865,0.0
18600000,-0.009148979,0.0051224213,-0.005226065,0.0
18800000,-0.009382072,0.0060841558,-0.0057090176,0.0
19000000,-0.009153846,0.007080015,-0.006172391,0.0
19200000,-0.006720412,0.008188134,-0.0067001553,0.0
19400000,-0.003982456,0.012068488,-0.007215871,0.0
19600000,-0.0028854597,0.02326704,-0.0072734742,0.0
19800000,-0.0023459808,0.0351238,-0.0069013205,0.0
20000000,-0.0013772082,0.043982945,-0.006137465,0.0
20200000,-0.00080239575,0.047237933,-0.0051364135,0.0
20400000,-0.00046967203,0.047242288,-0.0040398645,0.0
20600000,-0.00033002382,0.04560851,-0.0030293688,0.0
20800000,-0.0005203454,0.040835865,-0.0022085775,0.0
21000000,-0.0004993842,0.035911266,-0.0016681951,0.0
21200000,-0.00029436455,0.036294647,-0.0013464183,0.0
21400000,-0.00013078933,0.043788858,-0.0012784033,0.0
21600000,0.00013511787,0.054789014,-0.0013826907,0.0
21800000,0.00033255236,0.06199489,-0.001511548,0.0
22000000,0.0005061015,0.059382707,-0.0016476105,0.0
22200000,0.00070716266,0.04737889,-0.0017275767,0.0
22400000,0.0007189842,0.03397017,-0.0017171291,0.0
22596000,0.00082817895,0.02961054,-0.0016277722,0.0
22800000,0.00075261615,0.03962126,-0.0014439839,0.0
23000000,0.000805462,0.059025325,-0.0012089313,0.0
23200000,0.00073226437,0.07424596,-0.001136752,0.0
23400000,0.0012203956,0.07297707,-0.0024625096,0.0
23600000,0.0009839487,0.053311195,-0.0023552312,0.0
23800000,0.00042702068,0.029076846,-0.0016053066,0.0
24000000,0.00026048083,0.024466721,-0.0007263512,0.0
24200000,0.00030444338,0.03698514,4.0596766e-05,0.0
24400000,0.00035914243,0.056228768,0.0006381739,0.0
24600000,0.00039498153,0.06910211,0.0010030258,0.0
24800000,0.00041595704,0.06821228,0.0010489651,0.0
25000000,0.00047347214,0.056162972,0.0008356844,0.0
25200000,0.0006104623,0.036629528,0.0004341122,0.0
25400000,0.0006678323,0.025488826,-1.1036616e-05,0.0
25600000,0.0007196892,0.03302993,-0.0003720233,0.0
25796000,0.00061878446,0.055295255,-0.0006155549,0.0
26000000,0.00041559536,0.0778665,-0.0007495392,0.0
26200000,0.00039744988,0.08131625,-0.0007386523,0.0
26400000,0.000338934,0.058993217,-0.0005906091,0.0
26600000,0.00021460751,0.0242059,-0.0004074819,0.0
26800000,0.00012971187,0.0026155,-0.0001920086,0.0
27000000,-0.00015329865,0.014659238,8.301815e-06,0.0
27200000,0.00013703493,0.056087285,0.000121925936,0.0
27400000,-4.5206092e-05,0.09464756,0.00015349564,0.0
27600000,0.00035853032,0.10056289,0.00011443859,0.0
27800000,0.0018548138,0.073081344,-0.0030954431,0.0
28000000,0.0003959557,0.033655,-0.0019919644,0.0
28200000,-0.0004852768,0.007823671,-0.00090810517,0.0
28400000,-0.0006528336,0.011108601,5.61737e-05,0.0
28596000,-0.0005494363,0.038124185,0.00068552746,0.0
28800000,-0.00035854668,0.0706657,0.0009981157,0.0
29000000,-0.00028423054,0.08662687,0.0009663204,0.0
29200000,-0.00020961267,0.078076124,0.0007279571,0.0
29400000,-7.1690105e-05,0.053300988,0.00037574637,0.0
29600000,-0.0019100487,0.051701292,0.0009383933,0.0
29800000,0.0003886424,0.056231964,0.0016044333,0.0
30000000,-0.00013955767,0.07133654,0.0020347822,0.0
30200000,-0.000175249,0.081397206,0.002263885,0.0
30400000,0.0003753385,0.075487696,0.0022346883,0.0
30600000,0.00034481325,0.052835517,0.0020075017,0.0
30800000,0.0005837453,0.056692626,0.0011928967,0.0
31000000,0.002950464,0.06659858,0.00041853424,0.0
31200000,0.009839504,0.07176102,-0.00019907033,0.0
31400000,0.016145213,0.081117,-0.00082826504,0.0
31600000,0.02310497,0.09289651,-0.0014743228,0.0
31800000,0.028778357,0.10438284,-0.0019930727,0.0
31996000,0.028450938,0.10686184,-0.0019815578,0.0
32200000,0.028261155,0.10817042,-0.0019914461,0.0
32400000,0.028261155,0.10817042,-0.0019914461,0.0
32600000,0.028261155,0.10817042,-0.0019914461,0.0
32800000,0.028261155,0.10817042,-0.0019914461,0.0
33000000,0.028261155,0.10817042,-0.0019914461,0.0
33200000,0.028261155,0.10817042,-0.0019914461,0.0
33400000,0.028261155,0.10817042,-0.0019914461,0.0
33600000,0.028261155,0.10817042,-0.0019914461,0.0
33796000,0.028261155,0.10817042,-0.0019914461,0.0
34000000,0.028261155,0.10817042,-0.0019914461,0.0
34200000,0.028261155,0.10817042,-0.0019914461,0.0
34400000,0.028261155,0.10817042,-0.0019914461,0.0
34600000,0.0,0.0,0.0,0.0
34796000,0.0,0.0,0.0,0.0
35000000,0.0,0.0,0.0,0.0
35196000,0.0,0.0,0.0,0.0
35396000,0.0,0.0,0.0,0.0
