timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10820000,700000,1,1310988,6620172,1310988,197388,0.011776941,0.014022233,0.014077084,0.011864675,0.014068646,0.01400574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11832000,700000,1,1310988,6620172,1310988,197388,0.014489517,0.016835513,0.016816406,0.014443611,0.016989235,0.016812716,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12840000,700000,1,1310988,6620172,1310988,197388,0.0118120015,0.013504781,0.0134544335,0.01173802,0.013700208,0.01348029,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13852000,700000,1,1310988,6620172,1310988,197388,0.015402087,0.016404355,0.016443446,0.015398362,0.016275702,0.016388198,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14860000,700000,1,1310988,6620172,1310988,197388,0.01847777,0.018280622,0.018282661,0.01848862,0.018252615,0.018269356,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15872000,700000,1,1310988,6620172,1310988,197388,0.019599484,0.018569788,0.018542154,0.01954815,0.018726729,0.018549873,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16880000,700000,1,1310988,6620172,1310988,197388,0.028299687,0.026064362,0.025853688,0.028076014,0.026429571,0.026047109,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17892000,700000,1,1310988,6620172,1310988,197388,0.023454014,0.020675154,0.020592231,0.023378184,0.0206371,0.020670408,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18900000,700000,1,1310988,6620172,1310988,197388,0.02617217,0.02256186,0.022620311,0.026181873,0.022599852,0.022561507,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19912000,700000,1,1310988,6620172,1310988,197388,0.023670088,0.019450719,0.018956004,0.02314788,0.020420663,0.019450918,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20920000,700000,1,1310988,6620172,1310988,197388,0.018771525,0.014788335,0.014866474,0.018814418,0.014623267,0.014794335,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21932000,700000,1,1310988,6620172,1310988,197388,0.026121289,0.022294613,0.022508943,0.026279451,0.022054236,0.022301108,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22940000,700000,1,1310988,6620172,1310988,197388,0.017707808,0.014147047,0.014288894,0.017843628,0.013816656,0.014156856,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23952000,700000,1,1310988,6620172,1310988,197388,0.01749507,0.01389986,0.013413692,0.017031224,0.014644876,0.013910054,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24960000,700000,1,1310988,6620172,1310988,197388,0.017589008,0.015009827,0.015822053,0.018343082,0.0135096945,0.015024988,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25972000,700000,1,1310988,6620172,1310988,197388,0.014964306,0.0124760065,0.01273109,0.015190781,0.0119662685,0.012491803,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26980000,700000,1,1310988,6620172,1310988,197388,0.010626715,0.008401504,0.0084164785,0.010629976,0.00831318,0.008420208,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27992000,700000,1,1310988,6620172,1310988,197388,0.012322385,0.012057346,0.012094526,0.012369787,0.012074297,0.012056173,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29000000,700000,1,1310988,6620172,1310988,197388,0.015008907,0.014817529,0.014852302,0.015033457,0.014761793,0.014816165,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30012000,700000,1,1310988,6620172,1310988,197388,0.015549705,0.014562515,0.014630356,0.0155560095,0.014618593,0.014576544,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31020000,700000,1,1310988,6620172,1310988,197388,0.041856896,0.040802874,0.04123712,0.042064153,0.041008063,0.040855747,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32032000,700000,1,1310988,6620172,1310988,197388,0.034505527,0.033256624,0.033105668,0.034248494,0.034130797,0.033292692,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33040000,700000,1,1310988,6620172,1310988,197388,0.029772846,0.028834572,0.028862301,0.02965446,0.029382162,0.02889444,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34052000,700000,1,1310988,6620172,1310988,197388,0.02419315,0.023357559,0.023125403,0.023983901,0.024038993,0.023300096,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35060000,700000,1,1310988,6620172,1310988,197388,0.018892094,0.018358842,0.018320076,0.018955259,0.018501252,0.018241256,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
