timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13196000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00044597653,3.2213735e-05,-0.00034991704,0.0
16600000,-0.0012461912,1.7128146e-05,-0.001065495,0.0
16800000,-0.0022837278,0.00016571513,-0.0017530839,0.0
17000000,-0.0035009466,0.00074427034,-0.0024741378,0.0
17196000,-0.004665632,0.0021500008,-0.0032101292,0.0
17400000,-0.005717602,0.0039801206,-0.004017252,0.0
17596000,-0.0066886833,0.006267744,-0.004782397,0.0
17800000,-0.0077507873,0.008890689,-0.005580858,0.0
18000000,-0.009027741,0.011586336,-0.006386646,0.0
18200000,-0.010104412,0.013721687,-0.0072170743,0.0
18396000,-0.0112955235,0.0154363075,-0.008031707,0.0
18600000,-0.012352688,0.016828757,-0.008857602,0.0
18800000,-0.013086359,0.018493775,-0.009705801,0.0
19000000,-0.012279256,0.019862277,-0.010549382,0.0
19200000,-0.008965489,0.021449933,-0.011444931,0.0
19400000,-0.0049620382,0.02272877,-0.012294038,0.0
19600000,-0.0032916646,0.024163984,-0.012912763,0.0
19800000,-0.0017203277,0.02615298,-0.0131690735,0.0
20000000,-0.0011410153,0.028736953,-0.012838901,0.0
20200000,-0.0007316686,0.03154636,-0.011842844,0.0
20400000,-0.00061233423,0.03400469,-0.010318961,0.0
20600000,-0.0007408221,0.03517275,-0.008545961,0.0
20800000,-0.0008395895,0.035136037,-0.0067739957,0.0
21000000,-0.0008287732,0.034380443,-0.005203217,0.0
21200000,-0.001212401,0.03372695,-0.0038971696,0.0
21400000,-0.00084973866,0.033778008,-0.003026199,0.0
21600000,-0.0008326354,0.03473759,-0.0025823084,0.0
21800000,-0.00027219186,0.03619446,-0.0024323391,0.0
22000000,-0.00023957371,0.037478272,-0.0025188418,0.0
22200000,0.00018337018,0.03802687,-0.0027108025,0.0
22400000,0.00037650025,0.037632238,-0.0028900288,0.0
22600000,0.00069342094,0.036559306,-0.0029999982,0.0
22800000,0.00055037846,0.03566571,-0.0029830798,0.0
23000000,0.00043916047,0.035489626,-0.0028243435,0.0
23200000,0.00020817506,0.0361494,-0.0026078133,0.0
23400000,0.00018142416,0.03741274,-0.0023129368,0.0
23600000,2.338447e-05,0.038455587,-0.0019410668,0.0
23800000,-0.00031120403,0.039049868,-0.0016212239,0.0
24000000,0.000101358615,0.03852198,-0.001347869,0.0
24200000,0.00034350247,0.036979064,-0.0011697654,0.0
24400000,-0.00027422115,0.035469547,-0.0010401523,0.0
24600000,-0.0008639409,0.036436606,-0.00094479986,0.0
24800000,-0.00051231607,0.03831956,-0.0009231271,0.0
25000000,-0.00020706547,0.03996766,-0.00095973327,0.0
25200000,-0.00031097647,0.04023765,-0.0010656513,0.0
25400000,-0.0002464122,0.0385763,-0.0011799624,0.0
25596000,-0.00029721318,0.03686928,-0.0012555522,0.0
25800000,-0.001063869,0.035879053,-0.0012929582,0.0
26000000,-0.0013160049,0.037735194,-0.0012886442,0.0
26200000,-0.0006819289,0.04101654,-0.0012261636,0.0
26400000,0.00047089864,0.04144556,-0.0010920665,0.0
26596000,-0.0004914283,0.040261287,-0.0009810162,0.0
26800000,0.002318767,0.031711165,-0.0008254492,0.0
26996000,-0.00013644944,0.02285563,-0.0006275972,0.0
27200000,-0.0005129605,0.026825605,-0.00051244575,0.0
27396000,0.00015670806,0.042811904,-0.0004699902,0.0
27600000,-0.00026972854,0.064915806,-0.00041491678,0.0
27800000,-0.0005586232,0.07357023,-0.0005726442,0.0
28000000,0.0018635943,0.06822773,-0.00071834313,0.0
28200000,0.0014340237,0.044890985,-0.0009912621,0.0
28400000,0.0032145763,-0.004084078,-0.0011540167,0.0
28600000,0.00031732165,-0.029790655,-0.0011523413,0.0
28800000,0.00035072956,-0.017850894,-0.0010844879,0.0
29000000,-0.0038422456,0.005259511,-0.0011829751,0.0
29200000,-0.0005979492,0.017356483,-0.0010179264,0.0
29400000,-0.0004525645,0.028099535,-0.00034342465,0.0
29600000,-0.0043289512,0.03478748,-6.702428e-06,0.0
29800000,-0.017364386,0.04076927,0.0003567637,0.0
29996000,-0.029861422,0.044572134,0.00068741065,0.0
30200000,-0.040798426,0.046537146,0.0010756428,0.0
30400000,-0.050133385,0.04693435,0.0014617769,0.0
30600000,-0.058333598,0.04578244,0.0018760092,0.0
30800000,-0.064973176,0.04398185,0.0023332252,0.0
31000000,-0.07049833,0.041331884,0.0028122729,0.0
31200000,-0.074639775,0.039011385,0.003301951,0.0
31400000,-0.074714415,0.03787212,0.0032941543,0.0
31600000,-0.074814506,0.037141744,0.0032740687,0.0
31800000,-0.074814506,0.037141744,0.0032740687,0.0
32000000,-0.074814506,0.037141744,0.0032740687,0.0
32200000,-0.074814506,0.037141744,0.0032740687,0.0
32400000,-0.074814506,0.037141744,0.0032740687,0.0
32600000,-0.074814506,0.037141744,0.0032740687,0.0
32800000,-0.074814506,0.037141744,0.0032740687,0.0
32996000,-0.074814506,0.037141744,0.0032740687,0.0
33200000,-0.074814506,0.037141744,0.0032740687,0.0
33400000,-0.074814506,0.037141744,0.0032740687,0.0
33600000,-0.074814506,0.037141744,0.0032740687,0.0
33800000,-0.074814506,0.037141744,0.0032740687,0.0
34000000,0.0,0.0,0.0,0.0
34200000,0.0,0.0,0.0,0.0
34400000,0.0,0.0,0.0,0.0
34600000,0.0,0.0,0.0,0.0
34800000,0.0,0.0,0.0,0.0
