timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
3612000,3592000,6620172,488.40897,11.827789,95594.516,1.135821
3676000,3654666,6620172,488.3482,11.827789,95595.19,1.135829
3740000,3717333,6620172,488.3905,11.827789,95594.72,1.1358234
3800000,3780000,6620172,488.335,11.827789,95595.36,1.135831
3864000,3844000,6620172,488.36407,11.827789,95595.016,1.135827
3928000,3906666,6620172,488.43542,11.827789,95594.195,1.1358172
3992000,3969333,6620172,488.31915,11.827789,95595.52,1.1358329
4052000,4032000,6620172,488.43277,11.827789,95594.22,1.1358174
4116000,4096000,6620172,488.3773,11.827789,95594.85,1.1358249
4180000,4158666,6620172,488.39313,11.827789,95594.68,1.135823
4244000,4221333,6620172,488.34027,11.827789,95595.305,1.1358304
4304000,4284000,6620172,488.35617,11.827789,95595.12,1.1358281
4368000,4348000,6620172,488.44336,11.827789,95594.12,1.1358163
4432000,4410666,6620172,488.33237,11.827789,95595.38,1.1358312
4496000,4473333,6620172,488.43277,11.827789,95594.22,1.1358174
4556000,4536000,6620172,488.4037,11.827789,95594.57,1.1358216
4620000,4600000,6620172,488.37463,11.827789,95594.91,1.1358256
4684000,4662666,6620172,488.26102,11.827789,95596.21,1.135841
4748000,4725333,6620172,488.38522,11.827789,95594.77,1.135824
4808000,4788000,6620172,488.4592,11.827789,95593.94,1.1358141
4872000,4852000,6620172,488.38522,11.827789,95594.78,1.1358241
4936000,4914666,6620172,488.36935,11.827789,95594.95,1.1358262
5000000,4977333,6620172,488.42218,11.827789,95594.36,1.1358191
5060000,5040000,6620172,488.3905,11.827789,95594.73,1.1358235
5124000,5104000,6620172,488.3535,11.827789,95595.14,1.1358284
5188000,5166666,6620172,488.34555,11.827789,95595.22,1.1358293
5252000,5229333,6620172,488.38785,11.827789,95594.76,1.1358238
5312000,5292000,6620172,488.32178,11.827789,95595.484,1.1358325
5376000,5356000,6620172,488.43277,11.827789,95594.234,1.1358176
5440000,5418666,6620172,488.3773,11.827789,95594.85,1.1358249
5504000,5481333,6620172,488.39578,11.827789,95594.66,1.1358227
5564000,5544000,6620172,488.34555,11.827789,95595.24,1.1358296
5628000,5608000,6620172,488.44336,11.827789,95594.12,1.1358163
5692000,5670666,6620172,488.40897,11.827789,95594.5,1.1358207
5756000,5733333,6620172,488.3535,11.827789,95595.13,1.1358283
5816000,5796000,6620172,488.34027,11.827789,95595.29,1.1358302
5880000,5860000,6620172,488.35617,11.827789,95595.1,1.1358279
5944000,5922666,6620172,488.37463,11.827789,95594.91,1.1358256
6008000,5985333,6620172,488.35083,11.827789,95595.16,1.1358286
6068000,6048000,6620172,488.3297,11.827789,95595.41,1.1358316
6132000,6112000,6620172,488.39313,11.827789,95594.695,1.1358231
6196000,6174666,6620172,488.34027,11.827789,95595.29,1.1358302
6260000,6237333,6620172,488.39313,11.827789,95594.68,1.135823
6320000,6300000,6620172,488.3773,11.827789,95594.87,1.1358252
6384000,6364000,6620172,488.40634,11.827789,95594.53,1.1358212
6448000,6426666,6620172,488.3588,11.827789,95595.086,1.1358278
6512000,6489333,6620172,488.4592,11.827789,95593.92,1.135814
6572000,6552000,6620172,488.36935,11.827789,95594.97,1.1358263
6636000,6616000,6620172,488.42484,11.827789,95594.336,1.1358188
6700000,6678666,6620172,488.38785,11.827789,95594.74,1.1358237
6764000,6741333,6620172,488.3271,11.827789,95595.43,1.1358318
6824000,6804000,6620172,488.43277,11.827789,95594.22,1.1358174
6888000,6868000,6620172,488.44336,11.827789,95594.09,1.135816
6952000,6930666,6620172,488.35083,11.827789,95595.16,1.1358286
7012000,6992000,6620172,488.48297,11.827789,95593.65,1.1358106
7076000,7056000,6620172,488.39578,11.827789,95594.66,1.1358227
7140000,7120000,6620172,488.40897,11.827789,95594.5,1.1358207
7204000,7182666,6620172,488.39313,11.827789,95594.69,1.135823
7268000,7245333,6620172,488.44336,11.827789,95594.125,1.1358163
7328000,7308000,6620172,488.33237,11.827789,95595.38,1.1358312
7392000,7372000,6620172,488.41428,11.827789,95594.45,1.1358203
7456000,7434666,6620172,488.31122,11.827789,95595.63,1.1358343
7520000,7497333,6620172,488.41162,11.827789,95594.484,1.1358205
7580000,7560000,6620172,488.40897,11.827789,95594.516,1.135821
7644000,7624000,6620172,488.40106,11.827789,95594.6,1.135822
7708000,7686666,6620172,488.43015,11.827789,95594.26,1.135818
7772000,7749333,6620172,488.44864,11.827789,95594.05,1.1358155
7832000,7812000,6620172,488.32443,11.827789,95595.46,1.1358322
7896000,7876000,6620172,488.3588,11.827789,95595.086,1.1358278
7960000,7938666,6620172,488.38257,11.827789,95594.805,1.1358244
8024000,8001333,6620172,488.34555,11.827789,95595.24,1.1358296
8084000,8064000,6620172,488.42218,11.827789,95594.36,1.1358191
8148000,8128000,6620172,488.3165,11.827789,95595.555,1.1358334
8212000,8190666,6620172,488.36673,11.827789,95594.99,1.1358266
8276000,8253333,6620172,488.30066,11.827789,95595.74,1.1358355
8336000,8316000,6620172,488.44864,11.827789,95594.06,1.1358156
8400000,8380000,6620172,488.372,11.827789,95594.94,1.135826
8464000,8441333,6620172,488.32178,11.827789,95595.51,1.1358328
8528000,8505333,6620172,488.4037,11.827789,95594.58,1.1358217
8588000,8568000,6620172,488.32443,11.827789,95595.45,1.1358321
8652000,8632000,6620172,488.3773,11.827789,95594.85,1.1358249
8716000,8694666,6620172,488.48297,11.827789,95593.65,1.1358106
8780000,8757333,6620172,488.26895,11.827789,95596.11,1.1358399
8840000,8820000,6620172,488.4592,11.827789,95593.945,1.1358142
8904000,8884000,6620172,488.3905,11.827789,95594.71,1.1358232
8968000,8946666,6620172,488.38522,11.827789,95594.77,1.135824
9032000,9009333,6620172,488.3905,11.827789,95594.71,1.1358232
9092000,9072000,6620172,488.28745,11.827789,95595.9,1.1358374
9156000,9136000,6620172,488.38257,11.827789,95594.805,1.1358244
9220000,9198666,6620172,488.3297,11.827789,95595.414,1.1358317
9284000,9261333,6620172,488.46448,11.827789,95593.87,1.1358132
9344000,9324000,6620172,488.44864,11.827789,95594.05,1.1358155
9408000,9388000,6620172,488.35083,11.827789,95595.16,1.1358286
9472000,9450666,6620172,488.34027,11.827789,95595.305,1.1358304
9536000,9513333,6620172,488.4724,11.827789,95593.77,1.1358122
9596000,9576000,6620172,488.2848,11.827789,95595.94,1.1358378
9660000,9640000,6620172,488.372,11.827789,95594.914,1.1358256
9724000,9702666,6620172,488.36935,11.827789,95594.97,1.1358263
9788000,9765333,6620172,488.3033,11.827789,95595.71,1.1358352
9848000,9828000,6620172,488.3905,11.827789,95594.7,1.1358231
9912000,9892000,6620172,488.35617,11.827789,95595.1,1.1358279
9976000,9954666,6620172,488.40106,11.827789,95594.61,1.1358222
10040000,10017333,6620172,488.3905,11.827789,95594.7,1.1358231
10100000,10080000,6620172,488.41956,11.827789,95594.38,1.1358194
10164000,10144000,6620172,488.37994,11.827789,95594.84,1.1358248
10228000,10206666,6620172,488.35083,11.827789,95595.17,1.1358287
10292000,10269333,6620172,488.34555,11.827789,95595.24,1.1358296
10352000,10332000,6620172,488.43277,11.827789,95594.234,1.1358176
10416000,10394666,6620172,488.40106,11.827789,95594.586,1.1358218
10480000,10458666,6620172,488.41162,11.827789,95594.48,1.1358205
10544000,10521333,6620172,488.36145,11.827789,95595.04,1.1358272
10604000,10584000,6620172,488.45392,11.827789,95594.0,1.1358148
10668000,10648000,6620172,488.34555,11.827789,95595.22,1.1358293
10732000,10710666,6620172,488.4592,11.827789,95593.914,1.1358138
10796000,10773333,6620172,488.38522,11.827789,95594.766,1.135824
10856000,10836000,6620172,488.4592,11.827789,95593.94,1.1358141
10920000,10900000,6620172,488.3773,11.827789,95594.85,1.1358249
10984000,10962666,6620172,488.3773,11.827789,95594.85,1.1358249
11048000,11025333,6620172,488.372,11.827789,95594.94,1.135826
11108000,11088000,6620172,488.44864,11.827789,95594.05,1.1358155
11172000,11152000,6620172,488.40634,11.827789,95594.52,1.1358211
11236000,11214666,6620172,488.41162,11.827789,95594.46,1.1358204
11300000,11277333,6620172,488.3297,11.827789,95595.41,1.1358316
11360000,11340000,6620172,488.2663,11.827789,95596.14,1.1358402
11424000,11404000,6620172,488.40106,11.827789,95594.586,1.1358218
11488000,11466666,6620172,488.39578,11.827789,95594.66,1.1358227
11552000,11529333,6620172,488.37994,11.827789,95594.83,1.1358247
11612000,11592000,6620172,488.44864,11.827789,95594.05,1.1358155
11676000,11656000,6620172,488.43015,11.827789,95594.266,1.135818
11740000,11718666,6620172,488.43015,11.827789,95594.266,1.135818
11804000,11781333,6620172,488.44336,11.827789,95594.125,1.1358163
11864000,11844000,6620172,488.3482,11.827789,95595.195,1.1358291
11928000,11908000,6620172,488.40106,11.827789,95594.6,1.135822
11992000,11970666,6620172,488.46448,11.827789,95593.87,1.1358132
12056000,12033333,6620172,488.33765,11.827789,95595.336,1.1358308
12116000,12096000,6620172,488.3297,11.827789,95595.39,1.1358314
12180000,12160000,6620172,488.30594,11.827789,95595.69,1.1358349
12244000,12222666,6620172,488.2663,11.827789,95596.13,1.1358402
12308000,12285333,6620172,488.27423,11.827789,95596.02,1.1358389
12368000,12348000,6620172,488.35617,11.827789,95595.11,1.135828
12432000,12412000,6620172,488.33237,11.827789,95595.38,1.1358312
12496000,12474666,6620172,488.41428,11.827789,95594.45,1.1358203
12560000,12537333,6620172,488.4037,11.827789,95594.555,1.1358213
12620000,12600000,6620172,488.42218,11.827789,95594.35,1.135819
12684000,12664000,6620172,488.41956,11.827789,95594.375,1.1358193
12748000,12726666,6620172,488.3905,11.827789,95594.73,1.1358235
12812000,12789333,6620172,488.36407,11.827789,95595.016,1.135827
12872000,12852000,6620172,488.39313,11.827789,95594.695,1.1358231
12936000,12916000,6620172,488.4275,11.827789,95594.305,1.1358185
13000000,12978666,6620172,488.36935,11.827789,95594.96,1.1358262
13064000,13041333,6620172,488.46976,11.827789,95593.805,1.1358125
13124000,13104000,6620172,488.31122,11.827789,95595.61,1.135834
13188000,13168000,6620172,488.40897,11.827789,95594.51,1.1358209
13252000,13230666,6620172,488.4724,11.827789,95593.78,1.1358123
13316000,13293333,6620172,488.4724,11.827789,95593.76,1.135812
13376000,13356000,6620172,488.39578,11.827789,95594.66,1.1358227
13440000,13420000,6620172,488.34293,11.827789,95595.27,1.1358299
13504000,13482666,6620172,488.3033,11.827789,95595.71,1.1358352
13568000,13545333,6620172,488.39313,11.827789,95594.68,1.135823
13628000,13608000,6620172,488.41956,11.827789,95594.39,1.1358196
13692000,13672000,6620172,488.43015,11.827789,95594.26,1.135818
13756000,13734666,6620172,488.3773,11.827789,95594.85,1.1358249
13820000,13797333,6620172,488.49088,11.827789,95593.58,1.1358098
13880000,13860000,6620172,488.372,11.827789,95594.914,1.1358256
13944000,13924000,6620172,488.38257,11.827789,95594.8,1.1358243
14008000,13986666,6620172,488.2848,11.827789,95595.914,1.1358377
14072000,14049333,6620172,488.43808,11.827789,95594.16,1.1358167
14132000,14112000,6620172,488.4275,11.827789,95594.29,1.1358182
14196000,14176000,6620172,488.43542,11.827789,95594.21,1.1358173
14260000,14238666,6620172,488.372,11.827789,95594.94,1.135826
14324000,14301333,6620172,488.43015,11.827789,95594.26,1.135818
14384000,14364000,6620172,488.44598,11.827789,95594.07,1.1358156
14448000,14426666,6620172,488.4856,11.827789,95593.63,1.1358105
14512000,14490666,6620172,488.34027,11.827789,95595.28,1.13583
14576000,14553333,6620172,488.34555,11.827789,95595.22,1.1358293
14636000,14616000,6620172,488.34293,11.827789,95595.26,1.1358298
14700000,14680000,6620172,488.3297,11.827789,95595.41,1.1358316
14764000,14742666,6620172,488.41162,11.827789,95594.46,1.1358204
14828000,14805333,6620172,488.44598,11.827789,95594.07,1.1358156
14888000,14868000,6620172,488.36673,11.827789,95594.98,1.1358265
14952000,14932000,6620172,488.39313,11.827789,95594.69,1.135823
15016000,14994666,6620172,488.46448,11.827789,95593.87,1.1358132
15080000,15057333,6620172,488.38257,11.827789,95594.8,1.1358243
15140000,15120000,6620172,488.4169,11.827789,95594.41,1.1358197
15204000,15184000,6620172,488.2848,11.827789,95595.94,1.1358378
15268000,15246666,6620172,488.372,11.827789,95594.92,1.1358258
15332000,15309333,6620172,488.35083,11.827789,95595.17,1.1358287
15392000,15372000,6620172,488.31915,11.827789,95595.54,1.1358331
15456000,15436000,6620172,488.37994,11.827789,95594.83,1.1358247
15520000,15498666,6620172,488.39578,11.827789,95594.67,1.1358229
15584000,15561333,6620172,488.45126,11.827789,95594.02,1.1358151
15644000,15624000,6620172,488.31122,11.827789,95595.63,1.1358343
15708000,15688000,6620172,488.40897,11.827789,95594.516,1.135821
15772000,15750666,6620172,488.335,11.827789,95595.35,1.1358309
15836000,15813333,6620172,488.37994,11.827789,95594.83,1.1358247
15896000,15876000,6620172,488.34293,11.827789,95595.266,1.1358299
15960000,15940000,6620172,488.3271,11.827789,95595.43,1.1358318
16024000,16002666,6620172,488.34555,11.827789,95595.22,1.1358293
16088000,16065333,6620172,488.3535,11.827789,95595.14,1.1358284
16148000,16128000,6620172,488.4724,11.827789,95593.766,1.135812
16212000,16192000,6620172,488.40897,11.827789,95594.5,1.1358207
16276000,16254666,6620172,488.44336,11.827789,95594.09,1.135816
16340000,16317333,6620172,488.36145,11.827789,95595.05,1.1358273
16400000,16380000,6620172,488.3033,11.827789,95595.72,1.1358353
16464000,16444000,6620172,488.3984,11.827789,95594.63,1.1358223
16528000,16506666,6620172,488.38522,11.827789,95594.78,1.1358241
16592000,16569333,6620172,488.34555,11.827789,95595.234,1.1358296
16652000,16632000,6620172,488.33765,11.827789,95595.31,1.1358304
16716000,16696000,6620172,488.32178,11.827789,95595.5,1.1358327
16780000,16758666,6620172,488.40634,11.827789,95594.53,1.1358212
16844000,16821333,6620172,488.4275,11.827789,95594.305,1.1358185
16904000,16884000,6620172,488.44336,11.827789,95594.125,1.1358163
16968000,16948000,6620172,488.40106,11.827789,95594.61,1.1358222
17032000,17010666,6620172,488.43015,11.827789,95594.26,1.135818
17096000,17073333,6620172,488.27423,11.827789,95596.02,1.1358389
17156000,17136000,6620172,488.3984,11.827789,95594.63,1.1358223
17220000,17200000,6620172,488.3984,11.827789,95594.625,1.1358222
17284000,17262666,6620172,488.34555,11.827789,95595.22,1.1358293
17344000,17324000,6620172,488.32178,11.827789,95595.484,1.1358325
17408000,17388000,6620172,488.36407,11.827789,95595.02,1.1358271
17472000,17450666,6620172,488.3165,11.827789,95595.555,1.1358334
17536000,17514666,6620172,488.27158,11.827789,95596.08,1.1358395
17600000,17577333,6620172,488.3773,11.827789,95594.875,1.1358253
17660000,17640000,6620172,488.43277,11.827789,95594.234,1.1358176
17724000,17704000,6620172,488.38522,11.827789,95594.766,1.135824
17788000,17766666,6620172,488.40106,11.827789,95594.6,1.135822
17852000,17829333,6620172,488.34555,11.827789,95595.24,1.1358296
17912000,17892000,6620172,488.43277,11.827789,95594.22,1.1358174
17976000,17954666,6620172,488.2848,11.827789,95595.94,1.1358378
18040000,18018666,6620172,488.3588,11.827789,95595.086,1.1358278
18104000,18081333,6620172,488.2848,11.827789,95595.92,1.1358378
18164000,18144000,6620172,488.36673,11.827789,95594.98,1.1358265
18228000,18208000,6620172,488.29276,11.827789,95595.84,1.1358368
18292000,18270666,6620172,488.40897,11.827789,95594.51,1.1358209
18356000,18333333,6620172,488.41956,11.827789,95594.375,1.1358193
18416000,18396000,6620172,488.2795,11.827789,95595.97,1.1358383
18480000,18458666,6620172,488.31387,11.827789,95595.6,1.1358339
18544000,18522666,6620172,488.4671,11.827789,95593.84,1.135813
18608000,18585333,6620172,488.4275,11.827789,95594.29,1.1358182
18668000,18648000,6620172,488.3297,11.827789,95595.41,1.1358316
18732000,18712000,6620172,488.3297,11.827789,95595.41,1.1358316
18796000,18774666,6620172,488.36407,11.827759,95595.016,1.135827
18860000,18837333,6620172,488.4169,11.827759,95594.41,1.1358197
18920000,18900000,6620172,488.3297,11.827728,95595.41,1.1358316
18984000,18964000,6620172,488.4169,11.827667,95594.414,1.1358197
19048000,19026666,6620172,488.3984,11.827606,95594.625,1.1358222
19112000,19089333,6620172,488.43808,11.827545,95594.19,1.1358172
19172000,19152000,6620172,488.41956,11.827454,95594.39,1.1358196
19236000,19216000,6620172,488.40897,11.827332,95594.51,1.1358209
19300000,19278666,6620172,488.4777,11.827209,95593.7,1.1358113
19364000,19341333,6620172,488.52527,11.827057,95593.164,1.1358049
19424000,19404000,6620172,488.549,11.826904,95592.9,1.1358017
19488000,19468000,6620172,488.5543,11.826721,95592.84,1.1358011
19552000,19530666,6620172,488.58075,11.826538,95592.52,1.1357974
19616000,19593333,6620172,488.65738,11.826324,95591.67,1.1357871
19676000,19656000,6620172,488.66266,11.826111,95591.6,1.1357863
19740000,19720000,6620172,488.7208,11.825897,95590.92,1.1357783
19804000,19782666,6620172,488.75778,11.825684,95590.5,1.1357733
19868000,19845333,6620172,488.76306,11.825439,95590.445,1.1357726
19928000,19908000,6620172,488.80533,11.825226,95589.97,1.135767
19992000,19972000,6620172,488.83176,11.824982,95589.65,1.135763
20056000,20034666,6620172,488.92426,11.824738,95588.6,1.1357507
20120000,20097333,6620172,488.86612,11.824493,95589.266,1.1357586
20180000,20160000,6620172,488.92163,11.824249,95588.63,1.1357511
20244000,20224000,6620172,488.95065,11.824036,95588.3,1.1357471
20308000,20286666,6620172,488.99823,11.8237915,95587.766,1.1357408
20372000,20349333,6620172,489.07224,11.823547,95586.91,1.1357306
20432000,20412000,6620172,489.01144,11.823303,95587.59,1.1357387
20496000,20476000,6620172,489.0775,11.82309,95586.84,1.1357298
20560000,20538666,6620172,489.1726,11.822845,95585.766,1.135717
20624000,20601333,6620172,489.14883,11.822632,95586.016,1.13572
20684000,20664000,6620172,489.15414,11.822388,95585.97,1.1357194
20748000,20728000,6620172,489.16998,11.822174,95585.79,1.1357173
20812000,20790666,6620172,489.2334,11.82196,95585.04,1.1357083
20876000,20853333,6620172,489.23074,11.821747,95585.08,1.1357088
20936000,20916000,6620172,489.33115,11.821533,95583.93,1.1356952
21000000,20980000,6620172,489.495,11.82132,95582.07,1.1356732
21064000,21042666,6620172,489.43948,11.821136,95582.69,1.1356804
21128000,21105333,6620172,489.45007,11.820923,95582.586,1.1356792
21188000,21168000,6620172,489.4527,11.82074,95582.55,1.1356788
21252000,21230666,6620172,489.4342,11.820526,95582.76,1.1356813
21316000,21294666,6620172,489.5637,11.820343,95581.27,1.1356636
21380000,21357333,6620172,489.5214,11.82016,95581.76,1.1356694
21440000,21420000,6620172,489.6218,11.819977,95580.59,1.1356555
21504000,21484000,6620172,489.65353,11.819824,95580.26,1.1356516
21568000,21546666,6620172,489.6271,11.819641,95580.54,1.1356549
21632000,21609333,6620172,489.6588,11.819458,95580.17,1.1356505
21692000,21672000,6620172,489.5531,11.819305,95581.375,1.1356648
21756000,21736000,6620172,489.6773,11.819153,95579.984,1.1356483
21820000,21798666,6620172,489.76184,11.81897,95579.01,1.1356367
21880000,21860000,6620172,489.8332,11.818817,95578.195,1.135627
21944000,21924000,6620172,489.709,11.818665,95579.62,1.135644
22008000,21988000,6620172,489.75656,11.818512,95579.07,1.1356374
22072000,22050666,6620172,489.8649,11.81839,95577.83,1.1356226
22136000,22113333,6620172,489.86755,11.818237,95577.78,1.1356221
22196000,22176000,6620172,489.8332,11.818085,95578.18,1.1356269
22260000,22240000,6620172,489.9653,11.817963,95576.68,1.135609
22324000,22302666,6620172,489.90985,11.817841,95577.305,1.1356165
22388000,22365333,6620172,489.99704,11.817688,95576.3,1.1356045
22448000,22428000,6620172,489.98648,11.817566,95576.414,1.1356059
22512000,22492000,6620172,489.9204,11.817444,95577.18,1.135615
22576000,22554666,6620172,490.034,11.817322,95575.875,1.1355995
22640000,22617333,6620172,489.91776,11.8172,95577.22,1.1356155
22700000,22680000,6620172,489.99704,11.817108,95576.3,1.1356045
22764000,22744000,6620172,490.00494,11.816986,95576.23,1.1356037
22828000,22806666,6620172,490.11063,11.816864,95575.016,1.1355892
22892000,22869333,6620172,490.12122,11.816772,95574.875,1.1355876
22952000,22932000,6620172,490.11063,11.816589,95575.016,1.1355892
23016000,22996000,6620172,490.2401,11.816376,95573.516,1.1355715
23080000,23058666,6620172,490.2269,11.816101,95573.68,1.1355734
23144000,23121333,6620172,490.2903,11.815826,95572.95,1.1355648
23204000,23184000,6620172,490.31146,11.815582,95572.695,1.1355617
23268000,23248000,6620172,490.30353,11.815308,95572.81,1.1355631
23332000,23310666,6620172,490.3696,11.815094,95572.02,1.1355537
23396000,23373333,6620172,490.4013,11.81488,95571.68,1.1355497
23456000,23436000,6620172,490.41718,11.814667,95571.5,1.1355475
23520000,23500000,6620172,490.41718,11.814484,95571.5,1.1355475
23584000,23562666,6620172,490.50433,11.814301,95570.51,1.1355357
23648000,23625333,6620172,490.4568,11.814148,95571.02,1.1355419
23708000,23688000,6620172,490.46735,11.814026,95570.914,1.1355405
23772000,23752000,6620172,490.5572,11.813904,95569.88,1.1355283
23836000,23814666,6620172,490.46207,11.813782,95570.97,1.1355412
23900000,23877333,6620172,490.55984,11.81369,95569.875,1.1355282
23960000,23940000,6620172,490.61002,11.813568,95569.28,1.1355212
24024000,24004000,6620172,490.62854,11.813507,95569.06,1.1355186
24088000,24066666,6620172,490.64175,11.813416,95568.914,1.1355168
24152000,24129333,6620172,490.6312,11.8133545,95569.05,1.1355183
24212000,24192000,6620172,490.61002,11.813293,95569.29,1.1355213
24276000,24256000,6620172,490.6127,11.813232,95569.26,1.1355208
24340000,24318666,6620172,490.5493,11.813171,95569.99,1.1355296
24404000,24381333,6620172,490.6312,11.813141,95569.05,1.1355183
24464000,24444000,6620172,490.6761,11.81308,95568.54,1.1355124
24528000,24508000,6620172,490.6708,11.813049,95568.586,1.135513
24592000,24570666,6620172,490.6497,11.813019,95568.82,1.1355157
24656000,24633333,6620172,490.74478,11.812988,95567.74,1.1355028
24716000,24696000,6620172,490.71573,11.812958,95568.06,1.1355067
24780000,24760000,6620172,490.6497,11.812958,95568.83,1.1355157
24844000,24822666,6620172,490.70782,11.812927,95568.17,1.135508
24908000,24885333,6620172,490.62064,11.812897,95569.17,1.1355199
24968000,24948000,6620172,490.7818,11.812897,95567.31,1.1354977
25032000,25012000,6620172,490.6708,11.812866,95568.6,1.1355131
25096000,25074666,6620172,490.73685,11.812866,95567.84,1.1355041
25160000,25137333,6620172,490.64438,11.812866,95568.89,1.1355165
25220000,25200000,6620172,490.7818,11.812836,95567.31,1.1354977
25284000,25264000,6620172,490.72894,11.812836,95567.93,1.1355051
25348000,25326666,6620172,490.6814,11.812836,95568.48,1.1355116
25412000,25389333,6620172,490.72894,11.812836,95567.93,1.1355051
25472000,25452000,6620172,490.6497,11.812836,95568.83,1.1355157
25536000,25516000,6620172,490.66025,11.812836,95568.72,1.1355145
25600000,25578666,6620172,490.66025,11.812836,95568.695,1.1355141
25664000,25641333,6620172,490.6761,11.812836,95568.516,1.1355121
25724000,25704000,6620172,490.68933,11.812836,95568.38,1.1355104
25788000,25768000,6620172,490.68933,11.812836,95568.375,1.1355103
25852000,25830666,6620172,490.69196,11.812836,95568.35,1.1355101
25916000,25893333,6620172,490.73685,11.812836,95567.83,1.1355039
25976000,25956000,6620172,490.67343,11.812836,95568.555,1.1355125
26040000,26020000,6620172,490.67343,11.812836,95568.57,1.1355127
26104000,26082666,6620172,490.70517,11.812866,95568.2,1.1355083
26168000,26145333,6620172,490.69196,11.812866,95568.34,1.13551
26228000,26208000,6620172,490.70782,11.812866,95568.18,1.1355081
26292000,26272000,6620172,490.72894,11.812866,95567.92,1.1355051
26356000,26334666,6620172,490.6708,11.812897,95568.586,1.135513
26420000,26397333,6620172,490.6497,11.812897,95568.84,1.1355159
26480000,26460000,6620172,490.7395,11.812897,95567.79,1.1355034
26544000,26524000,6620172,490.66815,11.812927,95568.625,1.1355133
26608000,26586666,6620172,490.65497,11.812927,95568.766,1.135515
26672000,26649333,6620172,490.71573,11.812927,95568.06,1.1355067
26732000,26712000,6620172,490.76596,11.812927,95567.484,1.1354998
26796000,26776000,6620172,490.69724,11.812927,95568.305,1.1355095
