timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.0030723806,0.0010139407,-0.0004259086,0.0
16600000,-0.008951768,0.0028056137,-0.0012639258,0.0
16800000,-0.015313846,0.0046678586,-0.0020672015,0.0
17000000,-0.02188985,0.006302632,-0.0029015625,0.0
17200000,-0.029018559,0.0077302624,-0.0037578114,0.0
17400000,-0.035430685,0.008955129,-0.0046534473,0.0
17600000,-0.04147251,0.010145238,-0.0055304104,0.0
17800000,-0.046739116,0.011216067,-0.0064060055,0.0
18000000,-0.05173276,0.012133293,-0.0073016635,0.0
18200000,-0.05576792,0.013133886,-0.008216594,0.0
18400000,-0.059268232,0.0140159,-0.009128944,0.0
18600000,-0.062302224,0.0148057565,-0.010013658,0.0
18800000,-0.06463294,0.015329503,-0.010930645,0.0
18996000,-0.060312726,0.015720999,-0.011818549,0.0
19200000,-0.04604389,0.016261412,-0.012227083,0.0
19400000,-0.031213129,0.014509337,-0.0097683035,0.0
19596000,-0.027099656,0.01132365,-0.008387795,0.0
19800000,-0.020078769,0.009100568,-0.0075686905,0.0
20000000,-0.01641302,0.008108792,-0.0069028125,0.0
20200000,-0.013370807,0.0070763007,-0.0062921196,0.0
20396000,-0.010085808,0.006162769,-0.0057410807,0.0
20600000,-0.009560784,0.0058068912,-0.005265087,0.0
20800000,-0.0079201115,0.00533007,-0.0048355637,0.0
21000000,-0.006954476,0.0050440417,-0.004499804,0.0
21200000,-0.0057262992,0.0046844967,-0.004140133,0.0
21400000,-0.0050117136,0.0044675325,-0.0038743496,0.0
21600000,-0.004495163,0.004381818,-0.0035803912,0.0
21800000,-0.0008634632,0.003342284,-0.003253376,0.0
22000000,-0.0017269048,0.0038332352,-0.0029452792,0.0
22200000,-0.0036971648,0.004610193,-0.0026686345,0.0
22400000,-0.0025855592,0.004252195,-0.0024134417,0.0
22600000,-0.0011946046,0.003753094,-0.0021828471,0.0
22800000,-0.0002460659,0.0034967961,-0.0019624962,0.0
23000000,0.0005455282,0.0033715544,-0.0017808416,0.0
23196000,0.0012626074,0.0032047366,-0.0016400367,0.0
23400000,0.0017902827,0.0030474488,-0.0014877601,0.0
23600000,0.0022219715,0.0030684883,-0.00132303,0.0
23800000,0.0023297302,0.0029162616,-0.0012105203,0.0
24000000,0.0025244404,0.0028693506,-0.0010662703,0.0
24200000,0.0023508596,0.0028246257,-0.000989429,0.0
24400000,0.0022952238,0.0028922241,-0.0008927,0.0
24600000,0.002741929,0.0030675933,-0.00079063285,0.0
24800000,0.0017038741,0.0030740602,-0.0007344227,0.0
25000000,0.0012114521,0.0031853176,-0.0006668975,0.0
25200000,0.0010456161,0.0032942498,-0.0006288275,0.0
25400000,0.0007817362,0.0033917313,-0.00057701557,0.0
25600000,0.0005712526,0.0035071066,-0.00048440648,0.0
25800000,0.000349259,0.0035226468,-0.0004318945,0.0
26000000,3.3475277e-05,0.0031063624,-0.00037492157,0.0
26200000,0.00035803253,0.0039360016,-0.00033749826,0.0
26400000,0.00012543106,0.0038533297,-0.00030200346,0.0
26600000,-0.00014118159,0.0035338986,-0.00028854987,0.0
26800000,-0.00052373525,-0.011091195,-0.00022629279,0.0
27000000,-0.0009996059,0.017297354,-0.00021800508,0.0
27200000,-0.00069221534,0.0033180914,-0.00023140882,0.0
27400000,-0.00073202053,-0.0014193051,-0.00022383699,0.0
27596000,-0.00090762816,0.00016054431,-0.00020357266,0.0
27800000,-0.00013715378,-0.0071830903,-0.00016591095,0.0
28000000,-0.0006135843,-0.0010707033,-0.00012837855,0.0
28200000,-0.0014544813,0.005954966,-0.00023049588,0.0
28400000,-0.001102555,0.002039256,-0.00022251019,0.0
28600000,-0.0005566315,-0.0017155496,-0.00020737787,0.0
28800000,-0.0002982665,-0.0034013567,-0.00018143018,0.0
29000000,0.00013399018,-0.0045316224,-0.00016780305,0.0
29200000,0.0002699807,-0.005297459,-0.0001290608,0.0
29400000,0.0005437301,-0.0055314815,-0.00011479873,0.0
29600000,0.0005390631,-0.0053293295,-0.00011111961,0.0
29800000,0.00082217396,-0.004821339,-9.433987e-05,0.0
30000000,0.0007755955,-0.004032725,-0.0001087582,0.0
30200000,0.0009386707,-0.0030296554,-9.3091345e-05,0.0
30400000,0.0008884196,-0.0020695692,-9.066845e-05,0.0
30600000,0.0009322745,-0.0012609219,-7.751675e-05,0.0
30800000,0.00075870496,-0.00013419385,-8.2664024e-05,0.0
31000000,0.0008057006,0.0007044625,-7.4425356e-05,0.0
31200000,0.00052184286,0.0015392263,-6.326963e-05,0.0
31400000,0.0004773938,0.0020459692,-5.052741e-05,0.0
31600000,0.00029918243,0.0027034762,-3.084151e-05,0.0
31800000,0.0002547026,0.0030445536,-2.6280928e-05,0.0
32000000,8.142343e-05,0.0033818232,-3.0153251e-05,0.0
32200000,0.00013283345,0.003540665,-3.3902295e-05,0.0
32400000,3.0092556e-06,0.0038736104,-3.3514872e-05,0.0
32600000,0.00012879135,0.0038106388,-1.4470926e-05,0.0
32800000,-5.897333e-05,0.0038496496,-3.7231763e-05,0.0
33000000,0.00011636234,0.00378716,-3.7450765e-05,0.0
33200000,-9.251947e-05,0.0037833094,-2.5375852e-05,0.0
33400000,5.771933e-05,0.0036339243,-2.5841679e-05,0.0
33600000,-0.00016691514,0.0035714684,-4.0864812e-05,0.0
33800000,-1.8977424e-05,0.003385627,-2.715654e-06,0.0
34000000,-0.00018114317,0.0033660945,-1.4631788e-05,0.0
34196000,-6.2914325e-05,0.0031966048,-1.7339666e-05,0.0
34400000,-6.4067164e-05,0.0031022266,-5.3651684e-06,0.0
34600000,-0.00014011041,0.0032252222,-1.6403943e-05,0.0
34800000,-0.009918408,0.0033317332,-1.2699674e-05,0.0
35000000,0.008561154,0.0032186152,7.5904377e-06,0.0
35200000,-0.0016636783,0.0028496985,2.2348984e-05,0.0
35396000,-0.008639384,0.002565062,1.3498005e-05,0.0
35596000,-0.0092223445,0.0024166794,-3.145015e-07,0.0
35800000,0.0009909564,0.0029631457,2.1611897e-05,0.0
36000000,0.0014529853,0.002826393,3.9214556e-05,0.0
36200000,-0.0020519288,0.002519851,5.7146248e-05,0.0
36400000,-0.0040121656,0.0022449838,4.20244e-05,0.0
36600000,-0.005521777,0.0022517587,6.128347e-05,0.0
36800000,-0.0068159327,0.0020116726,5.964471e-05,0.0
37000000,-0.0076526436,0.0018896804,6.4043255e-05,0.0
37200000,-0.0076232897,0.0018682216,4.2228894e-05,0.0
37400000,-0.0074059255,0.0019644022,5.3472468e-05,0.0
37600000,-0.006850353,0.0020396912,3.710063e-05,0.0
37800000,-0.00607645,0.0020126344,5.6737164e-05,0.0
38000000,-0.005093726,0.0020807346,4.1189953e-05,0.0
38200000,-0.0041482463,0.0021984046,5.182082e-05,0.0
38400000,-0.0033523755,0.002353571,1.8676998e-05,0.0
38600000,-0.002367963,0.0023474377,3.809408e-05,0.0
38796000,-0.0016916762,0.0025221473,2.0264344e-05,0.0
39000000,-0.001006537,0.00261258,2.8382594e-05,0.0
39196000,-0.00044153136,0.0028047278,3.504765e-05,0.0
39400000,-7.352826e-05,0.0029153482,5.7961573e-05,0.0
39600000,0.00023851955,0.003006596,3.2569384e-05,0.0
39800000,0.00048194765,0.0031670516,3.0607687e-05,0.0
40000000,0.00046565465,0.0032064195,3.1624895e-05,0.0
40200000,0.000545586,0.0032633883,4.177018e-05,0.0
40400000,0.00059895316,0.003376444,4.4557924e-05,0.0
40600000,0.00049403106,0.003381939,2.4612586e-05,0.0
40800000,0.000365724,0.0033512511,1.4796879e-05,0.0
40996000,0.0003169366,0.003467971,9.78194e-06,0.0
41200000,0.00012932846,0.0034731717,2.0889458e-05,0.0
41400000,5.7314788e-05,0.0036104184,3.9696683e-06,0.0
41600000,-0.00010965726,0.003599115,1.15635885e-05,0.0
41800000,-0.00021503877,0.003670502,5.279343e-06,0.0
42000000,-0.00025394952,0.0035351727,2.9850018e-05,0.0
42200000,-0.00032071213,0.003627986,4.7389747e-07,0.0
42400000,-0.00033553925,0.0033802292,7.870293e-06,0.0
42600000,-0.00039527274,0.0034533911,7.908426e-06,0.0
42800000,-0.00067713915,0.007625176,2.2917828e-05,0.0
43000000,-0.0004608195,-0.00087865343,1.6340966e-05,0.0
43200000,-0.00044075743,0.0046164105,5.391508e-06,0.0
43400000,-0.00049368327,0.004731431,2.969303e-05,0.0
43600000,-0.0006037534,0.003127791,8.417208e-06,0.0
43796000,-0.0006641362,0.0033901818,4.043486e-05,0.0
44000000,-0.0003465118,0.010305107,5.6247573e-05,0.0
44200000,-0.00033224424,0.010966989,3.4681492e-05,0.0
44400000,-0.0008256803,0.0020847933,3.5888457e-05,0.0
44600000,-0.00083789555,0.003697006,7.547512e-05,0.0
44800000,-0.0008685502,0.007195658,7.20466e-05,0.0
45000000,-0.0007832153,0.008944642,4.8474507e-05,0.0
45200000,-0.0008148388,0.010025895,4.762443e-05,0.0
45400000,-0.00070233067,0.01081766,4.1484258e-05,0.0
45600000,-0.0006378067,0.011070845,5.7900616e-05,0.0
45800000,-0.0005995703,0.011053334,3.3617194e-05,0.0
46000000,-0.00052060216,0.010650942,2.4154828e-05,0.0
46200000,-0.00046266566,0.010174987,5.383786e-05,0.0
46400000,-0.00032654696,0.009373114,4.7244066e-05,0.0
46600000,-0.0004426047,0.008583397,5.5736196e-05,0.0
46800000,-0.0002684108,0.007801618,3.1329193e-05,0.0
47000000,-0.00026168305,0.007003837,4.7548994e-05,0.0
47196000,-0.00028346127,0.0061125457,3.8806116e-05,0.0
47400000,-0.00021711388,0.005391396,2.5630965e-05,0.0
47600000,-0.00019661855,0.0047095795,2.01561e-05,0.0
47800000,-0.000109658635,0.0043077064,2.7791391e-05,0.0
48000000,-2.2310569e-05,0.0038520978,1.0897914e-05,0.0
48200000,6.8118334e-06,0.0035285805,3.4965582e-05,0.0
48400000,4.2628675e-05,0.0031580988,3.874516e-05,0.0
48600000,1.6166274e-05,0.0032126363,4.1092837e-05,0.0
48800000,-1.3319089e-05,0.0029652917,1.5600568e-05,0.0
48996000,0.00011845361,0.0029751924,3.5232984e-05,0.0
49200000,0.0001790312,0.002880298,2.8904044e-05,0.0
49396000,0.00016191548,0.0030844014,2.5726396e-05,0.0
49600000,0.00015463955,0.003006038,1.8681652e-05,0.0
49800000,0.00018982953,0.003035622,2.6267404e-05,0.0
50000000,0.000109810986,0.0031606508,2.0554357e-05,0.0
50200000,0.00020822258,0.0032314959,3.26765e-05,0.0
50400000,5.3997457e-05,0.0032766233,4.7720794e-05,0.0
50600000,0.00016123586,0.0033523128,2.6291897e-05,0.0
50800000,0.010031663,0.0034163685,2.366585e-05,0.0
51000000,-0.008612196,0.0036611436,1.2382092e-05,0.0
51200000,0.0015472873,0.0036224085,-1.18260705e-05,0.0
51400000,0.0094383,0.0035888518,-1.5341371e-05,0.0
51600000,0.0077109784,0.003644185,2.7869914e-05,0.0
51800000,-0.001864784,0.0041007027,-2.758273e-07,0.0
52000000,-0.0006297498,0.0041159904,-2.4094903e-05,0.0
52200000,0.0026623022,0.00419596,-1.468637e-05,0.0
52396000,0.004519789,0.0042493287,-3.8276685e-05,0.0
52600000,0.006189295,0.0043505547,-2.516522e-05,0.0
52800000,0.0072097178,0.0042603416,-3.8947663e-05,0.0
53000000,0.0079649715,0.004307352,-3.5726847e-05,0.0
53200000,0.007803227,0.0042159487,-3.33733e-05,0.0
53400000,0.0074826768,0.004117026,-2.3791747e-05,0.0
53600000,0.006798892,0.00401829,-1.0784326e-05,0.0
53800000,0.0060641374,0.0040752874,-4.6215923e-06,0.0
54000000,0.005190738,0.0038625794,-2.2424303e-05,0.0
54200000,0.004407993,0.0038984655,-9.423077e-06,0.0
54400000,0.0035792512,0.0037215133,8.654371e-08,0.0
54600000,0.0028319356,0.0037077144,-2.7760339e-06,0.0
54800000,0.0021100119,0.003558989,-2.7512673e-05,0.0
55000000,0.0015744319,0.003656005,-4.859765e-05,0.0
55200000,0.0009592624,0.0034154002,-1.5929369e-05,0.0
55400000,0.00059116277,0.00336542,-3.0320021e-05,0.0
55600000,0.00022683412,0.0032775083,-2.6677485e-06,0.0
55796000,-5.1900126e-05,0.0033256777,-1.3070416e-05,0.0
56000000,-0.0002792121,0.0032611568,4.0817317e-06,0.0
56200000,-0.00019616217,0.003226937,-5.6457743e-06,0.0
56396000,-0.00031618186,0.0030602785,-3.3032306e-05,0.0
56600000,-0.00024557227,0.0032938889,-1.9219082e-05,0.0
56800000,-0.00029844884,0.0030793238,-2.0395839e-05,0.0
57000000,-0.00012723726,0.0031785448,-4.9815567e-06,0.0
57200000,-0.00021773632,0.0031651496,-8.008563e-06,0.0
57400000,-9.0524256e-05,0.0030715202,-5.101113e-06,0.0
57600000,-0.000106555366,0.0030686066,1.5918322e-05,0.0
57800000,5.2088326e-05,0.0031264885,1.8308669e-05,0.0
58000000,4.424903e-05,0.003041274,-2.2108734e-05,0.0
58200000,6.836239e-05,0.0030677808,1.5816735e-06,0.0
58400000,6.132459e-05,0.0031386516,-3.471735e-06,0.0
58600000,0.00014571294,0.0030756805,1.3365705e-05,0.0
58800000,-0.0014665319,0.001091708,3.132401e-05,0.0
59000000,0.0020653312,0.005639035,0.00037944803,0.0
59200000,-0.001046766,0.002026122,0.0003306901,0.0
59400000,-0.0008249585,0.0021084233,0.00029450393,0.0
59600000,-0.0029385432,-0.00010454631,0.00024405395,0.0
59800000,-0.0024021612,0.00087582227,0.00029729435,0.0
60000000,-0.00090061134,0.0025687178,0.00037380666,0.0
60200000,-8.039936e-06,0.0035775215,0.00043274055,0.0
60400000,-0.00032153956,0.0032027017,0.00047957673,0.0
60600000,-0.00058788416,0.002936335,0.00055843865,0.0
60800000,-0.0008334539,0.0028575328,0.0006011928,0.0
61000000,-0.001356351,0.0025022374,0.00062275026,0.0
61200000,-0.0022586817,0.0015220167,0.00063716894,0.0
61400000,-0.0026036368,0.0011558114,0.0006372318,0.0
61600000,-0.002921114,0.00071465375,0.00068443106,0.0
61800000,-0.0037006517,-0.00030960154,0.00070972234,0.0
62000000,-0.004362162,-0.0015071266,0.00069710554,0.0
62200000,-0.0047244704,-0.0023806104,0.0007045641,0.0
62400000,-0.004920489,-0.0030913553,0.0007209633,0.0
62600000,-0.0047731893,-0.0034376683,0.00071690325,0.0
62800000,-0.0045034653,-0.004731707,0.0006752432,0.0
63000000,-0.0037081032,-0.0023871125,0.00063751877,0.0
63200000,-0.0033560875,0.00037666585,0.0005611118,0.0
63400000,-0.003547288,-0.00077150704,0.0005186192,0.0
63600000,-0.0035063669,-0.0016096883,0.00044939815,0.0
63800000,-0.0034910657,-0.0019823893,0.00041018674,0.0
64000000,-0.0033122865,-0.0020534985,0.00037000392,0.0
64200000,-0.003048829,-0.0021528027,0.00032952864,0.0
64400000,-0.002662957,-0.0018646872,0.00030952864,0.0
64600000,-0.0022763205,-0.0015554766,0.0002965495,0.0
64800000,-0.0017895658,-0.0010106663,0.000270527,0.0
65000000,-0.001366765,-0.00064572017,0.00023862401,0.0
65200000,-0.0012970036,-0.00027763445,0.00020258773,0.0
65400000,-0.0008363553,0.00021555214,0.00016633829,0.0
65600000,-0.0006862228,0.0007989605,0.00015289529,0.0
65800000,-0.00047397203,0.0013396731,0.0001368022,0.0
66000000,-0.00035468017,0.0017114924,0.00014339725,0.0
66200000,-0.0002318006,0.0020051026,0.00013235207,0.0
66400000,-0.00016565541,0.0022963972,0.0001314243,0.0
66600000,-6.787795e-05,0.0026110741,0.00010753742,0.0
66800000,0.0007751697,0.0053407038,8.624227e-05,0.0
67000000,-0.0024049853,0.00061972975,0.0003999253,0.0
67200000,0.00080720556,0.0039369925,0.0004033083,0.0
67400000,0.00047617595,0.004110928,0.00032531377,0.0
67600000,0.0009158836,0.0046662586,0.00027043532,0.0
67800000,-0.0012843538,0.002827533,0.00029653625,0.0
68000000,-0.001489542,0.0029243382,0.00037789694,0.0
68200000,-0.0008631423,0.0036268183,0.00043711695,0.0
68400000,-0.0011289279,0.0037023835,0.000477321,0.0
68600000,-0.001048131,0.003952778,0.00053891225,0.0
68800000,-0.00083470513,0.0044030934,0.0005825023,0.0
69000000,-0.00044105214,0.004886214,0.00060389657,0.0
69200000,-0.00039960435,0.0051175673,0.00065052044,0.0
69400000,0.0001027538,0.005537067,0.0006970324,0.0
69600000,0.0011772914,0.0064666914,0.00069979264,0.0
69800000,0.0032335306,0.0076764487,0.00073091954,0.0
70000000,0.0056096893,0.008967056,0.00074704527,0.0
70200000,0.0049116467,0.008507131,0.0007725488,0.0
70400000,0.005434246,0.008702648,0.0007623802,0.0
70600000,0.005851283,0.008569607,0.0007607233,0.0
70800000,0.0029005492,0.007339294,0.00071759394,0.0
71000000,0.00053154817,0.006866818,0.0006783777,0.0
71200000,0.0019451597,0.0075245476,0.0006257414,0.0
71400000,0.003388544,0.007941932,0.0005421209,0.0
71600000,0.004186877,0.008036798,0.00046254622,0.0
71800000,0.0047486634,0.007942844,0.0004190881,0.0
72000000,0.0049378043,0.007879413,0.0003638286,0.0
72200000,0.0049794144,0.0075885295,0.0003289845,0.0
72400000,0.004762988,0.007160081,0.0002929439,0.0
72600000,0.004334125,0.006701181,0.00025605323,0.0
72796000,0.003936062,0.006211043,0.00022801747,0.0
73000000,0.0034866577,0.005791223,0.00019323938,0.0
73200000,0.0029957064,0.0053175483,0.00016900775,0.0
73400000,0.0025229938,0.0050100484,0.00016780924,0.0
73600000,0.0019979705,0.0046435823,0.00013487958,0.0
73800000,0.0016822625,0.0043197838,0.00015765673,0.0
74000000,0.0012657692,0.004008845,0.00013142021,0.0
74200000,0.00089903024,0.0037758613,0.00012688049,0.0
74400000,0.0007228567,0.0035390754,0.00010633316,0.0
74600000,0.0005622949,0.0035239246,9.655923e-05,0.0
74800000,0.00040127855,0.0034551485,8.809595e-05,0.0
75000000,0.00033644203,0.0034441967,5.4066437e-05,0.0
75200000,0.0002728564,0.0033276991,4.197926e-05,0.0
75400000,0.00012656358,0.0034516423,5.096344e-05,0.0
75600000,0.00018681804,0.0033990014,3.581096e-05,0.0
75800000,-0.0015206204,0.0018984154,0.00010047744,0.0
76000000,0.0015684509,0.004313612,6.183449e-06,0.0
76200000,0.00086446805,0.0039107865,2.8113644e-07,0.0
76400000,-0.00037750238,0.0026896852,1.3263526e-05,0.0
76600000,0.00017725347,0.0044489927,3.9417067e-05,0.0
76800000,-0.0005731852,0.0027535341,3.4654327e-05,0.0
77000000,-0.00080483826,0.002504792,1.6611648e-05,0.0
77200000,-0.00085957395,0.0027823388,5.1231564e-05,0.0
77400000,-0.0009366123,0.0028942586,4.370665e-05,0.0
77600000,-0.00106727,0.0029369711,2.664323e-05,0.0
77800000,-0.0011217067,0.0030649377,1.826382e-05,0.0
78000000,-0.0012056035,0.003251033,2.3444478e-05,0.0
78200000,-0.0048934943,0.007890305,0.00028770874,0.0
78400000,-0.013048216,0.019568669,0.0009968178,0.0
78600000,-0.0074164853,0.011978095,0.0009001246,0.0
78800000,-0.0052468595,0.00915435,0.00074454205,0.0
79000000,0.0037895844,0.0009943461,0.000724963,0.0
79200000,-0.0025022822,0.006802439,0.0005552783,0.0
79400000,-0.005157018,0.009612099,0.00034789383,0.0
79600000,-0.0012720572,0.0055725495,0.00027852433,0.0
79800000,-0.00043733526,0.004548143,0.00021801052,0.0
80000000,-0.011845885,0.017072883,-0.00057573925,0.0
80196000,-0.014155721,0.02067919,-0.001208196,0.0
80400000,-0.0137299625,0.019321078,-0.0012258713,0.0
80600000,-0.008445962,0.0125895385,-0.0012993121,0.0
80800000,-0.0017300159,0.003453055,-0.0015672871,0.0
81000000,0.0035412454,-0.0045036124,-0.0022314,0.0
81200000,0.0053382483,-0.009391879,-0.003479659,0.0
81400000,0.0042771846,-0.010587468,-0.004871054,0.0
81600000,-0.00095579476,-0.0068808626,-0.0062417234,0.0
81800000,-0.0075734104,-0.0008768946,-0.007537961,0.0
82000000,-0.017078632,0.0076306895,-0.008889473,0.0
82200000,-0.026775122,0.015654657,-0.010559585,0.0
82400000,-0.03838623,0.025723241,-0.01262062,0.0
82600000,-0.05038584,0.03653081,-0.01489716,0.0
82800000,-0.065279216,0.050181713,-0.017355682,0.0
83000000,-0.0812954,0.06541666,-0.02009205,0.0
83200000,-0.09847093,0.08422212,-0.02275721,0.0
83400000,-0.11462579,0.104454644,-0.025279293,0.0
83600000,-0.13122487,0.12842456,-0.027793538,0.0
83800000,-0.14728573,0.15438056,-0.030305201,0.0
84000000,-0.1634625,0.18454553,-0.03278856,0.0
84200000,-0.17889637,0.21407513,-0.03527977,0.0
