timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
17872000,708000,1,1310988,6620172,1310988,197388,0.0204801,0.018184368,0.018485375,0.020845184,0.017741082,0.017673112,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18880000,708000,1,1310988,6620172,1310988,197388,0.018804947,0.015400064,0.015349838,0.018746108,0.0154657755,0.015394262,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19892000,708000,1,1310988,6620172,1310988,197388,0.026710067,0.02322835,0.023332888,0.026784232,0.023120023,0.023067867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20900000,708000,1,1310988,6620172,1310988,197388,0.018823912,0.015126924,0.015062516,0.018726815,0.015174937,0.015142468,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21912000,708000,1,1310988,6620172,1310988,197388,0.02680276,0.023341944,0.023454577,0.026853211,0.023267945,0.023239927,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22920000,708000,1,1310988,6620172,1310988,197388,0.01902856,0.015520817,0.015295421,0.018798323,0.015700104,0.015676131,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23932000,708000,1,1310988,6620172,1310988,197388,0.02201128,0.019148061,0.019520396,0.022389565,0.018682582,0.018663764,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24940000,708000,1,1310988,6620172,1310988,197388,0.014600242,0.011509613,0.011284657,0.0143304,0.011786133,0.0117764305,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25952000,708000,1,1310988,6620172,1310988,197388,0.020240579,0.017721344,0.01804771,0.02055707,0.017380126,0.017372515,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26960000,708000,1,1310988,6620172,1310988,197388,0.010143317,0.008783031,0.008847306,0.010124083,0.008763407,0.008785521,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27972000,708000,1,1310988,6620172,1310988,197388,0.016144358,0.014810112,0.014788206,0.016032195,0.014808888,0.014829187,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28980000,708000,1,1310988,6620172,1310988,197388,0.014738299,0.014242,0.014351127,0.014811054,0.014207387,0.014259954,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29992000,708000,1,1310988,6620172,1310988,197388,0.012989204,0.012252057,0.01227144,0.013003023,0.012313105,0.012371096,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31000000,708000,1,1310988,6620172,1310988,197388,0.0147004165,0.011476044,0.011580318,0.0146500515,0.011461161,0.0115159415,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32012000,708000,1,1310988,6620172,1310988,197388,0.01993999,0.016757973,0.017006671,0.020157333,0.016604284,0.016647689,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33020000,708000,1,1310988,6620172,1310988,197388,0.020734783,0.015562819,0.015343635,0.020435257,0.015941385,0.015973058,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34032000,708000,1,1310988,6620172,1310988,197388,0.023020118,0.014832698,0.014637549,0.022736141,0.015099994,0.015120273,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35040000,708000,1,1310988,6620172,1310988,197388,0.014410291,0.008679655,0.008805015,0.0143000325,0.008639478,0.008644525,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36052000,708000,1,1310988,6620172,1310988,197388,0.011261964,0.007849137,0.00787849,0.011053061,0.007802531,0.007802531,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37060000,708000,1,1310988,6620172,1310988,197388,0.0036018402,0.0042361473,0.0035696737,0.0038833776,0.0049501937,0.0049406025,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38072000,708000,1,1310988,6620172,1310988,197388,0.0066550598,0.0073692286,0.0075226547,0.006768058,0.0071983347,0.0071315467,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39080000,708000,1,1310988,6620172,1310988,197388,0.008503054,0.008421769,0.008399257,0.008527128,0.008378362,0.008380091,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40092000,708000,1,1310988,6620172,1310988,197388,0.0039504417,0.004464993,0.0047956784,0.0039064647,0.0040760026,0.0040615182,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41100000,708000,1,1310988,6620172,1310988,197388,0.0077297417,0.0067954054,0.006728843,0.0076779174,0.006749791,0.006766946,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42112000,708000,1,1310988,6620172,1310988,197388,0.009453387,0.008077517,0.008062841,0.009399066,0.008098409,0.008110059,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43120000,708000,1,1310988,6620172,1310988,197388,0.00695757,0.006554571,0.0066303066,0.006980017,0.0064974492,0.006499498,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44132000,708000,1,1310988,6620172,1310988,197388,0.0122829415,0.012832225,0.014832736,0.014297914,0.010826377,0.010838794,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45140000,708000,1,1310988,6620172,1310988,197388,0.01152297,0.012422186,0.014378306,0.013443043,0.010555234,0.010567274,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46152000,708000,1,1310988,6620172,1310988,197388,0.012967723,0.013563572,0.014547058,0.013985567,0.012572952,0.012581267,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47160000,708000,1,1310988,6620172,1310988,197388,0.010279604,0.009364493,0.00924892,0.010149168,0.009546004,0.009553683,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48172000,708000,1,1310988,6620172,1310988,197388,0.010017862,0.008112973,0.008149497,0.010006947,0.008196765,0.0082043605,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49180000,708000,1,1310988,6620172,1310988,197388,0.012043472,0.009422431,0.009005845,0.011590512,0.009941465,0.009948551,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50192000,708000,1,1310988,6620172,1310988,197388,0.017359711,0.015608426,0.01570255,0.017319066,0.015764724,0.015756737,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51200000,708000,1,1310988,6620172,1310988,197388,0.016318852,0.015016444,0.014997254,0.016359659,0.014979251,0.014969787,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52212000,708000,1,1310988,6620172,1310988,197388,0.01948811,0.018248295,0.019049061,0.018634561,0.019967787,0.017579384,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53220000,708000,1,1310988,6620172,1310988,197388,0.01571964,0.015927317,0.016496921,0.015121292,0.017099086,0.015519083,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54232000,708000,1,1310988,6620172,1310988,197388,0.018325942,0.018942464,0.019725524,0.017534154,0.020494021,0.019339113,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55240000,708000,1,1310988,6620172,1310988,197388,0.0154948365,0.016014716,0.015541369,0.015951583,0.015034335,0.014361262,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56252000,708000,1,1310988,6620172,1310988,197388,0.018612389,0.017258387,0.01678415,0.019139234,0.016155545,0.015716258,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57260000,708000,1,1310988,6620172,1310988,197388,0.017030355,0.013712327,0.013617968,0.01729746,0.013555506,0.013322189,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58272000,708000,1,1310988,6620172,1310988,197388,0.016335327,0.016023235,0.016009904,0.01637113,0.015984897,0.01580467,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59280000,708000,1,1310988,6620172,1310988,197388,0.030130612,0.02602544,0.028571324,0.02766173,0.031081315,0.030964687,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60292000,708000,1,1310988,6620172,1310988,197388,0.012186295,0.012140672,0.012059226,0.011570803,0.014744657,0.014779519,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61300000,708000,1,1310988,6620172,1310988,197388,0.008653743,0.00868745,0.008837572,0.00851565,0.008970505,0.009000822,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.033258554,0.00023651212,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62312000,708000,1,1310988,6620172,1310988,197388,0.023239868,0.02410182,0.023542456,0.023747202,0.02315695,0.02317545,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63320000,708000,1,1310988,6620172,1310988,197388,0.020721907,0.020635972,0.020439018,0.020580294,0.020804234,0.020395055,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64332000,708000,1,1310988,6620172,1310988,197388,0.018553901,0.018650638,0.018565366,0.018706763,0.018649036,0.01863087,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65340000,708000,1,1310988,6620172,1310988,197388,0.013338857,0.012981766,0.013221477,0.013153377,0.013835844,0.013780036,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66352000,708000,1,1310988,6620172,1310988,197388,0.013521612,0.013757048,0.0135665005,0.013719185,0.013632659,0.013563482,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67360000,708000,1,1310988,6620172,1310988,197388,0.012064798,0.012123458,0.012971723,0.0112509895,0.0137485955,0.0138086565,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68372000,708000,1,1310988,6620172,1310988,197388,0.008398716,0.008254583,0.008022059,0.008833606,0.008084854,0.008163275,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69380000,708000,1,1310988,6620172,1310988,197388,0.01786468,0.01762468,0.017942354,0.017459,0.018031998,0.018069007,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70392000,708000,1,1310988,6620172,1310988,197388,0.025082437,0.024676772,0.025258861,0.02462233,0.025496824,0.024749758,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71400000,708000,1,1310988,6620172,1310988,197388,0.03560389,0.035916634,0.035951104,0.035614092,0.0357905,0.035681173,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72412000,708000,1,1310988,6620172,1310988,197388,0.038459364,0.038444094,0.03859891,0.038316436,0.038615916,0.038524102,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73420000,708000,1,1310988,6620172,1310988,197388,0.03510658,0.035058632,0.03523948,0.03493307,0.035309844,0.03522052,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74432000,708000,1,1310988,6620172,1310988,197388,0.034472782,0.034364037,0.034436584,0.03439335,0.034349732,0.034337886,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75440000,708000,1,1310988,6620172,1310988,197388,0.029567307,0.029725585,0.02979005,0.029618327,0.029735379,0.029840427,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76452000,708000,1,1310988,6620172,1310988,197388,0.028891368,0.030683085,0.029795846,0.029827993,0.028642531,0.028707206,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77460000,708000,1,1310988,6620172,1310988,197388,0.03402959,0.033871975,0.03416663,0.03378119,0.03440679,0.03445236,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78472000,708000,1,1310988,6620172,1310988,197388,0.018206222,0.015641468,0.016935695,0.015563525,0.0199867,0.020028502,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79480000,708000,1,1310988,6620172,1310988,197388,0.017868139,0.016087629,0.017740255,0.016396353,0.018935502,0.018909369,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80492000,708000,1,1310988,6620172,1310988,197388,0.006336014,0.0071501564,0.007606284,0.005815212,0.007949992,0.007946754,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81500000,708000,1,1310988,6620172,1310988,197388,0.010231093,0.011027503,0.010888754,0.010231949,0.010903952,0.010893128,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
82512000,708000,1,1310988,6620172,1310988,197388,0.00819792,0.00921218,0.009285426,0.0081585385,0.00930558,0.009295683,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
