timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
13996000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
14996000,0.0,0.0,0.0,0.0
15196000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00015250499,0.00023069583,-0.00011712324,0.0
16600000,-0.0011242307,0.00096823,-0.0009483006,0.0
16800000,-0.0021585464,0.0023291204,-0.0017427487,0.0
17000000,-0.0029706734,0.0032168578,-0.0025622582,0.0
17200000,-0.0037414357,0.003189039,-0.0033986585,0.0
17400000,-0.004584462,0.0019858798,-0.0042704316,0.0
17600000,-0.0053838817,0.0005596086,-0.0051167123,0.0
17800000,-0.006072981,-0.0012819598,-0.005954052,0.0
18000000,-0.0068081454,-0.003479656,-0.00680814,0.0
18200000,-0.0074089277,-0.0053195893,-0.007676308,0.0
18400000,-0.008165546,-0.0070040342,-0.008538677,0.0
18600000,-0.0089153815,-0.007926448,-0.009371598,0.0
18800000,-0.009525669,-0.004348181,-0.010218474,0.0
19000000,-0.0069534048,0.016207457,-0.010739261,0.0
19200000,-0.0051131747,0.05617858,-0.011299646,0.0
19400000,-0.0042866664,0.103342175,-0.010869254,0.0
19600000,-0.0035544953,0.12033243,-0.009672573,0.0
19800000,-0.002152239,0.12627378,-0.008258902,0.0
20000000,-0.0016491772,0.1319815,-0.006924584,0.0
20200000,-0.0012344688,0.14292675,-0.005824062,0.0
20400000,-0.0007630107,0.15661198,-0.004975763,0.0
20596000,-0.00043342652,0.16763647,-0.004418951,0.0
20800000,-0.00017285782,0.17282708,-0.0040311203,0.0
21000000,-1.7899847e-06,0.17488806,-0.0037446767,0.0
21200000,0.0003857676,0.17776844,-0.0034167026,0.0
21400000,0.00041539234,0.17917065,-0.0031339373,0.0
21600000,0.00031786878,0.17874822,-0.0028753076,0.0
21800000,-0.0002606449,0.1716667,-0.0025319108,0.0
22000000,-0.00017737056,0.16978705,-0.0022190178,0.0
22200000,1.6031037e-05,0.17746468,-0.0019686972,0.0
22400000,9.435141e-05,0.185728,-0.0017782567,0.0
22600000,0.00014595543,0.18650551,-0.0016417647,0.0
22800000,0.00019395602,0.18210319,-0.0015303872,0.0
23000000,0.00022783702,0.17976575,-0.0013821773,0.0
23200000,0.00034075842,0.18136415,-0.0011929411,0.0
23400000,0.0003888778,0.1837776,-0.0011584765,0.0
23600000,0.00042939646,0.18347701,-0.0011464016,0.0
23800000,0.0004172983,0.18047374,-0.001175707,0.0
24000000,0.0003638109,0.18157732,-0.001165796,0.0
24200000,0.00032961168,0.18330197,-0.0011133755,0.0
24400000,0.0003449863,0.18029541,-0.0009884993,0.0
24600000,0.0004648935,0.17311865,-0.0008224319,0.0
24800000,0.000335427,0.17695005,-0.0007096975,0.0
24996000,0.00027535757,0.18735719,-0.00063018216,0.0
25200000,0.0003007678,0.18931824,-0.00059808895,0.0
25400000,0.00024659533,0.17933746,-0.0005697,0.0
25600000,0.00025971295,0.16961546,-0.00049991213,0.0
25800000,0.00030805677,0.17026752,-0.0004148407,0.0
26000000,0.00017198782,0.1781481,-0.00033746535,0.0
26200000,0.000101322345,0.18215178,-0.0002641942,0.0
26400000,0.000120503566,0.17806505,-0.00018261638,0.0
26600000,0.00016758798,0.17222469,-0.00015428373,0.0
26800000,1.9571045e-05,0.1424801,-9.240597e-05,0.0
27000000,6.5128856e-06,0.14524288,-5.029774e-06,0.0
27200000,0.00027808058,0.20798382,-2.7401557e-05,0.0
27400000,-0.00013685356,0.26100639,-0.00011358841,0.0
27600000,0.0005997431,0.21916562,-0.00024798958,0.0
27800000,0.0007378781,0.16614336,-0.0002947984,0.0
28000000,0.0005877238,0.16326122,-0.00025076274,0.0
28200000,0.00056587515,0.1888227,-0.00022097457,0.0
28400000,0.0005803163,0.20135549,-0.00010396465,0.0
28600000,0.0005418813,0.19170378,-1.5457856e-05,0.0
28800000,0.00045162966,0.17870867,6.7712375e-05,0.0
29000000,0.00035174543,0.17660713,0.00012014956,0.0
29200000,0.00028651053,0.18173447,0.00017057125,0.0
29400000,0.00023982351,0.18448918,0.00019451132,0.0
29600000,0.00017670443,0.18252733,0.00020220102,0.0
29800000,0.00012549378,0.17981339,0.00022046764,0.0
30000000,-2.6988999e-05,0.17923412,0.0002164025,0.0
30200000,-5.0592903e-06,0.18029982,0.0002493495,0.0
30400000,-7.292504e-05,0.18100844,0.00026848144,0.0
30600000,-0.00013915617,0.18082884,0.00029648608,0.0
30800000,-0.00017096763,0.18043077,0.0003311996,0.0
31000000,-0.00021044316,0.18028553,0.00036022178,0.0
31200000,8.149788e-05,0.1805145,0.00038712996,0.0
31400000,0.0025827645,0.18205468,0.00031032463,0.0
31600000,-0.0013040334,0.18048407,0.00037659134,0.0
31800000,-0.00071754213,0.178562,0.0004847348,0.0
32000000,-0.00016271955,0.17927304,0.00048637483,0.0
32200000,0.0002883853,0.18025497,0.00037134258,0.0
32400000,0.00032626945,0.17950936,0.00021562925,0.0
32600000,0.0007459416,0.17741872,8.6443266e-05,0.0
32800000,0.00066599203,0.17619066,-7.917085e-05,0.0
33000000,0.0010395482,0.17684944,-0.00021112761,0.0
33200000,0.0009169087,0.17841189,-0.00026959123,0.0
33400000,0.001140167,0.17872754,-0.0003095372,0.0
33600000,0.0008890406,0.17769657,-0.0003422906,0.0
33800000,0.0011043567,0.1767417,-0.00029019563,0.0
34000000,0.0007954186,0.177037,-0.0002631291,0.0
34200000,0.00094652915,0.17786415,-0.00023779488,0.0
34400000,0.0007144105,0.17864348,-0.00022120189,0.0
34600000,0.00074997795,0.17833231,-0.0002148255,0.0
34800000,-0.022436555,0.1773275,-0.00010148196,0.0
35000000,0.0034273753,0.17631546,0.0003251277,0.0
35196000,0.009256556,0.17696106,2.0141226e-05,0.0
35400000,0.0007900096,0.17848048,-0.000100019366,0.0
35600000,-0.0013417859,0.17996551,0.00012992005,0.0
35800000,-0.0077816574,0.17861632,0.00081279204,0.0
36000000,-0.0067717684,0.17720604,0.0015788727,0.0
36200000,-0.0062662344,0.17768185,0.0021818448,0.0
36400000,-0.005986408,0.17892645,0.0025615168,0.0
36600000,-0.0056913593,0.17956729,0.002763063,0.0
36800000,-0.0054343003,0.179476,0.0028022188,0.0
37000000,-0.00012712754,0.17632625,0.0027062062,0.0
37200000,-0.006153621,0.17789942,0.0025302789,0.0
37400000,-0.0057738665,0.18235482,0.0024891784,0.0
37596000,-0.0044730576,0.18358657,0.0023440258,0.0
37800000,-0.0036582684,0.18106727,0.0021758073,0.0
38000000,-0.0028390351,0.17878902,0.0019448388,0.0
38200000,-0.0019248519,0.17946959,0.0017153224,0.0
38400000,-0.0012928928,0.18033491,0.0014465073,0.0
38596000,-0.0006562064,0.17940055,0.0012245277,0.0
38800000,-0.00017356162,0.17726316,0.0009819571,0.0
39000000,0.00012048906,0.17604457,0.00078204897,0.0
39200000,0.00045402205,0.17664616,0.00062089256,0.0
39400000,0.0005771106,0.17802668,0.0005236454,0.0
39600000,0.00076105405,0.17815757,0.00042252094,0.0
39800000,0.0008639482,0.17743325,0.00032736457,0.0
40000000,0.00082841516,0.17674586,0.00025172776,0.0
40200000,0.0007712737,0.17697528,0.00019136093,0.0
40400000,0.0007683846,0.17801878,0.00014959347,0.0
40600000,0.0006633301,0.17870988,9.7898235e-05,0.0
40800000,0.0005594064,0.17821462,8.424376e-05,0.0
41000000,0.00054666697,0.17718846,8.108762e-05,0.0
41200000,0.00038332233,0.17710172,0.00010264448,0.0
41396000,0.00040354134,0.1779668,9.6245436e-05,0.0
41600000,0.000255972,0.1789597,0.00011558167,0.0
41800000,0.0001642651,0.1790562,0.00010727075,0.0
42000000,0.00021052358,0.17838882,0.00013299803,0.0
42200000,0.00019719615,0.17787902,0.000110514426,0.0
42400000,0.00012810383,0.1781357,0.000104041465,0.0
42600000,0.00013960875,0.17871688,9.552928e-05,0.0
42800000,0.00018531302,0.20971143,0.00015477143,0.0
43000000,0.0003948134,0.20794691,0.00016483468,0.0
43200000,6.832414e-06,0.18043458,0.00015239533,0.0
43400000,-0.00011334005,0.15052404,0.00015560965,0.0
43600000,-0.00039909384,0.16187036,9.505498e-05,0.0
43800000,-0.00061838765,0.19647494,0.000100948084,0.0
44000000,-8.713618e-05,0.21209362,0.00011145214,0.0
44200000,-0.0005046693,0.20077844,9.884871e-05,0.0
44400000,-0.0011945377,0.18067966,8.6909444e-05,0.0
44600000,-0.0004757475,0.17458194,0.00013593475,0.0
44800000,-0.00035719186,0.19467933,0.00014038925,0.0
45000000,-0.00037335078,0.20877331,0.00012257106,0.0
45200000,0.00010001756,0.20750377,0.00013059197,0.0
45400000,-0.00077561644,0.18143702,0.0001399756,0.0
45600000,-0.00023514745,0.1724366,0.00017248112,0.0
45800000,-0.0001361046,0.18882895,0.00017692526,0.0
46000000,-0.00011178941,0.20248073,0.00018206246,0.0
46200000,4.4050383e-05,0.1959077,0.00021185695,0.0
46400000,0.00013640239,0.17845894,0.00020453622,0.0
46600000,5.5090272e-06,0.16969544,0.00021838308,0.0
46800000,0.00015682724,0.17669524,0.00019379571,0.0
47000000,0.00015786727,0.1870095,0.0001956888,0.0
47200000,0.00023244193,0.18680729,0.00017958658,0.0
47400000,0.00029062133,0.17697209,0.00015218137,0.0
47600000,0.0002879889,0.17019548,0.000114084476,0.0
47800000,0.00032198185,0.17349543,9.761131e-05,0.0
48000000,0.00038730717,0.18117039,4.808704e-05,0.0
48200000,0.0003548155,0.18296355,5.1065883e-05,0.0
48400000,0.00048235673,0.17760162,7.333472e-05,0.0
48600000,0.00036818197,0.17279269,8.373941e-05,0.0
48800000,0.0004436893,0.17434047,2.7106313e-05,0.0
49000000,0.00047481502,0.17919326,1.8567887e-06,0.0
49200000,0.0005551847,0.18127762,-3.155613e-05,0.0
49400000,0.00043778206,0.17888859,-4.3763393e-05,0.0
49600000,0.0005751798,0.1756756,-7.0780006e-05,0.0
49800000,0.00043728895,0.17543623,-6.090526e-05,0.0
50000000,0.00051100284,0.1782741,-6.080677e-05,0.0
50200000,0.00038851696,0.1801552,-3.0550655e-05,0.0
50400000,0.00047966285,0.17924678,-3.8323417e-08,0.0
50600000,0.0003026886,0.17697553,-1.4548247e-05,0.0
50800000,0.023783667,0.17623122,-0.00015387205,0.0
51000000,-0.0026953535,0.17715327,-0.00072106585,0.0
51200000,-0.008106794,0.17852929,-0.0005335936,0.0
51400000,-0.005590391,0.18002424,-0.00046617974,0.0
51600000,0.006040604,0.18010181,-0.0006336035,0.0
51800000,0.008038112,0.17922421,-0.0012812755,0.0
52000000,0.006860802,0.17922476,-0.0019297274,0.0
52200000,0.006548555,0.18009208,-0.002390373,0.0
52400000,0.0063820663,0.18076825,-0.0026930098,0.0
52600000,0.006115923,0.1809368,-0.002827019,0.0
52800000,0.005885917,0.18087526,-0.0028766785,0.0
53000000,0.0056242477,0.18096294,-0.0028802226,0.0
53200000,0.00044152216,0.18095976,-0.0027865514,0.0
53400000,0.0040320405,0.18078521,-0.0026378424,0.0
53600000,0.006571504,0.1809943,-0.0026463256,0.0
53800000,0.005039592,0.18150863,-0.0026140353,0.0
54000000,0.0040543056,0.18169548,-0.0024821183,0.0
54200000,0.0031004986,0.18153767,-0.0022166402,0.0
54400000,0.0025199389,0.18142448,-0.001892794,0.0
54600000,0.0015497247,0.18065967,-0.0015376634,0.0
54800000,0.0010529935,0.17888625,-0.0012335626,0.0
55000000,0.00045505541,0.17746623,-0.0009832713,0.0
55200000,0.00016543316,0.17736068,-0.00073716306,0.0
55400000,-0.00023882069,0.17812264,-0.0005663699,0.0
55600000,-0.0002847162,0.17856468,-0.0004054977,0.0
55800000,-0.0006222162,0.1782592,-0.00030779286,0.0
56000000,-0.00048884616,0.17746915,-0.00020882602,0.0
56200000,-0.000545136,0.17700769,-0.00015211511,0.0
56400000,-0.00038698965,0.17713346,-0.00015440756,0.0
56600000,-0.00046980052,0.17808509,-0.00015176742,0.0
56800000,-0.00022285563,0.17837709,-0.00014127232,0.0
57000000,-0.00021877188,0.17795922,-0.000113307426,0.0
57200000,-1.670586e-05,0.17745754,-9.526433e-05,0.0
57400000,-6.31144e-05,0.17726105,-6.429728e-05,0.0
57600000,0.00013095746,0.17775647,-2.3286611e-05,0.0
57800000,9.374073e-05,0.1782469,-3.1884388e-06,0.0
58000000,0.00030931595,0.1781579,-4.9410373e-05,0.0
58200000,0.00012880063,0.17777269,-4.8803926e-05,0.0
58400000,0.00032198962,0.1776454,-5.8989925e-05,0.0
58600000,0.00014974631,0.17797545,-4.395427e-05,0.0
58800000,-0.020490382,0.14857331,-0.0009903347,0.0
59000000,0.002699788,0.14417732,-2.0924705e-05,0.0
59200000,0.013502274,0.20138565,0.0028257016,0.0
59400000,0.009590716,0.2530341,0.0052255825,0.0
59600000,-0.004145311,0.21550389,0.008428611,0.0
59800000,-0.0048564686,0.16067661,0.01029923,0.0
60000000,-0.004372615,0.15450823,0.010654632,0.0
60200000,-0.0038476924,0.18165965,0.009921513,0.0
60400000,-0.0039641587,0.19863525,0.008528905,0.0
60600000,-0.003946465,0.19132254,0.007157834,0.0
60800000,-0.003779633,0.1773172,0.006189484,0.0
61000000,-0.003496865,0.17371869,0.005620785,0.0
61200000,-0.0032851438,0.17904378,0.00531119,0.0
61400000,0.014564793,0.18920599,0.0057245498,0.0
61600000,0.008572753,0.19549507,0.0066071018,0.0
61800000,0.0059837205,0.18887576,0.0069288495,0.0
62000000,0.0047013033,0.18155992,0.0065793875,0.0
62200000,0.003636492,0.18072385,0.0058383304,0.0
62400000,0.002748706,0.18352786,0.0050031594,0.0
62600000,0.0020894718,0.18482697,0.0042306464,0.0
62800000,0.0015930848,0.18369879,0.0035585153,0.0
63000000,0.0012882372,0.18219328,0.0030686217,0.0
63200000,0.0010222038,0.1818184,0.0027343053,0.0
63400000,0.0008908888,0.1824704,0.002530619,0.0
63600000,0.0007808358,0.18283303,0.0023222966,0.0
63800000,0.00066309137,0.18264566,0.0021524385,0.0
64000000,0.0005392368,0.18232994,0.001993488,0.0
64200000,-0.0026123617,0.17536017,0.0017856583,0.0
64400000,0.00018417489,0.17194963,0.001723338,0.0
64600000,0.0016556632,0.18939137,0.001694608,0.0
64800000,0.0009154643,0.19991253,0.0016326056,0.0
65000000,0.0006815318,0.19073911,0.0016209692,0.0
65200000,0.00012457946,0.17302996,0.0016408723,0.0
65400000,1.6375432e-05,0.16575268,0.0016563741,0.0
65600000,-0.00027816775,0.17396078,0.0016275933,0.0
65800000,-0.00037999824,0.18387137,0.0015426473,0.0
66000000,-0.00046529292,0.18312976,0.0014448015,0.0
66200000,-0.00053732836,0.17361185,0.0013586596,0.0
66400000,-0.00040921077,0.16768874,0.0012901789,0.0
66600000,-0.00031132964,0.1718221,0.0011965958,0.0
66800000,0.023087831,0.2079983,-0.0002611454,0.0
67000000,-0.010312025,0.18292247,0.0010942769,0.0
67200000,0.004867712,0.17188138,0.002168566,0.0
67400000,0.0036236283,0.17280091,0.0026721258,0.0
67600000,0.0043661497,0.18220527,0.0028640123,0.0
67800000,0.004791237,0.19149773,0.0025725611,0.0
68000000,0.0038778838,0.19066828,0.0020251705,0.0
68200000,0.0033485556,0.18466185,0.0014457457,0.0
68400000,0.0029227894,0.18176194,0.0009300126,0.0
68600000,0.002554509,0.18316042,0.00055723754,0.0
68800000,0.0022956026,0.1851451,0.00032708075,0.0
69000000,0.002163347,0.18524407,0.00016745023,0.0
69200000,0.0044203056,0.18839829,7.562531e-05,0.0
69400000,0.003438959,0.18641317,0.00016842404,0.0
69600000,0.004347903,0.18639061,0.0002188383,0.0
69800000,0.0006413191,0.17876811,0.0003960418,0.0
70000000,0.0009947367,0.17516907,0.00048122165,0.0
70200000,0.00191835,0.18171714,0.0003526414,0.0
70400000,0.002247282,0.18940645,0.00010813081,0.0
70596000,0.0023428046,0.1889097,-0.00022452809,0.0
70800000,0.002622791,0.18163256,-0.0005684418,0.0
71000000,0.002713925,0.17708252,-0.0008821532,0.0
71200000,0.002623906,0.17971733,-0.0010669709,0.0
71400000,0.0024823404,0.18486844,-0.0011261288,0.0
71600000,0.0021533794,0.18556616,-0.0010882084,0.0
71800000,0.0019375549,0.18079253,-0.0009897943,0.0
72000000,0.0016548374,0.17686433,-0.00090390857,0.0
72200000,0.001410149,0.17785214,-0.0007996116,0.0
72400000,0.0011568352,0.1815609,-0.000718459,0.0
72600000,0.0008732016,0.1825853,-0.00065340474,0.0
72800000,0.0006966427,0.17970552,-0.0005890205,0.0
73000000,0.00058803085,0.17648941,-0.0005411352,0.0
73196000,0.000393146,0.17668408,-0.0005037659,0.0
73400000,0.00036073322,0.17938021,-0.00043531592,0.0
73596000,0.00026192365,0.18083017,-0.0004139605,0.0
73800000,0.00029503068,0.17915136,-0.00033385123,0.0
74000000,0.00030039196,0.17681459,-0.00027358037,0.0
74200000,0.0002365371,0.1767491,-0.00022510345,0.0
74396000,0.0002795138,0.17844175,-0.000203247,0.0
74600000,0.00034934236,0.17963189,-0.00018398586,0.0
74796000,0.00028968952,0.1789285,-0.00018280222,0.0
74996000,0.00030605044,0.17748907,-0.00021977504,0.0
75196000,0.0003264013,0.17704847,-0.00022893262,0.0
75400000,0.00025743607,0.17840342,-0.00020881956,0.0
75600000,0.00033605983,0.17963696,-0.00019467196,0.0
75800000,-0.00067825615,0.17650211,0.00013938104,0.0
76000000,0.0010701698,0.17430095,-0.00010848724,0.0
76196000,0.00053181604,0.17310715,-0.00030630047,0.0
76396000,0.00033512397,0.17051643,-0.00036788723,0.0
76600000,0.0006246378,0.17455152,-0.0003421811,0.0
76796000,-0.00010099538,0.17887482,-0.0002720529,0.0
76996000,-0.00047407584,0.1790265,-0.00020112094,0.0
77200000,-4.1790376e-05,0.1770531,-7.423079e-05,0.0
77400000,0.00013218845,0.17709759,-1.5781833e-06,0.0
77600000,3.3046068e-05,0.17882913,1.9198354e-05,0.0
77800000,-2.3156856e-05,0.1802365,1.651306e-05,0.0
78000000,-0.0007381176,0.18192726,9.2244765e-05,0.0
78200000,0.0016971729,0.19357853,0.00043677288,0.0
78400000,0.00022598075,0.18883899,0.00051428855,0.0
78600000,0.00031817748,0.18517774,0.00066704536,0.0
78800000,0.0005161588,0.18532479,0.00080720196,0.0
79000000,0.0005722553,0.18352106,0.00094169634,0.0
79200000,0.00049260235,0.18231733,0.00094154605,0.0
79400000,0.00049260235,0.18194748,0.00094154605,0.0
79600000,0.00049260235,0.18194748,0.00094154605,0.0
79800000,0.00049260235,0.18194748,0.00094154605,0.0
80000000,0.00049260235,0.18194748,0.00094154605,0.0
80200000,0.00049260235,0.18194748,0.00094154605,0.0
80400000,0.00049260235,0.18194748,0.00094154605,0.0
80596000,0.00049260235,0.18194748,0.00094154605,0.0
80800000,0.00049260235,0.18194748,0.00094154605,0.0
81000000,0.00049260235,0.18194748,0.00094154605,0.0
81200000,0.00049260235,0.18194748,0.00094154605,0.0
81400000,0.00049260235,0.18194748,0.00094154605,0.0
81600000,0.00049260235,0.18194748,0.00094154605,0.0
81796000,0.0,0.0,0.0,0.0
82000000,0.0,0.0,0.0,0.0
82200000,0.0,0.0,0.0,0.0
82400000,0.0,0.0,0.0,0.0
82600000,0.0,0.0,0.0,0.0
