timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
14500000,14500000,1311004,1311004,1.7053913e-05,-2.9227496e-05,2.6914047e-05,0.00029730983,-0.0044067292,-0.036538247,4000,4000,0,0
15000000,15000000,1311004,1311004,-2.4556688e-05,-1.1879693e-05,1.6446884e-05,0.0006845475,-0.006889489,-0.036870208,4000,4000,0,0
15496000,15496000,1311004,1311004,6.7111732e-06,5.3626777e-06,1.0409154e-05,0.0010146648,-0.0017199491,-0.03954358,4000,4000,0,0
16000000,16000000,1311004,1311004,-1.5348038e-05,1.0205971e-05,1.4951075e-05,-0.00042192242,0.0038464472,-0.041268956,4000,4000,0,0
16500000,16500000,1311004,1311004,-3.1043302e-05,-3.6860712e-07,-8.433383e-07,3.553932e-05,-0.00267641,-0.038638618,4000,4000,0,0
17000000,17000000,1311004,1311004,-2.6163438e-05,2.0760504e-05,1.3511067e-06,-0.00025061434,-0.0020619687,-0.03872628,4000,4000,0,0
17500000,17500000,1311004,1311004,9.071643e-06,2.5509291e-05,-2.2234324e-06,0.00024202398,-0.001576676,-0.03973359,4000,4000,0,0
18000000,18000000,1311004,1311004,9.715418e-07,-1.4053118e-06,1.1165332e-05,0.00022334213,0.005227792,-0.041574012,4000,4000,0,0
18500000,18500000,1311004,1311004,2.3998435e-05,-1.645426e-05,-9.89862e-06,-0.000100134486,0.0042019943,-0.041263286,4000,4000,0,0
19000000,19000000,1311004,1311004,0.00017196796,-7.8750236e-05,-0.00028076302,0.0002739818,0.00013486044,-0.04260231,4000,4000,0,0
19500000,19500000,1311004,1311004,4.2353528e-05,-2.321649e-05,-2.2372886e-05,2.9201228e-05,-0.00045586098,-0.039902892,4000,4000,0,0
20000000,20000000,1311004,1311004,-4.3215178e-07,-1.100592e-05,2.3642238e-05,0.00010474159,-0.00021113045,-0.038735412,4000,4000,0,0
20500000,20500000,1311004,1311004,-6.109662e-05,6.265181e-05,3.337663e-05,-0.00010861138,-0.00012551385,-0.037940044,4000,4000,0,0
21000000,21000000,1311004,1311004,-4.206606e-05,5.030359e-05,2.3287308e-05,-0.00014333862,-0.0001502391,-0.038432658,4000,4000,0,0
21500000,21500000,1311004,1311004,-2.457515e-05,-2.4745159e-05,2.7039638e-05,-0.0002450847,-0.000549006,-0.03817613,4000,4000,0,0
21996000,21996000,1311004,1311004,-2.7175896e-05,3.2559456e-05,1.4140353e-05,-0.0004889823,-0.00041792335,-0.038594425,4000,4000,0,0
22500000,22500000,1311004,1311004,1.6341299e-05,1.9110172e-05,-4.257023e-06,7.786643e-05,-0.00016920904,-0.038623057,4000,4000,0,0
23000000,23000000,1311004,1311004,4.4949673e-05,1.0654502e-05,3.108753e-05,-6.788437e-06,-0.0004096617,-0.03642134,4000,4000,0,0
23500000,23500000,1311004,1311004,7.0947854e-06,8.672483e-06,-7.9763055e-07,-0.00010417607,-0.000120707125,-0.03726618,4000,4000,0,0
24000000,24000000,1311004,1311004,1.7754177e-06,1.0728654e-05,1.1970158e-05,-0.00028012405,-0.00047004863,-0.03802005,4000,4000,0,0
24500000,24500000,1311004,1311004,-6.4145966e-06,-8.599582e-06,2.7179385e-05,-0.00024710386,-0.0003621302,-0.03848482,4000,4000,0,0
24996000,24996000,1311004,1311004,3.9204493e-05,2.6852774e-06,-1.5373563e-06,-0.00013735483,-0.00030687285,-0.039068628,4000,4000,0,0
25500000,25500000,1311004,1311004,-4.327785e-08,-2.4086325e-05,-4.1135205e-05,-9.7042175e-06,0.00010156316,-0.038752068,4000,4000,0,0
26000000,26000000,1311004,1311004,2.8760976e-05,1.461766e-05,-1.1450729e-05,-0.00026549413,-8.02595e-05,-0.038951255,4000,4000,0,0
26500000,26500000,1311004,1311004,-6.555028e-06,-3.4560846e-05,-8.710785e-06,-1.8284149e-05,-0.00014176502,-0.038895663,4000,4000,0,0
26996000,26996000,1311004,1311004,-7.752406e-06,1.354685e-05,-1.1570114e-05,-0.0004901189,-0.00021250738,-0.039182406,4000,4000,0,0
27500000,27500000,1311004,1311004,5.3054923e-06,4.4017834e-05,3.5294044e-05,-5.4710843e-05,-0.0003515309,-0.038846366,4000,4000,0,0
28000000,28000000,1311004,1311004,5.114272e-05,1.914316e-05,-2.9058785e-05,-0.00028158934,-0.00016432781,-0.03094566,4000,4000,0,0
28500000,28500000,1311004,1311004,-3.5681899e-06,-0.000112203365,1.0076061e-05,-7.0378195e-07,8.1829065e-05,-0.0421754,4000,4000,0,0
29000000,29000000,1311004,1311004,-3.0640113e-05,5.1249976e-06,1.2171482e-05,-2.1832224e-05,-0.0002629562,-0.0386311,4000,4000,0,0
29496000,29496000,1311004,1311004,-2.8080026e-06,1.3548419e-06,3.6727836e-06,-0.00037250548,-0.00029663477,-0.03871495,4000,4000,0,0
30000000,30000000,1311004,1311004,5.5116343e-06,5.064545e-06,-1.1737684e-05,5.462081e-06,-0.00015815556,-0.038792726,4000,4000,0,0
30500000,30500000,1311004,1311004,1.144638e-05,-3.4338642e-05,3.8647744e-05,-0.0001990299,-0.0002627571,-0.038606055,4000,4000,0,0
31000000,31000000,1311004,1311004,-2.3598066e-05,3.2443666e-05,2.343047e-05,1.0815968e-05,-5.1719064e-05,-0.03901042,4000,4000,0,0
31500000,31500000,1311004,1311004,-0.00013427396,-5.733949e-06,-2.605634e-06,-0.00032865512,-0.00018249244,-0.03753257,4000,4000,0,0
32000000,32000000,1311004,1311004,0.00026170985,8.840984e-05,1.63682e-05,0.0006405776,-0.0008653709,-0.039727423,4000,4000,0,0
32500000,32500000,1311004,1311004,-6.102135e-05,-1.8485003e-05,-6.8285094e-06,0.0002922305,-0.0006892346,-0.03917911,4000,4000,0,0
33000000,33000000,1311004,1311004,-3.7342023e-05,-2.2994987e-05,1.0566677e-05,-0.00038189418,-0.0003674148,-0.038474083,4000,4000,0,0
33500000,33500000,1311004,1311004,-5.596088e-05,-2.2739214e-05,-1.139221e-05,-0.0004587428,-0.00400383,-0.041747753,4000,4000,0,0
34000000,34000000,1311004,1311004,1.7050474e-05,4.3124626e-05,-3.707788e-07,-0.00015433597,-0.0010240136,-0.04086017,4000,4000,0,0
34500000,34500000,1311004,1311004,-2.8618626e-05,7.210571e-06,-3.1204115e-06,-0.0005498979,-0.0026730772,-0.039942786,4000,4000,0,0
35000000,35000000,1311004,1311004,-1.4463625e-05,1.1796627e-05,5.2647965e-06,0.00014536064,0.0003793939,-0.037879374,4000,4000,0,0
