timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.7005421,0.023605647,0.02057543,0.7129237,-0.06622063,0.006081553,0.018169178,-0.005820074,0.00043399597,-0.012697055,5.7791234e-09,-7.6459436e-11,-2.0933163e-11,0.0,0.0,1.6589956e-08,0.24117358,0.012167899,0.4142044,0.0,0.0,0.0,0.0,0.0,0.0009042642,0.0021589187,0.0021589948,0.0008725126,10.25504,10.255061,0.20510136,0.3401317,0.34013185,2.4534383,9.999995e-07,9.999633e-07,9.903927e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7005281,0.021064106,0.018506544,0.7130738,-0.47172382,0.012765357,-0.01800421,-0.07897011,0.0034412066,0.02137836,4.7808935e-05,-3.7181574e-06,2.0703162e-08,0.0,0.0,-1.5142767e-06,0.24117358,0.012167899,0.4142044,0.0,0.0,0.0,0.0,0.0,0.00055628974,0.004883102,0.004883653,0.0005358439,0.74099416,0.74172235,0.259064,0.14549655,0.14551303,0.6731128,9.620203e-07,9.605598e-07,5.813692e-07,4.0000004e-06,4.0000004e-06,3.989222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7010906,-0.0063446746,-0.0056412197,0.71302176,0.071303815,0.004267254,-0.004718527,0.008022245,0.0013343795,-0.0057982244,0.0002969898,-2.0008367e-05,-1.4293158e-07,0.0,0.0,-1.8807581e-05,0.24117358,0.012167899,0.4142044,0.0,0.0,0.0,0.0,0.0,5.3053256e-05,0.0036225428,0.0036229368,5.138355e-05,0.6750054,0.67384225,0.31364635,0.035803076,0.03576861,0.62131375,5.165623e-07,5.154422e-07,8.153207e-08,4.0000004e-06,4.0000004e-06,3.8123337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7010528,-0.005383932,-0.0036565335,0.7130797,0.17956391,0.010421935,0.0012446903,0.02914433,0.0016934145,-0.006637249,0.00016720493,-1.9526005e-05,9.84385e-07,0.0,0.0,-3.2826687e-05,0.24117358,0.012167899,0.4142044,0.0,0.0,0.0,0.0,0.0,2.580004e-05,0.00076537865,0.00076572737,2.4931725e-05,0.10959094,0.109620914,0.31960663,0.013388528,0.013387515,0.71863186,1.3386047e-07,1.3391029e-07,2.4000794e-08,4.0000004e-06,4.0000004e-06,3.2391729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.71021104,-0.0004263561,0.0030231318,0.7039823,0.042576123,-0.020603012,-0.0021539198,0.0060183425,-0.003466873,-0.011851585,4.0844512e-05,-1.8719767e-05,2.828607e-06,0.0,0.0,-6.3230014e-05,0.2120429,0.010698189,0.4310381,0.0,0.0,0.0,0.0,0.0,0.0008662547,0.00022218662,0.00022231512,0.0008831874,0.045189567,0.045213588,0.27870354,0.008777786,0.008779372,0.7560011,2.5850607e-08,2.585126e-08,8.078803e-09,4.0000004e-06,4.0000004e-06,2.456462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7094482,-0.00016429333,0.0028752428,0.7047518,0.050984032,0.0011497451,0.023283439,0.0057873144,-0.0069685313,-0.00016195228,2.3700724e-05,-8.449869e-06,2.5685165e-06,0.0,0.0,-7.1253286e-05,0.2120429,0.010698189,0.4310381,0.0,0.0,0.0,0.0,0.0,0.00019654195,0.00018658976,0.00018669994,0.00020051294,0.031876404,0.03188364,0.040671885,0.33522248,0.3352225,0.5450593,1.26585595e-08,1.2657006e-08,8.028077e-09,4.0000004e-06,4.0000004e-06,1.8069019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.7094663,0.0010623523,0.0036304484,0.70472926,0.041905537,-0.01767487,0.00068277476,0.035271008,-0.007338284,0.0032504285,1.8302479e-05,-7.1487775e-06,2.8494655e-06,0.0,0.0,-4.2727905e-05,0.2120429,0.010698189,0.4310381,0.0,0.0,0.0,0.0,0.0,0.000119724726,0.0001431651,0.00014321756,0.00012196456,0.055194724,0.055200458,0.042580806,0.21835637,0.21835974,0.36301196,1.2162292e-08,1.2162379e-08,7.7741875e-09,4.0000004e-06,4.0000004e-06,1.4482196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7086412,0.00084291055,0.002511591,0.70556414,-0.020522783,-0.015534581,-0.02252014,0.0046305032,-0.0047266185,-0.003374667,1.9655052e-05,-2.3274263e-06,5.622111e-07,0.0,0.0,-0.00010686176,0.2120429,0.010698189,0.4310381,0.0,0.0,0.0,0.0,0.0,9.913769e-05,8.7933855e-05,8.7937726e-05,0.00010070579,0.039237425,0.039237518,0.040380944,0.14782608,0.14782645,0.28843194,9.7423865e-09,9.743859e-09,7.230813e-09,4.0000004e-06,4.0000004e-06,9.857223e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7073196,0.0008661983,0.0015786311,0.7068916,0.16495016,-0.010015565,0.056611307,0.028755423,-0.004778623,0.0047648223,1.6416026e-05,1.3725792e-06,-3.687958e-06,0.0,0.0,-0.000130583,0.2120429,0.010698189,0.4310381,0.0,0.0,0.0,0.0,0.0,9.365274e-05,9.631598e-05,9.6319425e-05,9.4623494e-05,0.049903814,0.049925376,0.045426458,0.14292085,0.14292243,0.2774288,7.34379e-09,7.3452617e-09,6.3879626e-09,4.0000004e-06,4.0000004e-06,7.0845545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7063899,0.0047310833,0.0053411,0.70778704,0.09409316,-0.017849859,0.08557727,0.025823109,-0.011873725,0.031162059,-1.6105601e-05,2.4276292e-06,-6.5108998e-06,0.0,0.0,-3.3623728e-05,0.2120429,0.010698189,0.4310381,0.0,0.0,0.0,0.0,0.0,9.337412e-05,9.7728516e-05,9.769776e-05,9.381313e-05,0.063402265,0.06340722,0.046803206,0.14946264,0.1494646,0.27351683,4.980386e-09,4.983738e-09,5.404334e-09,4.0000004e-06,4.0000004e-06,5.01269e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
