timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00029463353,5.5228826e-05,-1.5688713e-05,0.0
16600000,-0.010974655,0.0032464864,-0.00093141187,0.0
16800000,-0.019709183,0.0065372707,-0.0018211867,0.0
17000000,-0.027039744,0.010186864,-0.002741076,0.0
17200000,-0.033369962,0.013554396,-0.003691169,0.0
17400000,-0.042365517,0.017050859,-0.0046743387,0.0
17600000,-0.050212253,0.020616394,-0.0056402143,0.0
17800000,-0.05697422,0.02404385,-0.0066087875,0.0
18000000,-0.06635139,0.026918402,-0.0075912927,0.0
18200000,-0.074438825,0.029736888,-0.00858962,0.0
18400000,-0.086166635,0.032438174,-0.009577042,0.0
18600000,-0.094207495,0.034699123,-0.010541917,0.0
18800000,-0.09450213,0.03653262,-0.01156285,0.0
19000000,-0.06522208,0.037407685,-0.010695622,0.0
19200000,-0.04905845,0.029003046,-0.0071063396,0.0
19400000,-0.039851055,0.021063661,-0.005705492,0.0
19600000,-0.031256218,0.017986694,-0.005159316,0.0
19800000,-0.0240817,0.01513965,-0.004830748,0.0
20000000,-0.01886508,0.012625498,-0.0044609047,0.0
20200000,-0.014484811,0.010745119,-0.0040632156,0.0
20400000,-0.011240356,0.009522737,-0.0036692638,0.0
20600000,-0.00848353,0.008184762,-0.0033419668,0.0
20800000,-0.006397064,0.0071995175,-0.0030333379,0.0
21000000,-0.004480665,0.006446359,-0.0027747664,0.0
21196000,-0.0034318252,0.0058639315,-0.0024866944,0.0
21396000,-0.0021310498,0.0052922093,-0.0022740404,0.0
21600000,-0.0014640831,0.005015824,-0.002078945,0.0
21800000,-0.00056413637,0.0046325563,-0.0018697848,0.0
22000000,-0.0004639058,0.0044844286,-0.0017066918,0.0
22200000,0.0002019283,0.0042763515,-0.001550212,0.0
22400000,2.5930813e-05,0.004127408,-0.0013972705,0.0
22600000,0.00047582175,0.003981618,-0.0012061811,0.0
22800000,8.886171e-05,0.003977863,-0.0010089794,0.0
23000000,0.00043870424,0.0040253596,-0.0009850264,0.0
23200000,0.00010729032,0.0040601594,-0.0009573345,0.0
23400000,0.00041475508,0.004107408,-0.0008864658,0.0
23600000,-0.00023783636,0.003993024,-0.0007728036,0.0
23800000,0.00014812313,0.003914829,-0.00071769505,0.0
23996000,-0.00027534444,0.0038526016,-0.0006502539,0.0
24200000,2.8346905e-05,0.0039291615,-0.00059335044,0.0
24400000,-0.0004202486,0.0039053266,-0.0005165083,0.0
24600000,-0.00017908285,0.0039907503,-0.000430607,0.0
24800000,-0.00038806885,0.003923488,-0.00038897299,0.0
25000000,-0.00012282221,0.004025677,-0.00036409002,0.0
25200000,-0.00033660178,0.003957253,-0.000365481,0.0
25400000,-0.00029311722,0.0039293473,-0.00034670837,0.0
25596000,-0.00047908508,0.0038599877,-0.00028576216,0.0
25800000,-0.00040768555,0.003977274,-0.0002456994,0.0
26000000,-0.00054924795,0.003915929,-0.00020898321,0.0
26200000,-0.00049304776,0.0038355223,-0.00018129728,0.0
26400000,-0.00053223956,0.0038235798,-0.00015469958,0.0
26600000,-0.0005224463,0.003911734,-0.00016253175,0.0
26800000,-0.00057645055,-0.018868752,-6.169042e-05,0.0
27000000,-0.00065430877,0.014618102,-4.9791306e-05,0.0
27200000,-0.00022869399,0.01623339,-0.00012475201,0.0
27400000,-4.5444798e-05,0.0066586235,-0.00016696604,0.0
27600000,0.0002858458,0.0039127753,-0.00015648754,0.0
27800000,0.0002869584,0.0027103787,-0.00013050853,0.0
28000000,0.00051481463,0.0006781294,-0.00011379956,0.0
28200000,0.00042303733,-0.00070004526,-0.00013147811,0.0
28400000,0.00058719487,-0.0011989016,-7.754195e-05,0.0
28600000,0.00049975875,-0.0014388815,-6.623387e-05,0.0
28800000,0.0007037743,-0.0013907962,-5.24536e-05,0.0
29000000,0.00058289256,-0.0008891272,-5.0481118e-05,0.0
29200000,0.00071262853,-0.00034936602,-2.796105e-05,0.0
29400000,0.0005143222,0.0003723053,-3.4678895e-05,0.0
29600000,0.00049869606,0.0010165626,-4.334878e-05,0.0
29800000,0.00046805374,0.0016385897,-3.6949e-05,0.0
30000000,0.00036178395,0.0021587233,-5.4700835e-05,0.0
30200000,0.00040169264,0.0028596828,-4.4424884e-05,0.0
30400000,0.00044770614,0.0031474263,-4.7674323e-05,0.0
30600000,0.0003211262,0.0035537845,-4.1893007e-05,0.0
30800000,0.00030050884,0.0038078488,-4.2445667e-05,0.0
31000000,0.00022701558,0.0041454076,-3.8787355e-05,0.0
31200000,0.00020121816,0.0042635654,-2.9756025e-05,0.0
31400000,9.503494e-06,0.004371949,-2.5658823e-05,0.0
31600000,3.61146e-05,0.0043341806,-8.0575e-06,0.0
31800000,-1.5151503e-05,0.004461145,-1.0316791e-06,0.0
32000000,-5.8627356e-05,0.004303713,-7.203241e-06,0.0
32196000,-7.358257e-05,0.004310906,-1.682322e-05,0.0
32400000,-3.177485e-05,0.0042032828,-2.0066165e-05,0.0
32600000,2.6566398e-05,0.004234422,5.792083e-06,0.0
32800000,1.60872e-05,0.0040545934,-1.854933e-05,0.0
33000000,5.2450247e-05,0.004195943,-2.198468e-05,0.0
33196000,2.8526065e-05,0.00402205,-6.8324293e-06,0.0
33400000,-1.3828716e-05,0.0040856334,-5.0875046e-06,0.0
33600000,-2.9173796e-05,0.003859683,-2.370421e-05,0.0
33800000,2.9241717e-05,0.0039752387,1.6900432e-05,0.0
34000000,-2.435931e-05,0.0038062378,1.4707858e-05,0.0
34200000,-6.124454e-05,0.0039078416,1.3572499e-05,0.0
34400000,6.2260835e-05,0.0039419066,2.0369445e-05,0.0
34600000,2.4436187e-05,0.0039497837,1.1066992e-05,0.0
34800000,-0.016962582,0.0038401685,4.252817e-06,0.0
35000000,0.010932186,0.003943852,1.4933794e-05,0.0
35200000,0.009715847,0.003663224,4.9952894e-05,0.0
35400000,0.0040207026,0.0033683965,6.440988e-05,0.0
35596000,0.001646672,0.0030744066,7.820022e-05,0.0
35800000,-0.00028241752,0.003105901,0.000107267806,0.0
36000000,-0.0020636206,0.0029963711,0.000109196044,0.0
36200000,-0.00376082,0.0029834646,0.0001196411,0.0
36400000,-0.0042377906,0.0028693087,0.00010620148,0.0
36600000,-0.0045225085,0.0030527976,0.00010840191,0.0
36800000,-0.0045009567,0.0030219008,9.2886425e-05,0.0
36996000,-0.004020556,0.0029876917,9.0148686e-05,0.0
37200000,-0.0034501934,0.0030727272,5.6474873e-05,0.0
37400000,-0.00285022,0.0032344938,6.879946e-05,0.0
37600000,-0.002337841,0.003271687,4.851469e-05,0.0
37800000,-0.0017595883,0.0033193117,6.962253e-05,0.0
38000000,-0.0012642718,0.0034768104,5.4727818e-05,0.0
38200000,-0.0007540778,0.0035172715,6.5622524e-05,0.0
38396000,-0.00042036304,0.0036011918,3.7275207e-05,0.0
38596000,-3.330635e-05,0.0035123895,4.957173e-05,0.0
38800000,7.899012e-05,0.0037688585,3.281861e-05,0.0
39000000,0.00024246406,0.003692776,3.883793e-05,0.0
39200000,0.00029274842,0.0037578766,4.7229067e-05,0.0
39400000,0.00037682455,0.003839707,7.0414404e-05,0.0
39600000,0.00042981422,0.0038719967,4.762895e-05,0.0
39800000,0.0004989861,0.0039821677,4.105752e-05,0.0
40000000,0.0003776892,0.0039659212,3.5110268e-05,0.0
40200000,0.00033242238,0.00396919,3.7774615e-05,0.0
40400000,0.00030764536,0.004131877,3.550367e-05,0.0
40600000,0.0001858284,0.0040254476,1.1695062e-05,0.0
40800000,0.00010914744,0.0039579337,2.0845855e-06,0.0
41000000,0.00012147163,0.0040324954,1.8325945e-06,0.0
41196000,-2.9642768e-05,0.0039345715,2.2508499e-05,0.0
41400000,2.967274e-05,0.0041113724,1.3102529e-05,0.0
41600000,-4.668903e-05,0.00413295,2.6934327e-05,0.0
41796000,-0.00012037309,0.004211111,1.4044988e-05,0.0
42000000,-0.00010734094,0.0040429095,3.894833e-05,0.0
42200000,-0.00012404552,0.004184578,9.193013e-06,0.0
42400000,-0.00014521272,0.004066835,9.738637e-06,0.0
42600000,-0.00013404542,0.0041051386,7.749475e-06,0.0
42800000,-8.7042565e-05,0.026993223,2.4967336e-05,0.0
43000000,-0.00016774485,-0.006616333,1.2677919e-05,0.0
43196000,-0.0003136189,-0.00886865,1.1588129e-05,0.0
43400000,-0.00054248725,0.001244498,3.577096e-05,0.0
43600000,-0.0007322348,0.003926124,7.920611e-06,0.0
43800000,-0.00072773476,0.005202445,2.7965263e-05,0.0
44000000,-0.0006911851,0.0071353503,2.6163827e-05,0.0
44200000,-0.00072760275,0.008487337,1.1033711e-05,0.0
44400000,-0.000779439,0.008980652,-4.7870394e-06,0.0
44600000,-0.000687706,0.009106876,2.8926253e-05,0.0
44800000,-0.0007879024,0.008966725,2.2339776e-05,0.0
44996000,-0.0005980662,0.008677121,3.994981e-06,0.0
45200000,-0.0005575339,0.008045955,7.935095e-06,0.0
45400000,-0.00048527462,0.007479488,-1.0417111e-06,0.0
45600000,-0.00037960615,0.0068687466,1.9981382e-05,0.0
45800000,-0.00032015835,0.0062442534,4.5757633e-06,0.0
46000000,-0.00021087569,0.005648045,-1.6710608e-06,0.0
46200000,-0.00016651058,0.005157321,3.0167319e-05,0.0
46400000,-6.0924445e-05,0.004625608,2.3741135e-05,0.0
46600000,-0.00016608687,0.004337104,3.586693e-05,0.0
46800000,5.6200347e-06,0.0041308426,1.3678162e-05,0.0
47000000,-1.7098453e-06,0.003963769,3.062691e-05,0.0
47200000,8.7362805e-06,0.0037117356,2.6676638e-05,0.0
47400000,5.2280084e-05,0.0035774815,1.1357433e-05,0.0
47600000,1.0729201e-05,0.0035431285,4.104629e-06,0.0
47800000,0.000109088585,0.00357069,9.796592e-06,0.0
47996000,0.00013239302,0.0034931973,-1.3266138e-05,0.0
48200000,0.00017148847,0.0035182189,5.8709325e-06,0.0
48400000,0.00010973974,0.0034039915,1.9962283e-05,0.0
48600000,0.00014451373,0.003786951,2.7043743e-05,0.0
48800000,0.00011778194,0.0036751837,-5.146385e-06,0.0
49000000,0.00022525512,0.0037802046,7.553955e-06,0.0
49200000,0.00013400016,0.0037602345,2.37866e-06,0.0
49400000,0.00015880693,0.0039905957,1.7946084e-06,0.0
49600000,0.00017060642,0.003878935,-7.0252995e-06,0.0
49800000,0.00016095974,0.0038389482,1.0238597e-05,0.0
50000000,5.226733e-05,0.00391894,2.5657728e-06,0.0
50200000,0.00015595464,0.003925048,1.8554829e-05,0.0
50400000,-6.6606255e-05,0.003914559,3.627339e-05,0.0
50596000,3.974886e-05,0.003940024,1.5674943e-05,0.0
50800000,0.017183768,0.0039632684,8.071107e-06,0.0
51000000,-0.010484583,0.0042833895,-1.4068054e-05,0.0
51200000,-0.009461404,0.004153,-4.8338537e-05,0.0
51400000,-0.0037783356,0.0044525173,-5.807921e-05,0.0
51600000,-0.0013919061,0.0045268424,-1.5486561e-05,0.0
51800000,0.00050065387,0.004772715,-2.269227e-05,0.0
52000000,0.0022683856,0.0048011676,-3.8009173e-05,0.0
52200000,0.0038614422,0.0048543788,-3.402792e-05,0.0
52400000,0.004249803,0.004770471,-6.252827e-05,0.0
52596000,0.004716103,0.0048421277,-5.6422155e-05,0.0
52800000,0.004347141,0.0047423122,-7.227238e-05,0.0
53000000,0.004183694,0.004717338,-7.121041e-05,0.0
53200000,0.0035235824,0.004583677,-6.744033e-05,0.0
53396000,0.003036222,0.004429572,-5.5442542e-05,0.0
53600000,0.0024326015,0.004325495,-2.9076562e-05,0.0
53800000,0.0020896022,0.0043985727,-1.2033096e-05,0.0
54000000,0.0015534308,0.0041523343,-2.9010214e-05,0.0
54196000,0.0011880798,0.0041981917,-1.2398542e-05,0.0
54400000,0.00085289543,0.0040461007,2.711977e-06,0.0
54600000,0.0005115182,0.0040442967,8.954284e-06,0.0
54800000,0.00019319514,0.0039022102,-1.3611843e-05,0.0
55000000,0.00010404227,0.00407498,-3.3050303e-05,0.0
55196000,-0.00012720929,0.0038626287,6.307277e-07,0.0
55400000,-0.00017162439,0.003839155,-6.6448288e-06,0.0
55600000,-0.00034262153,0.0038214237,1.6828399e-05,0.0
55800000,-0.00038875494,0.003879949,4.835677e-06,0.0
55996000,-0.00041213064,0.0038093142,2.379478e-05,0.0
56200000,-0.0002374787,0.0037870035,1.8212142e-05,0.0
56400000,-0.00034033286,0.0036426173,-1.3695997e-05,0.0
56600000,-0.00017288767,0.003956919,-6.839835e-06,0.0
56800000,-0.0001911892,0.0037684918,-5.800325e-06,0.0
57000000,-3.2398497e-05,0.0038481592,1.3479199e-05,0.0
57200000,-0.00013210221,0.003876559,1.4872155e-05,0.0
57400000,-1.3907205e-05,0.0037289853,1.7486174e-05,0.0
57600000,-0.00010696314,0.003813822,3.6305366e-05,0.0
57800000,5.4069602e-05,0.0038226703,3.487684e-05,0.0
58000000,3.510977e-05,0.003738562,-1.4599357e-05,0.0
58200000,3.838503e-05,0.003812992,3.7642985e-06,0.0
58400000,-1.35370465e-05,0.0038893945,1.4941389e-06,0.0
58600000,6.22237e-05,0.003826766,2.2854703e-05,0.0
58800000,-0.020673089,-0.021725487,-0.00094918377,0.0
59000000,0.0057348665,0.010217348,0.000550945,0.0
59200000,0.006594057,0.015017446,0.0019512912,0.0
59400000,0.0022983209,0.0056053423,0.0022266624,0.0
59596000,0.00062669173,0.0023718458,0.0019774057,0.0
59800000,-0.00069654535,0.0011301374,0.0015917525,0.0
60000000,-0.0022471866,-0.0007028047,0.0012937757,0.0
60200000,-0.0035716756,-0.001914713,0.0010731636,0.0
60400000,-0.004042365,-0.0023990448,0.0009193335,0.0
60596000,-0.0042694514,-0.002617726,0.00085293996,0.0
60800000,-0.0041135824,-0.0023191173,0.00081790856,0.0
61000000,-0.0038434512,-0.0018545287,0.00075944216,0.0
61200000,-0.003442954,-0.001026281,0.00070441,0.0
61400000,-0.0029026773,-0.00043694273,0.00062737183,0.0
61600000,-0.0023491234,0.00036872472,0.0005948279,0.0
61800000,-0.0017424364,0.0010069819,0.00054576615,0.0
62000000,-0.0011413707,0.0017954386,0.00046093974,0.0
62200000,-0.0007782688,0.0022236658,0.00040532422,0.0
62400000,-0.00040339137,0.0028821398,0.00038909318,0.0
62600000,-0.00020366984,0.0032018328,0.0003544166,0.0
62800000,8.772707e-05,0.003655598,0.00028764282,0.0
63000000,0.00022272865,0.003846643,0.00025638295,0.0
63200000,0.0003610704,0.00413281,0.00023312059,0.0
63400000,0.00041416287,0.0041697123,0.00023384874,0.0
63600000,0.00043691296,0.004276831,0.0001903491,0.0
63800000,0.0003738451,0.0042086993,0.00017611095,0.0
64000000,0.000348779,0.0043543284,0.00016182702,0.0
64200000,0.00030409358,0.004237446,0.00013597254,0.0
64400000,0.00027245726,0.004320273,0.00012201402,0.0
64600000,0.00021160308,0.004255269,0.00012479618,0.0
64800000,0.00030569543,0.0043532467,0.000116672025,0.0
65000000,0.00020610227,0.004063605,0.000101340505,0.0
65200000,0.00011555077,0.004135172,7.877742e-05,0.0
65400000,5.8442492e-05,0.0038593954,5.7500773e-05,0.0
65600000,3.8149145e-05,0.004051168,5.8201724e-05,0.0
65800000,-0.00011460494,0.003908596,5.1979358e-05,0.0
66000000,1.4601449e-05,0.004002112,6.549101e-05,0.0
66200000,-0.00019686519,0.003809556,6.620855e-05,0.0
66400000,4.6458306e-05,0.0039224904,7.353477e-05,0.0
66596000,-4.157274e-05,0.003899984,5.352506e-05,0.0
66800000,0.019898672,0.029214691,-0.0010250347,0.0
66996000,-0.007050517,-0.0025876614,0.0004921884,0.0
67200000,-0.00874261,-0.0066538895,0.0019596692,0.0
67400000,-0.0043012607,0.0024590553,0.0021839612,0.0
67600000,-0.0018158912,0.005659709,0.0018929737,0.0
67800000,-0.00010487082,0.0067597195,0.0014958121,0.0
68000000,0.002068599,0.008810134,0.0011826195,0.0
68200000,0.00316479,0.009889236,0.0009720343,0.0
68400000,0.0038653817,0.010445313,0.0008181571,0.0
68600000,0.0039247638,0.010349344,0.00072558085,0.0
68800000,0.0039368244,0.010155548,0.00065108197,0.0
69000000,0.0034869676,0.0095689185,0.0005711458,0.0
69200000,0.00322068,0.008848656,0.00054407085,0.0
69400000,0.0026165524,0.0080936635,0.0005259968,0.0
69600000,0.0020924853,0.007589836,0.00046976405,0.0
69800000,0.0014557217,0.0067326888,0.00043004344,0.0
70000000,0.0012160464,0.0060386877,0.00038583713,0.0
70200000,0.00064789184,0.005394068,0.0003462894,0.0
70396000,0.0004625284,0.0049940874,0.0003057395,0.0
70600000,6.056081e-05,0.004477992,0.0002673734,0.0
70800000,5.9126818e-05,0.004186319,0.00025078695,0.0
71000000,-0.00023603135,0.0038952716,0.00022424887,0.0
71200000,-0.0002620522,0.0036630325,0.00020891236,0.0
71400000,-0.00029377098,0.003516082,0.00017581714,0.0
71600000,-0.00032361085,0.0034543867,0.00014198916,0.0
71800000,-0.00036542508,0.003330776,0.00013627377,0.0
72000000,-0.00026953605,0.0035694663,0.0001129828,0.0
72200000,-0.00024937582,0.0035200054,0.0001104843,0.0
72400000,-0.00013703851,0.0035893538,0.00010061299,0.0
72600000,-0.00017973853,0.0036012658,8.19152e-05,0.0
72800000,-0.00012760132,0.0037174807,6.891359e-05,0.0
73000000,-5.1400555e-05,0.003675882,5.2565127e-05,0.0
73200000,2.2115819e-05,0.0037017355,4.0534218e-05,0.0
73400000,5.587831e-05,0.0037823438,5.277099e-05,0.0
73600000,5.319161e-05,0.0039797756,2.7213582e-05,0.0
73800000,0.00013119837,0.0038496128,5.763194e-05,0.0
74000000,0.00015641857,0.0039426885,4.6836125e-05,0.0
74200000,3.792871e-05,0.0039069494,4.992621e-05,0.0
74400000,8.3925624e-05,0.0038831248,4.20536e-05,0.0
74596000,0.0001069501,0.003895578,4.401753e-05,0.0
74800000,1.6816304e-05,0.0039553093,3.581999e-05,0.0
75000000,6.358917e-05,0.0038873616,5.872066e-06,0.0
75200000,6.3008556e-05,0.003877356,-5.2190207e-06,0.0
75400000,2.8765615e-05,0.00396112,1.5261925e-05,0.0
75600000,0.00011572129,0.003940274,5.2253104e-06,0.0
75800000,8.292489e-05,0.003854234,0.000109251145,0.0
76000000,-7.5078874e-06,0.003865551,-0.00012813008,0.0
76200000,5.0116796e-05,0.0037313416,-0.00016487975,0.0
76400000,-7.117982e-05,0.0037719747,-0.0001227189,0.0
76600000,-5.6895286e-05,0.003893395,-8.199439e-05,0.0
76800000,-2.0409878e-05,0.0040779673,-7.7863224e-05,0.0
77000000,3.1113355e-05,0.0037538426,-9.439898e-05,0.0
77196000,0.000105457424,0.0038472167,-4.6423836e-05,0.0
77400000,0.0001312481,0.004016331,-4.1181775e-05,0.0
77600000,7.637265e-05,0.0038512452,-5.1491024e-05,0.0
77800000,5.4526256e-05,0.003907705,-6.128493e-05,0.0
78000000,7.190499e-05,0.004023855,-5.200175e-05,0.0
78200000,-0.00014116697,0.0040138555,-5.178815e-05,0.0
78400000,-0.0005631435,0.005470823,-0.00014211002,0.0
78600000,-0.001614214,0.007427511,-0.0009843734,0.0
78796000,-0.0001988604,0.0032860185,-0.0009947334,0.0
79000000,-0.00047472722,0.0041903537,-0.00082414714,0.0
79200000,-0.0006745016,0.0050355857,-0.00069574546,0.0
79400000,-0.0005075411,0.0045009092,-0.00057158177,0.0
79596000,-0.00064434425,0.0049873493,-0.00046663536,0.0
79800000,-0.00063091196,0.0047203526,-0.000429989,0.0
80000000,-0.00072064763,0.005116124,-0.00038594563,0.0
80200000,0.005159338,0.0012693609,-0.00013001487,0.0
80400000,0.004558697,-0.001605225,-0.0010485705,0.0
80600000,-0.0018973107,-0.0053654094,-0.0013552577,0.0
80796000,-0.006159748,-0.010268829,-0.0013645164,0.0
81000000,-0.009534406,-0.01622163,-0.001537795,0.0
81200000,-0.0123857055,-0.022638746,-0.0017059053,0.0
81400000,-0.014221785,-0.030003205,-0.001887686,0.0
81600000,-0.01570026,-0.037838664,-0.0020584615,0.0
81800000,-0.016120043,-0.046202853,-0.0022301413,0.0
82000000,-0.015692761,-0.054685652,-0.0023764868,0.0
82200000,-0.014418916,-0.06399438,-0.002519432,0.0
82400000,-0.012924808,-0.074198335,-0.0026651272,0.0
82600000,-0.009346681,-0.084992595,-0.002784036,0.0
82800000,-0.005393449,-0.096311316,-0.002893461,0.0
83000000,-0.0007560953,-0.10817839,-0.0029710345,0.0
83200000,0.004476569,-0.11968338,-0.0030263045,0.0
83400000,0.006709671,-0.122745536,-0.0030199555,0.0
83600000,0.0076080724,-0.12157813,-0.003010471,0.0
83800000,0.007685173,-0.121500745,-0.0030110825,0.0
84000000,0.007685173,-0.121500745,-0.0030110825,0.0
84200000,0.007685173,-0.121500745,-0.0030110825,0.0
84396000,0.007685173,-0.121500745,-0.0030110825,0.0
84596000,0.007685173,-0.121500745,-0.0030110825,0.0
84800000,0.007685173,-0.121500745,-0.0030110825,0.0
85000000,0.007685173,-0.121500745,-0.0030110825,0.0
85200000,0.007685173,-0.121500745,-0.0030110825,0.0
85400000,0.007685173,-0.121500745,-0.0030110825,0.0
85596000,0.007685173,-0.121500745,-0.0030110825,0.0
85800000,0.007685173,-0.121500745,-0.0030110825,0.0
86000000,0.0,0.0,0.0,0.0
86200000,0.0,0.0,0.0,0.0
86400000,0.0,0.0,0.0,0.0
86600000,0.0,0.0,0.0,0.0
86800000,0.0,0.0,0.0,0.0
