timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
13628000,13608000,6620172,488.4275,11.827728,95594.28,1.1358181
13692000,13672000,6620172,488.4407,11.827728,95594.13,1.1358163
13756000,13734666,6620172,488.3905,11.827728,95594.73,1.1358235
13820000,13797333,6620172,488.5015,11.827728,95593.45,1.1358083
13880000,13860000,6620172,488.38257,11.827728,95594.8,1.1358243
13944000,13924000,6620172,488.39313,11.827728,95594.68,1.135823
14008000,13986666,6620172,488.29538,11.827728,95595.8,1.1358361
14072000,14049333,6620172,488.45126,11.827728,95594.02,1.1358151
14132000,14112000,6620172,488.43808,11.827728,95594.17,1.1358169
14196000,14176000,6620172,488.44598,11.827728,95594.086,1.1358159
14260000,14238666,6620172,488.37994,11.827728,95594.82,1.1358246
14324000,14301333,6620172,488.4407,11.827728,95594.14,1.1358165
14384000,14364000,6620172,488.45654,11.827728,95593.96,1.1358144
14448000,14428000,6620172,488.49353,11.827728,95593.52,1.1358092
14512000,14490666,6620172,488.35083,11.827728,95595.17,1.1358287
14576000,14553333,6620172,488.35617,11.827728,95595.1,1.1358279
14636000,14616000,6620172,488.3535,11.827728,95595.13,1.1358283
14700000,14680000,6620172,488.34027,11.827728,95595.29,1.1358302
14764000,14742666,6620172,488.42218,11.827728,95594.35,1.135819
14828000,14805333,6620172,488.4592,11.827728,95593.945,1.1358142
14888000,14868000,6620172,488.3773,11.827728,95594.85,1.1358249
14952000,14932000,6620172,488.4037,11.827728,95594.57,1.1358216
15016000,14994666,6620172,488.47504,11.827728,95593.75,1.1358119
15080000,15057333,6620172,488.39313,11.827728,95594.68,1.135823
15140000,15120000,6620172,488.4275,11.827728,95594.29,1.1358182
15204000,15184000,6620172,488.29276,11.827728,95595.83,1.1358366
15268000,15246666,6620172,488.38257,11.827728,95594.805,1.1358244
15332000,15309333,6620172,488.3588,11.827728,95595.06,1.1358274
15392000,15372000,6620172,488.3271,11.827728,95595.43,1.1358318
15456000,15436000,6620172,488.3905,11.827728,95594.71,1.1358232
15520000,15498666,6620172,488.4037,11.827728,95594.555,1.1358213
15584000,15561333,6620172,488.46182,11.827728,95593.91,1.1358137
15644000,15624000,6620172,488.32178,11.827728,95595.51,1.1358328
15708000,15688000,6620172,488.41956,11.827728,95594.39,1.1358196
15772000,15750666,6620172,488.34555,11.827728,95595.234,1.1358296
15836000,15813333,6620172,488.3905,11.827728,95594.71,1.1358232
15896000,15876000,6620172,488.3535,11.827728,95595.15,1.1358285
15960000,15940000,6620172,488.33765,11.827728,95595.31,1.1358304
16024000,16002666,6620172,488.35617,11.827728,95595.1,1.1358279
16088000,16065333,6620172,488.36407,11.827728,95595.016,1.135827
16148000,16128000,6620172,488.48297,11.827728,95593.65,1.1358106
16212000,16192000,6620172,488.41956,11.827728,95594.39,1.1358196
16276000,16254666,6620172,488.45654,11.827728,95593.97,1.1358145
16340000,16317333,6620172,488.372,11.827728,95594.93,1.1358259
16400000,16380000,6620172,488.31122,11.827728,95595.61,1.135834
16464000,16444000,6620172,488.40897,11.827728,95594.516,1.135821
16528000,16506666,6620172,488.39578,11.827728,95594.66,1.1358227
16592000,16569333,6620172,488.35617,11.827728,95595.11,1.135828
16652000,16632000,6620172,488.3482,11.827728,95595.19,1.135829
16716000,16696000,6620172,488.33237,11.827728,95595.38,1.1358312
16780000,16758666,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16948000,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17096000,17073333,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17262666,6620172,488.35617,11.827728,95595.09,1.1358279
17348000,17325333,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17852000,17829333,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18208000,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18522666,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18712000,6620172,488.34293,11.827728,95595.266,1.1358299
18796000,18774666,6620172,488.37463,11.827698,95594.91,1.1358256
18860000,18837333,6620172,488.43277,11.827667,95594.24,1.1358178
18920000,18900000,6620172,488.34027,11.827667,95595.3,1.1358303
18984000,18964000,6620172,488.41956,11.827667,95594.375,1.1358193
19048000,19026666,6620172,488.39578,11.827637,95594.65,1.1358225
19112000,19089333,6620172,488.4275,11.827606,95594.29,1.1358182
19172000,19152000,6620172,488.40634,11.827545,95594.52,1.1358211
19236000,19216000,6620172,488.38257,11.827484,95594.8,1.1358243
19300000,19278666,6620172,488.43808,11.827454,95594.16,1.1358167
19364000,19341333,6620172,488.4724,11.827393,95593.766,1.135812
19424000,19404000,6620172,488.4724,11.827362,95593.766,1.135812
19488000,19468000,6620172,488.46182,11.827332,95593.91,1.1358137
19552000,19530666,6620172,488.46448,11.827301,95593.875,1.1358134
19616000,19593333,6620172,488.5094,11.8272705,95593.35,1.1358072
19676000,19656000,6620172,488.49088,11.82724,95593.55,1.1358094
19740000,19720000,6620172,488.52527,11.827148,95593.164,1.1358049
19804000,19782666,6620172,488.54373,11.827057,95592.95,1.1358024
19868000,19845333,6620172,488.53055,11.826965,95593.09,1.135804
19928000,19908000,6620172,488.5543,11.826813,95592.82,1.1358008
19992000,19972000,6620172,488.5702,11.82666,95592.65,1.1357988
20056000,20034666,6620172,488.65472,11.826477,95591.7,1.1357876
20120000,20097333,6620172,488.5913,11.826294,95592.41,1.1357958
20180000,20160000,6620172,488.64417,11.82605,95591.81,1.1357888
20244000,20224000,6620172,488.67587,11.825806,95591.43,1.1357844
20308000,20286666,6620172,488.72607,11.825531,95590.85,1.1357775
20372000,20349333,6620172,488.81326,11.825226,95589.87,1.1357657
20432000,20412000,6620172,488.76306,11.824921,95590.445,1.1357726
20496000,20476000,6620172,488.83966,11.8246155,95589.57,1.1357622
20560000,20538666,6620172,488.94537,11.82431,95588.35,1.1357477
20624000,20601333,6620172,488.9348,11.824005,95588.484,1.1357493
20684000,20664000,6620172,488.95065,11.8237,95588.28,1.1357468
20748000,20728000,6620172,488.97708,11.823425,95587.984,1.1357434
20812000,20790666,6620172,489.05634,11.82312,95587.09,1.1357328
20876000,20853333,6620172,489.0643,11.822845,95586.99,1.1357316
20936000,20916000,6620172,489.17526,11.82254,95585.73,1.1357166
21000000,20980000,6620172,489.35495,11.822235,95583.664,1.135692
21064000,21042666,6620172,489.3153,11.82193,95584.125,1.1356975
21128000,21105333,6620172,489.33908,11.821625,95583.84,1.1356941
21188000,21168000,6620172,489.3576,11.82135,95583.64,1.1356918
21252000,21232000,6620172,489.3523,11.821045,95583.695,1.1356924
21316000,21294666,6620172,489.49765,11.82077,95582.03,1.1356727
21380000,21357333,6620172,489.4712,11.820496,95582.34,1.1356764
21440000,21420000,6620172,489.58218,11.820251,95581.06,1.1356611
21504000,21484000,6620172,489.62448,11.819977,95580.57,1.1356553
21568000,21546666,6620172,489.61124,11.819733,95580.71,1.135657
21632000,21609333,6620172,489.65353,11.819519,95580.234,1.1356512
21692000,21672000,6620172,489.56107,11.819275,95581.3,1.1356639
21756000,21736000,6620172,489.68787,11.819061,95579.84,1.1356466
21820000,21798666,6620172,489.78564,11.818848,95578.74,1.1356336
21884000,21861333,6620172,489.86227,11.818634,95577.836,1.1356227
21944000,21924000,6620172,489.746,11.81842,95579.17,1.1356387
22008000,21988000,6620172,489.79886,11.818237,95578.57,1.1356316
22072000,22050666,6620172,489.91248,11.818054,95577.266,1.135616
22136000,22113333,6620172,489.9257,11.817871,95577.12,1.1356143
22196000,22176000,6620172,489.89395,11.817688,95577.49,1.1356187
22260000,22240000,6620172,490.03137,11.817535,95575.9,1.1355997
22324000,22302666,6620172,489.97855,11.817383,95576.52,1.1356071
22388000,22365333,6620172,490.071,11.81723,95575.46,1.1355946
22448000,22428000,6620172,490.06046,11.817078,95575.57,1.1355959
22512000,22492000,6620172,489.99704,11.816956,95576.3,1.1356045
22576000,22554666,6620172,490.11328,11.816803,95574.97,1.1355888
22640000,22617333,6620172,489.99704,11.816681,95576.32,1.1356047
22700000,22680000,6620172,490.08157,11.816559,95575.34,1.1355932
22764000,22744000,6620172,490.08685,11.816437,95575.266,1.1355922
22828000,22806666,6620172,490.18994,11.816315,95574.09,1.1355783
22892000,22869333,6620172,490.20578,11.816223,95573.91,1.1355761
22952000,22932000,6620172,490.1846,11.816101,95574.14,1.135579
23016000,22996000,6620172,490.2956,11.8160095,95572.88,1.135564
23080000,23058666,6620172,490.25864,11.815918,95573.32,1.1355691
23144000,23121333,6620172,490.2956,11.815796,95572.89,1.1355641
23204000,23184000,6620172,490.2903,11.815704,95572.95,1.1355648
23268000,23248000,6620172,490.25333,11.815643,95573.36,1.1355696
23332000,23310666,6620172,490.30353,11.815552,95572.805,1.135563
23396000,23373333,6620172,490.3141,11.81543,95572.69,1.1355617
23456000,23436000,6620172,490.31674,11.815308,95572.64,1.135561
23520000,23500000,6620172,490.31146,11.815186,95572.7,1.1355617
23584000,23562666,6620172,490.39334,11.815033,95571.77,1.1355507
23648000,23625333,6620172,490.3511,11.81485,95572.25,1.1355565
23708000,23688000,6620172,490.37222,11.814636,95572.0,1.1355535
23772000,23752000,6620172,490.47794,11.814423,95570.8,1.1355392
23836000,23814666,6620172,490.4066,11.814148,95571.625,1.135549
23900000,23877333,6620172,490.52548,11.813904,95570.24,1.1355326
23960000,23940000,6620172,490.59946,11.813629,95569.41,1.1355226
24024000,24004000,6620172,490.6523,11.8133545,95568.8,1.1355155
24088000,24066666,6620172,490.68933,11.81311,95568.36,1.1355102
24152000,24129333,6620172,490.70782,11.812866,95568.17,1.135508
24212000,24192000,6620172,490.7025,11.812683,95568.24,1.1355088
24276000,24256000,6620172,490.7263,11.8125,95567.945,1.1355052
24340000,24318666,6620172,490.6787,11.812317,95568.51,1.135512
24404000,24381333,6620172,490.77652,11.812164,95567.37,1.1354984
24464000,24444000,6620172,490.83466,11.812042,95566.72,1.1354907
24528000,24508000,6620172,490.8452,11.811951,95566.586,1.1354891
24592000,24569333,6620172,490.83466,11.811829,95566.695,1.1354904
24656000,24633333,6620172,490.93503,11.811768,95565.555,1.135477
24716000,24696000,6620172,490.9113,11.811676,95565.82,1.13548
24780000,24758666,6620172,490.85315,11.811615,95566.51,1.1354882
24844000,24822666,6620172,490.9139,11.811584,95565.79,1.1354796
24908000,24885333,6620172,490.82938,11.811523,95566.766,1.1354913
24968000,24948000,6620172,490.99847,11.811493,95564.84,1.1354684
25032000,25010666,6620172,490.88483,11.811493,95566.14,1.1354837
25096000,25074666,6620172,490.95352,11.811462,95565.36,1.1354746
25160000,25137333,6620172,490.86105,11.811462,95566.39,1.1354868
25220000,25200000,6620172,491.0011,11.811432,95564.82,1.1354681
25284000,25264000,6620172,490.94562,11.811432,95565.44,1.1354755
25348000,25326666,6620172,490.89807,11.811432,95565.98,1.135482
25412000,25389333,6620172,490.94034,11.811462,95565.5,1.1354762
25472000,25452000,6620172,490.86105,11.811462,95566.41,1.135487
25536000,25516000,6620172,490.869,11.811493,95566.33,1.1354861
25600000,25578666,6620172,490.86633,11.811493,95566.336,1.1354861
25664000,25641333,6620172,490.87955,11.811523,95566.2,1.1354846
25724000,25704000,6620172,490.88483,11.811554,95566.14,1.1354837
25788000,25768000,6620172,490.87955,11.811584,95566.19,1.1354845
25852000,25830666,6620172,490.87427,11.811615,95566.24,1.135485
25916000,25893333,6620172,490.91656,11.8116455,95565.78,1.1354796
25976000,25956000,6620172,490.8452,11.811707,95566.586,1.1354891
26040000,26020000,6620172,490.83728,11.811737,95566.68,1.1354903
26104000,26082666,6620172,490.8716,11.811768,95566.28,1.1354854
26168000,26145333,6620172,490.85315,11.811829,95566.5,1.135488
26228000,26208000,6620172,490.85843,11.811859,95566.42,1.1354872
26292000,26272000,6620172,490.8769,11.81192,95566.23,1.1354848
26356000,26334666,6620172,490.81348,11.811951,95566.945,1.1354934
26420000,26397333,6620172,490.78442,11.812012,95567.28,1.1354975
26480000,26460000,6620172,490.869,11.812042,95566.31,1.1354859
26544000,26524000,6620172,490.795,11.812073,95567.164,1.135496
26608000,26586666,6620172,490.7818,11.812134,95567.33,1.1354979
26672000,26649333,6620172,490.832,11.812164,95566.73,1.1354908
26732000,26712000,6620172,490.8769,11.812225,95566.22,1.1354847
26796000,26776000,6620172,490.8003,11.812256,95567.11,1.1354953
26860000,26838666,6620172,490.795,11.812256,95567.16,1.1354959
