timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
620000,-0.0061252727,-0.0058589596,-0.0026631495,4000,0,-0.005985504,-0.009576637,-9.835382,4000,0
624000,-0.0021305247,-0.0021305336,-0.0031957936,4000,0,0.0047884043,-0.043095466,-9.8677025,4000,0
628000,0.0026631642,0.0023968418,-0.0005326321,4000,0,0.03232173,-0.04908096,-9.860521,4000,0
632000,0.004527375,0.0031957936,-0.000532633,4000,0,0.07541737,-0.07541719,-9.838972,4000,0
636000,0.0042610527,0.0058589634,-0.0061252667,4000,0,0.07182605,-0.04668677,-9.816229,4000,0
640000,0.0026631607,0.006125276,-0.006924216,4000,0,0.02873042,0.0059856754,-9.794681,4000,0
644000,0.0010652621,0.0013315805,-0.002663162,4000,0,0.011971009,0.005985676,-9.806652,4000,0
648000,-0.000798953,-0.0045273737,-0.001331582,4000,0,0.033518832,0.01197118,-9.829395,4000,0
652000,-0.0013315813,-0.0023968446,-0.00026631757,4000,0,0.037110135,0.007182777,-9.843762,4000,0
656000,0.0015978959,0.003994743,0.0015978965,4000,0,0.017956512,0.0047885766,-9.879675,4000,0
660000,0.0037284226,0.00292948,-0.0013315842,4000,0,0.03232173,0.011971182,-9.8677025,4000,0
664000,0.0015978927,4.660806e-09,-0.00426106,4000,0,0.05267244,0.0011972719,-9.793484,4000,0
668000,0.0005326307,-0.0010652643,-0.0021305298,4000,0,0.01316811,0.0023943728,-9.781511,4000,0
672000,-0.00053263246,0.00053263246,0.0013315805,4000,0,-0.04548984,0.025139295,-9.8198185,4000,0
676000,-0.0039947433,0.0045273737,0.0034621095,4000,0,-0.053869545,0.059855223,-9.8281975,4000,0
680000,-0.0026631681,0.007190534,0.0010652592,4000,0,-0.04548984,0.038307402,-9.78989,4000,0
684000,-5.2956803e-09,0.007723167,-0.0010652712,4000,0,-0.05267244,-0.028730253,-9.747993,4000,0
688000,-0.0007989469,0.0045273756,2.135822e-09,4000,0,-0.050278243,-0.03112445,-9.773131,4000,0
692000,-0.0015978994,-0.00026631652,-0.0015978945,4000,0,-0.021547817,-0.022744747,-9.816229,4000,0
696000,-0.002396847,-0.0039947433,-0.004793688,4000,0,-0.0047884043,-0.03351866,-9.8198185,4000,0
700000,-0.0039947433,-0.001331575,-0.00079895265,4000,0,-0.031124622,-0.055066478,-9.812637,4000,0
708000,-0.0059308573,0.00010594603,0.0013521324,4000,0,0.008168336,0.0034515173,-9.793529,4000,0
712000,-0.003772435,-0.002292952,-0.003937271,4000,0,0.059200216,0.017140793,-9.862874,4000,0
716000,-0.0024360558,0.0015245775,-0.008702111,4000,0,-0.029698696,-0.014299185,-9.856246,4000,0
720000,-0.003101665,-0.0010328618,-0.0060517685,4000,0,-0.07340445,-0.021818938,-9.856347,4000,0
724000,-0.002629335,-0.009486878,0.0012213883,4000,0,0.02356039,-0.00062981056,-9.903332,4000,0
728000,0.004053766,-0.0054578427,0.0029247964,4000,0,0.035654224,-0.016234158,-9.854853,4000,0
732000,0.0022380063,-0.0014100253,0.0034391894,4000,0,-0.005527133,0.004479865,-9.767002,4000,0
736000,-0.0023005295,-0.0014368633,0.0039925277,4000,0,-0.024496462,0.07986528,-9.771565,4000,0
740000,-0.0020866073,-0.0023012897,-0.0015912959,4000,0,-0.037171602,0.06436638,-9.794136,4000,0
744000,-0.003636844,-0.0010391166,-0.005006434,4000,0,0.013053048,-0.029253788,-9.847794,4000,0
748000,-0.0019743782,0.00061443774,-0.0054804725,4000,0,0.034205448,-0.049857877,-9.845923,4000,0
752000,0.0009775298,0.0016473744,-0.0042182202,4000,0,0.025208762,-0.058354653,-9.8666935,4000,0
756000,-0.0016536387,0.002551288,-7.8940146e-05,4000,0,0.08703164,-0.04331612,-9.831119,4000,0
760000,-0.0018057324,0.004197306,-0.000881945,4000,0,0.05943651,-0.017327156,-9.780681,4000,0
764000,0.0010054393,-0.00031744418,-0.0015559925,4000,0,0.026464311,0.04511262,-9.770641,4000,0
768000,-0.0036756299,-0.002961709,0.0019499096,4000,0,-2.6578087e-05,0.05433257,-9.808088,4000,0
772000,-0.0020489546,0.002438404,0.0014391587,4000,0,-0.012626553,0.0042302096,-9.828663,4000,0
776000,0.0004411863,0.007747305,0.0005843075,4000,0,0.06518089,-0.024544,-9.763052,4000,0
780000,0.0028959687,0.0060950057,-0.0022884035,4000,0,0.05544,-0.059384376,-9.835052,4000,0
784000,0.0067204502,-0.0012716019,-0.002934257,4000,0,0.011146554,-0.08620892,-9.855177,4000,0
792000,-0.0025804865,0.0033882586,-0.0024135476,4000,0,0.013098981,-0.003775815,-9.717742,4000,0
796000,-0.0022055889,0.0001933606,0.001778201,4000,0,-0.02803604,-0.053469397,-9.776794,4000,0
804000,-0.0026856773,0.00093167875,-0.0057643284,4000,0,0.035145983,-0.05431462,-9.785188,4000,0
808000,0.00021688985,-0.0030659826,-0.0029814164,4000,0,0.007131703,-0.0008884701,-9.7445345,4000,0
812000,-0.00066761294,-0.0037314512,7.6425065e-05,4000,0,0.05751221,0.050546415,-9.786228,4000,0
816000,-0.0029325266,-0.005432139,0.004777988,4000,0,0.06430183,0.073570564,-9.80367,4000,0
820000,-0.0005289174,0.00053123117,0.0038575463,4000,0,0.0041676974,0.033206157,-9.793187,4000,0
824000,0.00067373883,0.008645971,0.006748527,4000,0,-0.0042751487,-0.040030394,-9.812926,4000,0
828000,0.0018295264,0.0019923663,0.0024620625,4000,0,0.002678839,-0.029811498,-9.826176,4000,0
832000,-0.00060675124,-0.0040838243,-0.005748104,4000,0,0.022074832,0.05772244,-9.854859,4000,0
836000,0.0017900144,0.0035022194,-0.002111981,4000,0,0.012285691,-0.013852489,-9.856081,4000,0
840000,0.00024138879,0.007322069,0.002167357,4000,0,0.013252273,-0.060286187,-9.7866745,4000,0
844000,-0.0032345757,0.00040762132,4.0792882e-05,4000,0,-0.03339448,0.012829822,-9.794771,4000,0
848000,-0.005263213,-0.005862724,-0.0024882467,4000,0,-0.0537162,-0.0008730871,-9.813669,4000,0
852000,-0.0032439681,-0.002449005,0.0017981338,4000,0,-0.02888009,0.0041223937,-9.743921,4000,0
856000,0.007909695,-0.0011856018,0.0047834567,4000,0,-0.018857727,-0.008202652,-9.712009,4000,0
860000,0.0057780305,0.0008215934,0.004968646,4000,0,-0.015646543,-0.04127874,-9.77734,4000,0
864000,0.0011865088,-0.0016045365,0.0007283745,4000,0,0.008263184,-0.027442187,-9.812023,4000,0
868000,0.0052266265,-0.008430946,-0.00320648,4000,0,0.012237588,-0.018578753,-9.776684,4000,0
872000,0.0070274738,-0.0054797954,-0.004915034,4000,0,-0.034263935,-0.03192862,-9.841171,4000,0
876000,0.001956203,-0.0052800262,-0.0018441644,4000,0,-0.011288801,-0.05368254,-9.794923,4000,0
880000,-0.0030024678,-0.0016551333,0.0004399509,4000,0,0.053512763,-0.07696925,-9.690464,4000,0
884000,-0.002134798,0.0032211482,-0.00082684844,4000,0,0.027357746,-0.04193908,-9.7176075,4000,0
888000,-0.0039616874,-0.0021314248,0.0013538457,4000,0,-0.026724637,-0.0008792194,-9.843582,4000,0
892000,-0.0070763133,0.00025857746,-0.004374246,4000,0,-0.002717541,0.016856892,-9.847023,4000,0
896000,-0.010494319,0.00033592508,0.002021296,4000,0,0.005714236,-0.01710484,-9.706226,4000,0
900000,-0.007859932,-0.009730341,0.0014957761,4000,0,0.021233544,-0.09336318,-9.691653,4000,0
904000,0.004728488,-0.0068054725,-0.0018696543,4000,0,-0.003183268,-0.08025026,-9.747633,4000,0
908000,0.006470604,-0.001202166,0.0040599527,4000,0,0.020627482,-0.030543135,-9.774814,4000,0
912000,-0.0015360565,-0.001550889,0.0015940139,4000,0,0.051018085,-0.006378549,-9.788047,4000,0
916000,-0.0011766183,-0.0024500734,0.0016448024,4000,0,0.033585276,-0.029973812,-9.838896,4000,0
920000,-0.00042721935,-0.0052570035,-0.00044997665,4000,0,0.00831886,-0.053977832,-9.829975,4000,0
924000,0.0016687597,-0.0050764186,-0.004894378,4000,0,0.005347292,-0.036014024,-9.769829,4000,0
928000,0.0011084927,-0.007501705,0.0004679593,4000,0,0.02787151,0.03076571,-9.785911,4000,0
932000,-0.0019999293,-0.0081582,0.00068360136,4000,0,-0.010730563,-0.003709603,-9.831862,4000,0
936000,0.0016189865,-0.006613105,-0.005858198,4000,0,-0.06025739,-0.013077354,-9.794333,4000,0
940000,-0.00083730085,-0.0054150433,-0.0014368198,4000,0,-0.012191523,0.0024067517,-9.797938,4000,0
944000,0.0018375717,-0.0019133638,0.0015796904,4000,0,0.013290636,-0.002478293,-9.798595,4000,0
948000,0.0029196548,-0.0009472538,0.0006301913,4000,0,-0.059413753,0.037519768,-9.781483,4000,0
952000,-0.0051323907,0.001083126,-0.0005077685,4000,0,-0.08394482,0.023287589,-9.802437,4000,0
956000,-0.0035132542,-0.0005660305,0.00066920195,4000,0,-0.019397952,0.040646277,-9.757287,4000,0
960000,-0.0039060505,-0.009848989,-0.0017139156,4000,0,0.03445984,-0.0062225964,-9.753254,4000,0
964000,-0.0034391962,-0.007486164,-0.0018691524,4000,0,-0.0015430935,-0.056189112,-9.776225,4000,0
968000,-0.0042451513,-0.00015188732,-0.0034694814,4000,0,-0.009872358,-0.038539033,-9.814191,4000,0
972000,-0.008744434,0.0066091632,-0.0065061874,4000,0,0.044664685,-0.03725421,-9.823948,4000,0
976000,-0.01047397,0.0073588705,-0.006214404,4000,0,0.05112653,0.03189126,-9.853996,4000,0
980000,-0.004213397,0.0010591691,-0.0028729332,4000,0,-0.012933316,0.063036814,-9.857138,4000,0
984000,0.005051089,-0.0029550816,0.0015233671,4000,0,-0.017647054,0.007836499,-9.780827,4000,0
988000,0.0012859943,0.004283002,-0.0011668556,4000,0,-0.03872504,0.0009269691,-9.83999,4000,0
992000,-0.003237052,0.010272186,-0.0014838595,4000,0,-0.08453817,0.019629596,-9.829119,4000,0
996000,-0.002340101,0.0045211893,0.000793376,4000,0,-0.056613263,0.00069489656,-9.736902,4000,0
1000000,-0.00017755128,0.0005005969,0.0009989565,4000,0,-0.000844434,-0.016719045,-9.79958,4000,0
1004000,0.001699344,-0.0037781713,-0.0017679777,4000,0,0.05939455,-0.013102588,-9.880527,4000,0
1008000,0.002843246,-5.525513e-05,-0.0064828247,4000,0,0.058609456,-0.031030439,-9.871785,4000,0
1012000,0.004162057,0.0011635318,-0.008087997,4000,0,0.05757375,0.01890497,-9.854294,4000,0
1020000,0.009207085,-0.00090896606,-0.0018977238,4000,0,0.080131285,0.00069506967,-9.804195,4000,0
1024000,0.0043540425,-0.0011472147,-0.00360198,4000,0,0.01859432,-0.016968412,-9.804557,4000,0
1028000,-0.0046144864,-0.00054434006,0.0011190062,4000,0,-0.071470916,-0.06462937,-9.795929,4000,0
1032000,-0.0018772166,-0.0050199707,0.0027604979,4000,0,-0.06381544,-0.06491569,-9.770846,4000,0
1036000,-0.0017785591,-0.0055347118,-0.004419351,4000,0,-0.037715353,-0.013814044,-9.748107,4000,0
1044000,-0.005076947,-0.0002931508,-0.0035681939,4000,0,0.04602472,0.0014347279,-9.768821,4000,0
1048000,-0.0052573667,-0.00302622,-0.0055422573,4000,0,0.060062043,0.02884423,-9.736234,4000,0
1056000,0.0022224525,-0.0035664926,-0.00080039905,4000,0,-0.0019971328,-0.023624184,-9.726876,4000,0
1060000,0.0018439185,-0.004766422,-0.0024605514,4000,0,-0.021184538,0.007940019,-9.73734,4000,0
1068000,-0.00010398366,0.0045486777,-0.004431294,4000,0,-0.042661782,-0.083673395,-9.837692,4000,0
1072000,0.00016223328,0.0046119518,-0.0018022616,4000,0,-0.013425652,-0.07525344,-9.763666,4000,0
1080000,0.00040509788,0.0060036485,0.0035414407,4000,0,-0.041050926,0.021524943,-9.850528,4000,0
1084000,-0.002679359,0.0045323297,0.007935566,4000,0,-0.0050607827,-0.03241552,-9.839053,4000,0
1092000,0.0023683312,-0.0038786174,0.007870176,4000,0,0.07155019,0.0071338047,-9.8552265,4000,0
1096000,5.264379e-05,0.0011006307,-0.00049563975,4000,0,0.11892974,0.03688301,-9.842575,4000,0
1100000,-0.0030766525,0.0021334782,-0.002434151,4000,0,0.002891934,-0.08032737,-9.749112,4000,0
1104000,0.0017802201,-0.00046125753,0.0031385135,4000,0,-0.055274863,-0.07017689,-9.74514,4000,0
1108000,-0.00042020946,-0.0020861763,-0.0014488278,4000,0,-0.03369303,-0.027954148,-9.806206,4000,0
1116000,-0.0058172164,-0.0029997784,0.012024411,4000,0,0.0009830722,-0.10071936,-9.802231,4000,0
1120000,-0.004314433,0.0007131003,0.0030628163,4000,0,-0.004671533,-0.07421848,-9.796272,4000,0
1124000,-0.0034228577,0.003914286,-0.0005253482,4000,0,0.0046181516,-0.097639754,-9.726268,4000,0
1128000,-1.0076715e-05,-0.0017318864,0.003238739,4000,0,0.05093793,-0.06775274,-9.750064,4000,0
1136000,-0.00050628436,0.0038743634,0.0041910326,4000,0,-0.10001102,0.04730463,-9.751625,4000,0
1140000,-0.00015479155,0.0073140273,-0.000111574176,4000,0,-0.116181254,0.060336456,-9.740894,4000,0
1144000,-0.0081408415,0.0036751567,-0.001922924,4000,0,-0.031624846,-0.007752684,-9.765526,4000,0
1152000,0.016061174,-0.004978619,-0.004631355,4000,0,-0.07800215,0.046083644,-9.795506,4000,0
1156000,0.0035229733,-0.0074741244,-0.010802473,4000,0,-0.020181721,-0.011898584,-9.795534,4000,0
1160000,-0.0014452229,-0.0030031584,-0.0072460873,4000,0,0.053978257,-0.026271297,-9.76022,4000,0
1164000,0.0057987347,-0.00093637715,-0.0023620718,4000,0,0.036240894,-0.019160679,-9.828136,4000,0
1168000,0.0030385144,0.0008623696,0.0029456904,4000,0,0.010753637,-0.069789425,-9.873808,4000,0
1176000,0.0014879399,-0.0048163645,0.0005839953,4000,0,0.076343775,0.02179065,-9.778095,4000,0
1180000,0.010344085,-0.006649966,0.002693589,4000,0,0.033311166,0.07290733,-9.768141,4000,0
1184000,-0.00042310506,0.0033869788,-0.0004950202,4000,0,0.034393188,0.028983159,-9.755943,4000,0
1188000,-0.005264513,0.011733045,0.0008112929,4000,0,0.033696517,-0.07624373,-9.784715,4000,0
1192000,-0.0025556246,0.0004957341,0.010019953,4000,0,-0.041434567,-0.08017043,-9.792114,4000,0
1200000,-0.0049267304,-0.0036778075,-0.0028162103,4000,0,0.005922936,0.0013152382,-9.81526,4000,0
1204000,-0.0024316101,-0.00067418773,-0.0049627163,4000,0,-0.022577144,-0.02281415,-9.876629,4000,0
1208000,0.00020471969,0.007632546,0.0044920007,4000,0,0.040353857,-0.026264407,-9.908046,4000,0
1212000,-0.00013183021,0.0049760346,-0.0038757618,4000,0,0.057798117,0.0191163,-9.824064,4000,0
1216000,0.004184698,0.00085489434,-0.008469738,4000,0,0.015038435,0.026567053,-9.786501,4000,0
1220000,0.0055063493,-0.0009269983,-0.0034945458,4000,0,0.034614436,-0.024209436,-9.753371,4000,0
1224000,0.0029929997,-4.928637e-05,0.000735994,4000,0,-0.010958504,-0.07305284,-9.680611,4000,0
1228000,0.00053849677,0.0029449502,0.004063026,4000,0,-0.057243016,-0.080837764,-9.737488,4000,0
1232000,-0.002709126,0.0010783832,0.0035618497,4000,0,0.0024197162,0.057328593,-9.791755,4000,0
1236000,-0.0045871045,-0.0030618762,0.00051638234,4000,0,0.0024747644,0.042559154,-9.857088,4000,0
1240000,-0.0062954463,0.0011766026,-0.0022720527,4000,0,-0.03717448,-0.0063166935,-9.857098,4000,0
1244000,-0.0049384967,0.0025540346,0.0022201815,4000,0,0.03177689,0.06954157,-9.756342,4000,0
1248000,9.689737e-05,-0.0022605034,0.0024709883,4000,0,0.048163928,0.021402085,-9.74736,4000,0
1252000,0.000117921205,-0.005832692,0.0012986386,4000,0,0.00034252467,0.010115806,-9.772216,4000,0
1256000,-0.0023222757,-0.003690532,-8.0859834e-05,4000,0,0.009005538,0.062060304,-9.756462,4000,0
1260000,-0.0067867036,0.00015832706,-0.0006961342,4000,0,-0.013608275,-0.04308329,-9.833985,4000,0
1268000,0.0033057323,-0.003349307,-0.0017205008,4000,0,0.004830622,0.02885186,-9.819675,4000,0
1272000,-0.004624321,-0.0027222913,-0.0051541086,4000,0,0.057178713,0.04621043,-9.854468,4000,0
1276000,-0.0016682585,-0.0037892866,-0.0024329063,4000,0,0.032086845,0.07522691,-9.866306,4000,0
1280000,0.0027223097,-0.0040298817,0.0028965198,4000,0,-0.015926233,-0.008196886,-9.79691,4000,0
1284000,-0.0012240432,-0.0011004194,0.010584223,4000,0,-0.0066636037,-0.010963936,-9.809351,4000,0
1288000,-0.0048490027,0.0013070356,0.008223584,4000,0,-0.016572474,0.00028090028,-9.836702,4000,0
1292000,0.0016702131,0.0038966977,0.0029059786,4000,0,-0.063434206,-0.032653514,-9.839197,4000,0
1296000,0.006079947,0.0044509345,0.0016410288,4000,0,-0.033382416,-0.039296914,-9.856231,4000,0
1300000,0.0013512642,0.003076719,0.004871299,4000,0,0.051362276,-0.0684877,-9.841361,4000,0
