timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00021492422,-5.098234e-05,-0.00014011428,0.0
16600000,-0.0011950213,-4.7940877e-05,-0.0008361772,0.0
16800000,-0.002412471,0.0008002356,-0.0014949495,0.0
17000000,-0.0038936657,0.0016162518,-0.0021835843,0.0
17200000,-0.0055229757,0.0023021072,-0.0028961413,0.0
17400000,-0.0072107976,0.003080372,-0.0036453602,0.0
17600000,-0.008896022,0.0035756994,-0.004371701,0.0
17800000,-0.010401184,0.004140281,-0.0050943573,0.0
18000000,-0.012008536,0.0043514157,-0.0058357837,0.0
18200000,-0.013333237,0.004334697,-0.006594868,0.0
18400000,-0.014775571,0.004513942,-0.007350036,0.0
18600000,-0.016231405,0.00501014,-0.008077753,0.0
18800000,-0.017510742,0.005594088,-0.008844094,0.0
18996000,-0.016756743,0.0062097562,-0.009577269,0.0
19200000,-0.013198075,0.0069721215,-0.010394713,0.0
19400000,-0.008111452,0.0075929887,-0.011163409,0.0
19600000,-0.00462814,0.008361054,-0.011396248,0.0
19800000,-0.0034361242,0.008650754,-0.010548107,0.0
20000000,-0.0031231889,0.0064765043,-0.008753194,0.0
20200000,-0.0029103528,0.0016815265,-0.006116883,0.0
20400000,-0.0032742424,-0.0017153464,-0.0024050116,0.0
20600000,-0.0035706304,9.536913e-06,0.001902751,0.0
20800000,-0.002084267,0.0010791357,0.0051610256,0.0
21000000,-0.0033963085,0.0022615264,0.008411898,0.0
21200000,-0.00473638,0.003298132,0.011682699,0.0
21400000,-0.005909635,0.004321206,0.014923767,0.0
21596000,-0.0069709024,0.005333389,0.018057726,0.0
21800000,-0.008084598,0.0064655747,0.021332145,0.0
22000000,-0.009232174,0.007603873,0.024515718,0.0
22200000,-0.010119969,0.008875089,0.027687425,0.0
22400000,-0.010995894,0.010233182,0.030860683,0.0
22596000,-0.011877163,0.011598943,0.033959117,0.0
22800000,-0.012739777,0.012991542,0.037198007,0.0
23000000,-0.013477135,0.014317593,0.040398065,0.0
23200000,-0.01424165,0.015604397,0.04355957,0.0
23400000,-0.0149595905,0.016899649,0.046723682,0.0
23600000,-0.0155815575,0.018206144,0.049926165,0.0
23800000,-0.016190622,0.019649606,0.053102337,0.0
24000000,-0.016841063,0.021003598,0.056268282,0.0
24200000,-0.017476475,0.022339305,0.05939639,0.0
24400000,-0.018122014,0.02360128,0.06254411,0.0
24600000,-0.018784791,0.024863973,0.0657363,0.0
24800000,-0.019523576,0.026168892,0.06892391,0.0
24996000,-0.020131277,0.027463576,0.07204348,0.0
25196000,-0.020876624,0.028779432,0.07517311,0.0
25400000,-0.021658806,0.030076427,0.07834848,0.0
25600000,-0.022577697,0.031395264,0.081455834,0.0
25800000,-0.023544606,0.03271804,0.08456791,0.0
25996000,-0.024420785,0.03399853,0.08760407,0.0
26200000,-0.02509587,0.035373393,0.09077628,0.0
26400000,-0.025753532,0.036665887,0.09392495,0.0
26600000,-0.02639237,0.037967984,0.09704728,0.0
26800000,-0.026901454,0.03939132,0.10016529,0.0
27000000,-0.027532721,0.040764578,0.103299215,0.0
27200000,-0.028070696,0.042045955,0.106421836,0.0
27400000,-0.028670825,0.043263923,0.10951334,0.0
27600000,-0.02928234,0.044486336,0.11260057,0.0
27800000,-0.032968193,0.045271028,0.11285493,0.0
28000000,-0.037243422,0.04642382,0.11284288,0.0
28200000,-0.042963877,0.048051983,0.11276261,0.0
28400000,-0.04885032,0.050097607,0.112742335,0.0
28600000,-0.05379251,0.05173796,0.11271149,0.0
28800000,-0.058970004,0.053242985,0.11270023,0.0
29000000,-0.06427838,0.054356184,0.112685695,0.0
29200000,-0.06917882,0.05516477,0.11269546,0.0
29400000,-0.07417144,0.05683531,0.11271276,0.0
29600000,-0.07936095,0.059242837,0.11273454,0.0
29800000,-0.084445745,0.061298724,0.1127712,0.0
29996000,-0.0879084,0.06291178,0.11276696,0.0
30200000,-0.08917562,0.06318928,0.11277025,0.0
30400000,-0.08951724,0.063230224,0.11277308,0.0
30600000,-0.08951724,0.063230224,0.11277308,0.0
30800000,-0.08951724,0.063230224,0.11277308,0.0
31000000,-0.08951724,0.063230224,0.11277308,0.0
31200000,-0.08951724,0.063230224,0.11277308,0.0
31400000,-0.08951724,0.063230224,0.11277308,0.0
31600000,-0.08951724,0.063230224,0.11277308,0.0
31800000,-0.08951724,0.063230224,0.11277308,0.0
32000000,-0.08951724,0.063230224,0.11277308,0.0
32200000,-0.08951724,0.063230224,0.11277308,0.0
32400000,-0.08951724,0.063230224,0.11277308,0.0
32596000,-0.08951724,0.063230224,0.11277308,0.0
32800000,0.0,0.0,0.0,0.0
33000000,0.0,0.0,0.0,0.0
33200000,0.0,0.0,0.0,0.0
33400000,0.0,0.0,0.0,0.0
33600000,0.0,0.0,0.0,0.0
