timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10800000,696000,1,1310988,6620172,1310988,197388,0.012338258,0.011724642,0.011640079,0.0098119695,0.014073801,0.014503242,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11812000,696000,1,1310988,6620172,1310988,197388,0.012075302,0.014411099,0.01433217,0.012014331,0.014369797,0.014393503,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12820000,696000,1,1310988,6620172,1310988,197388,0.012222431,0.014041826,0.014009762,0.012212739,0.013872217,0.014023279,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13832000,696000,1,1310988,6620172,1310988,197388,0.012730402,0.013885913,0.013819662,0.012671498,0.013793488,0.013867102,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14840000,696000,1,1310988,6620172,1310988,197388,0.017080756,0.017622843,0.01730968,0.017137945,0.016797654,0.01760888,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15852000,696000,1,1310988,6620172,1310988,197388,0.016329994,0.016027007,0.01609033,0.016356658,0.015960079,0.016006839,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16860000,696000,1,1310988,6620172,1310988,197388,0.021309601,0.019822353,0.019796148,0.021257667,0.01984393,0.019808263,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17872000,696000,1,1310988,6620172,1310988,197388,0.024073534,0.021881815,0.021834232,0.02402809,0.021831622,0.021875178,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18880000,696000,1,1310988,6620172,1310988,197388,0.021905605,0.019002067,0.018903716,0.021867666,0.01885705,0.01900179,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19892000,696000,1,1310988,6620172,1310988,197388,0.02309286,0.019560553,0.018985221,0.02249019,0.020675927,0.019563334,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20900000,696000,1,1310988,6620172,1310988,197388,0.021852113,0.018534003,0.018762095,0.022062019,0.018017914,0.018537022,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21912000,696000,1,1310988,6620172,1310988,197388,0.019076303,0.015716389,0.015887802,0.019211214,0.015491906,0.01572042,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22920000,696000,1,1310988,6620172,1310988,197388,0.02065208,0.017516928,0.017663214,0.02077388,0.01725218,0.01752752,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23932000,696000,1,1310988,6620172,1310988,197388,0.020085253,0.017054562,0.016999774,0.020023447,0.017126847,0.017065462,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24940000,696000,1,1310988,6620172,1310988,197388,0.017237835,0.01459324,0.014802044,0.017395169,0.014271386,0.014607706,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25952000,696000,1,1310988,6620172,1310988,197388,0.017137948,0.014762974,0.014819501,0.017162992,0.014611863,0.014781777,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26960000,696000,1,1310988,6620172,1310988,197388,0.011869365,0.0100071635,0.010067303,0.011849959,0.009973871,0.010000946,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27972000,696000,1,1310988,6620172,1310988,197388,0.01303728,0.011725433,0.011666609,0.012985667,0.011806516,0.011771767,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28980000,696000,1,1310988,6620172,1310988,197388,0.013723656,0.012389728,0.012346569,0.013613776,0.0126082,0.012419818,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29992000,696000,1,1310988,6620172,1310988,197388,0.016976919,0.015256363,0.015252087,0.016947933,0.015250177,0.015262539,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31000000,696000,1,1310988,6620172,1310988,197388,0.01834637,0.015232762,0.015311842,0.018386051,0.0150176445,0.015250282,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32012000,696000,1,1310988,6620172,1310988,197388,0.018285315,0.017009404,0.015862536,0.018354593,0.017018627,0.017059894,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33020000,696000,1,1310988,6620172,1310988,197388,0.014641226,0.013771737,0.014101245,0.014921924,0.013033082,0.013813368,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
