timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
16400000,0.0,0.0,0.0,0.0
16600000,-0.0037720397,0.00071394624,-0.00057489955,0.0
16800000,-0.009233522,0.0007134312,-0.0012487201,0.0
17000000,-0.0152325975,0.00052077987,-0.0019337201,0.0
17200000,-0.021229332,-0.0009432248,-0.002632134,0.0
17400000,-0.02680827,-0.0038671098,-0.0033528232,0.0
17600000,-0.03191476,-0.0077426895,-0.0040306486,0.0
17796000,-0.036782395,-0.01371125,-0.0046698395,0.0
17996000,-0.041815344,-0.022009177,-0.0053182757,0.0
18200000,-0.045249797,-0.030273452,-0.0059755472,0.0
18400000,-0.047852125,-0.039203603,-0.0065849004,0.0
18600000,-0.04933904,-0.047369134,-0.0071335672,0.0
18800000,-0.050048903,-0.056881946,-0.007543455,0.0
19000000,-0.036028147,-0.05046647,-0.008219197,0.0
19200000,-0.027092412,-0.02162116,-0.012381251,0.0
19400000,-0.023290021,0.036254954,-0.018345635,0.0
19596000,-0.02163255,0.093545616,-0.020242002,0.0
19800000,-0.01700111,0.11777728,-0.018480387,0.0
20000000,-0.012028819,0.13318968,-0.015530171,0.0
20200000,-0.009353596,0.14777829,-0.012809486,0.0
20400000,-0.0069402047,0.16574636,-0.010722911,0.0
20600000,-0.0047346065,0.18608451,-0.009307251,0.0
20800000,-0.0032552946,0.19824831,-0.008358189,0.0
21000000,-0.0023498072,0.2044049,-0.007611993,0.0
21200000,-0.0011872719,0.21100312,-0.0068447185,0.0
21400000,-0.00091748446,0.21416143,-0.006141199,0.0
21600000,-0.0005107157,0.21683328,-0.0055099223,0.0
21800000,-6.0682585e-05,0.21976617,-0.004956136,0.0
22000000,-0.0003155978,0.2188367,-0.004472641,0.0
22200000,-0.0011342773,0.2125066,-0.00388568,0.0
22400000,-0.0008792304,0.21576078,-0.0033786346,0.0
22600000,-0.0004732515,0.22286694,-0.00307463,0.0
22800000,-0.00047500958,0.22503057,-0.0028830736,0.0
23000000,-0.0003023834,0.22537313,-0.0027498435,0.0
23200000,-0.00019747873,0.22669244,-0.0026316114,0.0
23400000,-0.0005765412,0.22776581,-0.0038119028,0.0
23596000,-0.00016373984,0.2263463,-0.003144745,0.0
23800000,0.0004480862,0.22413409,-0.0022117312,0.0
24000000,0.0005482023,0.22286382,-0.0016802337,0.0
24200000,0.00042369036,0.22259735,-0.0014859275,0.0
24400000,0.00034020038,0.22816971,-0.0014133315,0.0
24600000,0.00029961762,0.22038229,-0.0013662386,0.0
24800000,0.000315414,0.22108622,-0.0013502528,0.0
24996000,0.00024117492,0.22817045,-0.001308064,0.0
25200000,0.00021112921,0.22714101,-0.0012411904,0.0
25400000,0.00027154313,0.22013511,-0.0011433373,0.0
25600000,0.00023525722,0.2162628,-0.0009827854,0.0
25800000,0.00025217427,0.2174144,-0.00082510494,0.0
26000000,0.00014099201,0.21832976,-0.00068318757,0.0
26196000,6.3158106e-05,0.21737261,-0.0005596695,0.0
26400000,-9.34846e-06,0.2164766,-0.00043744838,0.0
26600000,0.00010559577,0.21701519,-0.0003820001,0.0
26800000,0.00018690477,0.20605405,-0.00032583423,0.0
27000000,-0.0003715132,0.2298917,-0.00032228185,0.0
27200000,-0.0010497224,0.23555928,-0.0002992946,0.0
27400000,0.0002633972,0.21382429,-0.00021956378,0.0
27600000,-0.00020730497,0.22940561,-0.00022524314,0.0
27800000,-6.198575e-05,0.22845373,-0.00018446139,0.0
28000000,-1.0684788e-05,0.21089396,-7.0420196e-05,0.0
28200000,-6.0276998e-05,0.22177902,-0.00010218808,0.0
28400000,-0.000105959305,0.22975558,-8.608996e-05,0.0
28600000,7.9376296e-05,0.22452286,-7.68125e-05,0.0
28800000,9.883229e-05,0.2187588,-3.1708514e-05,0.0
29000000,0.00023447469,0.21680957,1.5074342e-05,0.0
29200000,0.00010906764,0.21576862,7.9046906e-05,0.0
29400000,9.491605e-05,0.2213976,3.458554e-05,0.0
29600000,8.583453e-05,0.21679807,3.543183e-05,0.0
29800000,0.00045105102,0.21101658,9.445481e-05,0.0
29996000,0.00013135241,0.21726069,7.281739e-05,0.0
30200000,0.00034040204,0.21920642,9.376352e-05,0.0
30400000,0.0002580668,0.21649176,0.00010713484,0.0
30600000,0.00057320815,0.21343791,0.00015819944,0.0
30800000,0.0004793723,0.2135577,0.00019876407,0.0
31000000,0.00041464187,0.21661277,0.00020347744,0.0
31196000,0.00061044184,0.2166588,0.00022934601,0.0
31400000,0.00056807604,0.2108529,0.00027892145,0.0
31600000,0.0005944522,0.21461655,0.00028170284,0.0
31800000,0.0008442972,0.21589237,0.00028774486,0.0
32000000,0.00093133684,0.21393317,0.00032627012,0.0
32200000,0.0011720004,0.21393995,0.0003354021,0.0
32400000,0.0018748845,0.21666105,0.0003424391,0.0
32600000,0.0012087204,0.21730873,0.0003362232,0.0
32796000,0.0010846085,0.21821517,0.000300585,0.0
33000000,0.0011285227,0.21969931,0.00027364842,0.0
33200000,0.00078512647,0.22031201,0.0002729323,0.0
33400000,0.0008519484,0.2193404,0.00026228974,0.0
33600000,0.0011765395,0.21970141,0.00024270738,0.0
33800000,0.0006574597,0.21782064,0.0002828138,0.0
34000000,0.0006520723,0.21871261,0.00028624822,0.0
34200000,0.00078345597,0.21987563,0.00026412125,0.0
34396000,0.0005911218,0.21923815,0.0002504608,0.0
34600000,0.0005640752,0.21822844,0.00022464832,0.0
34800000,-0.013344213,0.22676279,0.0005180698,0.0
35000000,0.0033602316,0.21922696,0.00014736415,0.0
35200000,-3.2298904e-05,0.21434715,-0.00016463791,0.0
35400000,-0.00068947225,0.21939534,9.41097e-05,0.0
35600000,-0.00066504924,0.2196069,2.7646423e-05,0.0
35800000,-0.004230814,0.2191334,-0.00012152621,0.0
36000000,-0.0039353,0.22262399,0.00011500055,0.0
36200000,-0.0045143045,0.22240712,0.00015468283,0.0
36400000,-0.004291003,0.22301897,0.00034034104,0.0
36600000,-0.0034713726,0.22258016,0.00051594916,0.0
36800000,-0.0033127458,0.2210647,0.00067490403,0.0
37000000,-0.0040162113,0.22012675,0.0007281968,0.0
37200000,-0.0070576677,0.2237867,0.0007796571,0.0
37400000,-0.00397558,0.22319274,0.0008918576,0.0
37600000,-0.0043144007,0.22193514,0.0009111778,0.0
37800000,-0.0039201602,0.2221226,0.0010480898,0.0
38000000,-0.003166222,0.2215496,0.0011213747,0.0
38200000,-0.0026918268,0.22084981,0.0012011183,0.0
38400000,-0.0023918226,0.22039077,0.0012390788,0.0
38600000,-0.0020965456,0.22027424,0.0013000378,0.0
38800000,-0.0018858103,0.22015883,0.0013198439,0.0
39000000,-0.0018502512,0.21989729,0.001361179,0.0
39200000,-0.0015025754,0.22109477,0.0015355106,0.0
39400000,-0.0017061597,0.21832462,0.0014821151,0.0
39600000,-0.0016843197,0.22713917,0.0015399755,0.0
39800000,-0.0015563631,0.224072,0.0015054428,0.0
40000000,-0.0014734942,0.22296515,0.0015009916,0.0
40196000,-0.0014176476,0.22284031,0.0015390791,0.0
40400000,-0.0010514412,0.22194028,0.0015661354,0.0
40600000,0.0011686838,0.22811808,0.001582185,0.0
40800000,-0.0005679619,0.2208163,0.0016216491,0.0
41000000,0.0012695126,0.22278059,0.0017051159,0.0
41200000,0.00083978235,0.22574967,0.0017535029,0.0
41400000,0.0006882127,0.22682121,0.0017207981,0.0
41596000,0.00034569803,0.22432798,0.0017013747,0.0
41800000,0.0006028812,0.22080073,0.0017845113,0.0
42000000,0.0011624463,0.22440518,0.0017763153,0.0
42200000,0.00086440385,0.22373514,0.0018115178,0.0
42400000,0.0008231993,0.22293952,0.0017810758,0.0
42600000,0.00024068762,0.2219832,0.001755201,0.0
42800000,0.0054497416,0.22681536,0.0018240638,0.0
43000000,-0.00016752459,0.22560345,0.0017320312,0.0
43200000,0.00019215167,0.22553222,0.0017469581,0.0
43396000,0.004550036,0.2307295,0.0018939802,0.0
43600000,3.0777424e-05,0.22108382,0.0021253105,0.0
43800000,0.0054663625,0.24593781,0.0019348114,0.0
44000000,0.0005861181,0.22415848,0.0024292648,0.0
44200000,0.0038122546,0.23022664,0.0024225088,0.0
44400000,0.0034360897,0.24517155,0.0021292039,0.0
44600000,0.001897416,0.23240411,0.0021389774,0.0
44800000,0.007236356,0.24021475,0.0018541627,0.0
45000000,0.004737093,0.23715669,0.0018186911,0.0
45200000,0.0022949467,0.22900496,0.0018731181,0.0
45400000,0.0050446033,0.23552495,0.0017123165,0.0
45600000,0.0014237731,0.23191872,0.0016293642,0.0
45800000,0.0023121445,0.22725819,0.0015349525,0.0
46000000,0.0045353738,0.23368704,0.0012745024,0.0
46200000,0.007281064,0.23554076,0.0013548998,0.0
46400000,-0.001707647,0.2230426,0.0015418956,0.0
46600000,0.0061765513,0.22569838,0.0019879972,0.0
46800000,0.005789828,0.23538214,0.0018311774,0.0
47000000,0.006355124,0.23570915,0.00172377,0.0
47200000,0.0056804074,0.22756489,0.0017278607,0.0
47400000,0.00032999538,0.22455698,0.0016423776,0.0
47600000,0.0036394445,0.22705148,0.0016733457,0.0
47800000,0.0052539543,0.22923446,0.0015113052,0.0
48000000,0.0023536815,0.22613169,0.0012327696,0.0
48200000,0.0026435435,0.22401328,0.0012274338,0.0
48400000,0.0027160055,0.22401148,0.00096220744,0.0
48600000,0.0010983081,0.22387539,0.0006809117,0.0
48796000,0.0020838573,0.22289966,0.0003964458,0.0
49000000,0.0016738719,0.22266147,-0.00012026842,0.0
49200000,-0.00029513106,0.22659394,-0.00040389964,0.0
49400000,0.0019414184,0.22503375,-0.0004742201,0.0
49600000,0.0029446578,0.21617252,-0.0009095574,0.0
49800000,5.627545e-05,0.22628838,-0.0009126598,0.0
50000000,0.0028072349,0.2198537,-0.0011630413,0.0
50200000,0.00079522893,0.22438723,-0.0013106257,0.0
50400000,0.0011276688,0.22018933,-0.0016691731,0.0
50600000,0.0003977675,0.23622264,-0.0013974904,0.0
50796000,0.017075099,0.21613976,-0.0013529782,0.0
51000000,-0.007075136,0.21783142,-0.0018208212,0.0
51200000,-0.0041567567,0.22803226,-0.0019567648,0.0
51400000,-0.004434798,0.22678801,-0.0024290103,0.0
51600000,-0.0021000025,0.2209031,-0.0026485384,0.0
51800000,-0.0022985535,0.2215699,-0.0030543427,0.0
52000000,0.0023702735,0.22265513,-0.0033439347,0.0
52200000,0.001926142,0.222354,-0.0034375796,0.0
52400000,0.0018106124,0.22258008,-0.0032727753,0.0
52600000,0.002059155,0.22319905,-0.0031938914,0.0
52800000,0.0021336572,0.22382668,-0.0029682205,0.0
53000000,0.008777925,0.21961373,-0.0028643867,0.0
53200000,-0.0008160334,0.22090027,-0.0033533918,0.0
53400000,-0.005240605,0.2279653,-0.0033872244,0.0
53596000,0.0019623574,0.22303928,-0.0034799657,0.0
53800000,-0.00066262187,0.22002298,-0.0038319074,0.0
54000000,-0.00067545776,0.22499251,-0.0037107612,0.0
54200000,8.6452405e-05,0.22400022,-0.0037992492,0.0
54400000,-0.0017715164,0.22541511,-0.0038799017,0.0
54600000,0.00028514361,0.22565793,-0.0037264812,0.0
54800000,0.0021656614,0.22009169,-0.0036888411,0.0
55000000,0.0015393451,0.22017014,-0.0037101319,0.0
55200000,7.095569e-05,0.22904097,-0.0035233158,0.0
55400000,0.0011493101,0.22617593,-0.0034686062,0.0
55600000,0.0014145424,0.21999285,-0.003345756,0.0
55800000,0.0015144974,0.2221565,-0.0032271454,0.0
56000000,0.001529402,0.22272356,-0.0030787648,0.0
56200000,0.001688692,0.2213936,-0.0029631262,0.0
56400000,0.00055754633,0.21894708,-0.0028790925,0.0
56600000,0.0032630307,0.21992783,-0.0025200595,0.0
56800000,0.0022796479,0.22425185,-0.0023369628,0.0
57000000,0.0023499792,0.22299857,-0.0021150762,0.0
57200000,0.0016027322,0.21915051,-0.001974744,0.0
57400000,-0.0004445429,0.21766798,-0.0018685277,0.0
57600000,0.002970615,0.22126544,-0.0017039397,0.0
57800000,-0.0023743666,0.21825314,-0.0013168395,0.0
58000000,0.004249438,0.22172771,-0.0013087579,0.0
58200000,0.0008941677,0.2208155,-0.0012100739,0.0
58400000,0.001052206,0.2196803,-0.0011396535,0.0
58600000,6.841489e-05,0.21700041,-0.00076278637,0.0
58800000,-0.008951947,0.2089913,-0.0011885584,0.0
59000000,0.016798044,0.22492914,0.0009776658,0.0
59200000,0.018518077,0.23292021,0.002600763,0.0
59400000,0.01009917,0.23421764,0.0033067076,0.0
59600000,0.0030473655,0.21904506,0.004282839,0.0
59800000,0.003001202,0.21817677,0.004439176,0.0
60000000,0.0020293652,0.2224736,0.0038443676,0.0
60200000,0.0014015276,0.2231654,0.00349602,0.0
60400000,0.00034027378,0.22131205,0.0032743088,0.0
60600000,0.0012059385,0.22187066,0.003080611,0.0
60800000,0.000753074,0.22315553,0.0029774501,0.0
61000000,0.0001741412,0.22276573,0.0027844713,0.0
61200000,7.4628806e-05,0.2226007,0.0027010217,0.0
61400000,-0.00020832744,0.22260748,0.0025426329,0.0
61600000,-0.00028276353,0.22284652,0.0025203768,0.0
61800000,-0.00040436414,0.22262512,0.002416156,0.0
62000000,-0.0006644026,0.22183712,0.0023111652,0.0
62200000,0.00016476304,0.22071607,0.0024508238,0.0
62400000,-0.004253916,0.2175941,0.00231305,0.0
62600000,0.00073690934,0.216771,0.0028428023,0.0
62800000,0.0061578006,0.22532882,0.0029565762,0.0
63000000,0.00038692023,0.22086334,0.003113975,0.0
63200000,6.8226684e-05,0.21635967,0.0032091714,0.0
63400000,-0.0027074688,0.2136006,0.0034310664,0.0
63600000,-0.0058022924,0.21579283,0.003708994,0.0
63800000,0.0070753023,0.22236054,0.0040861843,0.0
63996000,0.0029186327,0.22188759,0.003986058,0.0
64200000,-0.0010588112,0.21661183,0.004129364,0.0
64400000,-0.0029741416,0.21665074,0.0041777743,0.0
64600000,0.00063225575,0.21917078,0.004318183,0.0
64800000,0.0009404746,0.22051169,0.0039975126,0.0
65000000,0.0013873124,0.21765669,0.0041666855,0.0
65200000,-0.0003379368,0.21733095,0.0037981202,0.0
65396000,-0.0028799158,0.21784471,0.003827769,0.0
65600000,-0.0013867482,0.21767148,0.003621258,0.0
65800000,-0.0018826019,0.2179437,0.003414345,0.0
66000000,-0.0014528314,0.21664478,0.0031786573,0.0
66200000,-0.0017765184,0.21729767,0.003054013,0.0
66400000,-0.0012657186,0.22104369,0.0029944764,0.0
66600000,-0.0016324061,0.2159148,0.0029162595,0.0
66800000,0.011611004,0.23154984,0.0023729422,0.0
67000000,-0.00420124,0.22754146,0.0023382872,0.0
67200000,-0.0049028504,0.20670119,0.003860966,0.0
67396000,0.0013268036,0.2194379,0.0039815027,0.0
67600000,0.0031315954,0.2296154,0.004033204,0.0
67800000,0.0043695867,0.23171678,0.0034731254,0.0
68000000,0.002747319,0.22689947,0.0030463717,0.0
68200000,0.0027662178,0.2263413,0.0026597858,0.0
68400000,0.00247282,0.22757018,0.0022573664,0.0
68600000,0.0046945736,0.23322316,0.0016628947,0.0
68800000,0.0014760075,0.2224347,0.0018089158,0.0
69000000,0.0037728844,0.2270271,0.001579049,0.0
69200000,0.0032075131,0.2312978,0.0012543129,0.0
69400000,0.0027194235,0.2271216,0.0010114609,0.0
69600000,0.0016255487,0.22812398,0.00035440736,0.0
69800000,0.0016304519,0.21876962,0.000923083,0.0
70000000,0.004017016,0.22774406,0.00075681804,0.0
70200000,0.0024878047,0.23168956,0.00039900123,0.0
70400000,0.0035510522,0.22718778,0.00016237459,0.0
70600000,0.0033011488,0.22184165,0.00023577314,0.0
70800000,0.0037302556,0.22675942,6.705834e-05,0.0
71000000,0.0028600886,0.22821438,-0.00012278857,0.0
71200000,0.0052206595,0.23054914,-0.0006964691,0.0
71400000,0.0011207565,0.21932867,-0.0003306185,0.0
71600000,0.0031002758,0.2232235,-0.000357383,0.0
71800000,0.002002928,0.22865167,-0.00065710954,0.0
72000000,0.0026372126,0.2254197,-0.00073910825,0.0
72200000,0.0018163677,0.22233124,-0.00080224825,0.0
72400000,0.002062572,0.22349061,-0.0008479186,0.0
72600000,0.0018566701,0.22507322,-0.0009451267,0.0
72800000,0.0013950488,0.22423498,-0.0012066537,0.0
73000000,0.0024730281,0.22295813,-0.0014031845,0.0
73200000,0.0034347037,0.2240396,-0.001302024,0.0
73400000,0.0015869236,0.22380848,-0.0012260899,0.0
73600000,0.0045490516,0.22371246,-0.0012384221,0.0
73800000,0.002648457,0.2251585,-0.0012139169,0.0
74000000,0.0014426677,0.22290905,-0.0011495169,0.0
74200000,0.006333589,0.2224902,-0.0010031736,0.0
74396000,0.0040378114,0.22715597,-0.001070966,0.0
74600000,0.0021979723,0.22443871,-0.0009334508,0.0
74800000,0.0034839178,0.22328435,-0.0008097277,0.0
75000000,0.0021894039,0.22214189,-0.00082513184,0.0
75200000,0.0021743176,0.22253092,-0.0008680096,0.0
75400000,0.0019970608,0.22337326,-0.0009242076,0.0
75600000,0.0019675908,0.223139,-0.0010059084,0.0
75800000,-0.0011747046,0.21913654,-0.0041390313,0.0
76000000,0.0020072202,0.2156179,-0.0014570008,0.0
76200000,0.0032293554,0.21634443,-0.00046384006,0.0
76400000,0.0036215028,0.21701327,-0.00028634368,0.0
76596000,0.007240846,0.23033842,-0.00054048095,0.0
76800000,-0.0017972997,0.22245781,-0.000642481,0.0
77000000,-0.00044544478,0.21503969,-0.0003575946,0.0
77200000,0.000699381,0.22201696,-0.000257854,0.0
77400000,-0.0029524146,0.20807312,-0.00032683648,0.0
77600000,-0.00072808715,0.1938421,0.00071507035,0.0
77800000,-0.007530079,0.1721849,0.0013912049,0.0
78000000,-0.011015909,0.15121195,0.0019783392,0.0
78200000,-0.015585485,0.13116369,0.0025344966,0.0
