timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16396000,-0.0008360133,-0.0008822964,-0.0002800195,0.0
16600000,-0.0025617806,-0.0024370488,-0.001010681,0.0
16800000,-0.0042423843,-0.003309311,-0.0016899818,0.0
17000000,-0.0056825667,-0.0041545937,-0.0023885404,0.0
17200000,-0.0068500536,-0.0045609805,-0.0031065024,0.0
17400000,-0.008163932,-0.004931112,-0.0038556317,0.0
17600000,-0.009574653,-0.0050931475,-0.0045779156,0.0
17800000,-0.010751761,-0.0052052485,-0.005289283,0.0
18000000,-0.011773915,-0.0050159805,-0.006011274,0.0
18200000,-0.012484629,-0.0052104737,-0.006746067,0.0
18400000,-0.013067782,-0.0058224285,-0.007470711,0.0
18600000,-0.013460301,-0.006721116,-0.008164532,0.0
18800000,-0.013127924,-0.0016120477,-0.008808327,0.0
19000000,-0.009903983,0.023504317,-0.009274066,0.0
19200000,-0.008112777,0.07010148,-0.010313766,0.0
19400000,-0.007820527,0.11718949,-0.011797406,0.0
19600000,-0.006300476,0.12528151,-0.0134986285,0.0
19800000,-0.0036624304,0.12685488,-0.01563336,0.0
20000000,-0.0025617431,0.13340314,-0.018220289,0.0
20200000,-0.0023238133,0.14314736,-0.0207528,0.0
20400000,-0.0022069474,0.15234551,-0.022737682,0.0
20600000,-0.0019553294,0.15782945,-0.023949154,0.0
20796000,-0.0015353716,0.16129236,-0.024349654,0.0
21000000,-0.0012556794,0.16599041,-0.024019053,0.0
21200000,-0.0009928767,0.17250565,-0.023019325,0.0
21400000,-0.0007780306,0.17941079,-0.021615084,0.0
21600000,-0.00063702057,0.18489459,-0.020017225,0.0
21796000,-0.00044797856,0.18852611,-0.018372688,0.0
22000000,-0.00033765813,0.19123709,-0.016786521,0.0
22200000,-0.00020526392,0.19346012,-0.015472567,0.0
22400000,-0.0001691482,0.19508198,-0.014466583,0.0
22600000,0.0002780107,0.19682804,-0.013385279,0.0
22800000,7.984445e-05,0.1984886,-0.012428515,0.0
23000000,0.00022044465,0.20016623,-0.011333304,0.0
23200000,0.00026359042,0.2017665,-0.010282877,0.0
23400000,0.0004565952,0.20335062,-0.009226796,0.0
23596000,0.0006235276,0.2049063,-0.008153961,0.0
23800000,0.0005997653,0.20665446,-0.0070617115,0.0
24000000,0.0005139932,0.20830315,-0.006002599,0.0
24200000,0.0004806735,0.20991743,-0.004983541,0.0
24400000,0.0004258149,0.21145071,-0.003943392,0.0
24596000,0.0003814314,0.21294299,-0.0028868853,0.0
24800000,0.0003534939,0.21455038,-0.0017898512,0.0
25000000,0.00039983017,0.2161208,-0.0007232851,0.0
25200000,0.000418732,0.21769482,0.00029234306,0.0
25400000,0.00043505343,0.21922694,0.0012907139,0.0
25600000,0.00039240115,0.22078225,0.0022816425,0.0
25800000,0.00036703356,0.22234476,0.003276044,0.0
26000000,0.00031035297,0.22392583,0.004257067,0.0
26200000,0.00039804704,0.225482,0.005248297,0.0
26400000,0.0004623714,0.22694176,0.006275173,0.0
26600000,0.00043010368,0.22861914,0.007275504,0.0
26800000,0.00041202464,0.2301553,0.008272728,0.0
27000000,0.00028715213,0.23163405,0.009290092,0.0
27200000,0.0003451237,0.23308572,0.010291104,0.0
27400000,0.00035214014,0.2343632,0.011268059,0.0
27600000,0.0002760874,0.23570012,0.012234999,0.0
27800000,-0.0022449752,0.22016568,0.014707602,0.0
28000000,-0.004910285,0.20024855,0.014601697,0.0
28200000,-0.00851645,0.18055664,0.014562714,0.0
28400000,-0.012669149,0.16163777,0.014532407,0.0
28600000,-0.016390814,0.1428313,0.014501321,0.0
28800000,-0.01976678,0.12338964,0.014495203,0.0
29000000,-0.023224052,0.10403119,0.01448914,0.0
29200000,-0.026702167,0.08505645,0.014502699,0.0
29400000,-0.030267727,0.06697468,0.014523348,0.0
29600000,-0.033876088,0.049208052,0.014547665,0.0
29800000,-0.03752432,0.032461155,0.014589408,0.0
30000000,-0.039937317,0.024269456,0.01458088,0.0
30200000,-0.041261222,0.022889735,0.014582313,0.0
30400000,-0.04151269,0.022543436,0.014584069,0.0
30600000,-0.04151269,0.022543436,0.014584069,0.0
30800000,-0.04151269,0.022543436,0.014584069,0.0
31000000,-0.04151269,0.022543436,0.014584069,0.0
31200000,-0.04151269,0.022543436,0.014584069,0.0
31400000,-0.04151269,0.022543436,0.014584069,0.0
31600000,-0.04151269,0.022543436,0.014584069,0.0
31796000,-0.04151269,0.022543436,0.014584069,0.0
32000000,-0.04151269,0.022543436,0.014584069,0.0
32200000,-0.04151269,0.022543436,0.014584069,0.0
32400000,-0.04151269,0.022543436,0.014584069,0.0
32600000,0.0,0.0,0.0,0.0
32800000,0.0,0.0,0.0,0.0
33000000,0.0,0.0,0.0,0.0
33200000,0.0,0.0,0.0,0.0
33400000,0.0,0.0,0.0,0.0
