timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13796000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14796000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,0.0,0.0,0.0,0.0
16600000,0.0,0.0,0.0,0.0
16800000,0.0,0.0,0.0,0.0
17000000,0.0,0.0,0.0,0.0
17200000,0.0,0.0,0.0,0.0
17400000,0.0,0.0,0.0,0.0
17600000,0.0,0.0,0.0,0.0
17800000,0.0,0.0,0.0,0.0
17996000,0.0,0.0,0.0,0.0
18200000,-0.004360768,0.0014382496,-0.00067239685,0.0
18400000,-0.01127274,0.0033821862,-0.0015945968,0.0
18600000,-0.018353108,0.0050744987,-0.002487236,0.0
18800000,-0.025417887,0.006492516,-0.003413218,0.0
19000000,-0.032482713,0.007455737,-0.004329353,0.0
19200000,-0.039749034,0.008200004,-0.0052891984,0.0
19400000,-0.046920422,0.008495009,-0.0062260698,0.0
19600000,-0.054314733,0.008743466,-0.0071508186,0.0
19800000,-0.060053848,0.009292398,-0.008115502,0.0
20000000,-0.04984192,0.00983268,-0.008918675,0.0
20200000,-0.03327188,0.008606377,-0.0077095553,0.0
20400000,-0.02739794,0.007085383,-0.006681476,0.0
20600000,-0.021186695,0.0060266755,-0.005962519,0.0
20800000,-0.017845822,0.005455284,-0.005370425,0.0
21000000,-0.014954238,0.004975749,-0.0048914673,0.0
21200000,-0.012188181,0.0045993547,-0.0044104685,0.0
21400000,-0.010120556,0.004334451,-0.0040697274,0.0
21600000,-0.008360549,0.0041288184,-0.003731175,0.0
21796000,-0.007599692,0.003993879,-0.0034121491,0.0
22000000,-0.006697958,0.0039283503,-0.0031510408,0.0
22200000,-0.0053360495,0.003736029,-0.0028842606,0.0
22400000,-0.004302997,0.0036800602,-0.0026257043,0.0
22596000,-0.0006588089,0.003134078,-0.002362116,0.0
22800000,-0.0032297592,0.0036679264,-0.002110136,0.0
23000000,-0.004091436,0.0040968177,-0.0019265189,0.0
23200000,-0.002469037,0.0037786716,-0.0017704432,0.0
23396000,-0.0010034257,0.0036690666,-0.0016143663,0.0
23600000,1.9005065e-05,0.0035930632,-0.0014396782,0.0
23800000,0.0010644114,0.003390112,-0.0013221628,0.0
23996000,0.0017461197,0.0032546418,-0.001192239,0.0
24196000,0.0023875711,0.0031862604,-0.0010906067,0.0
24400000,0.0026516996,0.0030906566,-0.0009783574,0.0
24600000,0.0028803465,0.003096054,-0.00082556,0.0
24800000,0.0028055967,0.0030754202,-0.00074394385,0.0
25000000,0.0029187647,0.0031486508,-0.0007393907,0.0
25200000,0.0038703496,0.0030623237,-0.0007154021,0.0
25400000,0.0023584587,0.0031581675,-0.00065968966,0.0
25596000,0.0015795871,0.0033110694,-0.0005492728,0.0
25800000,0.0013801786,0.0034035065,-0.00047771807,0.0
26000000,0.001162832,0.0034630925,-0.00042387628,0.0
26200000,0.0009169637,0.0035300707,-0.00038745286,0.0
26400000,0.00067720783,0.0036079301,-0.00034771298,0.0
26600000,-0.00016546654,0.0031601132,-0.00032864237,0.0
26796000,0.00082858244,0.0037423982,-0.00028468078,0.0
27000000,0.00037436432,0.0037971537,-0.00024098835,0.0
27196000,3.5619807e-05,0.0035518322,-0.00023636657,0.0
27400000,-0.00023357409,0.003545714,-0.00024197485,0.0
27600000,-0.0005061941,0.0034489853,-0.00022374978,0.0
27800000,-0.00085518777,0.003387905,-0.00019892905,0.0
28000000,-0.0009299655,0.0032314844,-0.00018201495,0.0
28200000,-0.0010949828,0.0031671927,-0.00018977307,0.0
28400000,-0.0010656891,0.003071268,-0.00013262487,0.0
28600000,-0.0011192715,0.0030073517,-0.0001241801,0.0
28796000,-0.0009414082,0.0029249906,-0.0001091774,0.0
28996000,-0.00090700376,0.0029836698,-0.000102083715,0.0
29200000,-0.00065169414,0.002924168,-7.9993784e-05,0.0
29400000,-0.00067106483,0.0030490386,-8.268712e-05,0.0
29600000,-0.0006202118,0.00300868,-8.351358e-05,0.0
29800000,-0.0004412705,0.0030579146,-6.9746384e-05,0.0
30000000,-0.0003103063,0.0030380026,-8.641779e-05,0.0
30200000,-0.00022391688,0.0031660856,-7.974254e-05,0.0
30400000,-2.4456858e-05,0.0030392506,-7.72743e-05,0.0
30600000,-0.00013856939,0.0030649067,-6.5463784e-05,0.0
30800000,8.408728e-06,0.0031287826,-6.707478e-05,0.0
31000000,-0.00014757137,0.0031812706,-5.4339387e-05,0.0
31200000,-6.593125e-05,0.0031389007,-4.078389e-05,0.0
31400000,-0.00023469124,0.003183109,-4.0020022e-05,0.0
31600000,-8.071238e-05,0.0031797213,-2.7875718e-05,0.0
31796000,-0.00014992006,0.003282878,-2.7991202e-05,0.0
32000000,-5.474828e-05,0.0031444419,-3.285218e-05,0.0
32200000,-6.850445e-05,0.0032523968,-3.7166803e-05,0.0
32400000,0.00012433084,0.00328033,-3.9729737e-05,0.0
32600000,4.2466643e-05,0.0033483808,-1.9072639e-05,0.0
32796000,5.8527366e-05,0.0032605059,-3.7044945e-05,0.0
33000000,0.00011125989,0.0034493508,-3.555447e-05,0.0
33196000,0.00014312605,0.0033307313,-2.727666e-05,0.0
33400000,0.00012807355,0.0034419084,-2.7761664e-05,0.0
33600000,0.00011690889,0.0032566101,-4.4639255e-05,0.0
33800000,7.942194e-05,0.0034386935,-5.0268713e-06,0.0
34000000,8.6492946e-05,0.003323915,-6.6896673e-06,0.0
34200000,-8.170234e-06,0.0034453196,-7.586049e-06,0.0
34400000,0.00012934548,0.003363585,6.046493e-07,0.0
34600000,-1.2401386e-05,0.0034265837,-1.1923192e-05,0.0
34800000,8.280048e-05,0.0032242402,2.077482e-06,0.0
35000000,-0.000113695496,0.0033677814,1.1867462e-05,0.0
35200000,0.0001424506,0.003228065,1.585776e-05,0.0
35400000,-6.909531e-05,0.0032381488,1.5405492e-05,0.0
35600000,7.601526e-05,0.0031271896,1.347307e-05,0.0
35800000,3.6805934e-05,0.003182947,2.283792e-05,0.0
36000000,0.00010687653,0.0030789857,1.6552176e-05,0.0
36200000,-7.8660014e-05,0.0031184845,2.1083115e-05,0.0
36400000,0.00015478754,0.003048091,1.6324715e-06,0.0
36600000,8.186796e-05,0.003145361,1.048979e-05,0.0
36800000,5.193731e-05,0.0029704375,4.969616e-06,0.0
36996000,0.000113643655,0.0029326465,9.188139e-06,0.0
37200000,0.0002632615,0.002898056,-1.842388e-05,0.0
37400000,0.00018035447,0.0029860127,-4.9183723e-06,0.0
37600000,0.00018424523,0.0029635911,-1.8540291e-05,0.0
37800000,7.501482e-05,0.002954485,5.4369425e-06,0.0
37996000,0.00011719248,0.0029346477,-1.2666133e-05,0.0
38200000,0.00013445967,0.0030103114,5.583859e-06,0.0
38400000,0.00012813843,0.0030267576,-1.0256307e-05,0.0
38600000,0.00014148901,0.002986705,1.4601859e-05,0.0
38800000,9.253823e-05,0.0030561914,-4.4602857e-06,0.0
38996000,7.1411545e-05,0.0030614182,7.691594e-06,0.0
39200000,7.7360164e-05,0.0031298373,1.6308104e-05,0.0
39400000,6.706068e-05,0.003177884,4.0196053e-05,0.0
39600000,0.00016154864,0.0031142095,1.3257024e-05,0.0
39800000,0.00017116792,0.00322596,1.1173255e-05,0.0
40000000,6.325196e-05,0.0031986416,1.1961342e-05,0.0
40200000,3.8080496e-05,0.0032185009,2.6908117e-05,0.0
40396000,5.1267936e-05,0.0033076715,1.9357174e-05,0.0
40600000,-3.0517282e-05,0.00327435,-1.0988424e-06,0.0
40800000,-5.6671906e-05,0.0032421032,-8.896733e-06,0.0
41000000,-1.5979535e-05,0.003312233,-9.144977e-06,0.0
41200000,-8.468179e-05,0.0033083826,3.7129812e-06,0.0
41400000,-5.6245553e-05,0.0034069063,-7.68651e-06,0.0
41600000,-0.0001548911,0.0033970047,4.085973e-06,0.0
41800000,-0.00019444972,0.0035076116,-6.3900616e-06,0.0
42000000,-0.00016156233,0.0034458851,1.8021366e-05,0.0
42200000,-0.00016121657,0.003553458,-1.1866626e-05,0.0
42400000,-0.00013201075,0.003377216,-8.384524e-06,0.0
42600000,-0.00017539912,0.0034621682,-1.4590581e-05,0.0
42800000,-0.00017351801,0.003341135,6.855654e-06,0.0
43000000,-0.00021421636,0.0034201166,-1.0828081e-05,0.0
43200000,-0.00017287384,0.0033129114,-1.5913725e-05,0.0
43400000,-0.00020931903,0.0032751278,9.15856e-06,0.0
43600000,-0.00022964977,0.0032075625,-1.9146191e-05,0.0
43800000,-0.00013655076,0.0032268728,-3.3933377e-06,0.0
44000000,1.4026296e-05,0.0030910259,-9.429234e-06,0.0
44200000,1.1909569e-05,0.0030332238,-1.7058943e-05,0.0
44400000,-8.897478e-05,0.003166189,-3.3796056e-05,0.0
44600000,1.4085889e-05,0.0029952845,-3.8054231e-06,0.0
44800000,3.4877773e-06,0.0030684576,-5.812897e-06,0.0
45000000,6.4602355e-05,0.0029858921,-2.4430865e-05,0.0
45200000,2.1851151e-06,0.003046078,-1.9944073e-05,0.0
45400000,6.3308944e-05,0.0030050075,-2.4109728e-05,0.0
45600000,8.766821e-05,0.0030658813,7.548873e-07,0.0
45800000,6.640133e-05,0.0029733577,-1.6150645e-05,0.0
46000000,8.858444e-05,0.0030999428,-2.1075039e-05,0.0
46200000,0.0001224622,0.003113061,1.7140073e-05,0.0
46400000,0.00017103899,0.003183089,1.2013883e-05,0.0
46600000,5.6378452e-05,0.0031394486,2.3844364e-05,0.0
46800000,0.00020838968,0.0033106687,3.5041205e-06,0.0
47000000,0.00010793126,0.0032687474,2.391288e-05,0.0
47200000,0.000127987,0.0033028054,1.2563471e-05,0.0
47400000,0.00016143032,0.0032338693,-4.691028e-09,0.0
47600000,0.00021065667,0.0033517526,-5.2076784e-06,0.0
47800000,0.00016311024,0.0032977948,4.7610615e-06,0.0
48000000,0.00025914953,0.0033745011,-1.4457734e-05,0.0
48200000,0.00023556461,0.0032688507,6.9900543e-06,0.0
48400000,0.00029638843,0.0033112052,9.179089e-06,0.0
48596000,0.00010842611,0.0033890442,1.3779391e-05,0.0
48800000,0.0001927463,0.0033719921,-7.915354e-06,0.0
49000000,0.00020756826,0.0032989825,1.574125e-05,0.0
49200000,0.00029052794,0.0033482998,1.46813845e-05,0.0
49400000,0.00013494077,0.0033847427,1.0052266e-05,0.0
49600000,0.0003067279,0.0033613585,2.763294e-06,0.0
49800000,0.00014126879,0.0031527006,1.8699558e-05,0.0
50000000,0.00023380206,0.0033066315,1.4584814e-05,0.0
50200000,8.6331085e-05,0.0031704593,2.2460892e-05,0.0
50400000,0.00014839676,0.003282124,3.2271437e-05,0.0
50600000,-4.039862e-05,0.0031578087,1.4231243e-05,0.0
50796000,0.00014337954,0.003228037,6.3224597e-06,0.0
51000000,0.000108494256,0.0032548944,4.020363e-06,0.0
51200000,0.0001999975,0.003133921,-2.0248743e-05,0.0
51400000,5.815597e-05,0.0030686464,-2.1741344e-05,0.0
51600000,0.000103470804,0.0031015312,2.2723738e-05,0.0
51800000,-8.763582e-05,0.0030897823,1.2229415e-05,0.0
52000000,-9.542091e-05,0.0031409087,4.5893003e-06,0.0
52200000,-0.00017235873,0.0030592547,1.8211857e-05,0.0
52400000,-0.00014817943,0.003084072,-7.962569e-06,0.0
52600000,-0.0001292205,0.003081958,2.6336572e-06,0.0
52800000,-0.00017726634,0.0030745503,-8.74083e-06,0.0
53000000,-0.00020531734,0.003029821,-6.6885423e-06,0.0
53200000,-0.00014900755,0.0030974506,-5.8025093e-06,0.0
53400000,-0.0002882495,0.0029773682,7.2619778e-06,0.0
53596000,-0.00014996994,0.003063923,2.3028148e-05,0.0
53800000,-0.00016328288,0.0031299712,2.3345316e-05,0.0
54000000,-7.498567e-05,0.0030370662,1.4198653e-06,0.0
54200000,-0.00022077264,0.0031241255,8.197023e-06,0.0
54400000,-5.401236e-05,0.0030488865,8.671548e-06,0.0
54600000,-0.00017576001,0.0030096148,6.9453336e-06,0.0
54800000,-3.2036416e-05,0.0030144965,-1.8144365e-05,0.0
55000000,-6.1944535e-05,0.0031665682,-3.7784957e-05,0.0
55200000,6.5218235e-05,0.0030753769,-5.359382e-06,0.0
55400000,-5.495441e-05,0.0031114232,-2.1343509e-05,0.0
55600000,6.147914e-05,0.0031995426,-4.656333e-06,0.0
55800000,-0.00012896396,0.003156199,-1.8408122e-05,0.0
56000000,4.30325e-05,0.0031937738,1.7465724e-06,0.0
56200000,3.0224346e-05,0.003170787,-6.588921e-06,0.0
56400000,0.00013420818,0.0030951358,-3.5057557e-05,0.0
56600000,-7.803268e-06,0.003326558,-2.1214091e-05,0.0
56800000,0.00013355131,0.0032037487,-1.6654381e-05,0.0
57000000,0.000105899715,0.003270287,1.9322515e-06,0.0
57200000,0.00018770501,0.0032559314,-1.0223292e-06,0.0
57400000,7.215091e-05,0.0031320944,1.0768603e-06,0.0
57600000,0.0001798555,0.003197973,1.9784182e-05,0.0
57800000,6.0483406e-05,0.003203253,2.4824367e-05,0.0
58000000,0.00021486852,0.0031462687,-1.4258442e-05,0.0
58200000,-9.762583e-06,0.0031954471,8.796758e-06,0.0
58396000,0.00013017419,0.0032083886,3.3900528e-06,0.0
58600000,6.568895e-06,0.0031670146,2.2382143e-05,0.0
58800000,4.943009e-05,0.0031935775,2.8617966e-05,0.0
59000000,-0.000111760724,0.003147564,1.4746423e-05,0.0
59200000,-6.920172e-05,0.003120586,-2.2373499e-05,0.0
59400000,-0.00011245786,0.0031933512,1.0419199e-06,0.0
59600000,-0.00010934807,0.0031521812,5.8852415e-06,0.0
59800000,-0.0001833861,0.0031884254,-8.40729e-06,0.0
60000000,-0.00031986728,0.0031311235,-7.515046e-06,0.0
60200000,-0.00030086923,0.003218192,-1.6552936e-05,0.0
60400000,-0.00034671932,0.0031663526,-2.8634893e-05,0.0
60600000,-0.00033717052,0.003071397,-6.986833e-06,0.0
60800000,-0.0004791023,0.003143763,8.33511e-06,0.0
61000000,-0.00041787804,0.0031720877,6.6116463e-06,0.0
61196000,-0.0005374302,0.003232096,1.505642e-05,0.0
61400000,-0.00034982702,0.0032000393,-6.772237e-06,0.0
61600000,-0.00050190324,0.0031824845,5.184948e-06,0.0
61800000,-0.00039200185,0.0031778305,9.442584e-06,0.0
61996000,-0.0004086983,0.0032105662,-2.225107e-05,0.0
62200000,-0.00019090356,0.003163089,-3.1977972e-05,0.0
62400000,-0.0002887871,0.0032158669,-8.7027064e-07,0.0
62596000,-0.00018051449,0.0031960185,-1.3891247e-06,0.0
62800000,-0.0003280695,0.0030900317,-3.2312324e-05,0.0
