timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.70540947,0.0002063447,-0.0002191174,0.7088,0.0013511527,0.0028909557,0.0008025899,0.00014073712,0.00030269794,-0.021087265,-1.5313291e-10,-2.1502106e-10,1.510105e-13,0.0,0.0,3.5541635e-08,0.21658611,0.010927401,0.42851406,0.0,0.0,0.0,0.0,0.0,0.0008509755,0.002192461,0.0021924607,0.00084288215,10.264908,10.264908,0.20542005,0.40364257,0.40364257,2.4544594,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.70544183,0.0004970152,0.00016290431,0.7087677,0.0029668838,0.00041923742,0.015471021,0.00049878523,0.0001883627,0.008817909,-4.6272667e-06,-2.0131993e-06,4.1352055e-06,0.0,0.0,1.3712064e-06,0.21658611,0.010927401,0.42851406,0.0,0.0,0.0,0.0,0.0,4.6001347e-05,0.0029356745,0.002935686,4.555663e-05,0.20929246,0.20929226,0.25044075,0.010953299,0.010953298,0.642186,8.1032937e-07,8.1032874e-07,1.1392405e-07,4.0000004e-06,4.0000004e-06,3.986178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7055079,0.000528735,0.000910913,0.7087014,-0.0021411397,0.0012953145,0.031190557,-0.00037207603,0.00022085488,0.026335053,-2.9228304e-06,-5.933853e-06,-3.4320012e-06,0.0,0.0,3.1273041e-06,0.21658611,0.010927401,0.42851406,0.0,0.0,0.0,0.0,0.0,2.5018258e-05,0.0008379255,0.00083792437,2.481366e-05,0.083735295,0.083735004,0.31518063,0.007237206,0.0072371997,0.6316389,2.7317108e-07,2.7316915e-07,1.5560786e-08,4.0000004e-06,4.0000004e-06,3.8128228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.70537186,4.5674984e-05,0.0011524229,0.7088366,-0.00045808798,0.0020230697,0.030541657,-0.00037809866,0.0005231585,0.031535223,8.0364634e-07,-9.7844e-06,-4.1265266e-06,0.0,0.0,2.7405593e-05,0.21658611,0.010927401,0.42851406,0.0,0.0,0.0,0.0,0.0,1.6875045e-05,0.0004977263,0.0004977268,1.6719197e-05,0.093470424,0.09347029,0.32267883,0.01408304,0.014083031,0.7339785,7.743571e-08,7.743567e-08,4.6549293e-09,4.0000004e-06,4.0000004e-06,3.2391472e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.70793974,-0.00056870375,0.0017696379,0.7062704,0.027929394,-0.005308178,0.03220451,0.0052064285,-0.00095294346,0.030359745,-1.3752631e-06,-1.0812899e-05,-3.6724718e-06,0.0,0.0,6.206106e-05,0.2168278,0.010939591,0.4287939,0.0,0.0,0.0,0.0,0.0,0.00026206695,0.00022290416,0.0002229028,0.0002645182,0.044623088,0.04462408,0.28175607,0.007963543,0.00796357,0.7720189,1.8288048e-08,1.8288445e-08,3.6666181e-09,4.0000004e-06,4.0000004e-06,2.4559877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.70768094,0.000824103,0.0031277803,0.70652485,0.00253559,-0.0016599563,-0.027336957,-0.010774716,-0.00013948441,0.021183409,-6.0390935e-06,-9.922843e-06,-3.755086e-06,0.0,0.0,8.9251655e-05,0.2168278,0.010939591,0.4287939,0.0,0.0,0.0,0.0,0.0,0.0001317346,6.723101e-05,6.722902e-05,0.00013295094,0.038165912,0.038165923,0.04867988,0.50148773,0.50148773,0.635949,1.6235546e-08,1.6235898e-08,3.6329977e-09,4.0000004e-06,4.0000004e-06,1.7767786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.7078603,0.001219523,0.003589006,0.7063424,0.0077776485,-0.013553733,0.0010345706,-0.0049845413,-0.004967313,0.0022951106,-8.38414e-06,-6.4530577e-06,-3.1468505e-06,0.0,0.0,8.92065e-05,0.2168278,0.010939591,0.4287939,0.0,0.0,0.0,0.0,0.0,9.3287825e-05,0.00011285871,0.00011285944,9.397678e-05,0.03183343,0.031833448,0.037286602,0.20906325,0.20906323,0.37878275,1.40012695e-08,1.4001462e-08,3.5361896e-09,4.0000004e-06,4.0000004e-06,1.3766096e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7073693,0.0014284726,0.0032025236,0.7068355,-0.036225475,-0.015761662,0.019869378,-0.0006870435,-0.006172522,-0.0022657034,-5.153171e-06,-4.671917e-07,-3.8446533e-06,0.0,0.0,0.00011254681,0.2168278,0.010939591,0.4287939,0.0,0.0,0.0,0.0,0.0,7.916256e-05,0.00012494567,0.0001249476,7.956534e-05,0.05408566,0.054087482,0.043450862,0.17100863,0.17100862,0.30976772,9.522483e-09,9.522538e-09,3.361651e-09,4.0000004e-06,4.0000004e-06,1.0637727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70639473,8.529213e-05,0.0004267626,0.7078181,-0.015513831,-0.009301302,0.030623678,0.0067852903,-0.0022035593,0.0001617708,1.0956214e-05,5.182375e-06,-5.771304e-06,0.0,0.0,0.00016605228,0.2168278,0.010939591,0.4287939,0.0,0.0,0.0,0.0,0.0,7.369041e-05,8.123449e-05,8.123467e-05,7.379264e-05,0.044112884,0.044113323,0.040556107,0.1325638,0.13256381,0.2677594,4.968841e-09,4.969012e-09,3.1009022e-09,4.0000004e-06,4.0000004e-06,7.038995e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.7057558,0.00033942692,0.0003531156,0.7084551,0.028257793,-0.006227014,0.03160728,-0.004280083,-0.0045372285,0.0021378573,6.2452955e-06,6.759858e-06,-6.972873e-06,0.0,0.0,0.00022690388,0.2168278,0.010939591,0.4287939,0.0,0.0,0.0,0.0,0.0,7.2617055e-05,5.3349224e-05,5.3347652e-05,7.245433e-05,0.035144944,0.03514575,0.03651886,0.11367595,0.113676,0.2454286,2.6046465e-09,2.6047984e-09,2.7842542e-09,4.0000004e-06,4.0000004e-06,4.5395947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
