timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
16600000,-0.0012239345,0.00028119655,-0.00051880593,0.0
16800000,-0.0024103387,0.00090301095,-0.00096294354,0.0
17000000,-0.003623651,0.0017292752,-0.0014420161,0.0
17200000,-0.0046995073,0.0024789497,-0.0019462529,0.0
17400000,-0.0058817305,0.00331017,-0.0024963426,0.0
17596000,-0.007071157,0.00476798,-0.0030196754,0.0
17800000,-0.008238575,0.0061470876,-0.0035625799,0.0
18000000,-0.009562547,0.0069876495,-0.0041160737,0.0
18200000,-0.01074674,0.0073634554,-0.0046922117,0.0
18400000,-0.012031755,0.007155366,-0.005265493,0.0
18600000,-0.013284831,0.0072216685,-0.0058163404,0.0
18800000,-0.014432333,0.0077526076,-0.006390435,0.0
19000000,-0.013039907,0.0075308364,-0.0069525726,0.0
19196000,-0.009392819,0.007900065,-0.007627446,0.0
19400000,-0.0056690504,0.013165901,-0.009198617,0.0
19600000,-0.0038070239,0.026773235,-0.011857878,0.0
19800000,-0.002122078,0.03927172,-0.015314138,0.0
20000000,-0.00019333109,0.04225419,-0.019266898,0.0
20200000,0.0021881415,0.042003475,-0.022757908,0.0
20400000,0.0030048687,0.0434204,-0.025661679,0.0
20600000,0.0024590387,0.04437073,-0.028607903,0.0
20800000,0.0024395874,0.04551253,-0.0316524,0.0
21000000,0.0024220238,0.046609733,-0.0347287,0.0
21200000,0.0023772013,0.04770118,-0.037777092,0.0
21400000,0.0022340834,0.048768837,-0.04085979,0.0
21600000,0.0019703566,0.049849167,-0.04398967,0.0
21800000,0.001655113,0.051023025,-0.047109134,0.0
22000000,0.0013010554,0.05222022,-0.050257947,0.0
22200000,0.0010760045,0.053551137,-0.053420756,0.0
22400000,0.00074247026,0.054972287,-0.05658442,0.0
22600000,0.00036463456,0.05644816,-0.059763484,0.0
22800000,-0.00018322605,0.05789986,-0.062928244,0.0
23000000,-0.0006520082,0.059310243,-0.066075124,0.0
23200000,-0.0011319071,0.06069279,-0.0692629,0.0
23400000,-0.0015158383,0.06208145,-0.07244822,0.0
23600000,-0.0018934624,0.0634883,-0.07560242,0.0
23800000,-0.0023855784,0.06504094,-0.07878129,0.0
24000000,-0.0028814983,0.06652678,-0.08197788,0.0
24200000,-0.0033063067,0.06799263,-0.0852127,0.0
24400000,-0.0037652582,0.06938689,-0.088431984,0.0
24600000,-0.0042172284,0.07077196,-0.09161357,0.0
24800000,-0.0046612145,0.0722148,-0.09480129,0.0
25000000,-0.005158213,0.0736813,-0.09799696,0.0
25200000,-0.005725423,0.07516231,-0.101245195,0.0
25400000,-0.0062435768,0.07660979,-0.1045087,0.0
25600000,-0.0068576825,0.07810912,-0.107780546,0.0
25800000,-0.007452225,0.07959712,-0.111049235,0.0
26000000,-0.008068731,0.08106664,-0.1143298,0.0
26200000,-0.008693433,0.0825623,-0.11760066,0.0
26400000,-0.009297881,0.083978154,-0.12083443,0.0
26596000,-0.0098526105,0.08536961,-0.12402995,0.0
26800000,-0.010519538,0.08704424,-0.12735735,0.0
27000000,-0.011313102,0.088621415,-0.1306046,0.0
27200000,-0.01192026,0.090012036,-0.1338647,0.0
27400000,-0.012661175,0.09136109,-0.13715546,0.0
27600000,-0.013362827,0.09273512,-0.14045005,0.0
27800000,-0.016003352,0.09368933,-0.14086844,0.0
28000000,-0.019296948,0.095178574,-0.1409071,0.0
28200000,-0.023829987,0.09757427,-0.14099354,0.0
28400000,-0.029397424,0.100355186,-0.14101791,0.0
28600000,-0.03331987,0.10109959,-0.14104943,0.0
28800000,-0.037421487,0.101455145,-0.1410637,0.0
29000000,-0.041582663,0.1013199,-0.1410809,0.0
29200000,-0.045761146,0.10096231,-0.14107443,0.0
29400000,-0.049568865,0.10042937,-0.14105876,0.0
29600000,-0.049568865,0.09946138,-0.14102507,0.0
29800000,-0.049568865,0.09820665,-0.1409822,0.0
30000000,-0.049568865,0.097586565,-0.14096536,0.0
30200000,-0.049568865,0.097586565,-0.14094381,0.0
30400000,-0.049568865,0.097586565,-0.14094317,0.0
30600000,-0.049568865,0.097586565,-0.14094317,0.0
30800000,-0.049568865,0.097586565,-0.14094317,0.0
31000000,-0.049568865,0.097586565,-0.14094317,0.0
31200000,-0.049568865,0.097586565,-0.14094317,0.0
31400000,-0.049568865,0.097586565,-0.14094317,0.0
31600000,-0.049568865,0.097586565,-0.14094317,0.0
31800000,-0.049568865,0.097586565,-0.14094317,0.0
32000000,-0.049568865,0.097586565,-0.14094317,0.0
32200000,-0.049568865,0.097586565,-0.14094317,0.0
32400000,-0.049568865,0.097586565,-0.14094317,0.0
32600000,0.0,0.0,0.0,0.0
32800000,0.0,0.0,0.0,0.0
33000000,0.0,0.0,0.0,0.0
33200000,0.0,0.0,0.0,0.0
33400000,0.0,0.0,0.0,0.0
