timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.0005691248,-0.00024622216,-0.00030729143,0.0
16596000,-0.0018798626,-0.0010361527,-0.0010256126,0.0
16800000,-0.0032818262,-0.001816837,-0.0017426418,0.0
17000000,-0.0044100755,-0.0013408976,-0.0024783858,0.0
17200000,-0.0053632017,-0.00039975945,-0.003243564,0.0
17400000,-0.0058888127,0.00050475815,-0.004054479,0.0
17600000,-0.0061090677,0.0016993899,-0.0048518917,0.0
17800000,-0.006125673,0.002606884,-0.005650076,0.0
18000000,-0.006100428,0.0034700006,-0.006472889,0.0
18200000,-0.0058304826,0.0039115148,-0.0073212236,0.0
18400000,-0.0055950577,0.0044263937,-0.008170889,0.0
18600000,-0.00522076,0.0045892303,-0.008999932,0.0
18800000,-0.0044986126,0.007135315,-0.009783179,0.0
19000000,-0.0027099932,0.004484251,-0.0095076235,0.0
19200000,-0.002180545,-0.0021193996,-0.008449548,0.0
19400000,-0.001969144,-0.0051566334,-0.007162332,0.0
19600000,-0.0017527574,-0.0031542564,-0.00602165,0.0
19800000,-0.0013047339,-0.001987702,-0.005196059,0.0
20000000,-0.0009612823,-0.0041412404,-0.0045999656,0.0
20200000,-0.00068823615,-0.0068017207,-0.004154899,0.0
20400000,-0.00047338314,-0.0069075944,-0.0037839254,0.0
20600000,-0.00044336542,-0.0058258134,-0.0034882065,0.0
20800000,-0.00020848715,-0.0059434483,-0.003220274,0.0
21000000,-0.00011952554,-0.007015825,-0.0029780848,0.0
21200000,-0.000106647916,-0.007874934,-0.002684149,0.0
21400000,-4.094453e-05,-0.0076317857,-0.0024453741,0.0
21600000,0.000158797,-0.0070926147,-0.0022367812,0.0
21800000,0.00017912887,-0.0070188353,-0.002007085,0.0
22000000,0.00012314896,-0.007621869,-0.0018199392,0.0
22200000,0.00026970447,-0.0079134675,-0.0016489,0.0
22400000,0.00016643773,-0.007740046,-0.001353667,0.0
22600000,0.00024633395,-0.0074408767,-0.0011689762,0.0
22800000,6.1865336e-05,-0.0073610637,-0.0010994384,0.0
23000000,0.0003863711,-0.008036318,-0.0010679727,0.0
23200000,0.0001658945,-0.008930498,-0.0010496117,0.0
23400000,0.00035118576,-0.008183359,-0.0009930219,0.0
23600000,0.0003205518,-0.0071572373,-0.0008805429,0.0
23800000,0.00036323024,-0.006939169,-0.00080514135,0.0
23996000,0.00026092475,-0.007988588,-0.0007260514,0.0
24200000,0.00032951837,-0.008364299,-0.0006593922,0.0
24400000,6.606638e-05,-0.0078319805,-0.0005629977,0.0
24600000,0.00018082232,-0.007103968,-0.00044725306,0.0
24800000,0.00016155983,-0.007346624,-0.00038431142,0.0
25000000,0.00028363662,-0.007784144,-0.00035903073,0.0
25200000,0.00016863494,-0.007919673,-0.00038210364,0.0
25400000,0.00017797391,-0.007880836,-0.00038293426,0.0
25600000,0.00021642841,-0.00758791,-0.00033801753,0.0
25800000,0.00010496203,-0.0075286175,-0.00028498677,0.0
26000000,6.070114e-06,-0.0077507826,-0.00023914548,0.0
26200000,-6.0591734e-05,-0.008057964,-0.00019479834,0.0
26400000,-0.00013654225,-0.007971371,-0.00014535469,0.0
26600000,-9.699677e-05,-0.007743059,-0.00015140175,0.0
26800000,-0.00013322668,-0.007593325,-0.0001521018,0.0
27000000,-0.00021933285,-0.007962978,-0.00013353702,0.0
27200000,-0.00012811681,-0.008133104,-0.0001377867,0.0
27400000,-0.00013512078,-0.007743771,-0.00016680197,0.0
27600000,-3.7464408e-05,-0.0075094234,-0.00017644672,0.0
27800000,-0.00029960895,-0.007371384,3.1304469e-06,0.0
28000000,6.0884067e-05,-0.007685475,-0.00016356999,0.0
28200000,-3.1016498e-05,-0.007346313,-0.00029582452,0.0
28400000,-6.4832406e-05,-0.008047071,-0.00027221462,0.0
28600000,-9.1653725e-05,-0.008284495,-0.00022841075,0.0
28800000,0.0001132313,-0.0077603525,-0.00016165842,0.0
29000000,-7.801112e-05,-0.0072743357,-0.000121792444,0.0
29196000,3.2618762e-05,-0.0072973766,-7.943869e-05,0.0
29400000,-8.522093e-05,-0.007651261,-6.057371e-05,0.0
29600000,-1.747488e-06,-0.008103486,-7.002068e-05,0.0
29796000,2.4406864e-07,-0.007923951,-7.528144e-05,0.0
30000000,0.00011051838,-0.0076264027,-0.00010447678,0.0
30200000,-2.573998e-05,-0.0073759407,-9.59341e-05,0.0
30400000,0.00012601861,-0.0076738023,-9.84674e-05,0.0
30600000,7.678621e-06,-0.007941896,-8.349382e-05,0.0
30800000,0.00016890478,-0.00781378,-6.3826126e-05,0.0
31000000,6.183508e-05,-0.0074783848,-5.135829e-05,0.0
31200000,0.0004059732,-0.009345133,-3.6440128e-05,0.0
31400000,6.291268e-06,-0.012288421,-0.00015285262,0.0
31600000,0.00012231489,-0.024871811,-0.00017914848,0.0
31800000,0.0005727412,-0.031341556,-0.00018835868,0.0
32000000,0.0013023899,-0.03548322,-0.00018412045,0.0
32200000,0.0015418812,-0.03978162,-0.00018837802,0.0
32396000,0.0022081672,-0.04518446,-0.00018402118,0.0
32600000,0.00329794,-0.048605975,-0.00014030318,0.0
32800000,0.004398667,-0.05149099,-0.00013883437,0.0
33000000,0.004793458,-0.05193126,-0.00016599981,0.0
33196000,0.004963158,-0.05209452,-0.00016616049,0.0
33400000,0.004963158,-0.05209452,-0.00016616049,0.0
33600000,0.004963158,-0.05209452,-0.00016616049,0.0
33800000,0.004963158,-0.05209452,-0.00016616049,0.0
34000000,0.004963158,-0.05209452,-0.00016616049,0.0
34200000,0.004963158,-0.05209452,-0.00016616049,0.0
34400000,0.004963158,-0.05209452,-0.00016616049,0.0
34600000,0.004963158,-0.05209452,-0.00016616049,0.0
34800000,0.004963158,-0.05209452,-0.00016616049,0.0
35000000,0.004963158,-0.05209452,-0.00016616049,0.0
35200000,0.004963158,-0.05209452,-0.00016616049,0.0
35400000,0.004963158,-0.05209452,-0.00016616049,0.0
35600000,0.0,0.0,0.0,0.0
35800000,0.0,0.0,0.0,0.0
36000000,0.0,0.0,0.0,0.0
36200000,0.0,0.0,0.0,0.0
36400000,0.0,0.0,0.0,0.0
