timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
53972000,53972000,1310988,0.035153728,-0.0063915867,0.002130529,11.814392,0,1
54972000,54972000,1310988,0.024501082,0.0026631611,0.0053263223,11.8142395,0,1
55972000,55972000,1310988,-0.0058589545,-0.0031957934,-0.002130529,11.814117,0,1
56972000,56972000,1310988,0.0026631611,0.0063915867,0.0005326322,11.814026,0,1
57972000,57972000,1310988,-0.002130529,0.0026631611,0.0031957934,11.813934,0,1
58972000,58972000,1310988,0.22050974,0.11558119,-0.018642128,11.813995,0,1
59972000,59972000,1310988,0.35100463,0.37816888,0.013848438,11.813995,0,1
60972000,60972000,1310988,0.055926383,0.048469532,0.0015978967,11.813873,0,1
61972000,61972000,1310988,-0.03568636,-0.024501082,0.0037284256,11.813965,0,1
62972000,62972000,1310988,-0.023435818,-0.020772656,0.0010652645,11.814178,0,1
63972000,63972000,1310988,-0.0053263223,-0.012250541,0.00958738,11.814423,0,1
64972000,64972000,1310988,0.011185277,0.010120012,0.0,11.814514,0,1
65972000,65972000,1310988,0.0053263223,0.0063915867,0.002130529,11.814667,0,1
66972000,66972000,1310988,-0.40107206,-0.30306774,-0.021837922,11.8151245,0,1
67972000,67972000,1310988,-0.35420042,-0.39627838,0.0127831735,11.815491,0,1
68972000,68972000,1310988,-0.051665325,-0.056991648,0.0,11.815552,0,1
69972000,69972000,1310988,0.017044231,0.009054748,0.0031957934,11.815826,0,1
70972000,70972000,1310988,0.027696876,0.02396845,0.002130529,11.816162,0,1
71972000,71972000,1310988,0.00479369,0.0010652645,0.0026631611,11.816559,0,1
72972000,72972000,1310988,0.0026631611,0.0005326322,0.0031957934,11.816895,0,1
73972000,73972000,1310988,-0.0026631611,-0.0031957934,0.0053263223,11.817139,0,1
74972000,74972000,1310988,-0.0015978967,-0.0005326322,0.0053263223,11.8172,0,1
75972000,75972000,1310988,-0.013315806,-0.010120012,-0.007989483,11.817261,0,1
76972000,76972000,1310988,-0.008522116,-0.020772656,0.0037284256,11.821503,0,1
77972000,77972000,1310988,0.00479369,0.0031957934,0.007456851,11.825806,0,1
78972000,78972000,1310988,-0.00958738,-0.0058589545,0.0058589545,11.827576,0,1
79972000,79972000,1310988,-0.0015978967,0.0031957934,-0.0026631611,11.827667,0,1
80972000,80972000,1310988,0.0,0.0015978967,-0.006924219,11.827667,0,1
81972000,81972000,1310988,-0.0037284256,0.0,0.0037284256,11.827667,0,1
82972000,82972000,1310988,0.0037284256,0.0,0.0005326322,11.827667,0,1
