timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13796000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-7.485253e-05,-5.3483127e-05,-5.561021e-05,0.0
16600000,-0.0006162934,-0.00079991965,-0.0005348606,0.0
16800000,-0.0012841928,-0.0017160401,-0.000977644,0.0
17000000,-0.0019991081,-0.0026260144,-0.0014501923,0.0
17200000,-0.0027356728,-0.0032525056,-0.0019441949,0.0
17400000,-0.0034786328,-0.0039385306,-0.0024753886,0.0
17600000,-0.0041767275,-0.0040816423,-0.002987632,0.0
17800000,-0.004914007,-0.0039369618,-0.0034964678,0.0
18000000,-0.0058752117,-0.0030067149,-0.004026287,0.0
18200000,-0.0068589547,-0.0016658758,-0.0045785503,0.0
18400000,-0.008007179,-0.0008675176,-0.005126335,0.0
18600000,-0.00901039,-0.0002952991,-0.0056470167,0.0
18800000,-0.009687435,0.0009303778,-0.0061834888,0.0
19000000,-0.008050972,0.001203849,-0.006652024,0.0
19200000,-0.0051539727,0.004199433,-0.007454806,0.0
19400000,-0.003032527,0.020769782,-0.00860864,0.0
19600000,-0.002779429,0.050857894,-0.009613058,0.0
19800000,-0.0018822706,0.06983371,-0.010773426,0.0
20000000,-0.000143018,0.077542916,-0.012244315,0.0
20200000,0.00033879073,0.075941265,-0.013371286,0.0
20400000,0.00060159666,0.079115786,-0.013087318,0.0
20600000,0.00052780105,0.08685863,-0.011877918,0.0
20800000,0.00041296086,0.093924016,-0.0100868195,0.0
21000000,0.00033205317,0.09790213,-0.0081199985,0.0
21200000,0.00026872903,0.09817352,-0.006245433,0.0
21396000,0.00026496523,0.09765628,-0.004793573,0.0
21600000,0.0002891589,0.09733284,-0.0037773836,0.0
21800000,0.00038917738,0.099650696,-0.0031945645,0.0
22000000,0.00026033205,0.101090685,-0.0029634542,0.0
22200000,0.0004993942,0.10264512,-0.0029367798,0.0
22400000,0.00062720623,0.10383407,-0.0029724669,0.0
22600000,0.00075737835,0.10491981,-0.0029850125,0.0
22800000,0.000815531,0.10495253,-0.0029006945,0.0
23000000,0.0007434403,0.10536545,-0.0027030238,0.0
23200000,0.0007349226,0.10577101,-0.0024583084,0.0
23400000,0.00076084957,0.10682019,-0.0021480755,0.0
23600000,0.0008794586,0.10701683,-0.0017730145,0.0
23800000,0.0009955086,0.108632185,-0.0014481014,0.0
24000000,0.00066652964,0.107444204,-0.001160927,0.0
24200000,0.0013173916,0.108289555,-0.0009791718,0.0
24400000,0.0015667267,0.1084369,-0.0008290608,0.0
24600000,0.00043255297,0.104843415,-0.00066977245,0.0
24800000,0.00031258338,0.09853618,-0.0005531422,0.0
25000000,0.0005590572,0.09681886,-0.0005039919,0.0
25200000,0.0007351001,0.10348729,-0.00053920684,0.0
25400000,0.0007448784,0.11406591,-0.00058798573,0.0
25600000,0.0007990042,0.12032591,-0.0024080283,0.0
25800000,0.0010899288,0.11657506,-0.0029833408,0.0
26000000,0.000998769,0.105500706,-0.0022011546,0.0
26200000,0.0011257071,0.102218464,-0.0010336284,0.0
26400000,0.0007340544,0.105427966,6.153959e-05,0.0
26596000,0.00059107505,0.10836859,0.00078369986,0.0
26800000,0.0005707269,0.10918186,0.0007762653,0.0
26996000,0.0005137377,0.10755815,0.00042932635,0.0
27200000,0.0005012208,0.10521558,0.00035540256,0.0
27400000,0.00042436682,0.10416588,7.159682e-05,0.0
27600000,0.00032310744,0.104962535,-5.9346472e-05,0.0
27800000,0.00022706579,0.106503434,-0.00016813421,0.0
28000000,9.386892e-05,0.10755371,-0.00022954574,0.0
28200000,3.984048e-05,0.09529079,-0.00027062817,0.0
28400000,8.0650774e-05,0.09710009,-0.00023814138,0.0
28600000,-0.00017163024,0.09764467,-0.0002133873,0.0
28800000,-0.00027156938,0.10851767,-0.00019104192,0.0
29000000,-0.00034879037,0.12834151,-0.00022345506,0.0
29196000,7.5671516e-05,0.086313255,-6.9759546e-05,0.0
29400000,-0.00082374335,0.11403742,-0.00015876998,0.0
29596000,-1.7436578e-05,0.12695658,-0.00018058867,0.0
29800000,-9.268165e-06,0.11861186,-0.00020188652,0.0
30000000,-8.227304e-05,0.0997464,-0.00021004389,0.0
30200000,1.4044469e-05,0.087458715,-0.00013963487,0.0
30400000,-7.488241e-05,0.09007023,-0.000114633076,0.0
30600000,-0.0001169396,0.10264191,-7.891048e-05,0.0
30800000,-9.3447554e-05,0.11366759,-2.2374026e-05,0.0
31000000,-0.00013868696,0.11501139,4.6304685e-05,0.0
31200000,-0.00021148253,0.10753972,0.00013969919,0.0
31400000,-0.00027244267,0.09886901,0.00015872032,0.0
31600000,-0.000565604,0.09562877,0.00018051345,0.0
31800000,-0.00016257734,0.092327036,0.0002448781,0.0
32000000,0.0008180687,0.09315544,0.00022453618,0.0
32200000,-0.00249445,0.115758054,-0.00012992929,0.0
32400000,-0.0015351397,0.124526426,-0.00038438744,0.0
32600000,-0.00074090064,0.12198016,-0.00051939796,0.0
32800000,-0.00027977052,0.10632548,-0.00069682684,0.0
33000000,-0.0012441869,0.08634705,-0.00071604,0.0
33200000,-0.0006759971,0.088349134,-0.0007183417,0.0
33396000,-0.00031195264,0.09602808,-0.0007262328,0.0
33600000,-0.00023979966,0.11047432,-0.00084586523,0.0
33800000,-0.0026476376,0.12064942,-0.0009985691,0.0
33996000,-0.0002366684,0.12117116,-0.0010988129,0.0
34200000,-0.0015219107,0.10431379,-0.0012031927,0.0
34396000,-0.0019338463,0.09088212,-0.0012832267,0.0
34600000,-0.0010646301,0.09169013,-0.0013044052,0.0
34800000,-0.0024198594,0.09807483,-0.001384049,0.0
35000000,0.0047867587,0.11084652,-0.0013265667,0.0
35200000,0.0014258111,0.117337026,-0.001080557,0.0
35400000,0.00012287074,0.110340014,-0.0008886611,0.0
35600000,0.0003293506,0.09830635,-0.000707201,0.0
35800000,0.0015392135,0.08966168,-0.0005481869,0.0
36000000,0.008712022,0.09096001,-0.00019996632,0.0
36200000,0.0043533626,0.105289675,0.00020443679,0.0
36400000,-0.00010928369,0.11733361,0.0004992022,0.0
36600000,-0.0011054423,0.11536481,0.0008834893,0.0
36800000,-0.0009975748,0.103862695,0.0010568855,0.0
36996000,-0.0010224355,0.09394595,0.0010990832,0.0
37200000,-0.001066897,0.0928636,0.001005182,0.0
37400000,-0.0010386531,0.10012393,0.0009657174,0.0
37596000,-0.0010301794,0.10824305,0.0008936834,0.0
37800000,-0.0009903667,0.11130143,0.00090911693,0.0
38000000,-0.000986173,0.10774289,0.0008937359,0.0
38200000,-0.0019381351,0.102572635,0.00084492203,0.0
38400000,-0.0025727951,0.09715254,0.00078244804,0.0
38600000,0.00010069003,0.09773828,0.00078329566,0.0
38796000,-0.0007547368,0.10330887,0.00079138664,0.0
39000000,-0.00016184506,0.10972609,0.0008519443,0.0
39200000,-0.000454649,0.11117833,0.0008901935,0.0
39400000,-0.0014742665,0.1057017,0.00094270543,0.0
39600000,-0.001966643,0.09702069,0.00096907135,0.0
39800000,-0.0018954301,0.0922987,0.0010361121,0.0
40000000,-0.0016844785,0.097238414,0.0010088995,0.0
40200000,-0.0017060506,0.10738536,0.0009767474,0.0
40400000,-0.001612963,0.11383752,0.0009372399,0.0
40600000,-0.0010337856,0.1096226,0.0009409884,0.0
40800000,-0.0013154356,0.098733306,0.00091987936,0.0
41000000,2.593674e-05,0.09045039,0.0008927988,0.0
41200000,-0.00056526397,0.09304471,0.00088020595,0.0
41400000,-0.00052218686,0.10448993,0.0008748011,0.0
41600000,-0.00022803136,0.11551963,0.0008821946,0.0
41800000,-0.0011305874,0.114511594,0.0008468763,0.0
42000000,-0.0020151546,0.103214584,0.0008495329,0.0
42200000,0.0001102796,0.09112726,0.0007179122,0.0
42400000,-0.0005750515,0.09009989,0.00065161654,0.0
42600000,-0.00089781074,0.10194122,0.0006423177,0.0
42800000,0.0044790497,0.13102257,0.00046206254,0.0
42996000,-0.0025229864,0.12230043,0.0006064376,0.0
43200000,0.00026250488,0.111565046,0.000605367,0.0
43396000,0.00026310762,0.100311235,0.0007282106,0.0
43600000,0.0024620907,0.10675616,0.0007029531,0.0
43800000,-0.0015954985,0.099057466,0.00097032473,0.0
44000000,0.0018982211,0.09762639,0.0012274222,0.0
44200000,0.0012473991,0.12140664,0.001343773,0.0
44400000,0.0018305981,0.1307051,0.0013762309,0.0
44600000,0.0017070053,0.1258441,0.0013764963,0.0
44800000,0.0012715057,0.112417094,0.0013887162,0.0
45000000,0.0009879717,0.09899056,0.0012505262,0.0
45200000,0.0016393388,0.101865,0.0011690777,0.0
45400000,0.0035824194,0.11250007,0.0010790118,0.0
45600000,0.0011763782,0.121640205,0.0010243596,0.0
45800000,0.001746049,0.120299086,0.0009875401,0.0
46000000,0.0028420705,0.11184757,0.0008846589,0.0
46200000,0.007702052,0.110057995,0.0009007359,0.0
46400000,0.0020882133,0.10357776,0.0009262585,0.0
46600000,0.0008632558,0.097563155,0.00096838124,0.0
46800000,0.0045794235,0.106857516,0.0010259507,0.0
47000000,0.0019944487,0.11820593,0.0010336736,0.0
47200000,0.002581577,0.12276923,0.0009897242,0.0
47400000,0.002095526,0.11408026,0.0010138811,0.0
47600000,0.0010801092,0.10168065,0.00087796035,0.0
47800000,0.0013318956,0.09550175,0.0007496344,0.0
48000000,0.0033229534,0.10013328,0.00062631635,0.0
48200000,3.6652556e-05,0.113151245,0.0004966719,0.0
48400000,-0.0007102394,0.1203992,0.00036333955,0.0
48600000,0.00010204841,0.118673764,0.00021888061,0.0
48800000,0.00091605424,0.106810994,4.4647226e-05,0.0
49000000,0.0009989819,0.09104592,-9.1092465e-05,0.0
49200000,0.00037786632,0.08992446,-0.00031676432,0.0
49400000,-0.0006923649,0.112748705,-0.00043853364,0.0
49600000,-0.00031023458,0.13104473,-0.0006246965,0.0
49800000,0.00045043384,0.12746492,-0.0006672392,0.0
50000000,0.00014019701,0.11340645,-0.0007184344,0.0
50200000,0.000578955,0.09699834,-0.0007668178,0.0
50400000,0.0016195636,0.08744859,-0.00072493247,0.0
50600000,0.00025158408,0.09349295,-0.00078177144,0.0
50800000,0.005564379,0.11617332,-0.0008827852,0.0
51000000,-0.0036616935,0.12954855,-0.0009950167,0.0
51200000,5.741984e-06,0.1264166,-0.0011091977,0.0
51400000,0.0014499167,0.10992352,-0.0011974522,0.0
51600000,0.0016352517,0.091514595,-0.0013474245,0.0
51800000,0.0006030831,0.08604512,-0.0013075062,0.0
52000000,0.00060467963,0.10190657,-0.0013245313,0.0
52200000,0.0011331869,0.12469641,-0.0012980566,0.0
52400000,0.0010273327,0.12974957,-0.0012273896,0.0
52600000,0.001981656,0.115911394,-0.0011672676,0.0
52800000,0.0024398714,0.09627185,-0.0011176508,0.0
53000000,0.0009604067,0.087039195,-0.0011347703,0.0
53200000,0.0020730067,0.09371668,-0.0010844916,0.0
53400000,0.0016071446,0.11200002,-0.0010521497,0.0
53600000,0.0022330696,0.12600651,-0.00096238137,0.0
53800000,0.0025161004,0.120206445,-0.00086703635,0.0
54000000,0.0026749657,0.10310045,-0.000816266,0.0
54200000,0.0020683326,0.088873856,-0.00076025556,0.0
54400000,0.002599087,0.08883593,-0.00072939065,0.0
54600000,0.0024186678,0.10383533,-0.0007134551,0.0
54800000,0.0024037277,0.12020557,-0.0007175765,0.0
55000000,0.002178775,0.1235073,-0.0007236992,0.0
55200000,0.0023568105,0.10964394,-0.0006520684,0.0
55400000,0.0025698752,0.09211074,-0.00061296514,0.0
55600000,0.0029330088,0.08544066,-0.0006022548,0.0
55800000,0.0023261781,0.09566132,-0.0006688873,0.0
56000000,0.0022234558,0.115297645,-0.0006683233,0.0
56200000,0.002246054,0.1257071,-0.0006672048,0.0
56396000,0.0030641141,0.11773662,-0.00068185566,0.0
56600000,0.0024575905,0.100495495,-0.0006503269,0.0
56800000,0.0020050812,0.08712893,-0.0006212983,0.0
57000000,0.0026017968,0.09020633,-0.0006095948,0.0
57200000,0.0023254943,0.10617337,-0.0006519759,0.0
57400000,0.0017621692,0.121490225,-0.0006452315,0.0
57596000,0.0023085878,0.12345565,-0.0006208262,0.0
57800000,0.0025280952,0.108391404,-0.0005525809,0.0
58000000,0.0029542726,0.088100135,-0.000514541,0.0
58200000,0.0021586874,0.0862604,-0.0005416116,0.0
58396000,0.0024679864,0.0985112,-0.00058714114,0.0
58600000,0.0020308613,0.12286224,-0.00063762366,0.0
58800000,0.0016504165,0.1317576,-0.0006358497,0.0
59000000,-0.0017281646,0.11643078,-0.00066317886,0.0
59200000,0.0017427744,0.08867459,-0.001044214,0.0
59400000,0.0031052642,0.06928833,-0.0015353455,0.0
59600000,0.007536687,0.09655701,-0.0011452591,0.0
59800000,0.0037334987,0.14379813,-0.00076181046,0.0
60000000,-0.00020962974,0.15722913,-0.0006144797,0.0
60200000,-3.5548157e-05,0.13139439,-0.00050402206,0.0
60400000,-6.5542234e-05,0.09360312,-0.00046140968,0.0
60600000,-0.00103405,0.072837755,-0.00035585018,0.0
60800000,-0.001021566,0.07429481,-0.00016043721,0.0
61000000,0.0011818132,0.11201368,0.00016726514,0.0
61200000,-0.0002489414,0.14372924,0.00033700163,0.0
61400000,-0.0007530882,0.14410679,0.00038681927,0.0
61600000,-0.00069301197,0.118016325,0.00045763276,0.0
61800000,-0.0007753438,0.09076492,0.00051005045,0.0
62000000,-0.0014497273,0.07603886,0.0005421125,0.0
62200000,-0.00010805056,0.090411946,0.00069517764,0.0
62396000,-4.3949447e-05,0.12340054,0.0008556105,0.0
62600000,-0.00039144323,0.14286707,0.0008881148,0.0
62800000,-0.0008985338,0.13200237,0.0008904706,0.0
63000000,-0.00087132055,0.10534568,0.0008663906,0.0
63200000,-0.0017446851,0.08000981,0.0008525428,0.0
63400000,-0.00049816177,0.0768514,0.00090304826,0.0
63600000,-0.00060081104,0.10318657,0.00096024544,0.0
63800000,-9.6962e-05,0.13465975,0.0009922547,0.0
64000000,-0.0010321893,0.14049473,0.000974758,0.0
64200000,-0.0011205336,0.119479045,0.0009399743,0.0
64400000,-0.0014409155,0.09239249,0.0009185217,0.0
64600000,-0.0011672538,0.07271536,0.0009012137,0.0
64800000,-0.00072831596,0.08641264,0.0009506754,0.0
65000000,-0.00082860945,0.11825924,0.0010159833,0.0
65200000,-0.00056898326,0.139138,0.0009912736,0.0
65400000,-0.0011769768,0.1307729,0.00095547095,0.0
65600000,-0.0011761542,0.10538801,0.00094668334,0.0
65800000,-0.0017087044,0.080098644,0.00091850373,0.0
65996000,-0.000957883,0.07501331,0.00096068415,0.0
66200000,-0.00088935945,0.099538095,0.0010515584,0.0
66400000,-0.0003444209,0.13148938,0.0010621186,0.0
66600000,-0.0011015582,0.13863775,0.0010266434,0.0
66800000,-0.0012500832,0.11915709,0.0009884784,0.0
67000000,0.005711048,0.101665884,0.0009489344,0.0
67200000,-0.0056538535,0.09003361,0.0010209645,0.0
67400000,-0.00080740696,0.08962079,0.0011953724,0.0
67596000,-0.0005076041,0.0984852,0.0012094058,0.0
67800000,-0.00027679934,0.1132479,0.001105323,0.0
68000000,-0.00067123806,0.11744617,0.0010663593,0.0
68200000,0.0021908896,0.11207337,0.0010329387,0.0
68400000,0.0013647304,0.1014794,0.00095576694,0.0
68600000,0.0019734977,0.094968766,0.00085895864,0.0
68800000,0.002389209,0.09885612,0.00072591746,0.0
69000000,0.0019448845,0.11012749,0.00055743504,0.0
69200000,0.0018370195,0.11907978,0.00044565983,0.0
69400000,0.0019835352,0.117058,0.00038496923,0.0
69600000,-0.001159891,0.1239127,-0.0052666673,0.0
69800000,-0.013363434,0.14426345,-0.0065353424,0.0
70000000,-0.018497702,0.16024911,-0.006956018,0.0
70200000,-0.018247254,0.1773364,-0.007242582,0.0
70400000,-0.014873476,0.19254507,-0.00805828,0.0
70600000,-0.0129700815,0.21135283,-0.0083278045,0.0
70800000,-0.016321952,0.22740604,-0.009288341,0.0
71000000,-0.011103274,0.24807204,-0.009623326,0.0
71200000,-0.009561242,0.26649964,-0.010486579,0.0
71396000,-0.009647017,0.28864232,-0.010827572,0.0
71600000,-0.013069136,0.3,-0.011809306,0.0
71800000,-0.012680604,0.3,-0.012824299,0.0
72000000,-0.009771095,0.3,-0.013210594,0.0
72200000,-0.011636377,0.3,-0.013639975,0.0
72400000,-0.015665647,0.3,-0.014681774,0.0
72600000,-0.016334172,0.3,-0.01548195,0.0
72800000,-0.013048192,0.3,-0.016750969,0.0
73000000,-0.016430309,0.3,-0.018183379,0.0
73196000,-0.0092690755,0.3,-0.018769873,0.0
73400000,-0.010473067,0.3,-0.019207843,0.0
73600000,-0.014580803,0.3,-0.01975279,0.0
73800000,-0.02021397,0.3,-0.020617412,0.0
74000000,-0.018007327,0.3,-0.021276662,0.0
74200000,-0.018295515,0.3,-0.021785768,0.0
74400000,-0.01989401,0.3,-0.02232861,0.0
74600000,-0.021533147,0.3,-0.022877848,0.0
74800000,-0.022949534,0.3,-0.023451585,0.0
75000000,-0.02422751,0.3,-0.024071673,0.0
75200000,-0.02529352,0.3,-0.02469087,0.0
75400000,-0.026436938,0.3,-0.025302224,0.0
75596000,-0.027330602,0.3,-0.025933785,0.0
75800000,-0.035580248,0.3,-0.03105625,0.0
76000000,-0.026274538,0.3,-0.031270128,0.0
76200000,-0.014784555,0.3,-0.0313872,0.0
76400000,-0.006879872,0.3,-0.03147161,0.0
76600000,0.000893742,0.3,-0.031551294,0.0
76800000,0.0063180774,0.3,-0.031584404,0.0
77000000,0.0063180774,0.3,-0.031584404,0.0
77200000,0.0063180774,0.3,-0.031584404,0.0
77396000,0.0063180774,0.3,-0.031584404,0.0
77600000,0.0063180774,0.3,-0.031584404,0.0
77800000,0.0063180774,0.3,-0.031584404,0.0
78000000,0.0063180774,0.3,-0.031584404,0.0
78200000,0.0063180774,0.3,-0.031584404,0.0
78396000,0.0063180774,0.3,-0.031584404,0.0
78600000,0.0063180774,0.3,-0.031584404,0.0
78800000,0.0063180774,0.3,-0.031584404,0.0
79000000,0.0063180774,0.3,-0.031584404,0.0
79200000,0.0063180774,0.3,-0.031584404,0.0
79400000,0.0063180774,0.3,-0.031584404,0.0
79600000,0.0,0.0,0.0,0.0
79800000,0.0,0.0,0.0,0.0
80000000,0.0,0.0,0.0,0.0
80200000,0.0,0.0,0.0,0.0
80400000,0.0,0.0,0.0,0.0
