timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13396000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15796000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,0.00030267856,-9.471117e-06,-0.00020730341,0.0
16600000,0.00078455266,-0.0003532722,-0.0011187288,0.0
16800000,0.0028985944,-0.002653587,-0.0019756742,0.0
16996000,0.0019001189,-0.0033760718,-0.0028266523,0.0
17200000,0.0026151354,-0.0035381177,-0.0037335819,0.0
17400000,0.0021955895,-0.004515196,-0.0046384744,0.0
17600000,0.001472934,-0.0064945966,-0.0055029592,0.0
17800000,0.0015128002,-0.009462546,-0.0063492022,0.0
18000000,0.000102188904,-0.011146649,-0.007191726,0.0
18200000,2.4680221e-05,-0.0133752115,-0.008043262,0.0
18396000,-0.00034815437,-0.015236242,-0.0088597145,0.0
18600000,-0.000972077,-0.01721732,-0.009656349,0.0
18800000,-0.0019537401,-0.019130357,-0.010432658,0.0
19000000,-0.0020585076,-0.010920744,-0.010841776,0.0
19200000,-0.0019608284,0.01827867,-0.011187267,0.0
19400000,-0.0015784071,0.07026296,-0.011158283,0.0
19600000,-0.0012813819,0.110339895,-0.01010227,0.0
19800000,-0.0006951344,0.12571783,-0.00883184,0.0
20000000,-0.0004252162,0.1374433,-0.007668192,0.0
20200000,-0.00016530175,0.15274662,-0.0067141266,0.0
20396000,-0.00014067984,0.16421854,-0.005957057,0.0
20600000,-0.00012896759,0.1708298,-0.00533403,0.0
20796000,-0.00017844235,0.17557347,-0.0048228777,0.0
21000000,-0.00018531158,0.1813045,-0.004373969,0.0
21200000,-0.00030856117,0.1857481,-0.003931388,0.0
21400000,-0.00031272715,0.18873575,-0.0035861344,0.0
21600000,-0.0002886162,0.19107243,-0.0032861202,0.0
21800000,-0.00017113614,0.19334605,-0.002977098,0.0
22000000,-0.00024777124,0.1948554,-0.0027142395,0.0
22200000,-0.00010440581,0.1958405,-0.002465632,0.0
22400000,-0.00017349931,0.19658427,-0.002226656,0.0
22600000,-1.3826446e-05,0.19713296,-0.0020164375,0.0
22800000,-9.424621e-05,0.19719195,-0.0018931521,0.0
22996000,2.0753374e-05,0.19736291,-0.0017897281,0.0
23196000,-7.5506873e-06,0.19754106,-0.0015768248,0.0
23400000,0.0004706104,0.19860317,-0.0013909597,0.0
23600000,0.0002510357,0.19988237,-0.0012661235,0.0
23800000,0.00020012064,0.2022762,-0.0011898403,0.0
23996000,0.0002685692,0.19989657,-0.0011080183,0.0
24196000,0.00029419074,0.19557922,-0.0010358151,0.0
24396000,0.00024922536,0.19438505,-0.00092369743,0.0
24600000,0.00019366083,0.19538754,-0.0007966583,0.0
24800000,0.00028279264,0.1954066,-0.000728014,0.0
24996000,0.00026330483,0.19475359,-0.0006911671,0.0
25200000,0.00021419057,0.19449592,-0.00067658274,0.0
25400000,0.00018416937,0.19467892,-0.00064299256,0.0
25600000,0.00022465459,0.19479854,-0.00055539125,0.0
25800000,0.00029328043,0.19494812,-0.00047878665,0.0
26000000,0.00013602614,0.19497475,-0.00040597553,0.0
26200000,6.54811e-05,0.19504784,-0.0003301165,0.0
26400000,7.59865e-05,0.19535927,-0.0002524113,0.0
26596000,0.00012262024,0.19572276,-0.00023350614,0.0
26800000,-2.9221901e-05,0.16644657,-0.00016608064,0.0
27000000,-4.4996473e-06,0.19607577,-0.000101007965,0.0
27200000,0.00016230349,0.22853933,-0.00012525308,0.0
27400000,0.0004436649,0.2161335,-0.00015862695,0.0
27600000,0.00062522513,0.1969639,-0.000104367304,0.0
27800000,0.00054277125,0.19409615,-1.6739132e-05,0.0
28000000,0.0007438073,0.19727659,3.18996e-05,0.0
28200000,0.0006566057,0.19474274,1.3974828e-05,0.0
28400000,0.00085322664,0.1903161,7.1139955e-05,0.0
28600000,0.0007443613,0.18958941,8.223695e-05,0.0
28800000,0.00089789875,0.19116524,8.5512285e-05,0.0
29000000,0.0006909959,0.19153586,6.044081e-05,0.0
29200000,0.000847726,0.19128652,6.0341215e-05,0.0
29400000,0.00064149353,0.19185117,4.187783e-05,0.0
29596000,0.00061194407,0.19300747,2.4778987e-05,0.0
29800000,0.0004972622,0.1938451,1.6937798e-05,0.0
30000000,0.0004899529,0.19448379,-1.927895e-05,0.0
30196000,0.00034178418,0.19508173,-1.614493e-05,0.0
30400000,0.00043568853,0.19569156,-2.60225e-05,0.0
30600000,0.00021957982,0.19600062,-2.2313261e-05,0.0
30796000,0.00036572863,0.19644165,-1.7300314e-05,0.0
31000000,0.00010945391,0.19669014,-1.8706729e-05,0.0
31200000,0.00020369154,0.1968872,-4.009402e-06,0.0
31400000,-4.4386703e-05,0.19695275,3.3738283e-06,0.0
31600000,0.000121309764,0.19687259,1.710706e-05,0.0
31800000,-6.0356083e-06,0.19701502,2.7388569e-05,0.0
32000000,0.000120029945,0.19712332,2.9484154e-05,0.0
32200000,-7.594941e-05,0.19702385,9.615783e-06,0.0
32400000,0.00012608027,0.19699623,1.5795285e-06,0.0
32600000,6.179043e-05,0.19701931,2.7660539e-05,0.0
32800000,0.00012380106,0.19688487,-1.3448395e-07,0.0
33000000,8.614547e-05,0.19693625,-1.624405e-05,0.0
33200000,0.00021151837,0.19698755,2.8202849e-06,0.0
33396000,0.000103321945,0.1968925,-1.722127e-06,0.0
33600000,0.0001678586,0.19656494,-2.4807241e-05,0.0
33800000,0.00014785025,0.19664684,1.937536e-05,0.0
33996000,0.0001790838,0.1965715,2.1490561e-05,0.0
34196000,9.435725e-05,0.19645654,1.4236004e-05,0.0
34400000,0.00031784608,0.19660605,1.5262602e-05,0.0
34600000,0.000167736,0.19672923,-7.056403e-06,0.0
34796000,-0.022826435,0.1961029,0.00027210428,0.0
35000000,0.0046175467,0.19696416,0.0007953526,0.0
35196000,0.009072719,0.19840994,9.604997e-05,0.0
35400000,0.0032350926,0.1995709,0.00020187988,0.0
35600000,0.00068524876,0.19841391,0.0009596263,0.0
35800000,-0.000898035,0.19670378,0.0018101988,0.0
36000000,-0.0021749856,0.19619054,0.0024938527,0.0
36200000,-0.0037526498,0.19641455,0.0029794988,0.0
36400000,-0.004344431,0.19635552,0.0032511659,0.0
36600000,-0.004791982,0.19607358,0.003383398,0.0
36796000,-0.0046095587,0.19594665,0.0033811308,0.0
37000000,-0.0042764386,0.19574173,0.0033045574,0.0
37200000,-0.0036494043,0.19578573,0.0031186878,0.0
37400000,-0.0031151436,0.19597332,0.0029282572,0.0
37600000,-0.0024621303,0.19612534,0.0026772611,0.0
37800000,-0.0018839778,0.19602385,0.0024526666,0.0
38000000,-0.0012701874,0.19600694,0.0021797132,0.0
38200000,-0.00074390165,0.19609357,0.0019317972,0.0
38400000,-0.000465182,0.19643441,0.0016593189,0.0
38600000,-1.896162e-05,0.19633758,0.0014392857,0.0
38800000,0.00020831393,0.19632584,0.0011987077,0.0
39000000,0.0003833786,0.19623987,0.0010072709,0.0
39200000,0.0004862197,0.19653225,0.0008534915,0.0
39400000,0.0006105114,0.19660944,0.00074829604,0.0
39600000,0.0006827131,0.19650644,0.0006146902,0.0
39800000,0.00069539936,0.19660828,0.00049949845,0.0
40000000,0.00054037233,0.19666721,0.0004153315,0.0
40200000,0.0004690208,0.19652307,0.0003634169,0.0
40400000,0.00042610947,0.19656998,0.00032277656,0.0
40600000,0.00032465858,0.19663495,0.00026899562,0.0
40800000,0.0002655541,0.1965154,0.00024308245,0.0
41000000,0.000244434,0.19651203,0.00022153721,0.0
41196000,0.00012995403,0.19659826,0.00022980143,0.0
41400000,9.181096e-05,0.19672136,0.00021553475,0.0
41600000,1.5849015e-06,0.19670571,0.00022674484,0.0
41800000,-9.3514485e-05,0.19681805,0.00021411473,0.0
41996000,-6.175772e-05,0.19679947,0.00024138101,0.0
42200000,-7.3798205e-05,0.19685821,0.0002120099,0.0
42400000,-8.291622e-05,0.19664335,0.00020719272,0.0
42596000,-9.270399e-05,0.19672759,0.00019755855,0.0
42800000,1.6210459e-05,0.22890307,0.00026246515,0.0
43000000,2.7457181e-05,0.21138059,0.00025790272,0.0
43200000,-0.00013811856,0.17808919,0.00020822459,0.0
43400000,-0.00035056358,0.18908149,0.00020687577,0.0
43600000,-0.0006556657,0.20812139,0.00014892279,0.0
43800000,-0.00074151077,0.20799015,0.00014487305,0.0
44000000,-0.0006457412,0.20134082,0.00012241198,0.0
44196000,-0.0007123059,0.20233129,8.666577e-05,0.0
44400000,-0.0007472898,0.2067004,5.7805722e-05,0.0
44600000,-0.0006101999,0.20675391,8.986839e-05,0.0
44800000,-0.0006515661,0.20448522,8.129082e-05,0.0
45000000,-0.0005413324,0.20373783,6.108224e-05,0.0
45200000,-0.0004592344,0.20367073,6.81187e-05,0.0
45400000,-0.00035828506,0.20273672,5.399577e-05,0.0
45596000,-0.00022416846,0.20125306,6.7603796e-05,0.0
45796000,-0.00020046544,0.20014535,4.877823e-05,0.0
46000000,-0.00010849853,0.19932957,3.855994e-05,0.0
46200000,1.951229e-06,0.19864379,6.897634e-05,0.0
46400000,0.00014279936,0.19787592,5.9450238e-05,0.0
46596000,2.4920002e-05,0.19736202,7.5170334e-05,0.0
46800000,0.00023290816,0.19696125,4.167779e-05,0.0
47000000,0.00020637257,0.19666953,4.8459802e-05,0.0
47200000,0.00020009921,0.19614375,3.59051e-05,0.0
47400000,0.00023646139,0.1958736,1.8964845e-05,0.0
47596000,0.00021084111,0.19566572,2.1498806e-06,0.0
47800000,0.00030146178,0.19573784,-1.8538633e-06,0.0
48000000,0.00037650927,0.19597208,-4.1765226e-05,0.0
48200000,0.0003340838,0.19601126,-3.196725e-05,0.0
48400000,0.00031471593,0.19589628,-1.6029177e-05,0.0
48600000,0.0003211483,0.19624598,-6.8671334e-06,0.0
48800000,0.0001864064,0.19623816,-5.7154684e-05,0.0
48996000,0.00034082078,0.19609627,-5.846949e-05,0.0
49196000,0.0003494282,0.19609953,-7.717381e-05,0.0
49400000,0.00035352499,0.19645788,-7.699403e-05,0.0
49600000,0.00025927057,0.19647853,-9.046265e-05,0.0
49796000,0.00030852846,0.19630967,-7.1780516e-05,0.0
50000000,0.00022167424,0.19644183,-7.7610945e-05,0.0
50200000,0.00032718916,0.19642533,-6.532405e-05,0.0
50396000,0.00015129687,0.196461,-4.566101e-05,0.0
50600000,0.00021084346,0.19646567,-6.3652675e-05,0.0
50800000,0.02338208,0.19607493,-0.00039667555,0.0
51000000,-0.0040055513,0.1972425,-0.0009200501,0.0
51200000,-0.008366489,0.19872794,-0.00020041197,0.0
51400000,-0.002714512,0.20047024,-0.00029459017,0.0
51600000,-0.00011770276,0.199784,-0.0009775807,0.0
51800000,0.001426592,0.19847678,-0.0017922207,0.0
52000000,0.0025819268,0.19814377,-0.0024863326,0.0
52200000,0.004063989,0.19837753,-0.002948423,0.0
52400000,0.004833692,0.19825213,-0.0032574933,0.0
52596000,0.0052883034,0.19812655,-0.00338105,0.0
52800000,0.0048305113,0.1978814,-0.0034101382,0.0
53000000,0.004692437,0.19784798,-0.0033279625,0.0
53200000,0.0040298128,0.19784077,-0.0031727182,0.0
53396000,0.0035849982,0.19752756,-0.002957675,0.0
53600000,0.0029928095,0.19723988,-0.0026833033,0.0
53800000,0.0025392435,0.19730155,-0.0024064416,0.0
53996000,0.0019378541,0.19709238,-0.0021704365,0.0
54200000,0.0014832012,0.19702466,-0.0018927817,0.0
54400000,0.0010237764,0.19691285,-0.0016371423,0.0
54600000,0.00072990597,0.19674996,-0.0013938502,0.0
54800000,0.00035889153,0.19662534,-0.0012094927,0.0
55000000,0.00022466187,0.19672956,-0.0010495177,0.0
55200000,-4.251764e-06,0.1965014,-0.00085949956,0.0
55400000,-5.714215e-05,0.19635595,-0.0007247129,0.0
55600000,-0.00017206975,0.19640876,-0.0005818066,0.0
55796000,-0.0002768809,0.19656363,-0.0004963013,0.0
56000000,-0.0003291394,0.19649422,-0.0003897992,0.0
56200000,-0.00013198268,0.19642717,-0.00032957786,0.0
56400000,-0.00022132893,0.19623321,-0.00032211962,0.0
56600000,-0.00014205353,0.1965682,-0.00028046084,0.0
56800000,-0.00016637685,0.19640964,-0.00024011446,0.0
57000000,-3.0349015e-06,0.19641113,-0.00019735395,0.0
57196000,-7.58072e-05,0.19653486,-0.00017778367,0.0
57400000,2.6843423e-05,0.19637288,-0.00014416603,0.0
57600000,-3.898171e-05,0.1963975,-9.900676e-05,0.0
57800000,8.306244e-05,0.19646862,-7.706876e-05,0.0
58000000,0.000112293834,0.1964352,-0.00011816248,0.0
58196000,7.917667e-05,0.19638908,-9.067696e-05,0.0
58400000,0.00011188131,0.19652724,-8.065033e-05,0.0
58596000,0.00013470206,0.19653013,-4.5958874e-05,0.0
58796000,-0.020156162,0.16728444,-0.0007401372,0.0
59000000,0.006545941,0.19456801,0.001673066,0.0
59200000,0.013062655,0.22866051,0.0039906013,0.0
59400000,0.011392476,0.22682123,0.005687496,0.0
59600000,-0.0037006235,0.19218174,0.0075436733,0.0
59800000,-0.0017973045,0.18574367,0.008452416,0.0
60000000,0.0034898743,0.21101755,0.008155155,0.0
60200000,0.00041350996,0.2100718,0.0073678866,0.0
60400000,-0.0014822857,0.19786347,0.007028663,0.0
60600000,-0.0020745723,0.19592056,0.006905932,0.0
60800000,-0.0023749557,0.19702086,0.0066915336,0.0
61000000,-0.002764927,0.19446939,0.006406109,0.0
61200000,-0.0028525451,0.19209415,0.0061031743,0.0
61400000,-0.002811564,0.19197702,0.005729955,0.0
61596000,-0.0025069467,0.1928919,0.0053631086,0.0
61800000,-0.0021593475,0.19305721,0.0049380446,0.0
62000000,-0.0017559676,0.19336626,0.0044697756,0.0
62200000,-0.0014095834,0.19372492,0.004027166,0.0
62400000,-0.0008319459,0.19444849,0.0036445246,0.0
62600000,-0.0005387616,0.19489004,0.00326798,0.0
62796000,-0.00021307082,0.1953622,0.002876466,0.0
62996000,-1.8269793e-05,0.1958544,0.0025325697,0.0
63196000,0.00030222556,0.19631734,0.0022353008,0.0
63396000,0.0003521081,0.19646327,0.0019956229,0.0
63600000,0.00052499946,0.1967206,0.0017345005,0.0
63796000,0.0004913971,0.19699436,0.0015286669,0.0
64000000,0.00031461418,0.19691011,0.0013525054,0.0
64200000,0.0005069412,0.1970112,0.0011811862,0.0
64400000,0.00033730228,0.1970377,0.001041222,0.0
64600000,0.0004757044,0.19716847,0.0009422858,0.0
64800000,0.00041934752,0.1970613,0.00083531055,0.0
65000000,0.0005707271,0.1969904,0.00074035797,0.0
65200000,0.0002540179,0.19687891,0.0006526997,0.0
65400000,0.000391008,0.19666289,0.00057986524,0.0
65600000,0.00020860463,0.19678284,0.0005302856,0.0
65800000,0.00025821236,0.19681714,0.00048724984,0.0
66000000,0.00012326494,0.1967363,0.0004676161,0.0
66200000,0.00013304446,0.19657606,0.0004455823,0.0
66400000,0.00013001928,0.19649424,0.00042226975,0.0
66600000,0.00018941054,0.19660425,0.00038087784,0.0
66796000,0.024848009,0.2276561,-0.0010917203,0.0
67000000,-0.003565227,0.20573875,1.4619151e-05,0.0
67200000,-0.002416024,0.1915021,0.0016075311,0.0
67400000,-0.0024213693,0.19444539,0.0022500658,0.0
67600000,-0.0006297651,0.20502988,0.001962212,0.0
67800000,0.0009816997,0.20818241,0.0010502144,0.0
68000000,0.0020401902,0.20746125,-6.557884e-05,0.0
68196000,0.0028873878,0.20703433,-0.0010226726,0.0
68400000,0.0035399962,0.20696023,-0.0017417099,0.0
68600000,0.0041557476,0.2067912,-0.0021446615,0.0
68800000,0.004139536,0.20631184,-0.0023283493,0.0
68996000,0.003968405,0.20531476,-0.0023763902,0.0
69200000,0.0035511344,0.2043004,-0.0022887473,0.0
69400000,0.0031851158,0.20321521,-0.0021300022,0.0
69600000,0.002470198,0.20231782,-0.0019835467,0.0
69800000,0.0020080635,0.20104475,-0.0017923317,0.0
70000000,0.0015295161,0.19993761,-0.0016067849,0.0
70200000,0.0010441442,0.19904728,-0.0014260653,0.0
70400000,0.00059817865,0.19835746,-0.0012434475,0.0
70596000,0.0002134465,0.19762704,-0.001084846,0.0
70796000,7.8530546e-05,0.19696352,-0.0008992524,0.0
71000000,-9.262098e-05,0.19649324,-0.000749493,0.0
71200000,-0.00022515099,0.19632864,-0.00061112386,0.0
71396000,-0.00019829896,0.19617519,-0.0005121152,0.0
71600000,-0.00038191726,0.19601153,-0.00043478113,0.0
71800000,-0.0003397624,0.1957284,-0.00034796647,0.0
72000000,-0.00028731758,0.19597006,-0.0003013734,0.0
72196000,-0.0001598458,0.19612636,-0.00024940024,0.0
72400000,-0.00015297267,0.196216,-0.00020971273,0.0
72596000,-0.00017814274,0.19618987,-0.00018689373,0.0
72800000,-0.00013440849,0.19618042,-0.00016392746,0.0
73000000,-2.2692468e-05,0.19620948,-0.00015667592,0.0
73200000,-3.7932693e-06,0.19634013,-0.00015244404,0.0
73400000,0.00010514375,0.19648589,-0.00012899583,0.0
73600000,8.290207e-05,0.1966621,-0.00014660238,0.0
73796000,0.00021863786,0.19663288,-9.866676e-05,0.0
74000000,0.00023851698,0.19668083,-8.819716e-05,0.0
74196000,0.00016385125,0.19676173,-7.263953e-05,0.0
74396000,0.00021707495,0.1967264,-7.9028476e-05,0.0
74600000,0.0002608942,0.19680907,-7.277829e-05,0.0
74800000,0.00018755115,0.19681072,-7.5430056e-05,0.0
75000000,0.0002127019,0.1967862,-0.00010563565,0.0
75200000,0.00020957053,0.19662537,-0.00010685745,0.0
75396000,0.00012512888,0.19677031,-7.9174e-05,0.0
75600000,0.00018708623,0.19681329,-7.1691116e-05,0.0
75796000,4.1432133e-05,0.19624934,-0.00031046514,0.0
76000000,0.00018469717,0.19372535,3.398308e-05,0.0
76196000,0.00025765764,0.18872096,0.00012274645,0.0
76396000,0.000100989666,0.18681078,0.00011577488,0.0
76596000,0.00015961926,0.19290097,8.484054e-05,0.0
76800000,0.00015709667,0.19856185,3.3444598e-05,0.0
77000000,-4.640313e-05,0.19789737,-1.251739e-05,0.0
77200000,0.0001957832,0.19625066,1.9610121e-05,0.0
77400000,0.00021203278,0.19684933,1.3776184e-05,0.0
77600000,0.00011718816,0.19781941,-7.5418425e-06,0.0
77796000,0.00016579602,0.19786541,-2.8169256e-05,0.0
78000000,0.000141622,0.19795449,-2.3966753e-05,0.0
78200000,-1.9116045e-05,0.19839035,-2.3469564e-05,0.0
78400000,-0.00010470695,0.19811386,-2.0723732e-05,0.0
78600000,0.0021722892,0.19279213,-1.6725255e-05,0.0
78800000,0.0041187755,0.19172196,3.395614e-05,0.0
79000000,0.0056893644,0.19082001,7.0876275e-05,0.0
79196000,0.0062196897,0.19068207,6.5418564e-05,0.0
79396000,0.0062196897,0.19028775,6.5418564e-05,0.0
79600000,0.0062196897,0.19027483,6.5418564e-05,0.0
79800000,0.0062196897,0.19027483,6.5418564e-05,0.0
80000000,0.0062196897,0.19027483,6.5418564e-05,0.0
80200000,0.0062196897,0.19027483,6.5418564e-05,0.0
80400000,0.0062196897,0.19027483,6.5418564e-05,0.0
80600000,0.0062196897,0.19027483,6.5418564e-05,0.0
80800000,0.0062196897,0.19027483,6.5418564e-05,0.0
81000000,0.0062196897,0.19027483,6.5418564e-05,0.0
81200000,0.0062196897,0.19027483,6.5418564e-05,0.0
81396000,0.0062196897,0.19027483,6.5418564e-05,0.0
81596000,0.0062196897,0.19027483,6.5418564e-05,0.0
81800000,0.0,0.0,0.0,0.0
82000000,0.0,0.0,0.0,0.0
82200000,0.0,0.0,0.0,0.0
82396000,0.0,0.0,0.0,0.0
82596000,0.0,0.0,0.0,0.0
