timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10804000,696000,1,1310988,6620172,1310988,197388,0.008944463,0.007288831,0.0072581023,0.008959835,0.00727866,0.007382559,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11816000,696000,1,1310988,6620172,1310988,197388,0.017172232,0.013948593,0.01319819,0.017164083,0.013979986,0.0140181715,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12824000,696000,1,1310988,6620172,1310988,197388,0.032079604,0.027064925,0.02589883,0.032057334,0.027066207,0.026921308,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13836000,696000,1,1310988,6620172,1310988,197388,0.027012127,0.017191818,0.01682015,0.026982518,0.017179498,0.017016338,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14844000,696000,1,1310988,6620172,1310988,197388,0.019824546,0.014858767,0.01484223,0.019791119,0.014842564,0.014818246,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15856000,696000,1,1310988,6620172,1310988,197388,0.020738823,0.018990884,0.019124493,0.020733438,0.018977715,0.018922823,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16864000,696000,1,1310988,6620172,1310988,197388,0.0240604,0.021714263,0.021729566,0.0240537,0.021701489,0.021717405,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17876000,696000,1,1310988,6620172,1310988,197388,0.023188004,0.021725738,0.022062207,0.023184003,0.021734506,0.021893835,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18884000,696000,1,1310988,6620172,1310988,197388,0.029641658,0.035434574,0.035723552,0.02966177,0.035441533,0.03547215,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19896000,696000,1,1310988,6620172,1310988,197388,0.023450889,0.024782456,0.025081428,0.023457276,0.024784908,0.024660856,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20904000,696000,1,1310988,6620172,1310988,197388,0.021774549,0.017851979,0.01794621,0.02177129,0.017852748,0.01788742,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21916000,696000,1,1310988,6620172,1310988,197388,0.022148151,0.017866299,0.017887855,0.022145715,0.017859988,0.017811375,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22924000,696000,1,1310988,6620172,1310988,197388,0.023426285,0.019457933,0.019466275,0.02342433,0.019452548,0.01942207,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23936000,696000,1,1310988,6620172,1310988,197388,0.020483743,0.016996883,0.017033093,0.020482633,0.016993176,0.016958302,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24944000,696000,1,1310988,6620172,1310988,197388,0.022888632,0.01985971,0.019845102,0.02288802,0.01985678,0.019835074,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25956000,696000,1,1310988,6620172,1310988,197388,0.022670906,0.025520703,0.02562472,0.02267828,0.02552535,0.025539953,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26964000,696000,1,1310988,6620172,1310988,197388,0.0305869,0.032329924,0.032408297,0.030596135,0.032335024,0.032342426,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27976000,696000,1,1310988,6620172,1310988,197388,0.047354072,0.046175953,0.046285037,0.04736418,0.046181064,0.046147436,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28984000,696000,1,1310988,6620172,1310988,197388,0.04674804,0.043535776,0.043725032,0.04675832,0.043541294,0.04349096,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29996000,696000,1,1310988,6620172,1310988,197388,0.0521214,0.0467251,0.046795744,0.05213114,0.046730474,0.04671245,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31004000,696000,1,1310988,6620172,1310988,197388,0.051724598,0.04519423,0.04528706,0.05173342,0.045199126,0.045203697,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32016000,696000,1,1310988,6620172,1310988,197388,0.045042437,0.03844943,0.03852146,0.045051128,0.038454726,0.038463756,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33024000,696000,1,1310988,6620172,1310988,197388,0.038514547,0.032970093,0.03304686,0.038520686,0.032973923,0.03303336,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34036000,696000,1,1310988,6620172,1310988,197388,0.03386923,0.02894336,0.02903739,0.033874832,0.028946972,0.028892279,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35044000,696000,1,1310988,6620172,1310988,197388,0.029264882,0.025030049,0.02501574,0.029270424,0.025033154,0.024995156,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36056000,696000,1,1310988,6620172,1310988,197388,0.023765136,0.0202677,0.020418985,0.023768852,0.020270173,0.020148879,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37064000,696000,1,1310988,6620172,1310988,197388,0.018945264,0.015912032,0.015970245,0.018948607,0.01591409,0.015866548,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38076000,696000,1,1310988,6620172,1310988,197388,0.014069542,0.015351262,0.01537741,0.014069492,0.015353623,0.015316265,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39084000,696000,1,1310988,6620172,1310988,197388,0.011820823,0.013388342,0.0129558835,0.011821242,0.013390681,0.013388421,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40096000,696000,1,1310988,6620172,1310988,197388,0.007509094,0.005384934,0.005395874,0.007511822,0.005387011,0.005398055,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
