timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13396000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15596000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16396000,0.0,0.0,0.0,0.0
16600000,0.0,0.0,0.0,0.0
16800000,0.0,0.0,0.0,0.0
17000000,0.0,0.0,0.0,0.0
17200000,0.0,0.0,0.0,0.0
17400000,0.0,0.0,0.0,0.0
17596000,0.0,0.0,0.0,0.0
17800000,0.0,0.0,0.0,0.0
18000000,0.0,0.0,0.0,0.0
18200000,-0.004767641,0.0010080971,-0.00043554945,0.0
18400000,-0.015064655,0.0029616253,-0.0013290081,0.0
18600000,-0.025706809,0.004894401,-0.002196271,0.0
18800000,-0.035958037,0.006517693,-0.003098843,0.0
19000000,-0.046799503,0.0079513425,-0.0039943093,0.0
19200000,-0.057547845,0.00922688,-0.0049362923,0.0
19400000,-0.068739705,0.010134377,-0.0058592195,0.0
19600000,-0.07994437,0.010867829,-0.0067722797,0.0
19800000,-0.08826018,0.011333436,-0.007727237,0.0
20000000,-0.074686974,0.011586626,-0.00867898,0.0
20200000,-0.047004923,0.011248257,-0.0075877025,0.0
20400000,-0.03522958,0.011378848,-0.004792383,0.0
20600000,-0.026137805,0.011769507,-0.002021917,0.0
20800000,-0.018998941,0.01190296,0.00025030985,0.0
21000000,-0.014373667,0.010764818,0.001536034,0.0
21200000,-0.01203145,0.008425643,0.0014844346,0.0
21400000,-0.010018167,0.007094667,0.0010634675,0.0
21600000,-0.008439701,0.0063184877,0.00081288896,0.0
21800000,-0.0073938314,0.0056905397,0.0006851601,0.0
22000000,-0.0067168535,0.00523868,0.00057872414,0.0
22200000,-0.0061026504,0.0049050106,0.0005178412,0.0
22400000,-0.0056990604,0.004621669,0.00047355003,0.0
22600000,-0.005459008,0.004368057,0.0004344115,0.0
22800000,-0.005407603,0.0042218985,0.0004025718,0.0
23000000,-0.005222651,0.0041741035,0.0003631153,0.0
23200000,-0.0051347706,0.004134892,0.00030455407,0.0
23400000,-0.005146362,0.004071886,0.00026974795,0.0
23596000,-0.005044877,0.004056806,0.00026927108,0.0
23800000,-0.005003235,0.0040398934,0.00022917327,0.0
23996000,-0.0050778626,0.0039920453,0.00021224975,0.0
24200000,-0.005194494,0.004025678,0.00018132784,0.0
24400000,-0.0052538286,0.0040151146,0.00017383613,0.0
24600000,-0.005331517,0.0039809262,0.00018520697,0.0
24800000,-0.005301891,0.0039510946,0.00016166894,0.0
25000000,-0.0055829086,0.0040401686,0.00014143038,0.0
25200000,-0.005571318,0.0040322016,9.925726e-05,0.0
25400000,-0.005670767,0.0040232837,8.201726e-05,0.0
25600000,-0.005731903,0.0040666936,9.7904165e-05,0.0
25800000,-0.0057989047,0.0041093975,8.825274e-05,0.0
26000000,-0.0059525254,0.004086692,8.432078e-05,0.0
26200000,-0.0059226174,0.004091605,7.78055e-05,0.0
26400000,-0.0060800617,0.004141964,8.037816e-05,0.0
26600000,-0.006160805,0.0041850326,5.852597e-05,0.0
26800000,-0.0062848725,0.0042750365,6.2009014e-05,0.0
27000000,-0.00637448,0.004236429,6.5216664e-05,0.0
27200000,-0.006389378,0.004281916,4.7542013e-05,0.0
27396000,-0.0064784954,0.0042705187,2.4849513e-05,0.0
27600000,-0.006560389,0.0043051494,2.5411618e-05,0.0
27800000,-0.0066416147,0.004282166,2.5916313e-05,0.0
28000000,-0.006647217,0.00431458,2.3416032e-05,0.0
28200000,-0.0066768653,0.0043873037,8.6124874e-07,0.0
28400000,-0.0067175357,0.004372469,4.070807e-05,0.0
28596000,-0.006791466,0.0043239356,3.5115852e-05,0.0
28800000,-0.0068195336,0.004371707,4.2655916e-05,0.0
28996000,-0.006917791,0.0043916698,4.1789208e-05,0.0
29200000,-0.006900336,0.0044311755,5.8423175e-05,0.0
29400000,-0.006941512,0.0044336594,4.7645935e-05,0.0
29600000,-0.006958063,0.0044381823,3.785589e-05,0.0
29800000,-0.006966592,0.004471305,4.2447227e-05,0.0
30000000,-0.0070029297,0.004458668,2.3600063e-05,0.0
30200000,-0.006938218,0.004519032,3.7928265e-05,0.0
30400000,-0.0069069,0.0045107384,3.8594535e-05,0.0
30600000,-0.0069599655,0.004546525,4.452181e-05,0.0
30800000,-0.0068789064,0.0045768595,3.690443e-05,0.0
31000000,-0.006907067,0.004517039,3.5407567e-05,0.0
31200000,-0.0068997466,0.0045307856,4.3771335e-05,0.0
31400000,-0.0069041927,0.0045303786,4.7650163e-05,0.0
31600000,-0.0068026385,0.0045308094,6.2299514e-05,0.0
31800000,-0.0067894063,0.004503682,6.737415e-05,0.0
32000000,-0.0066843615,0.004476995,5.663389e-05,0.0
32200000,-0.006624977,0.0045126076,5.6577726e-05,0.0
32400000,-0.0065072826,0.004531227,6.148982e-05,0.0
32600000,-0.00636282,0.00454382,7.596837e-05,0.0
32800000,-0.006403031,0.0045113675,4.89052e-05,0.0
33000000,-0.0062379627,0.0045016548,4.9026497e-05,0.0
33200000,-0.0061645405,0.0044494243,5.546903e-05,0.0
33396000,-0.0060466006,0.0044488176,5.0860064e-05,0.0
33600000,-0.005964687,0.004458557,3.5753972e-05,0.0
33800000,-0.0058712233,0.004464413,7.3398805e-05,0.0
34000000,-0.005737417,0.0045050983,6.5940774e-05,0.0
34200000,-0.005625245,0.0044843,5.631184e-05,0.0
34400000,-0.0054442934,0.004466383,5.9835074e-05,0.0
34600000,-0.005350759,0.004463505,5.0340528e-05,0.0
34800000,-0.0052529187,0.0044010435,5.28428e-05,0.0
35000000,-0.0051125074,0.0044084736,5.4022144e-05,0.0
35200000,-0.0049719843,0.004405632,5.390052e-05,0.0
35400000,-0.0048343637,0.004356471,4.6809844e-05,0.0
35600000,-0.0047672563,0.0043448787,4.7851994e-05,0.0
35800000,-0.004645707,0.0043311496,6.2241415e-05,0.0
36000000,-0.0045175874,0.0042658807,5.4104024e-05,0.0
36200000,-0.0044572707,0.0042970404,5.7230962e-05,0.0
36400000,-0.0043196506,0.0042841774,3.8802275e-05,0.0
36600000,-0.004222695,0.0042638658,4.9830258e-05,0.0
36800000,-0.004143029,0.004200338,4.2036627e-05,0.0
37000000,-0.004014045,0.0041583283,3.337245e-05,0.0
37200000,-0.003940257,0.0042235497,5.1730026e-06,0.0
37400000,-0.003635107,0.0042495136,2.53442e-05,0.0
37600000,-0.0037010575,0.004284128,2.1921826e-07,0.0
37800000,-0.0035093578,0.0042238627,1.15148e-05,0.0
38000000,-0.0035351391,0.0042838315,-1.1431404e-05,0.0
38200000,-0.0034292566,0.004277788,-3.101063e-06,0.0
38400000,-0.0032848786,0.004263235,-1.9090978e-05,0.0
38600000,-0.0031018883,0.0041858265,5.6325607e-06,0.0
38800000,-0.003053188,0.0042273845,-2.0722395e-05,0.0
39000000,-0.0029408426,0.0042508985,-1.9946896e-05,0.0
39200000,-0.002693017,0.004216671,-1.4241062e-05,0.0
39400000,-0.00284564,0.0042356295,5.243002e-06,0.0
39600000,-0.0027843611,0.0042377766,-1.8388133e-05,0.0
39800000,-0.0024836874,0.0042184032,-2.3451474e-05,0.0
40000000,-0.0026035511,0.0042996975,-2.9060784e-05,0.0
40196000,-0.0025394324,0.0042776056,-1.8179713e-05,0.0
40400000,-0.0022770795,0.004226044,-2.2094137e-05,0.0
