timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15796000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00015238817,4.182543e-05,-0.0001269767,0.0
16600000,-0.0007655588,0.00019019798,-0.0007496837,0.0
16800000,-0.0014569737,0.0002942316,-0.0013359044,0.0
17000000,-0.0020488154,0.00023218867,-0.0019507387,0.0
17200000,-0.0025679332,0.00034662793,-0.002587711,0.0
17396000,-0.0028852317,0.00073730235,-0.0032477782,0.0
17600000,-0.0033546372,0.0018734233,-0.003920093,0.0
17800000,-0.0036267992,0.003517409,-0.004576219,0.0
18000000,-0.004373674,0.004805687,-0.0052523925,0.0
18200000,-0.00521832,0.006219918,-0.0059487703,0.0
18400000,-0.0057482356,0.0073004556,-0.006643469,0.0
18600000,-0.0063633667,0.008162007,-0.007311823,0.0
18800000,-0.006947557,0.009187163,-0.008013765,0.0
19000000,-0.0076500834,0.0102830725,-0.008705142,0.0
19200000,-0.0067148805,0.011456479,-0.009451511,0.0
19400000,-0.0039168387,0.012406026,-0.010071472,0.0
19600000,-0.0024324064,0.010612801,-0.0101065375,0.0
19800000,-0.0018442251,0.0050257817,-0.00957637,0.0
20000000,-0.0009825769,-0.0023136185,-0.008547963,0.0
20200000,-0.00055822084,-0.008031544,-0.0072077597,0.0
20396000,-0.00024866147,-0.010532696,-0.005774609,0.0
20600000,-0.00036065065,-0.008657453,-0.0044122874,0.0
20800000,-0.0006006683,-0.0011455562,-0.0033427812,0.0
21000000,-0.0005393008,0.0084767165,-0.002608769,0.0
21200000,-0.00017624348,0.012874127,-0.0021474455,0.0
21400000,9.911652e-05,0.0069348793,-0.0019990786,0.0
21600000,0.0005808079,-0.008299332,-0.002079493,0.0
21800000,0.00088074314,-0.024285922,-0.002228716,0.0
22000000,0.0010946579,-0.029872796,-0.0024044504,0.0
22200000,0.0012002557,-0.018342752,-0.0025320638,0.0
22400000,0.0010972822,0.006135452,-0.002555222,0.0
22600000,0.0011434774,0.029169777,-0.002464548,0.0
22800000,0.0011672919,0.033711433,-0.00224266,0.0
23000000,0.0010997347,0.011486854,-0.0019180534,0.0
23200000,0.00057059154,-0.026963571,-0.0015966616,0.0
23400000,0.0006295392,-0.051841784,-0.0012891428,0.0
23600000,0.00023644281,-0.047833465,0.00042545315,0.0
23800000,-0.00021700171,-0.018800957,0.0010418588,0.0
24000000,-1.8696855e-05,0.017050821,0.0007187573,0.0
24196000,0.00025944953,0.039324205,3.6585923e-05,0.0
24400000,0.00058581267,0.036136243,-0.0007200595,0.0
24600000,0.0009899018,0.010058206,-0.0013467497,0.0
24800000,0.0013221496,-0.022561254,-0.0018244887,0.0
25000000,0.001363526,-0.043323744,-0.002072054,0.0
25200000,0.0010916091,-0.04073245,-0.0021091443,0.0
25400000,0.0007193424,-0.017466526,-0.0019155657,0.0
25600000,0.0006026392,0.012384467,-0.0015120822,0.0
25800000,0.00047881115,0.031952027,-0.0009984283,0.0
26000000,-0.0013067378,0.027234811,-0.0010402581,0.0
26200000,-0.00045839578,0.02633943,-0.0007943146,0.0
26400000,-0.0002137745,0.018771477,-0.0005412896,0.0
26596000,-0.00015423386,0.0073905205,-0.00037335078,0.0
26800000,-9.113284e-05,-0.0031135762,-0.0002630587,0.0
27000000,-0.0001348203,-0.007782959,-0.00019770251,0.0
27200000,-5.948933e-05,-0.0057081264,-0.00020219997,0.0
27400000,-7.545563e-05,0.00057610025,-0.00027054411,0.0
27596000,-7.9904225e-05,0.0064603803,-0.00035596295,0.0
27800000,-0.00011312515,0.008192855,-0.0004267514,0.0
28000000,-0.00011170391,0.004514223,-0.00047386053,0.0
28200000,0.00022645506,-0.006930389,-0.0005310026,0.0
28400000,0.00014731006,-0.03702412,-0.0004437808,0.0
28600000,0.00012535565,-0.053316046,-0.0003379002,0.0
28800000,0.00047782523,-0.05340222,-0.00020376056,0.0
29000000,-0.0002084666,-0.012073638,-0.00026580069,0.0
29200000,-0.0015805443,0.06835433,-0.00040750805,0.0
29400000,0.0002354185,0.12317289,-0.00052855077,0.0
29600000,0.0010310143,0.10357994,-0.00071822596,0.0
29800000,0.0012962498,0.026367396,-0.00085207575,0.0
30000000,0.0014998273,-0.06611208,-0.00096539786,0.0
30200000,0.001457111,-0.1428109,-0.0009864839,0.0
30400000,0.0015034106,-0.11536979,-0.0006808592,0.0
30600000,0.0014826418,-0.09778695,4.7074714e-06,0.0
30800000,0.00087733724,-0.06960024,0.00061431417,0.0
31000000,0.0006859504,-0.03982634,0.0009682271,0.0
31200000,0.00066109776,-0.018685697,0.0010895262,0.0
31400000,0.0006865851,-0.012533002,0.0009940094,0.0
31600000,0.000884047,-0.01950124,0.00074904587,0.0
31800000,0.0009666993,-0.031360354,0.00044934129,0.0
31996000,0.0010113996,-0.038070556,0.00016534812,0.0
32200000,0.001029225,-0.034572292,-0.00011220492,0.0
32400000,0.0010085106,-0.022124948,-0.0002988733,0.0
32600000,0.0009480484,-0.0076400815,-0.00033500238,0.0
32800000,0.000929079,0.0012612575,-0.0003229424,0.0
33000000,0.00093563687,0.0006169824,-0.0002529159,0.0
33200000,0.0008697465,-0.0077864956,-0.00010688922,0.0
33400000,0.0008026903,-0.018185796,2.2307304e-05,0.0
33600000,0.00080640474,-0.024070675,0.000104588886,0.0
33800000,0.00078443636,-0.022347866,0.00022271177,0.0
34000000,0.0007865347,-0.014673972,0.00028364616,0.0
34200000,0.0017923982,0.011984442,0.00020051458,0.0
34400000,0.0012338194,0.032182027,7.56884e-05,0.0
34600000,0.0008876843,0.029588602,-2.1404763e-05,0.0
34800000,-0.01832169,-0.008840317,-0.0005262299,0.0
35000000,0.015108876,-0.073519014,-0.0021580183,0.0
35200000,0.0057519996,-0.102105804,-0.0038648064,0.0
35400000,0.0038602045,-0.077084236,-0.005507932,0.0
35600000,0.0031218906,-0.016773079,-0.0065204985,0.0
35800000,0.0018036965,0.046877794,-0.0069038873,0.0
36000000,0.0014596184,0.08351814,-0.0067224456,0.0
36196000,0.0015727655,0.07323109,-0.006066741,0.0
36400000,0.0014219865,0.02803359,-0.0050561144,0.0
36600000,0.0006039995,0.034801856,-0.00459939,0.0
36796000,0.0006891503,0.03578828,-0.0039923685,0.0
37000000,0.00064243155,0.029463666,-0.0033572323,0.0
37196000,0.0006155577,0.017269677,-0.0028612986,0.0
37400000,0.0005259859,0.0033620296,-0.0023856414,0.0
37600000,0.0005535196,-0.005509491,-0.0020541525,0.0
37800000,0.00059554464,-0.006646988,-0.0017812162,0.0
38000000,0.00064315466,-0.0015352024,-0.001626941,0.0
38200000,0.0007415148,0.005116698,-0.001512917,0.0
38400000,0.0008592786,0.008518648,-0.001474162,0.0
38596000,0.00095145305,0.006099632,-0.0014279552,0.0
38800000,0.0011254955,-0.0010737808,-0.0014085909,0.0
39000000,0.0012523903,-0.008914789,-0.001372567,0.0
39200000,0.0013210513,-0.013371999,-0.0013134741,0.0
39400000,-0.005170133,0.011849016,-0.0008183464,0.0
39600000,0.0014497672,0.029700125,-0.0002352707,0.0
39800000,0.0028786995,0.021639733,5.0119e-05,0.0
40000000,0.0010188919,-0.013545964,0.0002142011,0.0
40200000,0.0028508143,-0.060605533,0.00039446438,0.0
40400000,-0.0021790967,-0.0849429,0.0004551236,0.0
40600000,-0.003699022,-0.06014815,9.432189e-05,0.0
40796000,-0.0035175292,-0.006473408,-0.0003751475,0.0
41000000,-0.0037273054,0.049217783,-0.0010256562,0.0
41200000,-0.003659764,0.07492158,-0.0016895297,0.0
41400000,-0.003033011,0.057054315,-0.0022603767,0.0
41600000,-0.002583435,0.0079250075,-0.0025180287,0.0
41800000,-0.0022937132,-0.04567141,-0.0024587659,0.0
42000000,-0.002624037,-0.07769196,-0.0020423022,0.0
42200000,0.0006466257,-0.07421953,-0.0014581534,0.0
42400000,0.0016550287,-0.067403324,-0.0006645303,0.0
42600000,0.0006631378,-0.04706295,-7.730036e-05,0.0
42800000,0.00053658115,-0.022492245,0.00032147585,0.0
42996000,0.00070367643,-0.0049652867,0.00048228807,0.0
43200000,0.0008116515,-0.0004801515,0.00047556666,0.0
43400000,0.0010510182,-0.009238643,0.0003978189,0.0
43596000,0.0011765657,-0.022782614,0.00019416286,0.0
43800000,0.0013416704,-0.032495964,9.296186e-06,0.0
44000000,0.0014392129,-0.031614393,-0.00013909514,0.0
44200000,0.0014314225,-0.021358613,-0.00022978331,0.0
44400000,0.0014000132,-0.00801684,-0.00027275263,0.0
44600000,0.0014279274,0.00064607273,-0.00021409217,0.0
44796000,0.0014400762,0.0005523626,-0.00015896474,0.0
45000000,0.0014528349,-0.0078104828,-0.0001143864,0.0
45200000,0.0013910696,-0.018653069,-5.0398514e-05,0.0
45400000,0.0014008709,-0.02568084,-3.264526e-05,0.0
45600000,0.0013813253,-0.025200015,-1.7944258e-05,0.0
45800000,0.0013779176,-0.018438362,-3.647199e-05,0.0
46000000,0.0009505239,-0.003706036,-4.2561158e-05,0.0
46200000,0.0010844601,0.023765704,-8.3563106e-07,0.0
46396000,0.0011387606,0.039241195,1.4969747e-05,0.0
46600000,0.00091673294,0.04032472,6.17771e-05,0.0
46800000,0.00087066,0.030924441,6.195235e-05,0.0
46996000,0.0010333083,-0.008801404,-2.5103838e-05,0.0
47200000,0.00235858,-0.1137422,-0.00026329022,0.0
47400000,0.0004198264,-0.18666656,-0.00031995546,0.0
47600000,-0.00078128284,-0.18176556,-0.00041605195,0.0
47796000,-0.00090696866,-0.09497212,-0.00042301923,0.0
48000000,-0.001078923,0.014287806,-0.00050763076,0.0
48200000,-0.0012332792,0.12093232,-0.00065291405,0.0
48400000,0.00058286753,0.13982676,-0.0019429845,0.0
48600000,-0.0067192595,0.13972914,-0.0030599646,0.0
48800000,-0.004917392,0.14139807,-0.0042537777,0.0
49000000,-0.0014231699,0.14220943,-0.0054761455,0.0
49196000,0.0010275124,0.14240035,-0.0067585385,0.0
49400000,0.0031930793,0.14200972,-0.008110956,0.0
49600000,0.004504802,0.14093295,-0.009511165,0.0
49800000,0.005153767,0.1389034,-0.0108582685,0.0
50000000,0.005575179,0.13621251,-0.012228402,0.0
50200000,0.005689252,0.13301137,-0.013583989,0.0
50400000,0.0057885074,0.12930298,-0.014919454,0.0
50600000,0.0057977433,0.1250621,-0.01627827,0.0
50800000,0.005806482,0.12042505,-0.017647907,0.0
51000000,0.005875604,0.11540224,-0.019028392,0.0
51200000,0.0059461775,0.10988747,-0.020442072,0.0
51400000,0.005982955,0.104028225,-0.021879477,0.0
51600000,0.0060370946,0.09772092,-0.023281204,0.0
51800000,0.00604322,0.091148056,-0.024702894,0.0
51996000,0.006003155,0.08443538,-0.026111728,0.0
52196000,0.005996067,0.07732384,-0.027546728,0.0
52396000,0.0060215546,0.06990686,-0.029005626,0.0
52600000,0.0059725903,0.062129002,-0.030510616,0.0
52800000,0.0059429994,0.05429439,-0.03201878,0.0
52996000,0.006028754,0.046386834,-0.033524863,0.0
53200000,0.0061871065,0.037941463,-0.035022814,0.0
53400000,0.006370028,0.02903364,-0.03546719,0.0
53600000,0.0058904416,0.019361304,-0.034082484,0.0
53796000,0.0047809314,0.011045128,-0.03114906,0.0
54000000,0.0034202172,0.005425114,-0.026990805,0.0
54200000,0.0020587395,0.0033424671,-0.02237814,0.0
54400000,0.000965192,0.0035920742,-0.017859856,0.0
54600000,0.00018095857,0.0042930073,-0.013908839,0.0
54796000,-8.615048e-05,0.0036085113,-0.010940213,0.0
54996000,-6.796523e-05,0.0010828223,-0.008928187,0.0
55200000,0.00031537967,-0.0025979108,-0.0078113154,0.0
55396000,0.0008726015,-0.0057874373,-0.007490572,0.0
55600000,0.0014221352,-0.007506885,-0.0075938073,0.0
55800000,0.0018424301,-0.0073732417,-0.007908831,0.0
55996000,0.00219105,-0.0062164026,-0.008141815,0.0
56200000,0.0024066651,-0.0050806478,-0.008175708,0.0
56400000,0.005022895,0.018156385,-0.008054224,0.0
56600000,0.002996054,0.036292564,-0.007613988,0.0
56796000,0.0031755911,0.04374543,-0.006992868,0.0
57000000,0.003148025,0.03929866,-0.0061832042,0.0
57200000,0.0016065944,0.008888116,-0.005053669,0.0
57400000,-0.0048028,-0.081308715,-0.0033224034,0.0
57596000,-0.004072177,-0.16818544,-0.001876443,0.0
57796000,-0.0025272944,-0.17851315,-0.0004324224,0.0
58000000,-0.001027402,-0.09804293,0.00079193735,0.0
58200000,0.0019440335,0.00783044,0.0018744554,0.0
58400000,-0.0040866984,0.048513923,0.0050511095,0.0
58596000,-0.0052778185,0.048406437,0.0073913066,0.0
58796000,0.0026892116,0.0410113,0.010862317,0.0
58996000,0.0007992289,0.031623673,0.013248821,0.0
59200000,-0.00027702842,0.020106843,0.013843168,0.0
59400000,-0.00016815163,0.010064209,0.012827416,0.0
59600000,0.00039706458,0.0039093373,0.010646818,0.0
59796000,0.001158643,0.002381802,0.007920273,0.0
60000000,0.0017801913,0.003906792,0.0050079585,0.0
60196000,0.0022619506,0.0057770023,0.0025567294,0.0
60400000,0.0025005145,0.005540653,0.00066234154,0.0
60600000,0.0024863118,0.0025187247,-0.00036488083,0.0
60800000,0.0021549922,-0.0021828092,-0.0006054509,0.0
61000000,0.001744265,-0.0064891116,-0.00025994185,0.0
61200000,0.0012363811,-0.008649101,0.0004460557,0.0
61396000,0.0007626586,-0.0081653595,0.0012243025,0.0
61600000,0.00048698366,-0.0059984033,0.0019811313,0.0
61796000,-0.0026413337,0.014908254,0.0026625607,0.0
62000000,-0.0013626547,0.032175563,0.0030992345,0.0
62200000,-0.0011091965,0.038036413,0.00325766,0.0
62400000,0.0013445162,0.010219007,0.002752119,0.0
62596000,0.0047661136,-0.052560966,0.0019630059,0.0
62800000,2.4644472e-05,-0.1138791,0.0012851151,0.0
63000000,-0.0021711655,-0.11114901,0.00049387675,0.0
63200000,-0.002221401,-0.050552543,-0.00021780857,0.0
63400000,-0.0029354652,0.030543832,-0.00088110776,0.0
63600000,-0.003592953,0.09792082,-0.0016180602,0.0
63796000,-0.003431373,0.11819287,-0.0022563045,0.0
64000000,-0.0045642904,0.10118436,-0.003954935,0.0
64196000,-0.002465312,0.08526798,-0.0046419385,0.0
64396000,-0.0013757421,0.060381833,-0.004611779,0.0
64600000,-0.0010499321,0.032836188,-0.003924039,0.0
64800000,-0.000988437,0.012621795,-0.0028851544,0.0
65000000,-0.0010063945,0.0050608027,-0.0017115228,0.0
65200000,-0.00095327594,0.008968586,-0.00065143814,0.0
65400000,-0.0008168798,0.017565988,0.00015851618,0.0
65600000,-0.00064426695,0.022866273,0.00065591506,0.0
65800000,-0.0003838984,0.019801468,0.00082766893,0.0
66000000,-9.529908e-05,0.0092503745,0.00073205185,0.0
66200000,0.00019106528,-0.0036299145,0.00044911445,0.0
66400000,0.0004844316,-0.012360857,7.525562e-05,0.0
66600000,0.0006723598,-0.013373341,-0.00031988815,0.0
66800000,0.00074074726,-0.0076604923,-0.0006659461,0.0
67000000,0.00076575024,0.00017906948,-0.0008957395,0.0
67200000,0.0007675739,0.0048300177,-0.0009533749,0.0
67400000,0.00485524,0.013221066,-0.00096479215,0.0
67600000,0.0029778176,0.032868505,-0.0009469763,0.0
67800000,0.0027961321,0.043105844,-0.0009230922,0.0
68000000,0.003074457,0.039651558,-0.00081248244,0.0
68200000,0.00026294996,0.01059622,-0.0001283375,0.0
68400000,-0.010335787,-0.07451051,0.0015305714,0.0
68596000,-0.0060605058,-0.15985087,0.0026956429,0.0
68800000,-0.0017795122,-0.17119603,0.0039780326,0.0
69000000,-0.00067268725,-0.09576588,0.0049595614,0.0
69200000,0.0026104138,0.008443639,0.005887023,0.0
69396000,0.007325692,0.11077117,0.0070399526,0.0
69600000,-0.016590303,0.10316479,0.009624639,0.0
69800000,-0.017171118,0.098686144,0.010057875,0.0
69996000,-0.01026643,0.0932934,0.009917233,0.0
70200000,-0.013110545,0.0968771,0.010605959,0.0
70400000,-0.012366797,0.10903963,0.011128724,0.0
70600000,-0.0073098075,0.13295548,0.011284638,0.0
70796000,-0.0018971928,0.16484693,0.011186195,0.0
70996000,0.0043639606,0.20735317,0.010779335,0.0
71196000,0.008979732,0.25692582,0.010102404,0.0
71400000,0.0131082665,0.3,0.009086068,0.0
71600000,0.014580787,0.3,0.007814692,0.0
71800000,0.014769716,0.3,0.007620675,0.0
72000000,0.014769716,0.3,0.007620675,0.0
72196000,0.014769716,0.3,0.007620675,0.0
72400000,0.014769716,0.3,0.007620675,0.0
72600000,0.014769716,0.3,0.007620675,0.0
72800000,0.014769716,0.3,0.007620675,0.0
73000000,0.014769716,0.3,0.007620675,0.0
73200000,0.014769716,0.3,0.007620675,0.0
73400000,0.014769716,0.3,0.007620675,0.0
73600000,0.014769716,0.3,0.007620675,0.0
73800000,0.014769716,0.3,0.007620675,0.0
74000000,0.014769716,0.3,0.007620675,0.0
74200000,0.014769716,0.3,0.007620675,0.0
74400000,0.014769716,0.3,0.007620675,0.0
74600000,0.014769716,0.3,0.007620675,0.0
74800000,0.014769716,0.3,0.007620675,0.0
75000000,0.014769716,0.3,0.007620675,0.0
75200000,0.014769716,0.3,0.007620675,0.0
75400000,0.014769716,0.3,0.007620675,0.0
75596000,0.014769716,0.3,0.007620675,0.0
75800000,0.00902951,0.27399278,0.007106345,0.0
76000000,-0.00042105047,0.23513585,0.0069220983,0.0
76200000,-0.009161027,0.19945343,0.0067531783,0.0
76400000,-0.017518725,0.16774124,0.0066166595,0.0
76600000,-0.025029916,0.14136173,0.0065182676,0.0
76800000,-0.031844735,0.12205855,0.006443933,0.0
76996000,-0.03847988,0.09452747,0.006298179,0.0
77196000,-0.044904478,0.06693171,0.006194558,0.0
77396000,-0.050712384,0.042226233,0.006099236,0.0
77596000,-0.056112926,0.018286975,0.005990544,0.0
77800000,-0.061356455,-0.004523142,0.0058595375,0.0
78000000,-0.06479565,-0.020001179,0.0057477024,0.0
78196000,-0.066346146,-0.026982658,0.00563144,0.0
78400000,-0.0665243,-0.027784172,0.0055312524,0.0
78600000,-0.06700985,-0.03387534,0.0055307443,0.0
78800000,-0.06730434,-0.03764241,0.0055364068,0.0
79000000,-0.06730434,-0.03764241,0.0055364068,0.0
79196000,-0.06730434,-0.03764241,0.0055364068,0.0
79400000,-0.06730434,-0.03764241,0.0055364068,0.0
79600000,-0.06730434,-0.03764241,0.0055364068,0.0
79800000,-0.06730434,-0.03764241,0.0055364068,0.0
80000000,-0.06730434,-0.03764241,0.0055364068,0.0
80200000,-0.06730434,-0.03764241,0.0055364068,0.0
80400000,-0.06730434,-0.03764241,0.0055364068,0.0
80600000,-0.06730434,-0.03764241,0.0055364068,0.0
80800000,-0.06730434,-0.03764241,0.0055364068,0.0
81000000,-0.06730434,-0.03764241,0.0055364068,0.0
81200000,0.0,0.0,0.0,0.0
81400000,0.0,0.0,0.0,0.0
81600000,0.0,0.0,0.0,0.0
81800000,0.0,0.0,0.0,0.0
82000000,0.0,0.0,0.0,0.0
