timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,996000,0.7050458,2.2789856e-05,-0.00044827414,0.7091617,0.002103942,0.001890187,0.0007675498,0.00020998613,0.00020903403,-0.02069999,-1.8499992e-10,-1.3930465e-10,1.9736865e-13,0.0,0.0,3.3857695e-08,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,0.0008518448,0.0021918935,0.0021918933,0.0008420131,10.264893,10.264893,0.2054233,0.4036425,0.4036425,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.7050688,0.0004863724,-2.2815133e-05,0.7091388,0.0035651543,-0.0002804551,0.015511519,0.000599315,4.8792288e-05,0.010656679,-5.9003814e-06,-8.3352126e-07,4.122434e-06,0.0,0.0,8.7522653e-07,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,4.6050318e-05,0.0028837512,0.00288375,4.550824e-05,0.1988538,0.1988537,0.25207752,0.010251915,0.010251916,0.67565566,8.047484e-07,8.0474814e-07,1.1392457e-07,4.0000004e-06,4.0000004e-06,3.9888832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.7051327,0.0007009894,0.0007787825,0.7090746,-0.0028105145,0.0014354374,0.03102749,-0.0003889392,0.0002316572,0.026147084,-4.7576696e-06,-3.9281617e-06,-3.355098e-06,0.0,0.0,3.27589e-06,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,2.5044981e-05,0.0008181585,0.00081815675,2.4787085e-05,0.07985398,0.0798537,0.31448278,0.006864326,0.0068643214,0.6269481,2.7009852e-07,2.7009736e-07,1.5560799e-08,4.0000004e-06,4.0000004e-06,3.8096666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.70500284,0.0001282525,0.0011065564,0.70920366,-0.0013886202,0.0024623505,0.030524924,-0.0005247383,0.0006749839,0.03151467,2.2104231e-08,-8.76773e-06,-4.110298e-06,0.0,0.0,2.7369702e-05,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,1.689253e-05,0.00048727743,0.00048727886,1.670178e-05,0.08995026,0.08995038,0.3213429,0.01343021,0.013430209,0.72724295,7.644471e-08,7.644477e-08,4.6549578e-09,4.0000004e-06,4.0000004e-06,3.2323824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.7078141,-0.0006562307,0.0016138698,0.70639664,0.0021786846,-0.0048276465,0.03211338,0.00074867636,-0.00092279236,0.02987814,2.0015998e-08,-1.0162736e-05,-3.647778e-06,0.0,0.0,6.240561e-05,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,0.00026853385,0.00022461967,0.0002246196,0.0002705495,0.043033227,0.043033205,0.2801886,0.0076577067,0.0076577053,0.7646693,1.7935855e-08,1.7936e-08,3.6338006e-09,4.0000004e-06,4.0000004e-06,2.448557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.70763886,-0.0006182088,0.0016609723,0.7065722,-0.0017833725,-0.0028960092,-0.0042478074,-0.00022997647,-0.008151917,0.020292273,-4.587223e-07,-9.331519e-06,-3.6908643e-06,0.0,0.0,8.7402535e-05,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,0.00013170775,9.524296e-05,9.524439e-05,0.00013270782,0.04252971,0.04252978,0.05074573,0.50581795,0.505818,0.55795723,1.5893795e-08,1.5893928e-08,3.6007024e-09,4.0000004e-06,4.0000004e-06,1.8137089e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.7078779,-0.0007718247,0.0018200481,0.7063321,-0.0020381333,-0.019973835,0.013098753,-0.004509445,-0.013540184,0.008588379,-4.1791765e-07,-7.933102e-06,-3.0356634e-06,0.0,0.0,0.00010310704,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,9.3909344e-05,0.00014632703,0.0001463315,9.44799e-05,0.05428189,0.054282058,0.04443152,0.22219804,0.2221981,0.37146184,1.510915e-08,1.5109242e-08,3.5087089e-09,4.0000004e-06,4.0000004e-06,1.4796282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.7073587,-0.00043361323,0.001194516,0.7068536,-0.0053998022,-0.01396002,0.026051655,-0.004267822,-0.007692504,0.0055611725,5.015082e-07,-1.1684472e-06,-3.705675e-06,0.0,0.0,0.0001447132,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,7.890242e-05,0.00011649393,0.000116496114,7.921016e-05,0.052723035,0.052723072,0.044376917,0.15579309,0.15579312,0.29911822,1.0156665e-08,1.0156648e-08,3.33438e-09,4.0000004e-06,4.0000004e-06,1.0396589e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.7064732,-0.0001444065,0.000622089,0.7077396,-0.0009545217,-0.014159069,0.037555788,-0.0060826037,-0.007874601,0.01723724,5.000672e-07,2.8967434e-06,-5.4274706e-06,0.0,0.0,0.00018554453,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,7.38231e-05,0.00011198225,0.00011198316,7.387913e-05,0.06835553,0.068355404,0.049829207,0.15790832,0.15790835,0.28352258,6.798741e-09,6.798711e-09,3.0842051e-09,4.0000004e-06,4.0000004e-06,7.4554373e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.7058235,5.8757836e-05,0.000101977326,0.70838785,0.00512233,-0.0037325853,0.034412503,-0.005413819,-0.0022039947,0.0171984,3.4259918e-07,6.1505557e-06,-6.6711e-06,0.0,0.0,0.00024748768,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,7.22096e-05,7.053213e-05,7.053212e-05,7.203128e-05,0.047118656,0.047118664,0.042162307,0.12926772,0.12926772,0.2627988,3.4680965e-09,3.468078e-09,2.76584e-09,4.0000004e-06,4.0000004e-06,4.581518e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
