timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
6416000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6424000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6436000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6444000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6456000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6464000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6476000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6484000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6496000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6504000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6516000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6524000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6536000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6544000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6556000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6564000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6576000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6584000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6596000,696000,1,1311004,6620172,1311004,197388,0.002573721,1.0,1.0,0.0025971434,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6604000,696000,1,1311004,6620172,1311004,197388,0.005284155,1.0,1.0,0.005353188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6616000,696000,1,1311004,6620172,1311004,197388,0.005284155,1.0,1.0,0.005353188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6624000,696000,1,1311004,6620172,1311004,197388,0.005284155,1.0,1.0,0.005353188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6636000,696000,1,1311004,6620172,1311004,197388,0.005284155,1.0,1.0,0.005353188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6644000,696000,1,1311004,6620172,1311004,197388,0.005284155,1.0,1.0,0.005353188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6656000,696000,1,1311004,6620172,1311004,197388,0.005284155,1.0,1.0,0.005353188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6664000,696000,1,1311004,6620172,1311004,197388,0.005284155,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6676000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6684000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6696000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6704000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6716000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6724000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6736000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6744000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6756000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6764000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6776000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6784000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6796000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6804000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6816000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6824000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6836000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6844000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6856000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6864000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6876000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6884000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6896000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6904000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6916000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6924000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6936000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6944000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6956000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6964000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6976000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6984000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6996000,696000,1,1311004,6620172,1311004,197388,0.005000092,1.0,1.0,0.00503281,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
8004000,696000,1,1311004,6620172,1311004,197388,0.00939408,0.009454655,0.009499076,0.009331634,0.009504554,0.009514023,nan,nan,nan,-0.7691406,1.0,0.0,-0.7669941,0.0124191055,0.9975124,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
9016000,696000,1,1311004,6620172,1311004,197388,0.0061435867,0.006631638,0.0066332486,0.006148477,0.006645836,0.00666267,nan,nan,nan,-0.76446044,1.0,0.0,-0.7618764,0.014930388,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
10024000,696000,1,1311004,6620172,1311004,197388,0.008311104,0.008960811,0.009054147,0.008378123,0.008909275,0.009011239,nan,nan,nan,-0.76446044,1.0,0.0,-0.7618764,0.01630665,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
10704000,10704000,2,1310988,6620172,1310988,197388,0.011124673,0.011733004,0.011809763,0.011159167,0.01171303,0.011861064,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11716000,10704000,2,1310988,6620172,1310988,197388,0.008699121,0.009085752,0.009129542,0.0087114815,0.009039597,0.009132831,nan,nan,nan,0.0,0.055413343,0.057891324,0.006778367,0.046690587,0.064672396,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12724000,10704000,2,1310988,6620172,1310988,197388,0.013517558,0.013039289,0.012967572,0.013475078,0.013033623,0.012970309,nan,nan,nan,0.0,0.06313539,0.06763403,0.007912343,0.051823918,0.07536341,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13736000,10704000,2,1310988,6620172,1310988,197388,0.013334333,0.012300095,0.012225691,0.013157171,0.012305793,0.012101538,nan,nan,nan,0.0,0.06313539,0.06763403,0.00804437,0.051823918,0.07536341,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14744000,10704000,2,1310988,6620172,1310988,197388,0.020131364,0.018260228,0.01822786,0.020130005,0.018218687,0.01819868,nan,nan,nan,0.0,0.064524226,0.06763403,0.010813637,0.053218447,0.07655369,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15756000,10704000,2,1310988,6620172,1310988,197388,0.02350931,0.020880066,0.020810287,0.023486366,0.020832833,0.020771686,nan,nan,nan,0.0,0.06622027,0.06763403,0.0162998,0.053218447,0.0782494,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16764000,10704000,2,1310988,6620172,1310988,197388,0.020683913,0.017122997,0.017097285,0.020629734,0.017130673,0.017138436,nan,nan,nan,0.0,0.06622027,0.06763403,0.019601686,0.053218447,0.0782494,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17776000,10704000,2,1310988,6620172,1310988,197388,0.023116104,0.019097911,0.01900894,0.023097219,0.019102111,0.018995393,nan,nan,nan,0.0,0.06622027,0.06763403,0.01966293,0.053218447,0.0782494,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18784000,10704000,2,1310988,6620172,1310988,197388,0.021817012,0.01734651,0.017293736,0.02178122,0.017357307,0.017256394,nan,nan,nan,0.0,0.06622027,0.06763403,0.021632535,0.053218447,0.0782494,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19796000,10704000,2,1310988,6620172,1310988,197388,0.015798131,0.011325064,0.011360284,0.015537944,0.011223444,0.011379132,nan,nan,nan,0.0,0.06762048,0.06763403,0.0860481,0.053218447,0.0795595,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20804000,10704000,2,1310988,6620172,1310988,197388,0.025432406,0.021051126,0.021365048,0.025492683,0.020779595,0.021636605,nan,nan,nan,0.0,0.06762048,0.06763403,0.08925825,0.053218447,0.0795595,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21816000,10704000,2,1310988,6620172,1310988,197388,0.024702126,0.020433044,0.020552902,0.024701722,0.02031745,0.02065763,nan,nan,nan,0.0,0.06762048,0.06763403,0.09770596,0.053218447,0.079910144,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22824000,10704000,2,1310988,6620172,1310988,197388,0.017801872,0.013268981,0.012487196,0.016852006,0.014079789,0.01166795,nan,nan,nan,0.0,0.068971895,0.06763403,0.104578234,0.053218447,0.08130959,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23836000,10704000,2,1310988,6620172,1310988,197388,0.021058433,0.017389767,0.017502852,0.021094965,0.017308094,0.01756366,nan,nan,nan,0.0,0.07190888,0.06763403,0.12103913,0.055717155,0.08494252,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24844000,10704000,2,1310988,6620172,1310988,197388,0.013707839,0.010537162,0.010570688,0.013743156,0.0105573,0.010490884,nan,nan,nan,0.0,0.077139676,0.06763403,0.13100083,0.055717155,0.08494252,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25856000,10704000,2,1310988,6620172,1310988,197388,0.017561706,0.014775605,0.014780846,0.017586479,0.0147734145,0.014779541,nan,nan,nan,0.0,0.077139676,0.06763403,0.13403559,0.055717155,0.08494252,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26864000,10704000,2,1310988,6620172,1310988,197388,0.0123727815,0.010790271,0.0107729295,0.012359128,0.0108024785,0.010807681,nan,nan,nan,0.0,0.0815315,0.071102805,0.14466229,0.059271693,0.08912699,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27876000,10704000,2,1310988,6620172,1310988,197388,0.016745452,0.015032131,0.015034664,0.01651452,0.015031398,0.015065633,nan,nan,nan,0.0,0.08403242,0.15925741,0.27385557,0.061633468,0.3008168,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28884000,10704000,2,1310988,6620172,1310988,197388,0.013189768,0.0126690995,0.012787235,0.013272554,0.01256896,0.012897207,nan,nan,nan,0.0,0.08583103,0.15925741,0.2826167,0.061633468,0.30290392,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29896000,10704000,2,1310988,6620172,1310988,197388,0.0149193285,0.008698137,0.008319616,0.015765974,0.009201812,0.008316073,nan,nan,nan,0.0,0.08583103,0.15925741,0.31439435,0.061633468,0.30290392,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30904000,10704000,2,1310988,6620172,1310988,197388,0.012915204,0.010374812,0.010413005,0.012891788,0.010325393,0.010348933,nan,nan,nan,0.0,0.08595717,0.15925741,0.32694,0.061633468,0.30294192,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31916000,10704000,2,1310988,6620172,1310988,197388,0.012542112,0.009084322,0.009046942,0.012498429,0.009120875,0.009008888,nan,nan,nan,0.0,0.08595717,0.15925741,0.32822898,0.061633468,0.30294192,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32924000,10704000,2,1310988,6620172,1310988,197388,0.014550694,0.011033828,0.011333427,0.014514653,0.01079926,0.011456873,nan,nan,nan,0.0,0.08595717,0.15925741,0.3372305,0.061633468,0.30294192,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33936000,10704000,2,1310988,6620172,1310988,197388,0.014194744,0.013065267,0.013284364,0.014153,0.012901562,0.01337461,nan,nan,nan,0.0,0.08595717,0.15925741,0.33914113,0.061633468,0.30294192,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
