timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12596000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14196000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14796000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16396000,3.2636235e-05,0.00015768505,-8.780604e-05,0.0
16600000,-0.0013139527,0.0023640026,-0.0012434191,0.0
16800000,-0.0016090448,0.0024231924,-0.0023609798,0.0
17000000,-0.0033681022,0.0017581325,-0.0035027892,0.0
17196000,-0.0044363257,0.0010829357,-0.004647073,0.0
17396000,-0.0050746724,0.0006091724,-0.0058431383,0.0
17600000,-0.005861367,-0.0006075002,-0.007036415,0.0
17800000,-0.0068606357,-0.00086348335,-0.008189598,0.0
18000000,-0.009419034,-0.0017725026,-0.00935233,0.0
18200000,-0.011560018,-0.003237994,-0.01053102,0.0
18400000,-0.014094733,-0.0062696557,-0.011694946,0.0
18596000,-0.01606138,-0.008720997,-0.0127990795,0.0
18800000,-0.016169306,-0.008841606,-0.013764817,0.0
19000000,-0.010091574,0.014979981,-0.014224712,0.0
19200000,-0.007464386,0.045968633,-0.01318994,0.0
19400000,-0.00632699,0.058559146,-0.0114636235,0.0
19600000,-0.004883754,0.06465975,-0.009866913,0.0
19800000,-0.0038371657,0.073189795,-0.008675469,0.0
20000000,-0.0029118753,0.08090314,-0.0077352277,0.0
20200000,-0.0023312676,0.08547887,-0.006952063,0.0
20400000,-0.0017412037,0.08919006,-0.0062545636,0.0
20600000,-0.0016080972,0.09226411,-0.0056670257,0.0
20800000,-0.0010950539,0.09477708,-0.0051420834,0.0
21000000,-0.0009558298,0.09669489,-0.0046950555,0.0
21200000,-0.0007292949,0.09815063,-0.004229355,0.0
21400000,-0.00063029275,0.09932202,-0.0038658811,0.0
21600000,-0.00032034668,0.10039457,-0.003541878,0.0
21800000,-0.0002563062,0.10102535,-0.0032075169,0.0
22000000,-8.560097e-05,0.10156159,-0.0029262544,0.0
22200000,-4.682517e-05,0.101849094,-0.002661834,0.0
22400000,3.1441057e-05,0.10210185,-0.0024012148,0.0
22600000,8.280824e-05,0.102108814,-0.0021306186,0.0
22800000,0.000114811926,0.10200579,-0.0018234557,0.0
23000000,5.458933e-05,0.10285719,-0.0016804282,0.0
23200000,7.328359e-05,0.10606477,-0.0015964967,0.0
23400000,0.00020830912,0.10372629,-0.0015032893,0.0
23600000,0.00018476394,0.10100377,-0.0013682165,0.0
23800000,0.00022517901,0.10093504,-0.0012766136,0.0
24000000,0.00022217169,0.10119017,-0.0011662379,0.0
24200000,0.00021326268,0.10093519,-0.001063786,0.0
24400000,0.00014876117,0.10064522,-0.0009408389,0.0
24600000,0.00014192927,0.1007752,-0.0008126386,0.0
24800000,0.00015150197,0.100932576,-0.00074078946,0.0
25000000,0.00023882785,0.101039596,-0.0006908542,0.0
25200000,0.00017247548,0.10097232,-0.00066837063,0.0
25400000,0.00014149911,0.101011924,-0.0006264123,0.0
25600000,0.00012292637,0.101111345,-0.0005410416,0.0
25800000,8.475877e-05,0.101383254,-0.00047132222,0.0
26000000,3.0285562e-05,0.101396166,-0.00040550012,0.0
26200000,-2.8394627e-06,0.10137307,-0.00034437847,0.0
26400000,-2.9756795e-05,0.101406455,-0.0002832979,0.0
26596000,-8.806978e-05,0.10167685,-0.0002643357,0.0
26800000,-0.0001127877,0.07417428,-0.00017392024,0.0
27000000,-0.0002463122,0.11016609,-0.000121442994,0.0
27200000,0.00012711638,0.12633584,-0.000163535,0.0
27400000,0.00015611958,0.10864075,-0.00019200466,0.0
27600000,0.00045219154,0.0988147,-0.00016384515,0.0
27800000,0.00037864243,0.10066705,-0.00011960748,0.0
28000000,0.0006214847,0.10001991,-8.955055e-05,0.0
28200000,0.00047554236,0.096811265,-9.546977e-05,0.0
28400000,0.00065807934,0.09576596,-3.0119727e-05,0.0
28596000,0.00047768187,0.096187964,-1.0273073e-05,0.0
28800000,0.0006931413,0.09633555,4.5552765e-06,0.0
29000000,0.00051858526,0.09658325,-1.2594716e-06,0.0
29200000,0.00069659157,0.09711187,8.569713e-06,0.0
29400000,0.00045549075,0.0980444,-2.1525118e-06,0.0
29600000,0.00042672615,0.09868775,-1.4364572e-05,0.0
29800000,0.00036682183,0.099397,-1.2547182e-05,0.0
30000000,0.0004267418,0.10007579,-4.2746367e-05,0.0
30200000,0.00024108819,0.100734524,-4.0377283e-05,0.0
30400000,0.0003902503,0.10100464,-5.397443e-05,0.0
30600000,0.00016587351,0.10138546,-4.7814447e-05,0.0
30800000,0.00031202682,0.10187944,-4.3430828e-05,0.0
31000000,7.351083e-05,0.102040894,-4.0655603e-05,0.0
31200000,0.00018524865,0.10205911,-3.0594772e-05,0.0
31400000,-8.9130524e-05,0.10221607,-2.1258555e-05,0.0
31600000,9.7423326e-05,0.10217804,-2.6115504e-06,0.0
31800000,-6.29816e-05,0.10232806,8.471534e-06,0.0
32000000,6.2837156e-05,0.10231833,7.836715e-06,0.0
32200000,-4.231697e-05,0.102216244,-9.430431e-06,0.0
32400000,0.0001746079,0.10215143,-1.4395154e-05,0.0
32596000,9.836815e-05,0.10218826,6.6620532e-06,0.0
32800000,0.000103110564,0.10202551,-2.030403e-05,0.0
33000000,0.00013089727,0.10212676,-3.649688e-05,0.0
33200000,0.00024210852,0.10203189,-2.5993353e-05,0.0
33400000,0.00014712452,0.102029234,-2.9716437e-05,0.0
33600000,0.0002136452,0.10180767,-4.5898774e-05,0.0
33800000,0.00017431917,0.101950355,-7.135604e-07,0.0
33996000,0.00014313807,0.10180952,-2.3827301e-06,0.0
34200000,0.00010204468,0.101802275,-6.8787485e-06,0.0
34400000,0.00030901533,0.10189216,-8.096855e-06,0.0
34600000,0.00015453558,0.101931676,-2.2608128e-05,0.0
34800000,-0.02026825,0.101867735,0.00025748037,0.0
35000000,0.0074665463,0.10334608,0.00039652575,0.0
35200000,0.008634437,0.102716774,1.647614e-05,0.0
35400000,0.003186616,0.1018175,0.00018304346,0.0
35600000,0.00075834943,0.10163075,0.0006062048,0.0
35800000,-0.0010147853,0.1016047,0.0010212673,0.0
36000000,-0.0025857156,0.1013022,0.0013375513,0.0
36200000,-0.0042944713,0.10116554,0.0015755479,0.0
36400000,-0.0047555156,0.101178534,0.0017137268,0.0
36600000,-0.005092912,0.10123619,0.0017904916,0.0
36800000,-0.0049044234,0.1011102,0.0017915232,0.0
37000000,-0.0045201755,0.10091506,0.001760325,0.0
37200000,-0.0038684893,0.10112301,0.0016510634,0.0
37400000,-0.0032616116,0.101292156,0.0015585783,0.0
37600000,-0.0027005526,0.101343036,0.0014194673,0.0
37800000,-0.002119156,0.101316795,0.0013131874,0.0
38000000,-0.001457536,0.1014052,0.0011635128,0.0
38200000,-0.0009509157,0.10152263,0.0010384849,0.0
38396000,-0.00067957863,0.10172711,0.00088810147,0.0
38600000,-0.00025770752,0.10159733,0.00078588125,0.0
38800000,-5.2834162e-05,0.101714276,0.00065726996,0.0
39000000,0.00011152544,0.10166782,0.00056164566,0.0
39200000,0.00033234654,0.101779625,0.00048889173,0.0
39400000,0.00038109563,0.10183167,0.00045225795,0.0
39600000,0.0004396678,0.1018058,0.00037233304,0.0
39800000,0.0005067845,0.10192777,0.0003054546,0.0
40000000,0.00038767306,0.1019644,0.00025683994,0.0
40200000,0.00033199813,0.10185593,0.00023381576,0.0
40400000,0.00033788194,0.101963505,0.00021011724,0.0
40600000,0.00023162276,0.10199138,0.00017015284,0.0
40800000,0.00017206401,0.10181168,0.00015091915,0.0
41000000,0.00012967983,0.10188221,0.00013808784,0.0
41200000,7.525086e-05,0.101929635,0.00015106266,0.0
41400000,-1.417257e-05,0.10204978,0.00013300938,0.0
41600000,-9.892474e-05,0.102045625,0.00014443393,0.0
41800000,-0.00017195479,0.10216661,0.00013097357,0.0
42000000,-9.451573e-05,0.10205145,0.00015573214,0.0
42200000,-0.000140365,0.10210241,0.00012613871,0.0
42400000,-8.421511e-05,0.10188328,0.00012085229,0.0
42600000,-8.519047e-05,0.1019973,0.00010952367,0.0
42800000,-4.87847e-05,0.13289903,0.00014668652,0.0
43000000,-9.6179574e-05,0.10172706,0.00012255534,0.0
43200000,-0.00014368558,0.081068814,8.3423474e-05,0.0
43400000,-0.00044910389,0.09710475,9.1380774e-05,0.0
43600000,-0.0006815427,0.10709434,5.2350613e-05,0.0
43800000,-0.00072959095,0.10500508,6.1020663e-05,0.0
44000000,-0.00065348647,0.10487623,4.8883565e-05,0.0
44200000,-0.0007152465,0.1079033,3.1308522e-05,0.0
44400000,-0.0007426934,0.1090355,1.5328851e-05,0.0
44600000,-0.0006375874,0.10842833,4.5661032e-05,0.0
44800000,-0.00063273736,0.10815583,3.362942e-05,0.0
45000000,-0.0005502513,0.10799579,1.16716055e-05,0.0
45200000,-0.0004726571,0.10732525,2.1519916e-05,0.0
45400000,-0.00042041915,0.10642531,1.5877778e-05,0.0
45600000,-0.00026051214,0.1056204,2.8533583e-05,0.0
45796000,-0.00026111872,0.10485763,1.2208748e-05,0.0
46000000,-0.00016472503,0.104058936,8.486587e-06,0.0
46200000,-0.00012258478,0.1035092,4.115937e-05,0.0
46400000,6.202514e-05,0.10291165,3.8484108e-05,0.0
46596000,-8.0512815e-05,0.102549426,5.3198786e-05,0.0
46800000,0.000106513704,0.102284186,3.130841e-05,0.0
47000000,5.8638518e-05,0.102076426,4.3693402e-05,0.0
47200000,3.1272495e-05,0.101593964,3.78722e-05,0.0
47396000,8.377108e-05,0.101490654,2.1219099e-05,0.0
47600000,7.181771e-05,0.10150625,7.170964e-06,0.0
47800000,0.00013705765,0.10152098,1.0806147e-05,0.0
48000000,0.00021420157,0.10147371,-2.039163e-05,0.0
48200000,0.0002116445,0.10147479,-6.3497228e-06,0.0
48400000,0.00019950753,0.10134149,7.352739e-06,0.0
48596000,0.00015933308,0.10173772,1.6916376e-05,0.0
48800000,0.00013008337,0.10167088,-2.555208e-05,0.0
49000000,0.00024724996,0.10162378,-2.1875294e-05,0.0
49200000,0.00022422655,0.10150661,-2.9696523e-05,0.0
49400000,0.00022005773,0.101896614,-3.0266414e-05,0.0
49600000,0.00024401753,0.101838395,-4.8072758e-05,0.0
49800000,0.00022187743,0.10172575,-3.264105e-05,0.0
50000000,9.5826326e-05,0.10180385,-3.5515943e-05,0.0
50200000,0.00024781591,0.10182303,-2.234454e-05,0.0
50400000,9.208968e-05,0.101790965,-1.00776215e-05,0.0
50600000,0.00014893488,0.10183162,-3.038792e-05,0.0
50800000,0.020352766,0.10202478,-0.00034601183,0.0
51000000,-0.007347719,0.10367243,-0.0004774193,0.0
51200000,-0.00808786,0.10293169,-9.245264e-05,0.0
51400000,-0.0027895528,0.1027862,-0.00024912565,0.0
51600000,-0.00036169778,0.10303729,-0.0006019802,0.0
51800000,0.0014074256,0.10332244,-0.0009851843,0.0
52000000,0.003012898,0.103120886,-0.0013050674,0.0
52200000,0.004636582,0.10303574,-0.0015193488,0.0
52400000,0.005116397,0.103014484,-0.0016870764,0.0
52600000,0.0054416964,0.103088014,-0.0017462772,0.0
52800000,0.0050336625,0.10281281,-0.0017722707,0.0
52996000,0.004748153,0.10281847,-0.0017402037,0.0
53200000,0.004007692,0.10283797,-0.0016584853,0.0
53400000,0.0035045291,0.10255328,-0.0015361129,0.0
53600000,0.0028881647,0.10229381,-0.0013841047,0.0
53800000,0.0024419522,0.10239555,-0.001235488,0.0
54000000,0.0019203769,0.10218927,-0.0011223466,0.0
54200000,0.0014202925,0.102166705,-0.000980459,0.0
54400000,0.0009609637,0.10206909,-0.0008467042,0.0
54600000,0.00063694955,0.10198548,-0.00071937783,0.0
54800000,0.00025923376,0.101847865,-0.0006368291,0.0
55000000,0.0001327025,0.10198883,-0.0005684708,0.0
55200000,-2.6160109e-05,0.10178886,-0.00045993234,0.0
55400000,-0.000104411454,0.10171978,-0.00039947496,0.0
55600000,-0.0002526939,0.10178791,-0.00031709397,0.0
55800000,-0.0002968023,0.10191464,-0.00028365137,0.0
56000000,-0.00034278128,0.10186247,-0.00022928262,0.0
56200000,-0.00014636642,0.101776585,-0.00020430225,0.0
56400000,-0.00020850869,0.10154647,-0.00021269558,0.0
56600000,-0.00010908837,0.10192435,-0.00019235325,0.0
56800000,-0.00014217055,0.10176362,-0.00017452623,0.0
57000000,2.4396024e-05,0.10178233,-0.00014255605,0.0
57200000,-5.4514803e-05,0.10188125,-0.00013057877,0.0
57396000,5.35532e-05,0.10170161,-0.00011180036,0.0
57600000,-1.454517e-05,0.10176983,-7.86068e-05,0.0
57800000,0.00014260926,0.10183432,-6.363774e-05,0.0
57996000,0.00012753982,0.10175929,-0.00010143377,0.0
58200000,0.000103034006,0.1017401,-8.151502e-05,0.0
58400000,0.00011638002,0.10189188,-8.106269e-05,0.0
58600000,0.00013122636,0.10182931,-5.7823487e-05,0.0
58796000,-0.02041231,0.072456926,-0.0008412263,0.0
59000000,0.0064930804,0.107865624,0.0012859354,0.0
59200000,0.008956817,0.1267084,0.0030324366,0.0
59400000,0.0037018035,0.109249465,0.0039640544,0.0
59600000,0.0010184031,0.09850748,0.0042505926,0.0
59800000,-0.0005056249,0.09978866,0.004059749,0.0
60000000,-0.0021276425,0.099194564,0.0037352897,0.0
60200000,-0.003658299,0.0960907,0.0035136559,0.0
60400000,-0.0042826203,0.09493553,0.0033857296,0.0
60600000,-0.0045013656,0.09529116,0.003318199,0.0
60800000,-0.0043781092,0.09578273,0.0032387036,0.0
61000000,-0.0040571126,0.09604142,0.0031014902,0.0
61200000,-0.0036677201,0.09682959,0.002933601,0.0
61400000,-0.0030806006,0.09750937,0.002713479,0.0
61600000,-0.0024868078,0.098273516,0.002514168,0.0
61800000,-0.0018203001,0.098974824,0.0022977674,0.0
62000000,-0.0012467188,0.09984349,0.0020365028,0.0
62200000,-0.00081707095,0.100297116,0.0018015442,0.0
62400000,-0.00033510686,0.10091592,0.0016256339,0.0
62596000,-0.00013692451,0.10123964,0.001451442,0.0
62800000,0.00010300817,0.101572365,0.0012404295,0.0
63000000,0.0002988081,0.10193184,0.0010747385,0.0
63200000,0.00045625315,0.10223049,0.000939696,0.0
63400000,0.0004692589,0.102286406,0.00084825756,0.0
63600000,0.0005351933,0.102373645,0.0007326815,0.0
63800000,0.00045401716,0.1022555,0.0006506429,0.0
64000000,0.00044522868,0.10239065,0.00058188307,0.0
64200000,0.00036416802,0.102291964,0.00050254597,0.0
64396000,0.00033857042,0.10232172,0.00044816599,0.0
64600000,0.00026546806,0.102196895,0.00041704762,0.0
64796000,0.000378389,0.10226792,0.00037981346,0.0
65000000,0.0002512837,0.101982474,0.00034230796,0.0
65200000,0.00014417223,0.101970926,0.00030046757,0.0
65400000,0.00011776271,0.10172889,0.0002636946,0.0
65600000,0.00012431356,0.10197571,0.00024133448,0.0
65800000,-2.1134122e-06,0.10183669,0.00021990742,0.0
66000000,8.26333e-05,0.10188229,0.00021707217,0.0
66200000,-0.00010113441,0.10164723,0.00020480838,0.0
66400000,0.0002111006,0.10181092,0.00019665752,0.0
66600000,5.9339e-05,0.10184236,0.00016419089,0.0
66800000,0.022234118,0.13349655,-0.0013541232,0.0
67000000,-0.005422194,0.106375255,9.440335e-06,0.0
67200000,-0.0068254555,0.0880511,0.0023182835,0.0
67400000,-0.0027753275,0.10128971,0.0028375208,0.0
67600000,-0.0006191629,0.109923795,0.0023543458,0.0
67800000,0.00088598364,0.10791337,0.0014744677,0.0
68000000,0.0027264317,0.10784822,0.0006220744,0.0
68200000,0.0039471937,0.110151924,3.0040255e-05,0.0
68400000,0.004638443,0.11103465,-0.00034427838,0.0
68600000,0.0046016956,0.11028361,-0.00055664446,0.0
68800000,0.0045317556,0.10980932,-0.0006740817,0.0
69000000,0.0040159672,0.10923814,-0.0007419262,0.0
69200000,0.003663208,0.10833531,-0.00072526914,0.0
69400000,0.0030301746,0.10722645,-0.00067142106,0.0
69600000,0.0024544096,0.1064574,-0.000638525,0.0
69800000,0.0017555644,0.10542682,-0.0005714627,0.0
70000000,0.0014426148,0.10452488,-0.0005086523,0.0
70200000,0.00081224466,0.10369958,-0.0004503615,0.0
70396000,0.000531965,0.1031643,-0.0003874375,0.0
70600000,8.430894e-05,0.10263695,-0.0003309991,0.0
70800000,4.697554e-05,0.10210166,-0.00025458614,0.0
71000000,-0.00022495181,0.101848625,-0.00020622951,0.0
71200000,-0.00020787628,0.101680495,-0.00015372345,0.0
71400000,-0.00025985768,0.10149128,-0.00012757456,0.0
71600000,-0.00036813406,0.101355,-0.00011685457,0.0
71800000,-0.00036854975,0.1012521,-8.70606e-05,0.0
72000000,-0.00025223204,0.10148443,-8.215742e-05,0.0
72200000,-0.00020961252,0.10152185,-5.9501475e-05,0.0
72400000,-0.00011658133,0.10157037,-5.265379e-05,0.0
72600000,-0.00010558945,0.10155515,-5.7990383e-05,0.0
72796000,-3.7578673e-05,0.10157999,-6.038253e-05,0.0
73000000,6.865701e-06,0.10164836,-7.1158785e-05,0.0
73200000,6.297957e-05,0.10179582,-8.1233804e-05,0.0
73400000,0.0001404151,0.101878405,-6.822464e-05,0.0
73596000,0.00012123059,0.1020146,-8.704337e-05,0.0
73800000,0.00018583948,0.10194995,-4.763293e-05,0.0
74000000,0.00022927819,0.102047205,-4.0555948e-05,0.0
74200000,0.00012234958,0.10199181,-2.4747502e-05,0.0
74396000,0.00016036944,0.10188193,-2.8212111e-05,0.0
74600000,0.00017903185,0.10194138,-2.2758186e-05,0.0
74800000,0.00012227593,0.102037825,-2.8705368e-05,0.0
75000000,0.00015743356,0.101948835,-6.408829e-05,0.0
75200000,0.00016779525,0.10190862,-7.2174196e-05,0.0
75400000,9.667131e-05,0.102001026,-4.852731e-05,0.0
75600000,0.00015584606,0.1019986,-4.6692316e-05,0.0
75800000,0.0002394043,0.10148568,-3.398675e-06,0.0
76000000,-8.0035425e-05,0.100004666,-7.7774406e-05,0.0
76200000,8.250485e-05,0.09742949,-0.00010063955,0.0
76400000,1.2641132e-05,0.097464554,-8.6548214e-05,0.0
76600000,2.7384918e-05,0.10070099,-6.0495073e-05,0.0
76800000,8.4302206e-05,0.102730684,-5.1920913e-05,0.0
77000000,9.197873e-05,0.101550415,-7.98173e-05,0.0
77200000,0.00016115769,0.10136909,-4.279631e-05,0.0
77400000,0.00020704072,0.10228983,-4.128935e-05,0.0
77600000,8.187645e-05,0.10250047,-5.8896563e-05,0.0
77796000,0.00015118912,0.102402754,-7.276078e-05,0.0
78000000,0.00012891364,0.10271861,-6.540339e-05,0.0
78200000,6.934419e-06,0.10294157,-6.581651e-05,0.0
78400000,-0.00039336167,0.09990432,-0.00010937849,0.0
78600000,0.00071533123,0.08793611,-0.00028166,0.0
78800000,0.000835548,0.07085804,-0.00040285347,0.0
79000000,0.0015657688,0.05734796,-0.0004877631,0.0
79200000,0.0027857374,0.044400305,-0.0006120971,0.0
79400000,0.0032910414,0.038106583,-0.00067171146,0.0
79596000,0.0025741537,0.037988357,-0.00065373897,0.0
79800000,0.00240735,0.038015235,-0.0006420898,0.0
79996000,0.00240735,0.038015235,-0.0006420898,0.0
80200000,0.00240735,0.038015235,-0.0006420898,0.0
80400000,0.00240735,0.038015235,-0.0006420898,0.0
80600000,0.00240735,0.038015235,-0.0006420898,0.0
80800000,0.00240735,0.038015235,-0.0006420898,0.0
81000000,0.00240735,0.038015235,-0.0006420898,0.0
81196000,0.00240735,0.038015235,-0.0006420898,0.0
81400000,0.00240735,0.038015235,-0.0006420898,0.0
81600000,0.00240735,0.038015235,-0.0006420898,0.0
81800000,0.00240735,0.038015235,-0.0006420898,0.0
82000000,0.0,0.0,0.0,0.0
82200000,0.0,0.0,0.0,0.0
82400000,0.0,0.0,0.0,0.0
82600000,0.0,0.0,0.0,0.0
82796000,0.0,0.0,0.0,0.0
