timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
11000000,11000000,1310988,1310988,3.6219e-05,1.3848441e-05,9.587365e-06,0.0004405332,0.00210211,-0.039111685,4000,4000,0,0
11500000,11500000,1310988,1310988,-4.261018e-06,-4.687165e-05,-2.1305274e-05,0.0002777274,0.0022218202,-0.040725373,4000,4000,0,0
12000000,12000000,1310988,1310988,-2.5566218e-05,0.00018855186,-2.1305761e-06,-0.0067468607,-0.0012832916,-0.02942953,4000,4000,0,0
12500000,12500000,1310988,1310988,-2.0240033e-05,-7.4568725e-06,1.17178815e-05,0.00030645786,-0.0020542243,-0.040778052,4000,4000,0,0
13000000,13000000,1310988,1310988,-1.9174804e-05,-3.1957898e-05,1.5978998e-05,0.00011013329,-0.002039859,-0.03993529,4000,4000,0,0
13500000,13500000,1310988,1310988,-2.1305577e-06,1.9174759e-05,5.3263157e-06,0.001163582,-0.001359906,-0.038604114,4000,4000,0,0
14000000,14000000,1310988,1310988,1.8109531e-05,-1.810948e-05,-1.4913684e-05,0.000272939,0.002384626,-0.040098097,4000,4000,0,0
14500000,14500000,1310988,1310988,3.621887e-05,-6.3915955e-05,1.8109462e-05,-2.873042e-05,0.0018387478,-0.0384413,4000,4000,0,0
15000000,15000000,1310988,1310988,-3.83495e-05,-1.0653123e-06,1.7044278e-05,0.0015322891,-0.0010295062,-0.038034294,4000,4000,0,0
15500000,15500000,1310988,1310988,-1.0652655e-06,1.5978956e-05,1.3848453e-05,0.0004788404,-0.0026623518,-0.039983176,4000,4000,0,0
16000000,16000000,1310988,1310988,-5.326327e-06,-7.4568507e-06,-4.2610554e-06,0.0004884172,0.0009816234,-0.03990656,4000,4000,0,0
16500000,16500000,1310988,1310988,1.0652647e-05,-2.9827399e-05,-9.587409e-06,0.000248997,0.0008283945,-0.03778051,4000,4000,0,0
17000000,17000000,1310988,1310988,-1.9174795e-05,2.343579e-05,2.130546e-06,-8.140286e-05,-0.00030166877,-0.039983176,4000,4000,0,0
17500000,17500000,1310988,1310988,3.4088465e-05,5.3263484e-06,5.32633e-06,0.00060333894,0.00037828457,-0.03822583,4000,4000,0,0
18000000,18000000,1310988,1310988,-2.876215e-05,-9.587414e-06,1.2783133e-05,0.0003399767,-0.00062249176,-0.039992746,4000,4000,0,0
18500000,18500000,1310988,1310988,5.113267e-05,-3.3023247e-05,-1.38484365e-05,-0.0004788404,0.00020111364,-0.03824977,4000,4000,0,0
19000000,19000000,1310988,1310988,-7.989488e-05,-0.0016895068,-0.0009534165,-0.00057460845,-0.0010678134,-0.041003104,4000,4000,0,0
19500000,19500000,1310988,1310988,0.0015658778,0.0015915654,-0.00014487443,-0.012397178,-0.01091277,-0.050196838,4000,4000,0,0
20000000,20000000,1310988,1310988,-0.0004101262,1.9174206e-05,-0.0005422202,0.00021547818,-0.0019584566,-0.038431726,4000,4000,0,0
20500000,20500000,1310988,1310988,-0.000109722656,-0.00015233358,0.000512392,0.00022505497,-0.001158793,-0.038944084,4000,4000,0,0
21000000,21000000,1310988,1310988,-4.2618103e-06,-0.0004197141,0.0009544771,-0.001077391,-0.00056981936,-0.03892972,4000,4000,0,0
21500000,21500000,1310988,1310988,9.800421e-05,0.00035260234,0.0007094662,-0.00049799395,-0.00023463114,-0.03782839,4000,4000,0,0
22000000,22000000,1310988,1310988,-3.0892894e-05,2.9827332e-05,-0.00017789914,-0.00052193605,-0.00025857313,-0.039762903,4000,4000,0,0
22500000,22500000,1310988,1310988,1.9896662e-10,0.00017470328,-0.00019281298,-0.00035913027,-0.00041659048,-0.03916914,4000,4000,0,0
23000000,23000000,1310988,1310988,2.2370576e-05,2.0239899e-05,-8.415593e-05,-0.00040701433,-0.00031124556,-0.039389405,4000,4000,0,0
23500000,23500000,1310988,1310988,-1.9174833e-05,5.858957e-05,-7.9894824e-05,-0.0003399767,-0.0002729383,-0.039475597,4000,4000,0,0
24000000,24000000,1310988,1310988,1.0652703e-05,7.456796e-06,-4.5806373e-05,-0.0004836288,-0.0007038947,-0.039264914,4000,4000,0,0
24500000,24500000,1310988,1310988,3.1958032e-06,1.8109495e-05,-3.4088473e-05,-0.000474052,-0.00056503096,-0.038900986,4000,4000,0,0
25000000,25000000,1310988,1310988,3.4088458e-05,-2.556641e-05,-3.51537e-05,-0.00020111297,-0.0006033383,-0.03904943,4000,4000,0,0
25500000,25500000,1310988,1310988,-1.384847e-05,-4.2610636e-06,-4.7936897e-05,0.0,-0.00023941952,-0.03892015,4000,4000,0,0
26000000,26000000,1310988,1310988,-6.3915845e-06,5.326295e-06,-3.4088473e-05,-0.00021547818,-0.00031124556,-0.039073378,4000,4000,0,0
26500000,26500000,1310988,1310988,-2.982742e-05,1.704422e-05,-1.5978962e-05,-0.0001197101,-0.00041180206,-0.03876692,4000,4000,0,0
27000000,27000000,1310988,1310988,4.47411e-05,-7.4568984e-06,-1.7044249e-05,-0.0002825158,-0.00049799326,-0.03875255,4000,4000,0,0
27500000,27500000,1310988,1310988,1.0652237e-06,-3.1957952e-05,2.024e-05,3.3518827e-05,-0.00056503096,-0.039025497,4000,4000,0,0
28000000,28000000,1310988,1310988,-3.7284237e-05,-3.834953e-05,-6.391635e-06,-6.2249244e-05,-0.0003591296,-0.038652,4000,4000,0,0
28500000,28500000,1310988,1310988,4.2610558e-05,-3.0892694e-05,2.2370577e-05,-7.6614466e-05,-0.00022984271,-0.03858017,4000,4000,0,0
29000000,29000000,1310988,1310988,-1.704426e-05,-5.2197956e-05,1.1717883e-05,0.00010534488,-0.00043574406,-0.038872264,4000,4000,0,0
29500000,29500000,1310988,1310988,2.98274e-05,-1.9640802e-12,9.587402e-06,-0.0001388637,-0.0003830716,-0.038757343,4000,4000,0,0
30000000,30000000,1310988,1310988,-2.1305275e-05,-2.3435856e-05,-7.456785e-06,-8.140286e-05,-0.00018195868,-0.038862683,4000,4000,0,0
30500000,30500000,1310988,1310988,8.522043e-06,-7.456879e-06,2.9827423e-05,-0.0001628057,-0.00053630065,-0.03878128,4000,4000,0,0
31000000,31000000,1310988,1310988,4.367593e-05,8.415583e-05,2.237068e-05,2.3942017e-05,-5.746016e-05,-0.03898239,4000,4000,0,0
31500000,31500000,1310988,1310988,-8.202541e-05,-3.408835e-05,1.3848511e-05,-0.00021068976,-0.00031603395,-0.039082948,4000,4000,0,0
32000000,32000000,1310988,1310988,-1.9174784e-05,-1.8109506e-05,1.38484e-05,-4.3095635e-05,-4.7883357e-05,-0.039106894,4000,4000,0,0
32500000,32500000,1310988,1310988,-5.006738e-05,-6.817697e-05,-6.391754e-06,-4.788404e-06,0.000110133966,-0.038896203,4000,4000,0,0
33000000,33000000,1310988,1310988,5.3263243e-06,-7.4568566e-06,1.0652641e-05,-7.6614466e-05,-0.0002442079,-0.03903507,4000,4000,0,0
33500000,33500000,1310988,1310988,-2.3435812e-05,-7.4568775e-06,2.1305357e-06,-0.00017238254,-0.00013407462,-0.03892015,4000,4000,0,0
34000000,34000000,1310988,1310988,7.4568675e-06,4.261058e-05,4.2610463e-06,-0.00020590136,-0.00018195868,-0.03896324,4000,4000,0,0
34500000,34500000,1310988,1310988,-2.1305327e-06,-2.130538e-06,7.456849e-06,-0.00012449849,0.00016759483,-0.039121255,4000,4000,0,0
35000000,35000000,1310988,1310988,-7.45684e-06,1.5978974e-05,7.749576e-12,-0.00015322893,-0.00052672374,-0.03876213,4000,4000,0,0
35500000,35500000,1310988,1310988,-1.81095e-05,2.130533e-06,-2.1305234e-06,-0.0001628057,-0.00018195869,-0.03871904,4000,4000,0,0
36000000,36000000,1310988,1310988,3.1958311e-06,-8.5221145e-06,7.2438e-05,-0.00015801731,-0.00021068909,-0.038805228,4000,4000,0,0
36500000,36500000,1310988,1310988,1.810952e-05,-1.9174715e-05,2.5566373e-05,-0.00014844054,-0.00026336152,-0.039207447,4000,4000,0,0
37000000,37000000,1310988,1310988,-1.3848439e-05,2.0240032e-05,1.065263e-05,-8.619127e-05,6.8187544e-10,-0.039068587,4000,4000,0,0
37500000,37500000,1310988,1310988,-3.408845e-05,1.4913743e-05,-1.1654987e-11,-0.00021068976,-0.00052193535,-0.038699877,4000,4000,0,0
38000000,38000000,1310988,1310988,-3.195821e-06,2.1305283e-05,-1.7044242e-05,-0.000114921684,-0.0002011123,-0.038853105,4000,4000,0,0
38500000,38500000,1310988,1310988,1.0652527e-06,5.326324e-06,-1.5978969e-05,-0.00012928691,-0.0005027817,-0.038977604,4000,4000,0,0
39000000,39000000,1310988,1310988,4.261057e-06,4.261063e-06,2.130523e-06,-2.873042e-05,-0.00045968607,-0.03909732,4000,4000,0,0
39500000,39500000,1310988,1310988,5.3263216e-06,6.39158e-06,5.3263325e-06,9.57681e-06,-9.0978996e-05,-0.03866636,4000,4000,0,0
40000000,40000000,1310988,1310988,-0.0028282774,-0.0011408981,-9.693657e-05,-0.00017717094,0.000134076,-0.03942293,4000,4000,0,0
40500000,40500000,1310988,1310988,0.0011281142,0.0012261212,-0.00020559068,-8.140285e-05,0.00054587866,-0.03877649,4000,4000,0,0
41000000,41000000,1310988,1310988,3.4088098e-05,-0.00012570135,7.1372684e-05,-0.0003734955,0.00064643513,-0.0380726,4000,4000,0,0
41500000,41500000,1310988,1310988,1.1717875e-05,-1.9174719e-05,3.515377e-05,-8.619127e-05,0.00047405268,-0.03904464,4000,4000,0,0
42000000,42000000,1310988,1310988,6.335902e-12,3.9414783e-05,-5.3263607e-06,-0.00036870711,0.0001915368,-0.038628053,4000,4000,0,0
42500000,42500000,1310988,1310988,9.5873675e-06,-1.4913719e-05,9.587369e-06,-0.00010534488,0.0001628064,-0.038675934,4000,4000,0,0
43000000,43000000,1310988,1310988,1.3848422e-05,9.587403e-06,1.9174762e-05,-0.00029688107,-0.00014365143,-0.038537078,4000,4000,0,0
43500000,43500000,1310988,1310988,1.1717938e-05,-1.70442e-05,2.2370567e-05,-2.8730421e-05,0.00022984402,-0.038407784,4000,4000,0,0
44000000,44000000,1310988,1310988,2.1305325e-06,-1.0652709e-06,7.45685e-06,-0.00031603462,0.00012449916,-0.038431726,4000,4000,0,0
44500000,44500000,1310988,1310988,4.3500225e-12,-7.456863e-06,-9.587372e-06,-0.00030645786,-1.9152943e-05,-0.038474824,4000,4000,0,0
45000000,45000000,1310988,1310988,2.1305325e-06,-5.326322e-06,1.81095e-05,-0.00012449849,7.182672e-05,-0.03784755,4000,4000,0,0
45500000,45500000,1310988,1310988,-2.6631615e-05,3.1957968e-06,-1.4913696e-05,9.57681e-06,-0.00012928623,-0.038053446,4000,4000,0,0
46000000,46000000,1310988,1310988,-6.391703e-06,0.00024074977,-6.391382e-06,-0.0001436521,8.1403545e-05,-0.038900986,4000,4000,0,0
46500000,46500000,1310988,1310988,2.1304763e-06,-8.41559e-05,1.2783183e-05,-0.0002394202,-0.00017238187,-0.038364686,4000,4000,0,0
47000000,47000000,1310988,1310988,-1.1717908e-05,-7.456855e-06,4.261061e-06,-2.3942017e-05,-0.00043095567,-0.038671147,4000,4000,0,0
47500000,47500000,1310988,1310988,1.38484165e-05,9.587402e-06,3.1958286e-06,-0.0001388637,-8.6190594e-05,-0.03892972,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.6871646e-05,-1.8109433e-05,2.2370601e-05,6.703766e-05,-0.00021547748,-0.03887705,4000,4000,0,0
48500000,48500000,1310988,1310988,2.8762139e-05,6.3916036e-06,3.1957948e-06,-0.00022026658,-0.00018195869,-0.038829163,4000,4000,0,0
49000000,49000000,1310988,1310988,-2.3435796e-05,-2.0240035e-05,1.7044254e-05,-0.0002873042,-0.0002442079,-0.03892972,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.0653033e-06,4.261091e-06,2.4501078e-05,-0.00022984335,-0.00044532085,-0.038728613,4000,4000,0,0
50000000,50000000,1310988,1310988,-2.2370574e-05,1.4913689e-05,1.065263e-05,-0.00033997672,-0.00029688037,-0.039111685,4000,4000,0,0
50500000,50500000,1310988,1310988,1.0652628e-06,1.0774077e-12,-2.1305302e-06,-0.00043095637,-9.576126e-06,-0.038939297,4000,4000,0,0
51000000,51000000,1310988,1310988,1.917479e-05,-1.9174722e-05,5.3263734e-06,-0.000474052,-0.00022984268,-0.03886268,4000,4000,0,0
51500000,51500000,1310988,1310988,-3.089267e-05,-6.391586e-06,8.522134e-06,-0.00017717094,-0.00023463114,-0.03870945,4000,4000,0,0
52000000,52000000,1310988,1310988,-6.391543e-06,1.06526095e-05,3.7284277e-05,-0.00035913027,5.2673116e-05,-0.03891536,4000,4000,0,0
52500000,52500000,1310988,1310988,3.1957898e-06,4.2610613e-06,-5.505008e-12,-0.00029209268,-0.00040701366,-0.038709454,4000,4000,0,0
53000000,53000000,1310988,1310988,-1.1717907e-05,2.6631624e-05,-4.2610063e-06,-0.00040222594,-0.00046926292,-0.039039854,4000,4000,0,0
53500000,53500000,1310988,1310988,2.4501094e-05,8.522125e-06,9.587348e-06,-0.00050757074,-0.00023941952,-0.03891536,4000,4000,0,0
54000000,54000000,1310988,1310988,-3.195794e-05,-1.0652833e-06,4.261024e-06,-0.00045489834,-0.00029688037,-0.038450878,4000,4000,0,0
54500000,54500000,1310988,1310988,1.704424e-05,2.024e-05,-1.5978992e-05,-0.00045010995,-0.00042616724,-0.03888663,4000,4000,0,0
55000000,55000000,1310988,1310988,6.391573e-06,2.2370563e-05,-3.1957625e-06,-0.00026815064,-0.00026336152,-0.03896324,4000,4000,0,0
55500000,55500000,1310988,1310988,1.3848442e-05,6.3915795e-06,3.1957943e-06,-0.00019153614,-0.0006033383,-0.038738184,4000,4000,0,0
56000000,56000000,1310988,1310988,0.00022690141,2.0239677e-05,2.5566138e-05,-0.00024899698,-0.00013886302,-0.038891412,4000,4000,0,0
56500000,56500000,1310988,1310988,0.00026418557,-0.0001406151,6.391585e-06,-0.00015322893,-0.0003591296,-0.038786065,4000,4000,0,0
57000000,57000000,1310988,1310988,0.00016831174,-7.989496e-05,4.261082e-06,-0.00014365211,-0.00049799326,-0.039164353,4000,4000,0,0
57500000,57500000,1310988,1310988,0.00013528862,-5.6458997e-05,-8.817497e-11,-7.182605e-05,-0.0004884165,-0.0389776,4000,4000,0,0
58000000,58000000,1310988,1310988,1.704425e-05,6.7111614e-05,2.450119e-05,-0.00033518826,-0.00018674707,-0.039159562,4000,4000,0,0
58500000,58500000,1310988,1310988,0.00014381071,-3.089272e-05,-8.860878e-12,-0.00040701433,-0.0002537847,-0.03907816,4000,4000,0,0
59000000,59000000,1310988,1310988,-0.000604005,-0.0001267663,-4.5806748e-05,-0.00022505499,-0.0002011123,-0.038838744,4000,4000,0,0
59500000,59500000,1310988,1310988,-0.0010226541,-6.071981e-05,-5.7522746e-05,-0.00012928691,-0.00059854984,-0.038896203,4000,4000,0,0
60000000,60000000,1310988,1310988,0.0010130667,0.00013954876,6.817804e-05,-0.0003399767,0.0008092409,-0.035922606,4000,4000,0,0
60500000,60500000,1310988,1310988,-0.00021837924,-0.00016937722,-0.00010119989,-0.00049320556,0.0004788411,-0.03907816,4000,4000,0,0
61000000,61000000,1310988,1310988,3.195805e-06,4.3675856e-05,3.8349503e-05,-0.00032082302,0.00014844122,-0.039073378,4000,4000,0,0
61500000,61500000,1310988,1310988,-3.195782e-06,-2.3435827e-05,-1.2783167e-05,-0.0002394202,0.0002777281,-0.038972817,4000,4000,0,0
62000000,62000000,1310988,1310988,3.1958057e-06,2.6631611e-05,1.0652701e-06,-0.00022505499,-1.4364529e-05,-0.039054215,4000,4000,0,0
62500000,62500000,1310988,1310988,-1.8109506e-05,5.326314e-06,2.1305048e-06,-0.00026336222,5.267312e-05,-0.03892972,4000,4000,0,0
63000000,63000000,1310988,1310988,-1.0652514e-06,2.4501087e-05,1.0652413e-06,-0.0003351883,0.0002777281,-0.03896324,4000,4000,0,0
63500000,63500000,1310988,1310988,-3.1957984e-06,-1.0652666e-06,9.587378e-06,-0.00011013329,3.830791e-05,-0.03898239,4000,4000,0,0
64000000,64000000,1310988,1310988,6.391583e-06,-5.3263207e-06,-6.391594e-06,0.0,-1.4364531e-05,-0.039011125,4000,4000,0,0
64500000,64500000,1310988,1310988,-7.456851e-06,6.3915872e-06,-8.522119e-06,-0.00015801731,-0.00022505429,-0.039092526,4000,4000,0,0
65000000,65000000,1310988,1310988,4.2610823e-06,2.4501083e-05,3.1957727e-06,6.2249244e-05,0.00010055716,-0.03903507,4000,4000,0,0
65500000,65500000,1310988,1310988,6.3915422e-06,-4.0480067e-05,2.0240006e-05,-0.00012449849,-8.619059e-05,-0.039221816,4000,4000,0,0
66000000,66000000,1310988,1310988,6.391588e-06,1.9174757e-05,-6.391597e-06,-0.00014844052,-0.00023463112,-0.039149992,4000,4000,0,0
66500000,66500000,1310988,1310988,-1.0652638e-05,8.522125e-06,-1.065277e-06,-1.9153616e-05,-0.00029688037,-0.039130833,4000,4000,0,0
67000000,67000000,1310988,1310988,-2.13053e-05,-1.8109495e-05,3.1957372e-06,-0.000100556485,-0.0002059007,-0.039106894,4000,4000,0,0
67500000,67500000,1310988,1310988,5.4328713e-05,0.00018322552,3.515333e-05,-6.2249244e-05,7.661515e-05,-0.03936547,4000,4000,0,0
68000000,68000000,1310988,1310988,-1.704425e-05,-0.00021092253,2.130379e-05,-0.00029688107,-0.0004261673,-0.03576938,4000,4000,0,0
68500000,68500000,1310988,1310988,6.7111854e-05,-0.00012570103,-2.5566704e-05,-0.00016759415,-0.00014365143,-0.038168367,4000,4000,0,0
69000000,69000000,1310988,1310988,0.00010972225,-8.522075e-06,9.587514e-06,4.788404e-06,-0.00027772677,-0.037560236,4000,4000,0,0
69500000,69500000,1310988,1310988,-2.4501085e-05,-5.965482e-05,-1.0651222e-06,-0.0001388637,4.7884718e-05,-0.039059013,4000,4000,0,0
70000000,70000000,1310988,1310988,0.00013422327,-3.6219157e-05,9.580906e-12,-4.3095635e-05,0.00011013398,-0.03925055,4000,4000,0,0
70500000,70500000,1310988,1310988,-8.309068e-05,-3.6218895e-05,1.1530541e-10,0.00043574476,2.3942695e-05,-0.038833957,4000,4000,0,0
71000000,71000000,1310988,1310988,-0.0003685815,6.8177265e-05,-1.9174537e-05,7.661446e-05,-0.00032082235,-0.038642425,4000,4000,0,0
71500000,71500000,1310988,1310988,-6.391581e-06,-1.7044236e-05,-9.58738e-06,0.0001628057,-4.788336e-05,-0.038872268,4000,4000,0,0
72000000,72000000,1310988,1310988,0.00015872454,-5.3262916e-05,-1.4913475e-05,-4.7884037e-05,-0.0003830716,-0.039159562,4000,4000,0,0
72500000,72500000,1310988,1310988,1.0652515e-06,4.1545318e-05,3.195778e-06,8.619127e-05,-0.0003734948,-0.0391452,4000,4000,0,0
