timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,0.00198633,-0.00027635315,-3.5362722e-05,0.0
16600000,0.015815407,-0.0041637635,-0.0002870193,0.0
16800000,0.0286489,-0.007265053,-0.0005229836,0.0
17000000,0.041201875,-0.011876603,-0.0007975757,0.0
17200000,0.052325953,-0.015281179,-0.0011160867,0.0
17400000,0.062718704,-0.016018488,-0.0014933216,0.0
17600000,0.07158998,-0.015401527,-0.0018657804,0.0
17800000,0.07909786,-0.013283638,-0.00225101,0.0
18000000,0.0850256,-0.011107442,-0.0026749938,0.0
18200000,0.08984133,-0.006822225,-0.003132821,0.0
18400000,0.0937742,-0.0014058101,-0.0036098913,0.0
18600000,0.09735578,0.0027524156,-0.0040735113,0.0
18800000,0.096146606,0.006993693,-0.0048363307,0.0
19000000,0.06834149,0.028237568,-0.0041854177,0.0
19200000,0.052237716,0.07412714,0.0029128673,0.0
19400000,0.046972174,0.12291997,0.009995529,0.0
19600000,0.036767248,0.13290058,0.015329935,0.0
19800000,0.018351454,0.13247536,0.025269741,0.0
20000000,0.011306316,0.1343131,0.03618432,0.0
20200000,0.0069957664,0.13358988,0.046388607,0.0
20400000,0.004178322,0.13335638,0.054595236,0.0
20600000,0.002301323,0.13593489,0.06029269,0.0
20800000,0.0019095814,0.14317931,0.063185215,0.0
21000000,0.0019871837,0.15616143,0.06289027,0.0
21200000,0.0020040812,0.1739844,0.059570286,0.0
21400000,0.0014512545,0.19240426,0.053544395,0.0
21600000,0.00027103504,0.20469213,0.04650506,0.0
21800000,-0.0005088937,0.21109767,0.040336985,0.0
22000000,-0.00045752252,0.21387133,0.03546888,0.0
22200000,-0.0002882217,0.21983117,0.0318528,0.0
22400000,1.7948249e-05,0.22648388,0.028929302,0.0
22600000,0.00030026125,0.23029311,0.026334314,0.0
22800000,0.00043004504,0.23257303,0.023944078,0.0
23000000,0.00058138993,0.23477583,0.021696627,0.0
23200000,0.00053568964,0.23704037,0.019568278,0.0
23400000,0.00064182753,0.23827316,0.017623106,0.0
23600000,0.0007242169,0.23948123,0.015887488,0.0
23800000,0.00073257426,0.24039698,0.01426978,0.0
24000000,0.0007808966,0.24123555,0.012809477,0.0
24200000,0.0009123805,0.2415816,0.01146694,0.0
24400000,0.00079105835,0.24238423,0.010283729,0.0
24600000,0.0008851438,0.24273127,0.009243569,0.0
24800000,0.0008583409,0.24308641,0.008262557,0.0
25000000,0.0009557057,0.2431451,0.007352025,0.0
25200000,0.0007539398,0.24376681,0.006499433,0.0
25400000,0.0009385904,0.24360535,0.005729748,0.0
25600000,0.00077535823,0.24372043,0.005069518,0.0
25800000,0.0007781454,0.24398406,0.004483445,0.0
26000000,0.00071286055,0.24415322,0.0039514117,0.0
26200000,0.0006034877,0.24424034,0.0034676634,0.0
26400000,0.00037108615,0.24468476,0.0030501324,0.0
26596000,0.0006389674,0.24438807,0.0026252433,0.0
26796000,0.0004513508,0.24399397,0.0022424313,0.0
27000000,0.0008070603,0.24528907,0.001953937,0.0
27200000,0.0006963257,0.24549787,0.0016789996,0.0
27400000,0.00063130195,0.24469918,0.0014233271,0.0
27600000,0.00086405844,0.2450351,0.0012112245,0.0
27800000,0.00092415645,0.24547444,0.0010308711,0.0
28000000,0.00087174226,0.24509193,0.0008734315,0.0
28200000,0.0010107909,0.2454875,0.00068835093,0.0
28400000,0.0008458365,0.24480343,0.0006096605,0.0
28596000,0.0012342179,0.24586283,0.0005076975,0.0
28800000,0.00078321644,0.24489695,0.00042497792,0.0
29000000,0.0010991254,0.2452837,0.0003451382,0.0
29200000,0.0011773495,0.2459053,0.00028098925,0.0
29400000,0.0010276978,0.24521545,0.00022883173,0.0
29600000,0.0009205779,0.24507895,0.00016070098,0.0
29800000,0.0011161247,0.24558824,0.000102271,0.0
30000000,0.0008394933,0.24494289,3.4146386e-05,0.0
30200000,0.0009875238,0.24507743,6.1440023e-06,0.0
30400000,0.00079697365,0.24504545,-4.202082e-05,0.0
30600000,0.0007898336,0.24481075,-5.6493976e-05,0.0
30800000,0.0010333033,0.24487172,-4.831895e-05,0.0
31000000,0.0009737689,0.24523132,-5.886136e-05,0.0
31200000,0.0009910364,0.24489118,-3.349805e-05,0.0
31400000,0.0009772258,0.24503046,-4.0782466e-05,0.0
31600000,0.0011163006,0.2449471,-4.0433002e-05,0.0
31800000,0.0010328185,0.24500084,-6.441966e-05,0.0
32000000,0.0008856376,0.2446733,-7.1010385e-05,0.0
32200000,0.0011473873,0.24502261,-9.650816e-05,0.0
32400000,0.0007912156,0.24458839,-0.000111951966,0.0
32600000,0.0012616907,0.24498469,-8.0071084e-05,0.0
32800000,0.0009742082,0.24494283,-0.00013746637,0.0
33000000,0.0007766287,0.24450363,-0.00018310627,0.0
33200000,0.00075413723,0.24440037,-0.00020755918,0.0
33400000,0.0007223797,0.24445005,-0.0002541971,0.0
33600000,0.0006845148,0.24444719,-0.00031945104,0.0
33800000,0.000658183,0.24443957,-0.00031573523,0.0
34000000,0.00067800726,0.24447332,-0.00034846686,0.0
34200000,0.00068200077,0.24445187,-0.0003869142,0.0
34400000,0.00070818275,0.24444172,-0.0004221416,0.0
34600000,0.00075888465,0.24439797,-0.0004713131,0.0
34800000,0.0007756513,0.24438784,-0.00050840125,0.0
35000000,0.0007537212,0.24441777,-0.0005476845,0.0
35200000,0.0007922202,0.24442962,-0.00057450973,0.0
35400000,0.0008092257,0.24436182,-0.0006138142,0.0
35600000,0.00082538597,0.24432153,-0.00064995437,0.0
35800000,0.00087211013,0.24433455,-0.0005137732,0.0
36000000,0.0010615912,0.24431124,-0.00043830177,0.0
36200000,0.0009992938,0.24431239,-0.00051961007,0.0
36400000,0.0010032674,0.24426842,-0.0006149676,0.0
36600000,0.0009488591,0.24420755,-0.0007391425,0.0
36800000,0.00093370833,0.2441648,-0.00088105723,0.0
37000000,0.0009323122,0.24413735,-0.00096798484,0.0
37200000,0.00092462596,0.24413571,-0.0010701468,0.0
37400000,0.000932053,0.24421845,-0.0010887041,0.0
37600000,0.0009774604,0.24424487,-0.0011070442,0.0
37800000,0.0010180578,0.24427804,-0.0010662655,0.0
38000000,0.0010240686,0.24429873,-0.0010787891,0.0
38200000,0.001084884,0.2442951,-0.0010946471,0.0
38400000,0.0010873317,0.24429876,-0.0011405917,0.0
38600000,0.0010710007,0.24419633,-0.0011329703,0.0
38800000,0.0010998572,0.24423309,-0.0011579464,0.0
39000000,0.0011397141,0.244307,-0.0011816573,0.0
39200000,0.0011470357,0.24432781,-0.0011890802,0.0
39400000,0.001170507,0.24426797,-0.0011699877,0.0
39596000,0.0011733343,0.24427879,-0.0011946163,0.0
39800000,-0.0060613113,0.24105084,-0.0011458755,0.0
40000000,-0.0069859335,0.23814166,-0.00085081276,0.0
40196000,0.0067692236,0.24592617,-0.00069263857,0.0
40400000,0.009781794,0.25336918,-0.0010081908,0.0
40600000,-0.0037677288,0.24134515,3.1976622e-05,0.0
40800000,-0.0021000993,0.23776475,0.0011306254,0.0
41000000,-0.001392255,0.24163467,0.001565082,0.0
41200000,-0.0015335688,0.2430757,0.0016564071,0.0
41400000,-0.001481542,0.24235104,0.0015826658,0.0
41600000,-0.0014764653,0.24210869,0.0015102904,0.0
41800000,-0.0013786625,0.24257107,0.0014323209,0.0
42000000,-0.0012651491,0.24283154,0.001419567,0.0
42200000,-0.0011495181,0.24290925,0.0013650554,0.0
42400000,-0.0009549926,0.24295369,0.0013286379,0.0
42600000,-0.00085218187,0.24313484,0.0012819441,0.0
42800000,-0.0006840832,0.24326532,0.0012621891,0.0
43000000,-0.00056631013,0.24332565,0.0011830416,0.0
43200000,-0.00048349635,0.24336828,0.001089357,0.0
43400000,-0.0003233313,0.24337317,0.0010351976,0.0
43600000,-0.00031877682,0.24354303,0.0009207453,0.0
43800000,-0.00020642961,0.24363123,0.00085812603,0.0
44000000,-6.9700065e-05,0.24361509,0.0007824986,0.0
44200000,-2.5160696e-05,0.24369475,0.0006927219,0.0
44400000,4.877622e-05,0.24374455,0.0005945875,0.0
44600000,0.00015873325,0.24379167,0.00054271484,0.0
44800000,0.0001946542,0.24389073,0.0004523218,0.0
45000000,0.00024544555,0.24393532,0.00034445748,0.0
45200000,0.00032606677,0.2438957,0.00026993756,0.0
45400000,0.000373842,0.2439417,0.00018175742,0.0
45600000,0.0013710159,0.24354014,0.00026199402,0.0
45800000,0.0011443731,0.2489683,0.00027153236,0.0
46000000,0.0006670756,0.24743342,0.000275911,0.0
46200000,0.00057954097,0.245241,0.00029434433,0.0
46400000,0.00054424227,0.24509537,0.00024850242,0.0
46600000,0.0005216239,0.24542193,0.00021501872,0.0
46800000,0.00046940448,0.24526747,0.00014208749,0.0
47000000,0.000476295,0.24497326,0.00011040585,0.0
47200000,0.0004133147,0.24487107,6.090271e-05,0.0
47400000,0.0004967698,0.24482077,1.9034915e-06,0.0
47600000,0.0004645488,0.24473639,-6.353746e-05,0.0
47800000,0.0005481408,0.24466231,-0.000105609746,0.0
48000000,0.0005466066,0.24453837,-0.00018809918,0.0
48200000,0.00059710356,0.24450119,-0.00021854817,0.0
48400000,0.0006969198,0.2443652,-0.00024861665,0.0
48600000,0.00074072357,0.2442715,-0.00028658065,0.0
48800000,0.0007228093,0.2441657,-0.00037730607,0.0
49000000,0.0008047033,0.24404399,-0.00042527152,0.0
49196000,0.0008103328,0.24397218,-0.0004876787,0.0
49400000,0.0008909162,0.24395974,-0.00053229835,0.0
49600000,0.0009199955,0.24381483,-0.00059581804,0.0
49800000,0.00095458125,0.24368306,-0.0006237318,0.0
50000000,0.0010497139,0.2436643,-0.000667516,0.0
50200000,0.001000405,0.24358536,-0.0006887277,0.0
50400000,0.0010621654,0.24353497,-0.0007044365,0.0
50600000,0.0010981425,0.2434694,-0.0007608812,0.0
50800000,0.0010781803,0.24343635,-0.00082576304,0.0
51000000,0.0011334323,0.24334426,-0.0008770045,0.0
51196000,0.0011791924,0.24324988,-0.0009462623,0.0
51400000,0.0011981971,0.24325608,-0.0009958405,0.0
51600000,0.001249819,0.2432097,-0.0009886541,0.0
51796000,0.0012624242,0.24320374,-0.0010075212,0.0
52000000,0.0012489769,0.24321438,-0.0010414382,0.0
52200000,0.001283194,0.24319054,-0.001048807,0.0
52400000,0.0013103565,0.24308725,-0.0010854293,0.0
52600000,0.0012897595,0.24308242,-0.0011012697,0.0
52800000,0.0013014083,0.24308188,-0.0011376953,0.0
53000000,0.0013170061,0.24307781,-0.0011672674,0.0
53200000,0.0013001525,0.24311745,-0.0011841131,0.0
53400000,0.0013271195,0.24313898,-0.0011843822,0.0
53600000,0.0013658577,0.2430765,-0.0011669141,0.0
53800000,0.0013476318,0.24307601,-0.001166597,0.0
54000000,0.0013728692,0.24305047,-0.0012060504,0.0
54200000,0.0013759957,0.24301086,-0.0012244271,0.0
54400000,0.001378391,0.24304152,-0.0012356214,0.0
54600000,0.0013879933,0.24304156,-0.001246384,0.0
54800000,0.001370685,0.24295242,-0.0012887566,0.0
55000000,0.0013526706,0.24298844,-0.0013316994,0.0
55200000,0.0013728576,0.24297097,-0.0013255574,0.0
55400000,0.0014381052,0.24297257,-0.0013462908,0.0
55600000,0.0014258295,0.24298413,-0.0013323979,0.0
55800000,0.0012339285,0.24304762,-0.001348879,0.0
56000000,0.0018410252,0.24273327,-0.0013207784,0.0
56200000,0.0018264329,0.24205953,-0.001401506,0.0
56400000,0.0015515153,0.24197318,-0.0014905212,0.0
56600000,0.000493653,0.24247494,-0.0015602112,0.0
56800000,-0.00010181586,0.2433463,-0.0015267716,0.0
57000000,0.0008383405,0.2424476,-0.0015117963,0.0
57200000,0.0008345904,0.24265912,-0.0014377516,0.0
57400000,0.0001729246,0.24283732,-0.0014049058,0.0
57600000,-0.00082087243,0.24353968,-0.0013449999,0.0
57800000,0.00054662203,0.24280317,-0.0013118818,0.0
58000000,0.00039551538,0.2432139,-0.0012917717,0.0
58196000,0.00045041472,0.24279356,-0.0012841128,0.0
58396000,0.0004903502,0.24332486,-0.0012192591,0.0
58600000,0.00041172898,0.24306455,-0.0012031748,0.0
58800000,0.00065867446,0.24323449,-0.0011258133,0.0
59000000,-0.0015859421,0.24253668,-0.0011049433,0.0
59200000,0.001035471,0.24337418,-0.0010856161,0.0
59400000,-0.00032705787,0.2434661,-0.001026683,0.0
59600000,-0.004156592,0.2420144,-0.0007815855,0.0
59800000,-0.0036941834,0.24199274,-0.0005379518,0.0
60000000,0.008094173,0.24471012,-0.0005085309,0.0
60200000,0.0035224848,0.2442968,-0.00091881613,0.0
60396000,-0.0030212202,0.24090616,-0.00035191924,0.0
60600000,-0.0017566608,0.24090873,0.00034637126,0.0
60800000,-0.0013841749,0.2422506,0.00072578806,0.0
61000000,-0.0013539284,0.24256924,0.00089412736,0.0
61200000,-0.001354357,0.24248262,0.00095632556,0.0
61396000,-0.0012943322,0.2425808,0.0009491115,0.0
61600000,-0.0011814106,0.24286786,0.0009675067,0.0
61800000,-0.0010928636,0.24303454,0.0009875223,0.0
62000000,-0.001017587,0.24315774,0.000969503,0.0
62200000,-0.0008681788,0.24321453,0.00096334424,0.0
62400000,-0.0007923067,0.2432991,0.000979547,0.0
62596000,-0.0006582516,0.24340789,0.0009825057,0.0
62800000,-0.0006012778,0.24350694,0.0009225145,0.0
63000000,-0.00054911367,0.24355432,0.0008758485,0.0
63200000,-0.00044019983,0.24359724,0.00083680794,0.0
63400000,-0.00028659936,0.24376169,0.0008230219,0.0
63600000,-0.00022075673,0.24375302,0.000755716,0.0
63800000,-0.00021408859,0.24375264,0.0007114851,0.0
64000000,-0.00016770423,0.24379817,0.0006704121,0.0
64200000,-0.00011083725,0.24387743,0.00060490106,0.0
64400000,-7.75667e-05,0.24389634,0.0005455785,0.0
64600000,4.5955374e-05,0.2439275,0.00050965126,0.0
64800000,0.000115198985,0.24396838,0.0004564583,0.0
65000000,0.00016867706,0.24407622,0.00041087635,0.0
65200000,0.0001319446,0.2440318,0.0003540873,0.0
65400000,0.00020179726,0.24399076,0.00029541636,0.0
65600000,0.00018307802,0.24408713,0.00025433218,0.0
65800000,0.00024608473,0.24412295,0.00021500663,0.0
66000000,0.00026848319,0.24414895,0.00017870782,0.0
66200000,0.0002696218,0.24413545,0.00013544457,0.0
66400000,0.00033236723,0.24418217,0.00010184445,0.0
66600000,0.00035378078,0.24417263,4.6526562e-05,0.0
66800000,0.00033462592,0.24414763,-1.6883827e-05,0.0
67000000,0.00029651233,0.24423422,-7.435743e-05,0.0
67200000,0.0002944032,0.24425884,-9.08103e-05,0.0
67400000,-0.0013331404,0.24690682,-0.00011092599,0.0
67600000,-0.00033257794,0.24620402,-0.00014502689,0.0
67800000,0.0001561708,0.2440321,-0.00030815188,0.0
68000000,-0.0027541288,0.24599175,-0.0004994664,0.0
68200000,-0.0025529475,0.24548268,-0.0006751381,0.0
68396000,-0.0007630652,0.24464227,-0.0007407484,0.0
68600000,-0.0013473355,0.24621283,-0.00063717866,0.0
68800000,-0.0013761494,0.2463588,-0.0005030763,0.0
69000000,-0.002458305,0.24618392,-0.00045692484,0.0
69200000,-0.0021807393,0.24510321,-0.00045709757,0.0
69400000,-0.00075729686,0.24441932,-0.00044134853,0.0
69600000,-0.0012298371,0.2453958,-0.00043108183,0.0
69800000,-0.0025522434,0.24636848,-0.0003526378,0.0
70000000,-0.0008244042,0.24524827,-0.0002912297,0.0
70200000,-0.0005751514,0.24502105,-0.00024198122,0.0
70400000,-0.0010552431,0.24481817,-0.00027181633,0.0
70600000,-0.0011491163,0.24549383,-0.00023993946,0.0
70800000,-0.00050065113,0.24522617,-0.00019304252,0.0
71000000,-0.0018563606,0.24549504,-0.00017852611,0.0
71196000,-0.0004913372,0.24486157,-0.00015743524,0.0
71400000,-0.00076991157,0.24511306,-0.00016102292,0.0
71596000,-0.0006736423,0.24538341,-0.00014701429,0.0
71800000,-0.00087030267,0.24554133,-9.644542e-05,0.0
72000000,-7.534121e-05,0.2447531,-0.00014533251,0.0
72200000,-0.00046071556,0.24502234,-0.00014935927,0.0
72400000,-0.00032788175,0.24532285,-0.00013482527,0.0
72596000,-0.00022203987,0.24527517,-0.00013437364,0.0
72800000,-0.000117749725,0.24517587,-0.00014207517,0.0
