timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.70647216,-0.014260601,-0.009088443,0.70753884,0.08013947,0.011586122,0.0064371736,0.0060065887,0.0006779119,-0.01844083,-1.0429256e-08,-8.798797e-12,-7.1750356e-11,0.0,0.0,2.8387872e-08,0.2096051,0.010575195,0.43133318,0.0,0.0,0.0,0.0,0.0,0.00088892964,0.002168533,0.0021690123,0.000885911,10.255856,10.255915,0.20516968,0.3401349,0.34013513,2.4542189,9.999995e-07,9.999901e-07,9.903672e-07,4.0000004e-06,4.0000004e-06,3.9999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7062879,-0.012333652,-0.007023077,0.7077825,0.18053535,0.008637217,0.021676054,0.03394018,0.0022628363,0.015174991,-2.2523001e-05,-1.6475361e-06,-1.2266833e-07,0.0,0.0,1.1554381e-06,0.2096051,0.010575195,0.43133318,0.0,0.0,0.0,0.0,0.0,0.0005438908,0.0049443147,0.004944932,0.00054069335,0.7331379,0.7332849,0.25129208,0.14480095,0.1448056,0.6433698,9.616066e-07,9.612216e-07,5.745726e-07,4.0000004e-06,4.0000004e-06,3.9864894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.70669705,-0.0004219446,0.0059269182,0.70749134,0.037636768,-0.0035461842,0.024600489,0.032591917,0.0006962504,0.025527148,-0.00013151091,-5.8555042e-06,-5.65774e-07,0.0,0.0,1.2462145e-06,0.2096051,0.010575195,0.43133318,0.0,0.0,0.0,0.0,0.0,0.00019306235,0.0051605618,0.005161485,0.00019264988,1.3788099,1.3790126,0.31461143,0.2885273,0.28858536,0.6320429,5.979176e-07,5.9776545e-07,1.1577952e-07,4.0000004e-06,4.0000004e-06,3.8157955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7066969,0.0014113472,0.008812646,0.70746017,-0.061091006,-0.009097296,0.028465478,-0.011979032,-0.0005558627,0.031079821,-9.640135e-05,-9.876792e-06,-6.8686063e-07,0.0,0.0,1.94074e-05,0.2096051,0.010575195,0.43133318,0.0,0.0,0.0,0.0,0.0,2.5239056e-05,0.00076588336,0.00076576555,2.530285e-05,0.11558388,0.115583874,0.3220684,0.01405906,0.014058319,0.7331113,1.347388e-07,1.347839e-07,2.6813282e-08,4.0000004e-06,4.0000004e-06,3.247042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.707842,-0.0012035401,0.00605699,0.7063438,-0.031362366,0.011672654,0.03610506,-0.0066202693,0.0005806742,0.03202184,-3.1396612e-05,-3.4867815e-06,3.5611026e-07,0.0,0.0,4.6291174e-05,0.21889637,0.011043951,0.4277952,0.0,0.0,0.0,0.0,0.0,0.0008719361,0.00025700967,0.0002568356,0.0008781457,0.048960067,0.048978973,0.28186852,0.008911506,0.008912884,0.7714216,2.9984864e-08,2.999529e-08,9.541521e-09,4.0000004e-06,4.0000004e-06,2.4647165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.70758426,-0.0016898442,0.006248008,0.70659935,-0.012004848,-0.001018201,0.006930092,0.0004531075,0.001367114,0.022443287,-1.5109212e-05,-8.5972215e-06,5.680843e-07,0.0,0.0,7.97134e-05,0.21889637,0.011043951,0.4277952,0.0,0.0,0.0,0.0,0.0,0.00019834966,0.00020975144,0.00020965592,0.00019993102,0.032613706,0.032616936,0.040686112,0.33522683,0.33522686,0.55296856,1.4484432e-08,1.4486831e-08,9.472896e-09,4.0000004e-06,4.0000004e-06,1.8070202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.7082415,-0.0026186195,0.0057187267,0.7059422,-0.030675802,-0.016342022,0.024925634,-0.0033358326,0.0008458521,0.009279039,-1.1594833e-05,-8.034581e-06,2.0754612e-06,0.0,0.0,0.00012780193,0.21889637,0.011043951,0.4277952,0.0,0.0,0.0,0.0,0.0,0.00012243903,0.00015337512,0.0001533394,0.00012330791,0.057331912,0.05733972,0.042618334,0.21864912,0.21865045,0.36654744,1.3929512e-08,1.3933108e-08,9.124244e-09,4.0000004e-06,4.0000004e-06,1.4453585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.70799303,-0.0031193537,0.0045632487,0.7061979,-0.011626041,-0.016315643,0.027841007,0.0030677086,0.002764959,0.0051758005,-5.129314e-06,-3.4605787e-06,1.3242663e-06,0.0,0.0,0.00018570095,0.21889637,0.011043951,0.4277952,0.0,0.0,0.0,0.0,0.0,0.00010334982,9.454363e-05,9.4533316e-05,0.000103963685,0.039827034,0.03982771,0.04041048,0.14791663,0.14791715,0.29070497,1.1104045e-08,1.1108135e-08,8.387324e-09,4.0000004e-06,4.0000004e-06,9.840979e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7071759,-0.003022525,0.00394219,0.7070203,-0.005129807,-0.00973381,0.02017561,0.003309347,0.0022213233,0.0059112897,-2.5134134e-06,-1.0957529e-07,-1.5798843e-06,0.0,0.0,0.0002430181,0.21889637,0.011043951,0.4277952,0.0,0.0,0.0,0.0,0.0,9.888619e-05,0.00010445735,0.00010444747,9.921147e-05,0.05174595,0.05174976,0.04508781,0.14303112,0.14303157,0.27329838,8.224504e-09,8.22741e-09,7.2765403e-09,4.0000004e-06,4.0000004e-06,7.052529e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.7067528,-0.003020214,0.0032654377,0.7074467,0.00044422093,-0.010975214,0.02985292,0.0041796616,0.006501099,0.00047222388,-4.192342e-07,4.728664e-06,-3.0064823e-06,0.0,0.0,0.0003038725,0.21889637,0.011043951,0.4277952,0.0,0.0,0.0,0.0,0.0,9.921938e-05,7.1486946e-05,7.148305e-05,9.931774e-05,0.037571408,0.037574142,0.037946194,0.118762955,0.11876336,0.24839832,4.270167e-09,4.270971e-09,6.0294005e-09,4.0000004e-06,4.0000004e-06,4.333913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
