timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10892000,660000,1,1310988,6620172,1310988,197388,0.0119857,0.014643259,0.014638787,0.0110707255,0.0144858705,0.009958865,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11900000,660000,1,1310988,6620172,1310988,197388,0.012756552,0.013944998,0.013851072,0.011901801,0.013887386,0.011783787,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12912000,660000,1,1310988,6620172,1310988,197388,0.017719038,0.018415077,0.018155996,0.016770722,0.018366678,0.016663788,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13920000,660000,1,1310988,6620172,1310988,197388,0.01898995,0.018517373,0.018463649,0.018390778,0.0184601,0.017515227,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14932000,660000,1,1310988,6620172,1310988,197388,0.022920383,0.02171818,0.021866864,0.022486169,0.02166517,0.021129288,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15940000,660000,1,1310988,6620172,1310988,197388,0.023670781,0.02176746,0.02167064,0.023212329,0.021729194,0.020948201,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16952000,660000,1,1310988,6620172,1310988,197388,0.019301962,0.01644833,0.01646233,0.018932803,0.016417086,0.015866237,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17960000,660000,1,1310988,6620172,1310988,197388,0.02519182,0.021858783,0.021793291,0.02488673,0.021825645,0.021169653,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18972000,660000,1,1310988,6620172,1310988,197388,0.022339195,0.018647056,0.01873809,0.022245387,0.018624002,0.018071506,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19980000,660000,1,1310988,6620172,1310988,197388,0.023495046,0.019089019,0.018089287,0.02228535,0.019068616,0.017287869,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20992000,660000,1,1310988,6620172,1310988,197388,0.022769753,0.019127075,0.019464603,0.022954049,0.01911309,0.018695386,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22000000,660000,1,1310988,6620172,1310988,197388,0.024384044,0.015791943,0.01604323,0.019645276,0.01578047,0.015454701,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23012000,660000,1,1310988,6620172,1310988,197388,0.023493035,0.020089786,0.020236488,0.023572195,0.02008119,0.019687992,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24020000,660000,1,1310988,6620172,1310988,197388,0.025530526,0.02276217,0.023424868,0.026107239,0.022755483,0.022927921,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25032000,660000,1,1310988,6620172,1310988,197388,0.017918866,0.015180964,0.015387182,0.018055249,0.015175428,0.014911597,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26040000,660000,1,1310988,6620172,1310988,197388,0.014029985,0.011797019,0.011755519,0.013827482,0.01179312,0.011378606,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27052000,660000,1,1310988,6620172,1310988,197388,0.010533972,0.008621134,0.0086402735,0.010510891,0.0086193215,0.008316993,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28060000,660000,1,1310988,6620172,1310988,197388,0.00885872,0.007631246,0.0075724293,0.008832937,0.007627788,0.007326864,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29072000,660000,1,1310988,6620172,1310988,197388,0.013802067,0.011771983,0.011798056,0.0136563815,0.011794187,0.01131146,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30080000,660000,1,1310988,6620172,1310988,197388,0.016045634,0.01342554,0.013464739,0.0159922,0.01345762,0.012708022,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31092000,660000,1,1310988,6620172,1310988,197388,0.021693151,0.017847424,0.01787652,0.021576716,0.017883467,0.01673366,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32100000,660000,1,1310988,6620172,1310988,197388,0.014245556,0.010508938,0.011243566,0.014191528,0.010513809,0.011111224,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33112000,660000,1,1310988,6620172,1310988,197388,0.017122282,0.011039316,0.011213791,0.017073102,0.01103878,0.010382488,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34120000,660000,1,1310988,6620172,1310988,197388,0.01902124,0.013043668,0.013090903,0.01886481,0.013043107,0.01226027,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35132000,660000,1,1310988,6620172,1310988,197388,0.015312526,0.010278232,0.010704526,0.015598545,0.010276113,0.0099400375,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36140000,660000,1,1310988,6620172,1310988,197388,0.010676277,0.006989597,0.00689866,0.010777821,0.0069932966,0.0067826672,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37152000,660000,1,1310988,6620172,1310988,197388,0.0061001256,0.0055011655,0.005654362,0.0061538504,0.005503606,0.0055604624,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38160000,660000,1,1310988,6620172,1310988,197388,0.008396768,0.0067654387,0.006584448,0.008424575,0.00676053,0.0068294164,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39172000,660000,1,1310988,6620172,1310988,197388,0.00904346,0.01254348,0.0125210015,0.00914973,0.012546497,0.013113065,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40180000,660000,1,1310988,6620172,1310988,197388,0.006877046,0.0070420103,0.006956839,0.0066864924,0.0070337798,0.007351714,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41192000,660000,1,1310988,6620172,1310988,197388,0.008754009,0.006516731,0.00654231,0.008760014,0.006525362,0.0062493915,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42200000,660000,1,1310988,6620172,1310988,197388,0.010472949,0.008363782,0.008314415,0.01048975,0.008369366,0.008070575,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43212000,660000,1,1310988,6620172,1310988,197388,0.011034151,0.008510723,0.009335453,0.011594977,0.0085106995,0.00925106,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44220000,660000,1,1310988,6620172,1310988,197388,0.011335234,0.010713618,0.010866184,0.0114634065,0.010714294,0.010793171,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45232000,660000,1,1310988,6620172,1310988,197388,0.0038352208,0.003023298,0.0032433358,0.0035244888,0.00302538,0.003204349,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46240000,660000,1,1310988,6620172,1310988,197388,0.011761028,0.0107849855,0.01068688,0.011674771,0.010783972,0.0105208345,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47252000,660000,1,1310988,6620172,1310988,197388,0.0069690472,0.00784874,0.007956485,0.006725924,0.007854292,0.0082197385,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48260000,660000,1,1310988,6620172,1310988,197388,0.011754364,0.015154053,0.014985046,0.011660579,0.015158311,0.015139984,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49272000,660000,1,1310988,6620172,1310988,197388,0.007864276,0.011349443,0.011349147,0.007983603,0.011354631,0.011560709,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50280000,660000,1,1310988,6620172,1310988,197388,0.019822069,0.02261202,0.022648528,0.019921232,0.022614487,0.022829548,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51292000,660000,1,1310988,6620172,1310988,197388,0.013158961,0.014234977,0.013877718,0.012905203,0.014239071,0.014044112,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52300000,660000,1,1310988,6620172,1310988,197388,0.015118238,0.016272416,0.016572725,0.015561402,0.016273145,0.01671787,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53312000,660000,1,1310988,6620172,1310988,197388,0.01269277,0.013432445,0.013461398,0.012911436,0.013438517,0.013603344,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54320000,660000,1,1310988,6620172,1310988,197388,0.015868178,0.01586454,0.015702458,0.01579573,0.015864484,0.015823472,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55332000,660000,1,1310988,6620172,1310988,197388,0.019923076,0.019152965,0.01898208,0.019774541,0.019150572,0.019093953,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56340000,660000,1,1310988,6620172,1310988,197388,0.023075081,0.021289019,0.021308947,0.023108182,0.02128613,0.021411804,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57352000,660000,1,1310988,6620172,1310988,197388,0.022266366,0.01974716,0.019551337,0.022173828,0.01974406,0.019650256,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58360000,660000,1,1310988,6620172,1310988,197388,0.02268192,0.019165799,0.018911982,0.0226719,0.019164862,0.01893076,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59372000,660000,1,1310988,6620172,1310988,197388,0.017895984,0.017341629,0.01736421,0.017888479,0.01734091,0.017382756,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60380000,660000,1,1310988,6620172,1310988,197388,0.01403095,0.013736195,0.014033976,0.014300441,0.01373588,0.014049894,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61392000,660000,1,1310988,6620172,1310988,197388,0.004646293,0.010911956,0.011606894,0.005280602,0.01091009,0.011539737,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62400000,660000,1,1310988,6620172,1310988,197388,0.011273893,0.01723573,0.016824221,0.010882489,0.0172351,0.016758999,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63412000,660000,1,1310988,6620172,1310988,197388,0.011773119,0.015091503,0.015259633,0.011282299,0.01509114,0.01520046,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64420000,660000,1,1310988,6620172,1310988,197388,0.011052823,0.014953494,0.0148085095,0.010918332,0.0149534065,0.01475606,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65432000,660000,1,1310988,6620172,1310988,197388,0.010666718,0.012914375,0.0128353145,0.010518251,0.012915527,0.012795098,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66440000,660000,1,1310988,6620172,1310988,197388,0.013831791,0.017186347,0.017200856,0.013868533,0.017188942,0.017144453,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67452000,660000,1,1310988,6620172,1310988,197388,0.017437678,0.01912543,0.019630462,0.018000105,0.019139862,0.01961157,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68460000,660000,1,1310988,6620172,1310988,197388,0.022052322,0.02185099,0.022890262,0.02299975,0.02183857,0.022917947,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69472000,660000,1,1310988,6620172,1310988,197388,0.016579948,0.016856054,0.01685763,0.016606659,0.016856588,0.01685062,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70480000,660000,1,1310988,6620172,1310988,197388,0.028130721,0.028110335,0.027981002,0.028027661,0.028110597,0.027975524,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71492000,660000,1,1310988,6620172,1310988,197388,0.02807067,0.02793808,0.027918134,0.028100844,0.027937546,0.027925992,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72500000,660000,1,1310988,6620172,1310988,197388,0.030399611,0.03096551,0.031264853,0.030789567,0.030965403,0.0312733,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73512000,660000,1,1310988,6620172,1310988,197388,0.03571402,0.036389623,0.03671018,0.03619333,0.036389653,0.03671901,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74520000,660000,1,1310988,6620172,1310988,197388,0.03791991,0.038185272,0.03817505,0.037825733,0.038185507,0.038184088,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75532000,660000,1,1310988,6620172,1310988,197388,0.030554017,0.03089226,0.030845238,0.030593136,0.030892748,0.030854236,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76540000,660000,1,1310988,6620172,1310988,197388,0.021927148,0.021390531,0.01975959,0.020362046,0.021391105,0.019768294,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77552000,660000,1,1310988,6620172,1310988,197388,0.02371142,0.023909487,0.023880059,0.02374995,0.023910308,0.023887502,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78560000,660000,1,1310988,6620172,1310988,197388,0.025002206,0.026084509,0.026953958,0.025986055,0.026088089,0.026978219,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79572000,660000,1,1310988,6620172,1310988,197388,0.011633388,0.011151407,0.011585928,0.0114291515,0.011152382,0.011572178,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80580000,660000,1,1310988,6620172,1310988,197388,0.0082448535,0.008324991,0.0085445475,0.008453682,0.008325345,0.008546056,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81592000,660000,1,1310988,6620172,1310988,197388,0.0132219605,0.013183597,0.013196172,0.013175287,0.013183597,0.013197902,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
