timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13396000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14796000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,0.0,0.0,0.0,0.0
16600000,0.0,0.0,0.0,0.0
16800000,0.0,0.0,0.0,0.0
17000000,0.0,0.0,0.0,0.0
17200000,0.0,0.0,0.0,0.0
17400000,0.0,0.0,0.0,0.0
17600000,0.0,0.0,0.0,0.0
17796000,0.0,0.0,0.0,0.0
18000000,0.0,0.0,0.0,0.0
18200000,-0.0055154706,0.00095267815,-0.00065079954,0.0
18400000,-0.01316093,0.002333418,-0.0015433183,0.0
18600000,-0.020404352,0.0036756205,-0.0024069631,0.0
18800000,-0.026577812,0.0049181427,-0.0033039728,0.0
19000000,-0.032015976,0.00603142,-0.004191574,0.0
19200000,-0.03683376,0.007153701,-0.0051236306,0.0
19400000,-0.041420124,0.008015533,-0.006034284,0.0
19600000,-0.045575004,0.008900917,-0.006932385,0.0
19800000,-0.049187105,0.009637136,-0.007873103,0.0
19996000,-0.045177907,0.010309587,-0.008783116,0.0
20200000,-0.03147308,0.009791665,-0.008035473,0.0
20400000,-0.024391618,0.0077737262,-0.0069282535,0.0
20600000,-0.018926233,0.006580874,-0.006140845,0.0
20800000,-0.014818519,0.0058479174,-0.005516656,0.0
20996000,-0.012194475,0.005371764,-0.0050194305,0.0
21200000,-0.009746757,0.004958369,-0.004512619,0.0
21400000,-0.008361854,0.004655112,-0.0041504535,0.0
21600000,-0.006839515,0.0044094296,-0.0037830735,0.0
21800000,-0.0057356013,0.0042294073,-0.003432342,0.0
22000000,-0.004825311,0.0040547214,-0.0031328236,0.0
22200000,-0.0045289197,0.004097412,-0.0028721043,0.0
22400000,-0.0033410976,0.0038506256,-0.0026290081,0.0
22600000,-0.0043590004,0.004079489,-0.0024146715,0.0
22800000,-0.0028748165,0.0037187655,-0.0022182052,0.0
23000000,-0.004180599,0.004078815,-0.0020584578,0.0
23196000,-0.003747236,0.004111104,-0.0019227461,0.0
23400000,-0.002923425,0.003903362,-0.001809098,0.0
23600000,-0.0033904596,0.004122383,-0.0016589422,0.0
23800000,-0.002574944,0.003966374,-0.0015625469,0.0
24000000,-0.0022706622,0.0038582296,-0.0014698887,0.0
24200000,-0.0020510638,0.0038504014,-0.0014161806,0.0
24400000,-0.0019180791,0.0038794016,-0.0013396548,0.0
24600000,-0.0017939986,0.0038691086,-0.0012546786,0.0
24800000,-0.0012224775,0.0037076145,-0.0012112309,0.0
25000000,-0.0017726778,0.0040994426,-0.0011315525,0.0
25200000,0.0008181662,0.0030413987,-0.001054136,0.0
25400000,0.0017879012,0.002788858,-0.00093790924,0.0
25600000,-0.0016568612,0.0043536443,-0.0008418042,0.0
25800000,-0.001283377,0.0043983036,-0.00078746566,0.0
26000000,6.0253344e-05,0.0035937517,-0.00071632577,0.0
26200000,0.0011515266,0.0032586257,-0.00064328284,0.0
26400000,0.0018092658,0.0030221592,-0.00059910136,0.0
26600000,0.0026724902,0.0031937342,-0.0003043907,0.0
26800000,0.0034278035,0.0025016244,-0.00039632234,0.0
27000000,0.0034932506,0.0022904496,-0.00040934348,0.0
27200000,0.00349589,0.0024238247,-0.00041854545,0.0
27400000,0.0034250321,0.0024430524,-0.0004238349,0.0
27600000,0.0032867535,0.0025342791,-0.00039717878,0.0
27800000,0.0031282003,0.0026130627,-0.0003482285,0.0
28000000,0.0029196125,0.0027332802,-0.0003087763,0.0
28200000,0.0028250036,0.0028679043,-0.000298722,0.0
28400000,0.0026278542,0.002994753,-0.00022236713,0.0
28600000,-0.0001663808,0.0029177642,-0.00020944016,0.0
28800000,0.0030705074,0.0029981323,-0.0001807717,0.0
29000000,0.0025543163,0.0030945484,-0.00016438986,0.0
29200000,0.0015899122,0.0030427463,-0.00012877164,0.0
29400000,0.00090333424,0.0031315265,-0.00012570378,0.0
29600000,0.00015849991,0.0030967866,-0.00012407103,0.0
29800000,-0.0003829276,0.0030863604,-0.00010343021,0.0
30000000,-0.00075624575,0.003003962,-0.00011316671,0.0
30200000,-0.001098281,0.0031304979,-0.00010009758,0.0
30400000,-0.0012698497,0.002992182,-0.00010118962,0.0
30600000,-0.0013575713,0.002993398,-8.481848e-05,0.0
30800000,-0.0012008348,0.0030781787,-8.04404e-05,0.0
31000000,-0.001295923,0.0030618946,-6.879514e-05,0.0
31200000,-0.0011851819,0.003015921,-6.0262446e-05,0.0
31400000,-0.0011701428,0.0030198751,-5.518025e-05,0.0
31600000,-0.00087934104,0.0030192186,-4.004053e-05,0.0
31800000,-0.00074593216,0.0030544514,-3.7113303e-05,0.0
32000000,-0.0005904645,0.0029268963,-4.612482e-05,0.0
32200000,-0.0004064743,0.0030170418,-4.780453e-05,0.0
32400000,-0.00020812798,0.0030867113,-4.59772e-05,0.0
32600000,-5.5857934e-05,0.0031194766,-2.1409072e-05,0.0
32800000,9.733364e-06,0.0031198927,-4.5333756e-05,0.0
33000000,0.00013161774,0.0032767022,-4.5171586e-05,0.0
33200000,0.00017581179,0.0032071527,-3.3482338e-05,0.0
33400000,0.00012002658,0.0033009883,-3.3086224e-05,0.0
33600000,0.00017140216,0.003167854,-4.6994934e-05,0.0
33800000,0.0001406966,0.0032998451,-1.1779668e-05,0.0
34000000,0.00010008831,0.0032351995,-2.1239232e-05,0.0
34200000,5.6430323e-05,0.003348345,-2.1951872e-05,0.0
34400000,0.00015021877,0.0033131305,-9.728981e-06,0.0
34600000,8.725506e-05,0.003377605,-1.8652288e-05,0.0
34800000,0.00017241044,0.0032924183,-1.0571123e-05,0.0
35000000,4.770605e-05,0.0033760055,-1.2350678e-07,0.0
35200000,0.00022637256,0.0033134369,1.7982185e-06,0.0
35400000,6.5197295e-05,0.0032793365,2.270149e-06,0.0
35600000,0.00012470057,0.0032060372,-2.8901607e-06,0.0
35800000,8.793968e-05,0.0032720317,1.1496455e-05,0.0
36000000,0.00018501317,0.0032421497,5.990403e-06,0.0
36200000,-3.2554173e-05,0.0032709783,1.1592349e-05,0.0
36400000,0.00011882889,0.0031712907,-1.0835121e-05,0.0
36600000,4.15383e-05,0.0032962086,2.5623842e-06,0.0
36800000,2.5170872e-05,0.00315525,-3.6952833e-06,0.0
37000000,4.5978904e-05,0.0030993763,-5.7208576e-06,0.0
37200000,0.0001703075,0.003045168,-2.9993264e-05,0.0
37400000,6.371069e-05,0.0031383405,-1.3150878e-05,0.0
37600000,6.726484e-05,0.0030433123,-2.7965532e-05,0.0
37800000,-1.6944548e-05,0.0030913965,-3.8807643e-06,0.0
38000000,1.5823864e-05,0.0030530598,-1.6673164e-05,0.0
38200000,3.761973e-05,0.0030887974,-7.677099e-07,0.0
38400000,-1.9993922e-05,0.002999086,-1.6208895e-05,0.0
38600000,-1.5143651e-05,0.0029526232,7.706828e-06,0.0
38800000,-1.1219596e-05,0.0030850344,-1.1095827e-05,0.0
39000000,-4.8502196e-05,0.002998399,-1.1752909e-06,0.0
39200000,-1.6091106e-05,0.0029645339,8.830791e-06,0.0
39400000,-5.887504e-05,0.003017614,3.5475165e-05,0.0
39600000,3.2442458e-05,0.002970316,1.3077242e-05,0.0
39800000,5.5329536e-05,0.0031022015,9.368854e-06,0.0
40000000,-3.7041515e-05,0.003039155,5.6281265e-06,0.0
40200000,-7.062382e-05,0.0031096244,2.1671969e-05,0.0
40400000,6.233305e-06,0.003188577,2.0559355e-05,0.0
40600000,-7.5906115e-05,0.0032184287,7.308444e-07,0.0
40800000,-5.9673006e-05,0.0031917985,-7.4282693e-06,0.0
41000000,4.2655474e-06,0.0032627657,-3.1977163e-06,0.0
