timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
3004000,2982666,6620172,488.36407,11.827667,95595.016,1.135827
3068000,3045333,6620172,488.3905,11.827667,95594.73,1.1358235
3128000,3108000,6620172,488.33237,11.827667,95595.38,1.1358312
3192000,3172000,6620172,488.37463,11.827667,95594.9,1.1358255
3256000,3234666,6620172,488.51205,11.827667,95593.305,1.1358066
3320000,3297333,6620172,488.40106,11.827667,95594.6,1.135822
3380000,3360000,6620172,488.44336,11.827667,95594.125,1.1358163
3444000,3424000,6620172,488.40634,11.827667,95594.53,1.1358212
3508000,3486666,6620172,488.3297,11.827667,95595.414,1.1358317
3572000,3549333,6620172,488.48032,11.827667,95593.67,1.135811
3632000,3612000,6620172,488.44864,11.827667,95594.06,1.1358156
3696000,3676000,6620172,488.40106,11.827667,95594.61,1.1358222
3760000,3738666,6620172,488.36145,11.827667,95595.04,1.1358272
3824000,3801333,6620172,488.38785,11.827667,95594.76,1.1358238
3884000,3864000,6620172,488.38785,11.827667,95594.734,1.1358236
3948000,3928000,6620172,488.4407,11.827667,95594.14,1.1358165
4012000,3990666,6620172,488.35083,11.827667,95595.164,1.1358287
4076000,4053333,6620172,488.46448,11.827667,95593.875,1.1358134
4136000,4116000,6620172,488.37463,11.827667,95594.9,1.1358255
4200000,4180000,6620172,488.41162,11.827667,95594.484,1.1358205
4264000,4242666,6620172,488.34555,11.827667,95595.24,1.1358296
4328000,4305333,6620172,488.4037,11.827667,95594.555,1.1358213
4388000,4368000,6620172,488.41428,11.827667,95594.44,1.13582
4452000,4432000,6620172,488.4037,11.827667,95594.58,1.1358217
4516000,4494666,6620172,488.4407,11.827667,95594.14,1.1358165
4580000,4557333,6620172,488.43808,11.827667,95594.18,1.135817
4640000,4620000,6620172,488.3773,11.827667,95594.85,1.1358249
4704000,4684000,6620172,488.3086,11.827667,95595.65,1.1358345
4768000,4746666,6620172,488.40106,11.827667,95594.6,1.135822
4832000,4809333,6620172,488.47504,11.827667,95593.734,1.1358117
4892000,4872000,6620172,488.41428,11.827667,95594.43,1.1358199
4956000,4936000,6620172,488.4169,11.827667,95594.41,1.1358197
5020000,4998666,6620172,488.39313,11.827667,95594.695,1.1358231
5084000,5061333,6620172,488.39313,11.827667,95594.68,1.135823
5144000,5124000,6620172,488.42484,11.827667,95594.33,1.1358188
5208000,5188000,6620172,488.38522,11.827667,95594.77,1.135824
5272000,5250666,6620172,488.33237,11.827667,95595.38,1.1358312
5336000,5313333,6620172,488.42484,11.827667,95594.336,1.1358188
5396000,5376000,6620172,488.39313,11.827667,95594.69,1.135823
5460000,5440000,6620172,488.48825,11.827667,95593.6,1.1358101
5524000,5502666,6620172,488.3773,11.827667,95594.87,1.1358252
5588000,5565333,6620172,488.38257,11.827667,95594.805,1.1358244
5648000,5628000,6620172,488.4407,11.827667,95594.14,1.1358165
5712000,5692000,6620172,488.41956,11.827667,95594.39,1.1358196
5776000,5754666,6620172,488.3588,11.827667,95595.07,1.1358275
5840000,5817333,6620172,488.36673,11.827667,95595.0,1.1358267
5900000,5880000,6620172,488.38522,11.827667,95594.766,1.135824
5964000,5944000,6620172,488.38785,11.827667,95594.74,1.1358237
6028000,6006666,6620172,488.3535,11.827667,95595.125,1.1358283
6092000,6069333,6620172,488.372,11.827667,95594.914,1.1358256
6152000,6132000,6620172,488.39578,11.827667,95594.66,1.1358227
6216000,6196000,6620172,488.40897,11.827667,95594.49,1.1358206
6280000,6258666,6620172,488.36145,11.827667,95595.04,1.1358272
6344000,6321333,6620172,488.44864,11.827667,95594.05,1.1358155
6404000,6384000,6620172,488.43808,11.827667,95594.16,1.1358167
6468000,6448000,6620172,488.3773,11.827667,95594.875,1.1358253
6532000,6509333,6620172,488.46448,11.827667,95593.87,1.1358132
6596000,6573333,6620172,488.372,11.827667,95594.92,1.1358258
6656000,6636000,6620172,488.41162,11.827667,95594.46,1.1358204
6720000,6700000,6620172,488.41428,11.827667,95594.44,1.13582
6784000,6762666,6620172,488.42218,11.827667,95594.34,1.1358188
6848000,6825333,6620172,488.4671,11.827667,95593.84,1.135813
6908000,6888000,6620172,488.4037,11.827667,95594.58,1.1358217
6972000,6952000,6620172,488.3984,11.827667,95594.625,1.1358222
7036000,7014666,6620172,488.53055,11.827667,95593.09,1.135804
7100000,7077333,6620172,488.39313,11.827667,95594.68,1.135823
7160000,7140000,6620172,488.44598,11.827667,95594.07,1.1358156
7224000,7204000,6620172,488.43277,11.827667,95594.22,1.1358174
7288000,7266666,6620172,488.4275,11.827667,95594.28,1.1358181
7348000,7328000,6620172,488.3482,11.827667,95595.21,1.1358292
7412000,7392000,6620172,488.4724,11.827667,95593.77,1.1358122
7476000,7456000,6620172,488.29803,11.827667,95595.78,1.135836
7540000,7518666,6620172,488.45392,11.827667,95593.99,1.1358148
7604000,7581333,6620172,488.43277,11.827667,95594.22,1.1358174
7664000,7644000,6620172,488.41956,11.827667,95594.38,1.1358194
7728000,7708000,6620172,488.44336,11.827667,95594.1,1.1358161
7792000,7770666,6620172,488.44864,11.827667,95594.06,1.1358156
7856000,7833333,6620172,488.35617,11.827667,95595.1,1.1358279
7916000,7896000,6620172,488.3905,11.827667,95594.72,1.1358234
7980000,7960000,6620172,488.38522,11.827667,95594.77,1.135824
8044000,8022666,6620172,488.37463,11.827667,95594.9,1.1358255
8108000,8085333,6620172,488.41162,11.827667,95594.484,1.1358205
8168000,8148000,6620172,488.34555,11.827667,95595.22,1.1358293
8232000,8212000,6620172,488.39313,11.827667,95594.695,1.1358231
8296000,8274666,6620172,488.36145,11.827667,95595.05,1.1358273
8360000,8337333,6620172,488.42218,11.827667,95594.35,1.135819
8420000,8400000,6620172,488.3535,11.827667,95595.13,1.1358283
8484000,8464000,6620172,488.4037,11.827667,95594.56,1.1358215
8548000,8526666,6620172,488.43542,11.827667,95594.21,1.1358173
8612000,8589333,6620172,488.3588,11.827667,95595.06,1.1358274
8672000,8652000,6620172,488.38785,11.827667,95594.74,1.1358237
8736000,8716000,6620172,488.48032,11.827667,95593.68,1.1358111
8800000,8777333,6620172,488.36935,11.827667,95594.945,1.1358261
8864000,8841333,6620172,488.41428,11.827667,95594.44,1.13582
8924000,8904000,6620172,488.40634,11.827667,95594.55,1.1358213
8988000,8968000,6620172,488.44336,11.827667,95594.11,1.1358162
9052000,9030666,6620172,488.40897,11.827667,95594.49,1.1358206
9112000,9092000,6620172,488.29803,11.827667,95595.76,1.1358358
9176000,9156000,6620172,488.3905,11.827667,95594.73,1.1358235
9240000,9220000,6620172,488.3773,11.827667,95594.85,1.1358249
9304000,9282666,6620172,488.46976,11.827667,95593.79,1.1358123
9368000,9345333,6620172,488.48825,11.827667,95593.586,1.1358099
9428000,9408000,6620172,488.31122,11.827667,95595.61,1.135834
9492000,9470666,6620172,488.49615,11.827667,95593.516,1.1358091
9556000,9534666,6620172,488.372,11.827667,95594.94,1.135826
9620000,9597333,6620172,488.3271,11.827667,95595.44,1.135832
9680000,9660000,6620172,488.43277,11.827667,95594.234,1.1358176
9744000,9724000,6620172,488.31387,11.827667,95595.586,1.1358336
9808000,9786666,6620172,488.36673,11.827667,95594.99,1.1358266
9872000,9849333,6620172,488.3905,11.827667,95594.71,1.1358232
9932000,9912000,6620172,488.43015,11.827667,95594.26,1.135818
9996000,9976000,6620172,488.41428,11.827667,95594.45,1.1358203
10060000,10038666,6620172,488.372,11.827667,95594.914,1.1358256
10124000,10101333,6620172,488.4724,11.827667,95593.76,1.135812
10184000,10164000,6620172,488.39313,11.827667,95594.68,1.135823
10248000,10228000,6620172,488.3984,11.827667,95594.63,1.1358223
10312000,10290666,6620172,488.34555,11.827667,95595.22,1.1358293
10376000,10353333,6620172,488.49884,11.827667,95593.46,1.1358085
10436000,10416000,6620172,488.33765,11.827667,95595.336,1.1358308
10500000,10480000,6620172,488.4407,11.827667,95594.14,1.1358165
10564000,10542666,6620172,488.43808,11.827667,95594.19,1.1358172
10628000,10605333,6620172,488.40897,11.827667,95594.51,1.1358209
10688000,10668000,6620172,488.43808,11.827667,95594.17,1.1358169
10752000,10732000,6620172,488.4592,11.827667,95593.92,1.135814
10816000,10794666,6620172,488.41162,11.827667,95594.48,1.1358205
10880000,10857333,6620172,488.4592,11.827667,95593.92,1.135814
10940000,10920000,6620172,488.42484,11.827667,95594.33,1.1358188
11004000,10984000,6620172,488.41956,11.827667,95594.375,1.1358193
11068000,11046666,6620172,488.36673,11.827667,95594.99,1.1358266
11132000,11109333,6620172,488.49884,11.827667,95593.48,1.1358086
11192000,11172000,6620172,488.43808,11.827667,95594.17,1.1358169
11256000,11236000,6620172,488.31915,11.827667,95595.54,1.1358331
11320000,11298666,6620172,488.36673,11.827667,95594.98,1.1358265
11384000,11361333,6620172,488.36407,11.827667,95595.02,1.1358271
11444000,11424000,6620172,488.3905,11.827667,95594.72,1.1358234
11508000,11488000,6620172,488.41162,11.827667,95594.484,1.1358205
11572000,11549333,6620172,488.44336,11.827667,95594.12,1.1358163
11636000,11613333,6620172,488.50412,11.827667,95593.4,1.1358076
11696000,11676000,6620172,488.4275,11.827667,95594.28,1.1358181
11760000,11740000,6620172,488.38785,11.827667,95594.76,1.1358238
11824000,11802666,6620172,488.51733,11.827667,95593.266,1.1358061
11888000,11865333,6620172,488.34293,11.827667,95595.26,1.1358298
11948000,11928000,6620172,488.43015,11.827667,95594.266,1.135818
12012000,11992000,6620172,488.43808,11.827667,95594.18,1.135817
12076000,12054666,6620172,488.38785,11.827667,95594.76,1.1358238
12140000,12117333,6620172,488.3905,11.827667,95594.71,1.1358232
12200000,12180000,6620172,488.25046,11.827667,95596.32,1.1358424
12264000,12244000,6620172,488.3165,11.827667,95595.56,1.1358334
12328000,12306666,6620172,488.34555,11.827667,95595.24,1.1358296
12392000,12369333,6620172,488.33765,11.827667,95595.33,1.1358306
12452000,12432000,6620172,488.40634,11.827667,95594.52,1.1358211
12516000,12496000,6620172,488.4169,11.827667,95594.414,1.1358197
12580000,12558666,6620172,488.4407,11.827667,95594.14,1.1358165
12644000,12621333,6620172,488.40897,11.827667,95594.516,1.135821
12704000,12684000,6620172,488.4671,11.827667,95593.84,1.135813
12768000,12748000,6620172,488.38785,11.827667,95594.734,1.1358236
12832000,12810666,6620172,488.4169,11.827667,95594.414,1.1358197
12896000,12873333,6620172,488.39578,11.827667,95594.65,1.1358225
12956000,12936000,6620172,488.44336,11.827667,95594.11,1.1358162
13020000,13000000,6620172,488.43015,11.827667,95594.26,1.135818
13084000,13062666,6620172,488.40897,11.827667,95594.51,1.1358209
13148000,13125333,6620172,488.40897,11.827667,95594.5,1.1358207
13208000,13188000,6620172,488.42484,11.827667,95594.32,1.1358187
13272000,13252000,6620172,488.50677,11.827667,95593.39,1.1358076
13336000,13314666,6620172,488.4777,11.827667,95593.72,1.1358114
13400000,13377333,6620172,488.3905,11.827667,95594.71,1.1358232
13460000,13440000,6620172,488.372,11.827667,95594.914,1.1358256
13524000,13504000,6620172,488.32178,11.827667,95595.51,1.1358328
13588000,13566666,6620172,488.42484,11.827667,95594.336,1.1358188
13652000,13629333,6620172,488.44598,11.827667,95594.07,1.1358156
13712000,13692000,6620172,488.40897,11.827667,95594.5,1.1358207
13776000,13756000,6620172,488.49353,11.827667,95593.54,1.1358094
13840000,13818666,6620172,488.42218,11.827667,95594.34,1.1358188
13904000,13881333,6620172,488.4169,11.827667,95594.414,1.1358197
13964000,13944000,6620172,488.37463,11.827667,95594.88,1.1358254
14028000,14008000,6620172,488.38522,11.827667,95594.77,1.135824
14092000,14070666,6620172,488.43542,11.827667,95594.195,1.1358172
14156000,14133333,6620172,488.42218,11.827667,95594.36,1.1358191
14216000,14196000,6620172,488.44336,11.827667,95594.125,1.1358163
14280000,14260000,6620172,488.42484,11.827667,95594.32,1.1358187
14344000,14322666,6620172,488.49615,11.827667,95593.5,1.135809
14408000,14385333,6620172,488.45392,11.827667,95593.99,1.1358148
14468000,14448000,6620172,488.4592,11.827667,95593.92,1.135814
14532000,14512000,6620172,488.36145,11.827667,95595.04,1.1358272
14596000,14574666,6620172,488.36673,11.827667,95594.99,1.1358266
14660000,14637333,6620172,488.3482,11.827667,95595.195,1.1358291
14720000,14700000,6620172,488.40106,11.827667,95594.61,1.1358222
14784000,14764000,6620172,488.44336,11.827667,95594.11,1.1358162
14848000,14826666,6620172,488.45654,11.827667,95593.96,1.1358144
14912000,14889333,6620172,488.3905,11.827667,95594.7,1.1358231
14972000,14952000,6620172,488.42218,11.827667,95594.37,1.1358192
15036000,15016000,6620172,488.4724,11.827667,95593.766,1.135812
15100000,15078666,6620172,488.37463,11.827667,95594.89,1.1358254
15164000,15141333,6620172,488.36407,11.827667,95595.016,1.135827
15224000,15204000,6620172,488.4169,11.827667,95594.41,1.1358197
15288000,15266666,6620172,488.36935,11.827667,95594.945,1.1358261
15352000,15330666,6620172,488.34555,11.827667,95595.24,1.1358296
15416000,15393333,6620172,488.35083,11.827667,95595.17,1.1358287
15476000,15456000,6620172,488.43277,11.827667,95594.22,1.1358174
15540000,15520000,6620172,488.43542,11.827667,95594.21,1.1358173
15604000,15581333,6620172,488.4592,11.827667,95593.93,1.135814
15668000,15645333,6620172,488.32443,11.827667,95595.46,1.1358322
15728000,15708000,6620172,488.42218,11.827667,95594.35,1.135819
15792000,15772000,6620172,488.35617,11.827667,95595.11,1.135828
15856000,15834666,6620172,488.372,11.827667,95594.94,1.135826
15920000,15897333,6620172,488.3588,11.827667,95595.086,1.1358278
15980000,15960000,6620172,488.3588,11.827667,95595.08,1.1358277
16044000,16024000,6620172,488.372,11.827667,95594.94,1.135826
16108000,16086666,6620172,488.44864,11.827667,95594.05,1.1358155
16172000,16149333,6620172,488.50677,11.827667,95593.38,1.1358075
16232000,16212000,6620172,488.40634,11.827667,95594.52,1.1358211
16296000,16274666,6620172,488.43277,11.827667,95594.234,1.1358176
16360000,16338666,6620172,488.38522,11.827667,95594.77,1.135824
16424000,16401333,6620172,488.32443,11.827667,95595.45,1.1358321
16484000,16464000,6620172,488.4037,11.827667,95594.58,1.1358217
16548000,16528000,6620172,488.39313,11.827667,95594.68,1.135823
16612000,16590666,6620172,488.37994,11.827667,95594.83,1.1358247
16676000,16653333,6620172,488.36935,11.827667,95594.945,1.1358261
16736000,16716000,6620172,488.335,11.827667,95595.36,1.135831
16800000,16780000,6620172,488.4592,11.827667,95593.94,1.1358141
16864000,16841333,6620172,488.41162,11.827667,95594.46,1.1358204
16928000,16905333,6620172,488.51205,11.827667,95593.33,1.1358068
16988000,16968000,6620172,488.41162,11.827667,95594.48,1.1358205
17052000,17032000,6620172,488.36673,11.827667,95594.99,1.1358266
17116000,17094666,6620172,488.36407,11.827667,95595.016,1.135827
17180000,17157333,6620172,488.3905,11.827667,95594.73,1.1358235
17240000,17220000,6620172,488.4275,11.827667,95594.29,1.1358182
17304000,17284000,6620172,488.35617,11.827667,95595.1,1.1358279
17368000,17346666,6620172,488.3984,11.827667,95594.625,1.1358222
17432000,17409333,6620172,488.3165,11.827667,95595.55,1.1358333
17492000,17472000,6620172,488.3297,11.827667,95595.39,1.1358314
17556000,17536000,6620172,488.3033,11.827667,95595.71,1.1358352
17620000,17598666,6620172,488.4671,11.827667,95593.84,1.135813
17684000,17661333,6620172,488.45126,11.827667,95594.02,1.1358151
17744000,17724000,6620172,488.40634,11.827667,95594.53,1.1358212
17808000,17788000,6620172,488.3984,11.827667,95594.625,1.1358222
17872000,17850666,6620172,488.38785,11.827667,95594.76,1.1358238
17936000,17913333,6620172,488.34555,11.827667,95595.24,1.1358296
17996000,17976000,6620172,488.4169,11.827667,95594.41,1.1358197
18060000,18040000,6620172,488.33237,11.827667,95595.38,1.1358312
18124000,18101333,6620172,488.29538,11.827667,95595.8,1.1358361
18184000,18164000,6620172,488.4275,11.827667,95594.305,1.1358185
18248000,18228000,6620172,488.30066,11.827667,95595.734,1.1358354
18312000,18292000,6620172,488.44336,11.827667,95594.09,1.135816
18376000,18354666,6620172,488.4037,11.827667,95594.56,1.1358215
18440000,18417333,6620172,488.31122,11.827667,95595.61,1.135834
18500000,18480000,6620172,488.43542,11.827667,95594.21,1.1358173
18564000,18544000,6620172,488.42218,11.827667,95594.35,1.135819
18628000,18606666,6620172,488.45392,11.827667,95593.98,1.1358145
18688000,18668000,6620172,488.30594,11.827667,95595.69,1.1358349
18752000,18732000,6620172,488.34555,11.827667,95595.234,1.1358296
18816000,18796000,6620172,488.4407,11.827667,95594.14,1.1358165
18880000,18857333,6620172,488.40106,11.827667,95594.6,1.135822
18944000,18921333,6620172,488.38522,11.827667,95594.77,1.135824
19004000,18984000,6620172,488.36673,11.827667,95594.99,1.1358266
19068000,19048000,6620172,488.4275,11.827667,95594.28,1.1358181
19132000,19110666,6620172,488.44864,11.827667,95594.06,1.1358156
19196000,19173333,6620172,488.32178,11.827667,95595.49,1.1358325
19256000,19236000,6620172,488.37994,11.827667,95594.82,1.1358246
19320000,19300000,6620172,488.4407,11.827667,95594.15,1.1358166
19384000,19362666,6620172,488.39578,11.827667,95594.66,1.1358227
19448000,19425333,6620172,488.4592,11.827667,95593.945,1.1358142
19508000,19488000,6620172,488.40106,11.827667,95594.6,1.135822
19572000,19552000,6620172,488.3905,11.827667,95594.73,1.1358235
19636000,19613333,6620172,488.46448,11.827667,95593.87,1.1358132
19700000,19677333,6620172,488.40106,11.827667,95594.6,1.135822
19760000,19740000,6620172,488.48825,11.827667,95593.586,1.1358099
19824000,19804000,6620172,488.38257,11.827667,95594.8,1.1358243
19888000,19866666,6620172,488.44864,11.827667,95594.04,1.1358154
19952000,19929333,6620172,488.43277,11.827667,95594.234,1.1358176
20012000,19992000,6620172,488.45392,11.827667,95593.98,1.1358145
20076000,20054666,6620172,488.4592,11.827667,95593.93,1.135814
20140000,20118666,6620172,488.3984,11.827667,95594.63,1.1358223
20204000,20181333,6620172,488.34555,11.827637,95595.22,1.1358293
20264000,20244000,6620172,488.3773,11.827637,95594.85,1.1358249
20328000,20308000,6620172,488.46976,11.827576,95593.79,1.1358123
20392000,20370666,6620172,488.4169,11.827515,95594.414,1.1358197
20456000,20433333,6620172,488.43277,11.827454,95594.22,1.1358174
20516000,20496000,6620172,488.40106,11.827332,95594.6,1.135822
20580000,20560000,6620172,488.43277,11.82724,95594.234,1.1358176
20644000,20622666,6620172,488.49353,11.827087,95593.54,1.1358094
20708000,20685333,6620172,488.46976,11.826935,95593.805,1.1358125
20768000,20748000,6620172,488.46976,11.826782,95593.8,1.1358124
20832000,20812000,6620172,488.51468,11.826599,95593.29,1.1358064
20896000,20874666,6620172,488.5226,11.826416,95593.18,1.1358051
20960000,20937333,6620172,488.64944,11.826202,95591.75,1.1357881
21020000,21000000,6620172,488.7419,11.825989,95590.695,1.1357756
21084000,21064000,6620172,488.66794,11.825745,95591.52,1.1357853
21148000,21126666,6620172,488.7657,11.825531,95590.43,1.1357725
21212000,21189333,6620172,488.74457,11.825287,95590.67,1.1357753
21272000,21252000,6620172,488.78687,11.825012,95590.164,1.1357692
21336000,21316000,6620172,488.86612,11.824768,95589.266,1.1357586
21400000,21378666,6620172,488.86877,11.824524,95589.234,1.1357582
21464000,21441333,6620172,488.9718,11.824249,95588.04,1.1357441
21524000,21504000,6620172,489.01672,11.823975,95587.54,1.1357381
21588000,21568000,6620172,488.94803,11.82373,95588.33,1.1357474
21652000,21630666,6620172,488.9718,11.823456,95588.05,1.1357441
21716000,21693333,6620172,489.0141,11.823212,95587.58,1.1357385
21776000,21756000,6620172,489.14355,11.822937,95586.09,1.135721
21840000,21820000,6620172,489.20435,11.822693,95585.4,1.1357126
21904000,21882666,6620172,489.18317,11.822449,95585.64,1.1357155
21968000,21945333,6620172,489.18848,11.822174,95585.58,1.1357148
22028000,22008000,6620172,489.27304,11.82193,95584.61,1.1357032
22092000,22072000,6620172,489.3444,11.821686,95583.77,1.1356933
22156000,22134666,6620172,489.3708,11.821442,95583.48,1.1356899
22220000,22197333,6620172,489.4025,11.8211975,95583.13,1.1356858
22280000,22260000,6620172,489.4659,11.820984,95582.375,1.1356767
22344000,22324000,6620172,489.4659,11.82074,95582.38,1.1356767
22408000,22386666,6620172,489.54254,11.820526,95581.5,1.1356663
22472000,22449333,6620172,489.57953,11.820282,95581.09,1.1356615
22532000,22512000,6620172,489.5346,11.820068,95581.6,1.1356676
22596000,22576000,6620172,489.5848,11.819855,95581.03,1.1356608
22660000,22638666,6620172,489.55045,11.819672,95581.42,1.1356654
22724000,22701333,6620172,489.63766,11.819458,95580.42,1.1356535
22784000,22764000,6620172,489.71167,11.819275,95579.56,1.1356432
22848000,22828000,6620172,489.73807,11.819061,95579.28,1.1356399
22912000,22890666,6620172,489.80148,11.818878,95578.56,1.1356314
22976000,22953333,6620172,489.8517,11.818695,95577.96,1.1356243
23036000,23016000,6620172,489.8517,11.818512,95577.96,1.1356243
23100000,23080000,6620172,489.89395,11.818359,95577.49,1.1356187
23164000,23142666,6620172,489.9204,11.818176,95577.19,1.1356151
23228000,23205333,6620172,489.9019,11.818024,95577.39,1.1356175
23288000,23268000,6620172,489.94153,11.817871,95576.93,1.135612
23352000,23332000,6620172,489.9204,11.8177185,95577.17,1.1356149
23416000,23394666,6620172,490.01816,11.817566,95576.08,1.135602
23480000,23457333,6620172,489.95737,11.817413,95576.77,1.1356102
23540000,23520000,6620172,490.05518,11.817261,95575.66,1.1355969
23604000,23584000,6620172,490.04724,11.817139,95575.75,1.135598
23668000,23646666,6620172,490.01022,11.817017,95576.15,1.1356028
23732000,23709333,6620172,490.04456,11.816895,95575.78,1.1355984
23792000,23772000,6620172,490.04724,11.816772,95575.734,1.1355978
23856000,23836000,6620172,490.05252,11.81665,95575.664,1.135597
23920000,23898666,6620172,490.15027,11.816528,95574.555,1.1355839
23984000,23961333,6620172,490.15292,11.816406,95574.516,1.1355833
24044000,24024000,6620172,490.22955,11.816315,95573.64,1.1355729
24108000,24088000,6620172,490.22427,11.816223,95573.69,1.1355735
24172000,24150666,6620172,490.12915,11.816101,95574.79,1.1355866
24236000,24213333,6620172,490.20578,11.8160095,95573.9,1.135576
24296000,24276000,6620172,490.17932,11.815918,95574.22,1.1355798
24360000,24340000,6620172,490.16348,11.815826,95574.4,1.135582
24424000,24402666,6620172,490.25333,11.815704,95573.38,1.1355699
24488000,24465333,6620172,490.26392,11.815552,95573.26,1.1355684
24548000,24528000,6620172,490.3273,11.815399,95572.53,1.1355598
24612000,24592000,6620172,490.4013,11.815247,95571.67,1.1355495
24676000,24654666,6620172,490.35373,11.815033,95572.234,1.1355562
24740000,24717333,6620172,490.44092,11.81485,95571.22,1.1355442
24800000,24780000,6620172,490.41452,11.814636,95571.54,1.135548
24864000,24844000,6620172,490.39865,11.814392,95571.7,1.1355499
24928000,24906666,6620172,490.53867,11.814148,95570.09,1.1355308
24992000,24969333,6620172,490.57306,11.813873,95569.71,1.1355263
25052000,25032000,6620172,490.5334,11.813599,95570.15,1.1355314
25116000,25096000,6620172,490.69196,11.813324,95568.336,1.13551
25180000,25158666,6620172,490.63647,11.813019,95568.97,1.1355174
25244000,25221333,6620172,490.75537,11.812744,95567.63,1.1355016
25304000,25284000,6620172,490.7395,11.8125,95567.81,1.1355036
25368000,25348000,6620172,490.88483,11.812256,95566.14,1.1354837
25432000,25410666,6620172,490.75275,11.812042,95567.65,1.1355017
25496000,25473333,6620172,490.78708,11.811859,95567.266,1.1354972
25556000,25536000,6620172,490.86105,11.811707,95566.4,1.135487
25620000,25600000,6620172,490.869,11.811554,95566.31,1.1354859
25684000,25662666,6620172,490.81348,11.811432,95566.94,1.1354933
25748000,25725333,6620172,491.03812,11.81131,95564.375,1.1354629
25808000,25788000,6620172,490.84256,11.811218,95566.61,1.1354895
25872000,25850666,6620172,491.04602,11.811157,95564.28,1.1354617
25936000,25914666,6620172,490.9509,11.811096,95565.39,1.1354749
26000000,25977333,6620172,490.95352,11.811035,95565.36,1.1354746
26060000,26040000,6620172,490.98526,11.811005,95564.984,1.13547
26124000,26104000,6620172,490.99054,11.810974,95564.92,1.1354693
26188000,26166666,6620172,490.99847,11.810944,95564.84,1.1354684
26252000,26229333,6620172,490.97998,11.810944,95565.05,1.1354709
26312000,26292000,6620172,490.99847,11.810944,95564.836,1.1354684
26376000,26356000,6620172,490.95352,11.810944,95565.36,1.1354746
26440000,26418666,6620172,490.9932,11.810944,95564.89,1.135469
26500000,26480000,6620172,490.9932,11.810974,95564.89,1.135469
26564000,26544000,6620172,490.95352,11.810974,95565.35,1.1354744
26628000,26608000,6620172,490.9826,11.811005,95565.02,1.1354705
26692000,26670666,6620172,491.08566,11.811035,95563.82,1.1354563
26756000,26733333,6620172,490.99582,11.811066,95564.87,1.1354687
26816000,26796000,6620172,490.95352,11.811096,95565.35,1.1354744
