timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
5188000,5166666,6620172,488.35617,11.827728,95595.1,1.1358279
5252000,5229333,6620172,488.39578,11.827728,95594.65,1.1358225
5312000,5292000,6620172,488.335,11.827728,95595.36,1.135831
5376000,5356000,6620172,488.44336,11.827728,95594.12,1.1358163
5440000,5418666,6620172,488.3905,11.827728,95594.73,1.1358235
5504000,5481333,6620172,488.40634,11.827728,95594.55,1.1358213
5564000,5544000,6620172,488.35617,11.827728,95595.12,1.1358281
5628000,5608000,6620172,488.45392,11.827728,95593.99,1.1358148
5692000,5670666,6620172,488.41956,11.827728,95594.375,1.1358193
5756000,5733333,6620172,488.36407,11.827728,95595.02,1.1358271
5816000,5796000,6620172,488.35083,11.827728,95595.164,1.1358287
5880000,5860000,6620172,488.36673,11.827728,95594.98,1.1358265
5944000,5922666,6620172,488.38522,11.827728,95594.78,1.1358241
6008000,5985333,6620172,488.36145,11.827728,95595.04,1.1358272
6068000,6048000,6620172,488.34027,11.827728,95595.29,1.1358302
6132000,6112000,6620172,488.4037,11.827728,95594.57,1.1358216
6196000,6174666,6620172,488.35083,11.827728,95595.164,1.1358287
6260000,6237333,6620172,488.4037,11.827728,95594.56,1.1358215
6320000,6300000,6620172,488.38785,11.827728,95594.75,1.1358237
6384000,6364000,6620172,488.4169,11.827728,95594.414,1.1358197
6448000,6426666,6620172,488.36935,11.827728,95594.97,1.1358263
6512000,6489333,6620172,488.46976,11.827728,95593.805,1.1358125
6572000,6552000,6620172,488.3773,11.827728,95594.85,1.1358249
6636000,6616000,6620172,488.43277,11.827728,95594.22,1.1358174
6700000,6678666,6620172,488.3984,11.827728,95594.625,1.1358222
6764000,6741333,6620172,488.33765,11.827728,95595.31,1.1358304
6824000,6804000,6620172,488.44336,11.827728,95594.1,1.1358161
6888000,6868000,6620172,488.45392,11.827728,95593.98,1.1358145
6952000,6930666,6620172,488.36145,11.827728,95595.04,1.1358272
7016000,6993333,6620172,488.49353,11.827728,95593.52,1.1358092
7076000,7056000,6620172,488.40634,11.827728,95594.53,1.1358212
7140000,7120000,6620172,488.41956,11.827728,95594.375,1.1358193
7204000,7182666,6620172,488.4037,11.827728,95594.56,1.1358215
7268000,7245333,6620172,488.45126,11.827728,95594.016,1.135815
7328000,7308000,6620172,488.34293,11.827728,95595.27,1.1358299
7392000,7372000,6620172,488.42484,11.827728,95594.336,1.1358188
7456000,7434666,6620172,488.31915,11.827728,95595.52,1.1358329
7520000,7497333,6620172,488.42218,11.827728,95594.36,1.1358191
7580000,7560000,6620172,488.4169,11.827728,95594.41,1.1358197
7644000,7624000,6620172,488.41162,11.827728,95594.48,1.1358205
7708000,7686666,6620172,488.4407,11.827728,95594.13,1.1358163
7772000,7749333,6620172,488.4592,11.827728,95593.93,1.135814
7832000,7812000,6620172,488.335,11.827728,95595.34,1.1358309
7896000,7876000,6620172,488.36673,11.827728,95594.98,1.1358265
7960000,7937333,6620172,488.39313,11.827728,95594.69,1.135823
8024000,8001333,6620172,488.3535,11.827728,95595.125,1.1358283
8084000,8064000,6620172,488.43277,11.827728,95594.234,1.1358176
8148000,8128000,6620172,488.32443,11.827728,95595.45,1.1358321
8212000,8190666,6620172,488.3773,11.827728,95594.875,1.1358253
8276000,8253333,6620172,488.31122,11.827728,95595.625,1.1358342
8336000,8316000,6620172,488.4592,11.827728,95593.945,1.1358142
8400000,8380000,6620172,488.37994,11.827728,95594.83,1.1358247
8464000,8442666,6620172,488.33237,11.827728,95595.38,1.1358312
8528000,8505333,6620172,488.41162,11.827728,95594.46,1.1358204
8588000,8568000,6620172,488.33765,11.827728,95595.33,1.1358306
8652000,8632000,6620172,488.38785,11.827728,95594.74,1.1358237
8716000,8694666,6620172,488.49353,11.827728,95593.53,1.1358093
8780000,8757333,6620172,488.27686,11.827728,95596.0,1.1358385
8840000,8820000,6620172,488.4671,11.827728,95593.83,1.1358129
8904000,8884000,6620172,488.40106,11.827728,95594.6,1.135822
8968000,8946666,6620172,488.39578,11.827728,95594.66,1.1358227
9032000,9009333,6620172,488.40106,11.827728,95594.6,1.135822
9092000,9072000,6620172,488.29803,11.827728,95595.78,1.135836
9156000,9136000,6620172,488.39313,11.827728,95594.695,1.1358231
9220000,9198666,6620172,488.34027,11.827728,95595.3,1.1358303
9284000,9261333,6620172,488.47504,11.827728,95593.75,1.1358119
9344000,9324000,6620172,488.4592,11.827728,95593.92,1.135814
9408000,9388000,6620172,488.36145,11.827728,95595.05,1.1358273
9472000,9450666,6620172,488.3482,11.827728,95595.19,1.135829
9536000,9513333,6620172,488.48297,11.827728,95593.66,1.1358107
9596000,9576000,6620172,488.29276,11.827728,95595.82,1.1358365
9660000,9640000,6620172,488.38257,11.827728,95594.8,1.1358243
9724000,9702666,6620172,488.3773,11.827728,95594.85,1.1358249
9788000,9765333,6620172,488.31387,11.827728,95595.586,1.1358336
9848000,9828000,6620172,488.40106,11.827728,95594.6,1.135822
9912000,9890666,6620172,488.36673,11.827728,95594.98,1.1358265
9976000,9954666,6620172,488.40897,11.827728,95594.49,1.1358206
10040000,10017333,6620172,488.4037,11.827728,95594.58,1.1358217
10100000,10080000,6620172,488.43015,11.827728,95594.266,1.135818
10164000,10144000,6620172,488.3905,11.827728,95594.73,1.1358235
10228000,10206666,6620172,488.36145,11.827728,95595.05,1.1358273
10292000,10269333,6620172,488.3535,11.827728,95595.125,1.1358283
10352000,10332000,6620172,488.44336,11.827728,95594.125,1.1358163
10416000,10396000,6620172,488.41162,11.827728,95594.484,1.1358205
10480000,10458666,6620172,488.42218,11.827728,95594.35,1.135819
10540000,10520000,6620172,488.372,11.827728,95594.914,1.1358256
10604000,10584000,6620172,488.46182,11.827728,95593.89,1.1358136
10668000,10648000,6620172,488.35617,11.827728,95595.09,1.1358279
10732000,10710666,6620172,488.46976,11.827728,95593.8,1.1358124
10796000,10773333,6620172,488.39578,11.827728,95594.66,1.1358227
10856000,10836000,6620172,488.4671,11.827728,95593.82,1.1358128
10920000,10900000,6620172,488.38785,11.827728,95594.74,1.1358237
10984000,10962666,6620172,488.38785,11.827728,95594.74,1.1358237
11048000,11025333,6620172,488.37994,11.827728,95594.83,1.1358247
11108000,11088000,6620172,488.4592,11.827728,95593.92,1.135814
11172000,11152000,6620172,488.4169,11.827728,95594.41,1.1358197
11236000,11214666,6620172,488.42218,11.827728,95594.35,1.135819
11300000,11277333,6620172,488.34027,11.827728,95595.29,1.1358302
11360000,11340000,6620172,488.27423,11.827728,95596.02,1.1358389
11424000,11404000,6620172,488.41162,11.827728,95594.48,1.1358205
11488000,11466666,6620172,488.40634,11.827728,95594.53,1.1358212
11552000,11529333,6620172,488.3905,11.827728,95594.72,1.1358234
11612000,11592000,6620172,488.4592,11.827728,95593.94,1.1358141
11676000,11656000,6620172,488.43808,11.827728,95594.16,1.1358167
11740000,11718666,6620172,488.4407,11.827728,95594.14,1.1358165
11804000,11781333,6620172,488.45392,11.827728,95594.0,1.1358148
11864000,11844000,6620172,488.3588,11.827728,95595.08,1.1358277
11928000,11908000,6620172,488.41162,11.827728,95594.484,1.1358205
11992000,11970666,6620172,488.47504,11.827728,95593.75,1.1358119
12056000,12033333,6620172,488.34555,11.827728,95595.22,1.1358293
12116000,12096000,6620172,488.34027,11.827728,95595.28,1.13583
12180000,12160000,6620172,488.31387,11.827728,95595.58,1.1358336
12244000,12222666,6620172,488.27423,11.827728,95596.02,1.1358389
12308000,12285333,6620172,488.28745,11.827728,95595.91,1.1358376
12368000,12348000,6620172,488.36673,11.827728,95594.99,1.1358266
12432000,12412000,6620172,488.34293,11.827728,95595.266,1.1358299
12496000,12474666,6620172,488.42484,11.827728,95594.336,1.1358188
12560000,12537333,6620172,488.41428,11.827728,95594.44,1.13582
12620000,12600000,6620172,488.43277,11.827728,95594.234,1.1358176
12684000,12664000,6620172,488.43015,11.827728,95594.26,1.135818
12748000,12726666,6620172,488.40106,11.827728,95594.61,1.1358222
12812000,12789333,6620172,488.37463,11.827728,95594.89,1.1358254
12872000,12852000,6620172,488.4037,11.827728,95594.58,1.1358217
12936000,12916000,6620172,488.43808,11.827728,95594.18,1.135817
13000000,12978666,6620172,488.37994,11.827728,95594.84,1.1358248
13064000,13041333,6620172,488.48032,11.827728,95593.68,1.1358111
13124000,13104000,6620172,488.32178,11.827728,95595.49,1.1358325
13188000,13168000,6620172,488.41956,11.827728,95594.38,1.1358194
13252000,13230666,6620172,488.48297,11.827728,95593.66,1.1358107
13316000,13293333,6620172,488.48297,11.827728,95593.65,1.1358106
13376000,13356000,6620172,488.40634,11.827728,95594.53,1.1358212
13440000,13418666,6620172,488.35083,11.827728,95595.16,1.1358286
13504000,13482666,6620172,488.31387,11.827728,95595.6,1.1358339
13568000,13545333,6620172,488.4037,11.827728,95594.56,1.1358215
13628000,13608000,6620172,488.4275,11.827728,95594.28,1.1358181
13692000,13672000,6620172,488.4407,11.827728,95594.13,1.1358163
13756000,13734666,6620172,488.3905,11.827728,95594.73,1.1358235
13820000,13797333,6620172,488.5015,11.827728,95593.45,1.1358083
13880000,13860000,6620172,488.38257,11.827728,95594.8,1.1358243
13944000,13924000,6620172,488.39313,11.827728,95594.68,1.135823
14008000,13986666,6620172,488.29538,11.827728,95595.8,1.1358361
14072000,14049333,6620172,488.45126,11.827728,95594.02,1.1358151
14132000,14112000,6620172,488.43808,11.827728,95594.17,1.1358169
14196000,14176000,6620172,488.44598,11.827728,95594.086,1.1358159
14260000,14238666,6620172,488.37994,11.827728,95594.82,1.1358246
14324000,14301333,6620172,488.4407,11.827728,95594.14,1.1358165
14384000,14364000,6620172,488.45654,11.827728,95593.96,1.1358144
14448000,14428000,6620172,488.49353,11.827728,95593.52,1.1358092
14512000,14490666,6620172,488.35083,11.827728,95595.17,1.1358287
14576000,14553333,6620172,488.35617,11.827728,95595.1,1.1358279
14636000,14616000,6620172,488.3535,11.827728,95595.13,1.1358283
14700000,14680000,6620172,488.34027,11.827728,95595.29,1.1358302
14764000,14742666,6620172,488.42218,11.827728,95594.35,1.135819
14828000,14805333,6620172,488.4592,11.827728,95593.945,1.1358142
14888000,14868000,6620172,488.3773,11.827728,95594.85,1.1358249
14952000,14932000,6620172,488.4037,11.827728,95594.57,1.1358216
15016000,14994666,6620172,488.47504,11.827728,95593.75,1.1358119
15080000,15057333,6620172,488.39313,11.827728,95594.68,1.135823
15140000,15120000,6620172,488.4275,11.827728,95594.29,1.1358182
15204000,15184000,6620172,488.29276,11.827728,95595.83,1.1358366
15268000,15246666,6620172,488.38257,11.827728,95594.805,1.1358244
15332000,15309333,6620172,488.3588,11.827728,95595.06,1.1358274
15392000,15372000,6620172,488.3271,11.827728,95595.43,1.1358318
15456000,15436000,6620172,488.3905,11.827728,95594.71,1.1358232
15520000,15498666,6620172,488.4037,11.827728,95594.555,1.1358213
15584000,15561333,6620172,488.46182,11.827728,95593.91,1.1358137
15644000,15624000,6620172,488.32178,11.827728,95595.51,1.1358328
15708000,15688000,6620172,488.41956,11.827728,95594.39,1.1358196
15772000,15750666,6620172,488.34555,11.827728,95595.234,1.1358296
15836000,15813333,6620172,488.3905,11.827728,95594.71,1.1358232
15896000,15876000,6620172,488.3535,11.827728,95595.15,1.1358285
15960000,15940000,6620172,488.33765,11.827728,95595.31,1.1358304
16024000,16002666,6620172,488.35617,11.827728,95595.1,1.1358279
16088000,16065333,6620172,488.36407,11.827728,95595.016,1.135827
16148000,16128000,6620172,488.48297,11.827728,95593.65,1.1358106
16212000,16192000,6620172,488.41956,11.827728,95594.39,1.1358196
16276000,16254666,6620172,488.45654,11.827728,95593.97,1.1358145
16340000,16317333,6620172,488.372,11.827728,95594.93,1.1358259
16400000,16380000,6620172,488.31122,11.827728,95595.61,1.135834
16464000,16444000,6620172,488.40897,11.827728,95594.516,1.135821
16528000,16506666,6620172,488.39578,11.827728,95594.66,1.1358227
16592000,16569333,6620172,488.35617,11.827728,95595.11,1.135828
16652000,16632000,6620172,488.3482,11.827728,95595.19,1.135829
16716000,16696000,6620172,488.33237,11.827728,95595.38,1.1358312
16780000,16758666,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16946666,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17096000,17073333,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17262666,6620172,488.35617,11.827728,95595.09,1.1358279
17348000,17325333,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17852000,17829333,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18208000,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18522666,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18712000,6620172,488.34027,11.827728,95595.28,1.13583
18796000,18774666,6620172,488.37463,11.827698,95594.91,1.1358256
18860000,18837333,6620172,488.4275,11.827698,95594.29,1.1358182
18920000,18900000,6620172,488.335,11.827698,95595.36,1.135831
18984000,18964000,6620172,488.41428,11.827698,95594.45,1.1358203
19048000,19026666,6620172,488.38522,11.827698,95594.77,1.135824
19112000,19089333,6620172,488.40897,11.827698,95594.49,1.1358206
19172000,19152000,6620172,488.38257,11.827698,95594.8,1.1358243
19236000,19216000,6620172,488.3535,11.827698,95595.15,1.1358285
19300000,19278666,6620172,488.40106,11.827698,95594.586,1.1358218
19364000,19341333,6620172,488.4275,11.827698,95594.29,1.1358182
19424000,19404000,6620172,488.42218,11.827698,95594.35,1.135819
19488000,19468000,6620172,488.4037,11.827698,95594.555,1.1358213
19552000,19530666,6620172,488.40106,11.827698,95594.6,1.135822
19616000,19593333,6620172,488.44336,11.827698,95594.11,1.1358162
19676000,19656000,6620172,488.41956,11.827698,95594.39,1.1358196
19740000,19720000,6620172,488.4407,11.827698,95594.13,1.1358163
19804000,19782666,6620172,488.44598,11.827698,95594.07,1.1358156
19868000,19845333,6620172,488.4169,11.827698,95594.414,1.1358197
19928000,19908000,6620172,488.42218,11.827698,95594.36,1.1358191
19992000,19972000,6620172,488.41956,11.827667,95594.39,1.1358196
20056000,20034666,6620172,488.4724,11.827667,95593.766,1.135812
20120000,20097333,6620172,488.3773,11.827667,95594.85,1.1358249
20180000,20160000,6620172,488.40106,11.827637,95594.6,1.135822
20244000,20224000,6620172,488.39578,11.827637,95594.66,1.1358227
20308000,20286666,6620172,488.40634,11.827606,95594.52,1.1358211
20372000,20349333,6620172,488.44864,11.827606,95594.05,1.1358155
20432000,20412000,6620172,488.3535,11.827606,95595.14,1.1358284
20496000,20476000,6620172,488.38785,11.827576,95594.76,1.1358238
20560000,20538666,6620172,488.44598,11.827576,95594.086,1.1358159
20624000,20601333,6620172,488.39313,11.827545,95594.68,1.135823
20684000,20664000,6620172,488.36145,11.827545,95595.04,1.1358272
20748000,20728000,6620172,488.35083,11.827515,95595.17,1.1358287
20812000,20790666,6620172,488.37994,11.827515,95594.82,1.1358246
20876000,20853333,6620172,488.34555,11.827484,95595.22,1.1358293
20936000,20916000,6620172,488.4169,11.827454,95594.414,1.1358197
21000000,20980000,6620172,488.55167,11.827423,95592.875,1.1358016
21064000,21042666,6620172,488.4724,11.827393,95593.77,1.1358122
21128000,21105333,6620172,488.45392,11.827362,95593.98,1.1358145
21188000,21168000,6620172,488.43542,11.827332,95594.21,1.1358173
21252000,21232000,6620172,488.38785,11.827301,95594.734,1.1358236
21316000,21294666,6620172,488.5015,11.8272705,95593.45,1.1358083
21380000,21357333,6620172,488.43542,11.82724,95594.21,1.1358173
21440000,21420000,6620172,488.51468,11.827179,95593.29,1.1358064
21504000,21484000,6620172,488.5226,11.827148,95593.21,1.1358055
21568000,21546666,6620172,488.4777,11.827087,95593.71,1.1358114
21632000,21609333,6620172,488.49353,11.827057,95593.53,1.1358093
21692000,21672000,6620172,488.36935,11.826996,95594.96,1.1358262
21756000,21736000,6620172,488.47504,11.826935,95593.74,1.1358118
21820000,21798666,6620172,488.54373,11.826904,95592.945,1.1358024
21884000,21861333,6620172,488.59924,11.826843,95592.336,1.135795
21944000,21924000,6620172,488.45654,11.826813,95593.97,1.1358145
22008000,21988000,6620172,488.48825,11.826752,95593.6,1.1358101
22072000,22050666,6620172,488.5834,11.826691,95592.5,1.135797
22136000,22113333,6620172,488.5728,11.82666,95592.61,1.1357983
22196000,22176000,6620172,488.5279,11.826599,95593.15,1.1358048
22260000,22240000,6620172,488.64417,11.826538,95591.8,1.1357887
22324000,22302666,6620172,488.57547,11.826477,95592.586,1.1357981
22388000,22365333,6620172,488.65472,11.826416,95591.7,1.1357876
22448000,22428000,6620172,488.63092,11.8263855,95591.95,1.1357906
22512000,22492000,6620172,488.5543,11.826324,95592.82,1.1358008
22576000,22554666,6620172,488.66266,11.826233,95591.59,1.1357863
22640000,22617333,6620172,488.53583,11.826172,95593.04,1.1358033
22700000,22680000,6620172,488.60715,11.826111,95592.22,1.1357937
22764000,22744000,6620172,488.60715,11.82605,95592.22,1.1357937
22828000,22806666,6620172,488.70755,11.825958,95591.086,1.1357802
22892000,22869333,6620172,488.71814,11.825897,95590.97,1.1357788
22952000,22932000,6620172,488.6917,11.825806,95591.26,1.1357822
23016000,22996000,6620172,488.79742,11.825745,95590.055,1.1357679
23080000,23058666,6620172,488.75513,11.825653,95590.53,1.1357737
23144000,23121333,6620172,488.79214,11.825562,95590.12,1.1357688
23204000,23184000,6620172,488.7842,11.8255005,95590.2,1.1357697
23268000,23248000,6620172,488.74985,11.825409,95590.61,1.1357745
23332000,23310666,6620172,488.79477,11.825317,95590.08,1.1357683
23396000,23373333,6620172,488.80005,11.825256,95590.01,1.1357675
23456000,23436000,6620172,488.8027,11.825165,95590.0,1.1357673
23520000,23500000,6620172,488.77893,11.825104,95590.26,1.1357704
23584000,23562666,6620172,488.85556,11.825012,95589.38,1.13576
23648000,23625333,6620172,488.79477,11.824951,95590.07,1.1357682
23708000,23688000,6620172,488.80005,11.82486,95590.01,1.1357675
23772000,23752000,6620172,488.87668,11.824799,95589.13,1.1357571
23836000,23814666,6620172,488.77893,11.824707,95590.25,1.1357703
23900000,23877333,6620172,488.87405,11.8246155,95589.16,1.1357572
23960000,23940000,6620172,488.91895,11.824554,95588.66,1.1357514
24024000,24004000,6620172,488.9401,11.824463,95588.41,1.1357484
24088000,24066666,6620172,488.95596,11.824371,95588.234,1.1357464
24152000,24129333,6620172,488.95065,11.82428,95588.29,1.135747
24212000,24192000,6620172,488.9322,11.824188,95588.5,1.1357495
24276000,24256000,6620172,488.93747,11.824097,95588.44,1.1357487
24340000,24318666,6620172,488.87933,11.824005,95589.09,1.1357565
24404000,24381333,6620172,488.96915,11.823914,95588.07,1.1357443
24464000,24444000,6620172,489.02466,11.823822,95587.46,1.1357372
24528000,24508000,6620172,489.03256,11.8237,95587.35,1.1357359
24592000,24570666,6620172,489.022,11.823608,95587.47,1.1357373
24656000,24633333,6620172,489.12503,11.823517,95586.28,1.1357231
24716000,24696000,6620172,489.10657,11.823425,95586.52,1.135726
24780000,24760000,6620172,489.05106,11.823334,95587.16,1.1357335
24844000,24822666,6620172,489.11975,11.823242,95586.36,1.1357241
24908000,24885333,6620172,489.0405,11.823151,95587.266,1.1357349
24968000,24948000,6620172,489.2149,11.823059,95585.26,1.135711
25032000,25012000,6620172,489.11447,11.822968,95586.42,1.1357248
25096000,25074666,6620172,489.19376,11.822876,95585.5,1.1357138
25160000,25137333,6620172,489.11447,11.822784,95586.41,1.1357245
25220000,25200000,6620172,489.26245,11.822693,95584.73,1.1357046
25284000,25264000,6620172,489.22546,11.822601,95585.16,1.1357098
25348000,25326666,6620172,489.19376,11.82251,95585.52,1.1357142
25412000,25389333,6620172,489.2519,11.822418,95584.86,1.1357063
25472000,25452000,6620172,489.18582,11.822327,95585.59,1.135715
25536000,25516000,6620172,489.21228,11.822235,95585.3,1.1357114
25600000,25578666,6620172,489.23074,11.822113,95585.08,1.1357088
25664000,25641333,6620172,489.2598,11.8220215,95584.74,1.1357049
25724000,25704000,6620172,489.29153,11.821899,95584.4,1.1357007
25788000,25768000,6620172,489.30737,11.821808,95584.21,1.1356986
25852000,25830666,6620172,489.32587,11.821686,95583.984,1.1356958
25916000,25893333,6620172,489.39194,11.821564,95583.25,1.1356871
25976000,25956000,6620172,489.3444,11.821472,95583.77,1.1356933
26040000,26020000,6620172,489.36023,11.82135,95583.62,1.1356915
26104000,26082666,6620172,489.4104,11.821259,95583.02,1.1356844
26168000,26145333,6620172,489.41574,11.821167,95582.98,1.1356839
26228000,26208000,6620172,489.4448,11.821045,95582.65,1.1356801
26292000,26272000,6620172,489.47913,11.820984,95582.24,1.1356751
26356000,26334666,6620172,489.43948,11.820892,95582.69,1.1356804
26420000,26397333,6620172,489.43158,11.820801,95582.78,1.1356816
26480000,26460000,6620172,489.5346,11.820709,95581.61,1.1356677
26544000,26524000,6620172,489.47647,11.820648,95582.26,1.1356753
26608000,26586666,6620172,489.48175,11.820557,95582.21,1.1356748
26672000,26649333,6620172,489.5584,11.820435,95581.33,1.1356643
26732000,26712000,6620172,489.62448,11.820343,95580.56,1.1356552
