timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.7129219,-0.0034038695,0.00429287,0.70122206,-0.005188913,-0.013559825,0.0004274233,-0.00060726516,-0.0014356223,-0.0082387645,4.4929654e-10,1.124835e-09,2.987152e-12,0.0,0.0,6.465579e-08,0.21746685,0.010971832,0.42901596,0.0,0.0,0.0,0.0,0.0,0.0007529218,0.002275441,0.0022754292,0.00077825575,10.292241,10.292236,0.2065555,0.5984246,0.59842455,2.0477962,9.999977e-07,9.999997e-07,9.813166e-07,4.0000004e-06,4.0000004e-06,3.999991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7128775,-0.002793969,0.0035880702,0.70127386,-0.002616534,-0.056744434,0.01668766,-0.0005124152,-0.013856132,0.017242331,8.144578e-08,5.912051e-06,-4.7175908e-09,0.0,0.0,1.7297402e-06,0.21746685,0.010971832,0.42901596,0.0,0.0,0.0,0.0,0.0,0.00053129776,0.005370876,0.00537084,0.00054900424,0.92052275,0.92051154,0.25447696,0.19620797,0.19620727,0.6274355,9.63542e-07,9.635855e-07,5.350763e-07,4.0000004e-06,4.0000004e-06,3.9825854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7129558,0.0019780926,-0.0010416975,0.7012055,0.0017051082,0.018536255,0.039163142,0.0002410541,0.0016530484,0.03223825,1.3818626e-06,4.8768372e-05,-5.5323867e-06,0.0,0.0,3.695978e-06,0.21746685,0.010971832,0.42901596,0.0,0.0,0.0,0.0,0.0,3.3383076e-05,0.0012124823,0.0012124834,3.4523404e-05,0.12525806,0.12526755,0.31750122,0.010699451,0.010699731,0.63744175,3.2082556e-07,3.2084802e-07,5.9986e-08,4.0000004e-06,4.0000004e-06,3.7902018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.71285045,-0.00044915586,0.0012368411,0.70131487,0.0013670415,0.02482435,0.033419617,-5.220747e-05,0.0044966103,0.04003412,3.4603966e-06,-4.0417654e-06,-4.4409644e-06,0.0,0.0,2.848671e-05,0.21746685,0.010971832,0.42901596,0.0,0.0,0.0,0.0,0.0,2.22439e-05,0.0004191717,0.00041916335,2.2974391e-05,0.06300089,0.06300004,0.32103008,0.007112426,0.007112427,0.7389927,7.332429e-08,7.33266e-08,1.2763555e-08,4.0000004e-06,4.0000004e-06,3.194503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.71016276,-0.002315096,0.0028285095,0.7040281,0.0043396754,0.0016901308,0.028212843,0.0015048633,0.0029008624,0.03659704,1.9435597e-06,-2.122009e-05,-2.9181742e-06,0.0,0.0,6.408291e-05,0.21688578,0.0109425215,0.42843786,0.0,0.0,0.0,0.0,0.0,0.00031439582,0.00026210182,0.00026208555,0.00031573727,0.044429775,0.044430807,0.27879295,0.009751783,0.00975179,0.77220005,2.2346951e-08,2.2348262e-08,7.834853e-09,4.0000004e-06,4.0000004e-06,2.4104193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7106295,-0.0028680777,0.003498016,0.7035519,0.0018191325,-0.019756325,0.0028898104,0.00051985844,-0.0031914883,0.02061064,6.3328434e-07,-2.2140668e-05,-2.3985178e-06,0.0,0.0,9.191127e-05,0.21688578,0.0109425215,0.42843786,0.0,0.0,0.0,0.0,0.0,0.0001462999,0.00019715671,0.00019713925,0.0001471371,0.042772062,0.042772673,0.04366379,0.33966494,0.33966494,0.49772903,1.778409e-08,1.7785208e-08,7.711765e-09,4.0000004e-06,4.0000004e-06,1.8232741e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.71101004,-0.0017469362,0.0025827575,0.70317495,-3.5668905e-05,-0.023911007,0.014882944,0.0011880727,0.0024142026,0.01089672,-1.6904623e-08,-1.2905586e-05,-1.0906763e-06,0.0,0.0,0.00011797297,0.21688578,0.0109425215,0.42843786,0.0,0.0,0.0,0.0,0.0,0.00010583937,0.00012328321,0.00012327718,0.00010670422,0.041538212,0.04153833,0.03934669,0.18066648,0.18066646,0.33914888,1.5278992e-08,1.5279925e-08,7.335895e-09,4.0000004e-06,4.0000004e-06,1.357886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.71015203,-0.0017346694,0.0020890553,0.70404327,0.0063207825,-0.019985626,0.019647522,0.005419003,-0.0018794244,0.0048663393,1.3690712e-06,-6.616399e-06,-3.884744e-06,0.0,0.0,0.00015654354,0.21688578,0.0109425215,0.42843786,0.0,0.0,0.0,0.0,0.0,9.4774274e-05,0.0001228623,0.00012285888,9.587255e-05,0.05538968,0.05538984,0.04644085,0.1594219,0.1594219,0.29481733,1.1970668e-08,1.1971335e-08,6.6777344e-09,4.0000004e-06,4.0000004e-06,1.0014776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7087649,-0.00075199397,0.0016368208,0.70544255,-0.0028309305,-0.008513253,0.026302783,-0.00042749033,0.004412893,0.004369823,-1.9893305e-06,6.9767503e-07,-8.599913e-06,0.0,0.0,0.00021058934,0.21688578,0.0109425215,0.42843786,0.0,0.0,0.0,0.0,0.0,9.216311e-05,8.611976e-05,8.611924e-05,9.329268e-05,0.039081823,0.03908196,0.040541183,0.12567323,0.12567328,0.25887877,6.7581807e-09,6.7584334e-09,5.7765597e-09,4.0000004e-06,4.0000004e-06,6.148643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70785266,-0.0009832099,0.0014700111,0.706358,0.0017926884,-0.006368746,0.032719724,-0.00075909315,0.001212304,0.015238734,-1.1526315e-06,2.078738e-06,-1.1043193e-05,0.0,0.0,0.0002446004,0.21688578,0.0109425215,0.42843786,0.0,0.0,0.0,0.0,0.0,9.250524e-05,8.187607e-05,8.1876424e-05,9.3543276e-05,0.049984973,0.04998546,0.041849814,0.1307035,0.1307035,0.25734738,4.17475e-09,4.1748334e-09,4.812057e-09,4.0000004e-06,4.0000004e-06,4.3434912e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
