timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
25972000,25972000,1310988,-0.0010652645,-0.0037284256,-0.0005326322,11.811096,0,1
26972000,26972000,1310988,-0.015978966,-0.13848437,0.0037284256,11.81189,0,1
27972000,27972000,1310988,0.0,0.43409526,-0.0005326322,11.812653,0,1
28972000,28972000,1310988,-0.0037284256,0.056459017,0.0010652645,11.812958,0,1
29972000,29972000,1310988,-0.0031957934,-0.01917476,0.0010652645,11.813324,0,1
30972000,30972000,1310988,0.0010652645,-0.025566347,0.002130529,11.813538,0,1
31972000,31972000,1310988,0.0,-0.007989483,0.0037284256,11.813782,0,1
32972000,32972000,1310988,-0.0005326322,0.00958738,-0.007456851,11.813965,0,1
33972000,33972000,1310988,0.0015978967,-0.007456851,-0.0015978967,11.814056,0,1
34972000,34972000,1310988,-0.55606806,0.0010652645,-0.002130529,11.8142395,0,1
35972000,35972000,1310988,0.17257284,-0.0127831735,0.0058589545,11.814301,0,1
36972000,36972000,1310988,-0.0127831735,0.011185277,0.0010652645,11.81427,0,1
37972000,37972000,1310988,-0.035153728,-0.0037284256,0.0058589545,11.814301,0,1
38972000,38972000,1310988,-0.01917476,0.004261058,-0.007989483,11.814362,0,1
39972000,39972000,1310988,0.0015978967,0.0005326322,0.008522116,11.814423,0,1
40972000,40972000,1310988,0.0037284256,-0.007456851,-0.0015978967,11.814545,0,1
41972000,41972000,1310988,-0.002130529,-0.0063915867,-0.0037284256,11.814758,0,1
42972000,42972000,1310988,-0.0063915867,0.16458336,-0.002130529,11.815033,0,1
43972000,43972000,1310988,0.0037284256,-0.16564862,0.007456851,11.815094,0,1
44972000,44972000,1310988,-0.0010652645,-0.00479369,-0.00479369,11.815063,0,1
45972000,45972000,1310988,-0.0010652645,0.036751624,0.0026631611,11.814941,0,1
46972000,46972000,1310988,0.0005326322,0.02396845,-0.002130529,11.81485,0,1
47972000,47972000,1310988,0.0058589545,0.011185277,0.006924219,11.814819,0,1
48972000,48972000,1310988,0.0015978967,0.0026631611,-0.0010652645,11.814728,0,1
49972000,49972000,1310988,-0.01438107,0.004261058,-0.0037284256,11.814606,0,1
50972000,50972000,1310988,0.6178534,0.0005326322,-0.008522116,11.814575,0,1
51972000,51972000,1310988,-0.17044231,-0.009054748,-0.0010652645,11.814575,0,1
52972000,52972000,1310988,0.017044231,0.0015978967,0.0015978967,11.814606,0,1
53972000,53972000,1310988,0.039947417,-0.004261058,0.002130529,11.814545,0,1
54972000,54972000,1310988,0.022370555,0.0005326322,0.0053263223,11.814423,0,1
55972000,55972000,1310988,0.0010652645,0.0005326322,-0.002130529,11.81427,0,1
56972000,56972000,1310988,0.0,0.0053263223,0.0005326322,11.814117,0,1
57972000,57972000,1310988,-0.004261058,0.0005326322,0.0026631611,11.814056,0,1
58972000,58972000,1310988,0.40266997,0.39254996,-0.0010652645,11.814178,0,1
59972000,59972000,1310988,0.33182988,0.37071204,-0.00958738,11.814178,0,1
60972000,60972000,1310988,0.087884314,0.07829694,0.0026631611,11.814026,0,1
61972000,61972000,1310988,-0.021837922,-0.010652645,0.0026631611,11.814056,0,1
62972000,62972000,1310988,-0.03195793,-0.03089267,0.0010652645,11.814178,0,1
63972000,63972000,1310988,-0.004261058,-0.011717909,0.00958738,11.814362,0,1
64972000,64972000,1310988,0.0058589545,0.002130529,0.0,11.814484,0,1
65972000,65972000,1310988,0.012250541,0.007989483,0.002130529,11.814575,0,1
66972000,66972000,1310988,-0.4628574,-0.36645097,-0.006924219,11.814972,0,1
67972000,67972000,1310988,-0.21038973,-0.25086978,-0.013848438,11.815338,0,1
68972000,68972000,1310988,-0.0974717,-0.08575379,0.004261058,11.815399,0,1
69972000,69972000,1310988,0.011717909,0.007989483,0.002130529,11.815735,0,1
70972000,70972000,1310988,0.02876214,0.028229509,0.002130529,11.816132,0,1
71972000,71972000,1310988,0.010120012,0.0010652645,0.0026631611,11.816528,0,1
72972000,72972000,1310988,0.0031957934,-0.0026631611,0.0031957934,11.816895,0,1
73972000,73972000,1310988,0.0015978967,-0.002130529,0.0053263223,11.817169,0,1
74972000,74972000,1310988,-0.006924219,-0.0005326322,0.0058589545,11.81723,0,1
75972000,75972000,1310988,-0.011185277,-0.0127831735,-0.009054748,11.81723,0,1
76972000,76972000,1310988,0.05273059,-0.048469532,0.0037284256,11.821533,0,1
77972000,77972000,1310988,0.002130529,0.0037284256,0.006924219,11.825775,0,1
78972000,78972000,1310988,-0.033023197,-0.051665325,-0.002130529,11.827667,0,1
79972000,79972000,1310988,-0.0015978967,0.0031957934,-0.0026631611,11.827667,0,1
80972000,80972000,1310988,0.0,0.0010652645,-0.006924219,11.827667,0,1
81972000,81972000,1310988,-0.0031957934,0.0005326322,0.0037284256,11.827667,0,1
