timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16396000,0.0,0.0,0.0,0.0
16596000,-0.006654557,-0.0030484702,-0.0005647337,0.0
16800000,-0.013475548,-0.0060303486,-0.0011621227,0.0
17000000,-0.019370306,-0.008261044,-0.0017527716,0.0
17200000,-0.02399369,-0.009713769,-0.0023572415,0.0
17400000,-0.028038006,-0.010524241,-0.0029794532,0.0
17600000,-0.03120806,-0.010960307,-0.0035586562,0.0
17800000,-0.033236973,-0.012019133,-0.0041257306,0.0
18000000,-0.034466937,-0.014159873,-0.0046926327,0.0
18200000,-0.034858275,-0.015628627,-0.0052634603,0.0
18400000,-0.035254415,-0.018420741,-0.00581525,0.0
18600000,-0.034929503,-0.02064625,-0.0063343765,0.0
18800000,-0.03314593,-0.022320671,-0.006841942,0.0
19000000,-0.025101446,-0.021867475,-0.007652652,0.0
19200000,-0.018492091,-0.0053710514,-0.01008795,0.0
19400000,-0.01527452,0.034348287,-0.013211915,0.0
19600000,-0.013340541,0.09230129,-0.014558349,0.0
19800000,-0.01064323,0.12791847,-0.0134712625,0.0
20000000,-0.007663789,0.14123574,-0.011502593,0.0
20200000,-0.0054864567,0.1550663,-0.009652951,0.0
20396000,-0.003955177,0.17221296,-0.008244402,0.0
20600000,-0.0030358427,0.1853434,-0.007200037,0.0
20800000,-0.0022073938,0.19275153,-0.00646643,0.0
21000000,-0.0017654914,0.19974534,-0.0059278607,0.0
21200000,-0.0013778672,0.2061472,-0.0054077622,0.0
21400000,-0.0012086228,0.21120709,-0.0049778824,0.0
21600000,-0.0008559166,0.21478458,-0.0045882007,0.0
21800000,-0.00069580314,0.21794319,-0.0041922075,0.0
22000000,-0.00050023664,0.22040296,-0.0038439562,0.0
22200000,-0.00038005956,0.2223624,-0.00352139,0.0
22400000,-0.00018034712,0.22360061,-0.0032015515,0.0
22600000,-0.00013102512,0.22454053,-0.0029165733,0.0
22800000,-2.6573687e-06,0.2245762,-0.002643176,0.0
23000000,-3.096196e-05,0.22333054,-0.0024043093,0.0
23200000,7.531924e-05,0.22095774,-0.0021807365,0.0
23400000,6.224289e-05,0.21992834,-0.001997368,0.0
23600000,0.00023449092,0.21954855,-0.0018229852,0.0
23800000,0.00013892453,0.2192606,-0.0017043665,0.0
24000000,-7.829875e-05,0.21941903,-0.0015700991,0.0
24200000,0.00019699185,0.21995826,-0.0014222419,0.0
24400000,0.00037671332,0.21959066,-0.001283871,0.0
24600000,-0.00017671719,0.22237068,-0.0011067546,0.0
24800000,0.00014422856,0.22294854,-0.000978054,0.0
25000000,0.00019718501,0.22118415,-0.0008987995,0.0
25200000,0.00017022814,0.21787882,-0.0008454208,0.0
25400000,2.451638e-05,0.21660729,-0.0007667053,0.0
25600000,0.00010056024,0.21709293,-0.0006417187,0.0
25800000,0.0001489757,0.21748659,-0.0005260791,0.0
26000000,4.3291104e-05,0.21716708,-0.00041294555,0.0
26200000,-2.5949417e-05,0.21693653,-0.00031131934,0.0
26400000,-7.163512e-05,0.21752661,-0.000211411,0.0
26600000,-0.00012637489,0.21828301,-0.00017272313,0.0
26800000,-0.00011060528,0.21860674,-0.00013019383,0.0
26996000,-0.00027285944,0.21854828,-7.50036e-05,0.0
27200000,-6.0904273e-05,0.21902919,-4.292561e-05,0.0
27400000,-0.00016984972,0.21942692,-5.16481e-05,0.0
27600000,-5.6262514e-05,0.21964106,-4.2037296e-05,0.0
27800000,-0.00015412053,0.22232291,-9.283009e-05,0.0
28000000,8.938405e-05,0.217729,-2.7871567e-05,0.0
28200000,-0.00018777407,0.20899312,-2.5771502e-05,0.0
28400000,-4.0492785e-05,0.20745575,4.7621805e-05,0.0
28600000,-0.00012479421,0.21741292,5.606228e-05,0.0
28800000,-6.5460126e-06,0.22233851,5.278917e-05,0.0
29000000,-0.00012044972,0.22029398,3.645491e-05,0.0
29200000,7.4643394e-05,0.22007218,4.5395635e-05,0.0
29400000,-8.7815715e-06,0.22228062,3.311481e-05,0.0
29600000,6.038504e-06,0.22344981,2.1646008e-05,0.0
29800000,7.545733e-05,0.22322999,2.338925e-05,0.0
30000000,0.00017631284,0.2230941,-5.4680436e-06,0.0
30200000,3.6548816e-05,0.22253717,-5.5919227e-06,0.0
30400000,0.00019177486,0.2219914,-1.4423975e-05,0.0
30600000,6.9509115e-05,0.22183672,-6.3426965e-06,0.0
30800000,0.0002171221,0.22217715,7.809432e-06,0.0
31000000,7.79505e-05,0.22223566,1.536826e-05,0.0
31200000,0.0001959553,0.22232644,3.52373e-05,0.0
31396000,3.927793e-05,0.22239289,3.8954313e-05,0.0
31600000,-0.0013970761,0.21080865,9.8141834e-05,0.0
31800000,-0.0026687165,0.20364052,0.00016408779,0.0
32000000,-0.0043884534,0.19834834,0.00022057298,0.0
32200000,-0.0045930324,0.19587858,0.00021382971,0.0
32400000,-0.0045930324,0.19436158,0.00021382971,0.0
32600000,-0.0045930324,0.19436158,0.00021382971,0.0
32800000,-0.0045930324,0.19436158,0.00021382971,0.0
33000000,-0.0045930324,0.19436158,0.00021382971,0.0
33200000,-0.0045930324,0.19436158,0.00021382971,0.0
33400000,-0.0045930324,0.19436158,0.00021382971,0.0
33600000,-0.0045930324,0.19436158,0.00021382971,0.0
33800000,-0.0045930324,0.19436158,0.00021382971,0.0
34000000,-0.0045930324,0.19436158,0.00021382971,0.0
34200000,-0.0045930324,0.19436158,0.00021382971,0.0
