timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12796000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13396000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15596000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-5.1687344e-05,-7.744344e-05,-0.00019940194,0.0
16600000,-0.00025803447,0.00037465547,-0.0010273713,0.0
16800000,-0.0005572899,0.0009026598,-0.0018168794,0.0
17000000,-0.0010363958,0.0017111617,-0.0026334843,0.0
17200000,-0.0015003288,0.0022339204,-0.0034680865,0.0
17400000,-0.001756635,0.002199872,-0.0043358444,0.0
17600000,-0.0023446344,0.003015475,-0.00517519,0.0
17800000,-0.003297016,0.0039398363,-0.0060079,0.0
18000000,-0.0042681703,0.0039632334,-0.006851015,0.0
18200000,-0.005399454,0.004342731,-0.007710963,0.0
18400000,-0.0066954433,0.0041595683,-0.008560287,0.0
18600000,-0.007832075,0.003475592,-0.009379877,0.0
18800000,-0.008506227,0.007946656,-0.010175031,0.0
19000000,-0.006089664,0.027462235,-0.0106614595,0.0
19200000,-0.004412218,0.06619658,-0.0112097,0.0
19396000,-0.003811146,0.10976703,-0.010784678,0.0
19600000,-0.0031868285,0.12535709,-0.009567253,0.0
19800000,-0.002021183,0.12904726,-0.00816357,0.0
20000000,-0.0013403028,0.13595654,-0.006845207,0.0
20200000,-0.0010819442,0.14632235,-0.0057519632,0.0
20400000,-0.000610616,0.16012457,-0.0049008853,0.0
20600000,-0.00028695032,0.16965389,-0.0043375054,0.0
20800000,2.144888e-05,0.17403951,-0.003959685,0.0
21000000,0.00020213964,0.175953,-0.003680404,0.0
21196000,0.00046699442,0.1793527,-0.0033707088,0.0
21400000,0.00040533458,0.17960505,-0.0030726022,0.0
21600000,0.0003125071,0.17922199,-0.0028105348,0.0
21800000,-0.00020586287,0.17198628,-0.0024727914,0.0
22000000,-0.00012265626,0.17079052,-0.0021756468,0.0
22200000,6.640049e-05,0.17865627,-0.0019379207,0.0
22396000,8.052546e-05,0.18610798,-0.0017568117,0.0
22600000,0.00017301476,0.18627636,-0.0016163356,0.0
22800000,0.00018024236,0.18193163,-0.001500171,0.0
23000000,0.0002573693,0.18031134,-0.0013981904,0.0
23200000,0.00022900428,0.18219891,-0.0013434731,0.0
23400000,0.00041691234,0.1841501,-0.0012211569,0.0
23600000,0.00034234513,0.18315344,-0.001104362,0.0
23800000,0.0004509539,0.18005204,-0.0010645811,0.0
24000000,0.0003307128,0.18008624,-0.0010344706,0.0
24200000,0.0003524845,0.18338567,-0.0009940036,0.0
24400000,0.00039145682,0.18082456,-0.0008932254,0.0
24600000,0.00058931287,0.17419213,-0.00075661915,0.0
24796000,0.00021743229,0.17588423,-0.00067668554,0.0
25000000,0.00029225022,0.1861762,-0.0006127453,0.0
25200000,0.00019210682,0.18880473,-0.00059956365,0.0
25400000,0.00025724107,0.17984256,-0.0005804064,0.0
25600000,0.00028733112,0.16985731,-0.00051397306,0.0
25800000,0.00023102757,0.16989622,-0.00042656818,0.0
26000000,0.000120054174,0.17774743,-0.00034419957,0.0
26200000,0.00014559156,0.18257098,-0.00026137425,0.0
26400000,0.00015389347,0.17881264,-0.00017376477,0.0
26600000,9.1951864e-05,0.17250767,-0.00014179111,0.0
26800000,0.00011721439,0.17177804,-0.00011857978,0.0
27000000,-0.00010044122,0.17684089,-8.8646295e-05,0.0
27200000,0.00014999717,0.1810204,-8.804741e-05,0.0
27400000,-1.4607039e-05,0.17980735,-0.00011109233,0.0
27600000,0.000116807816,0.17573163,-0.00011082881,0.0
27800000,-0.00021167235,0.17651007,-0.0002658244,0.0
28000000,0.0003206194,0.17821048,-0.00012263302,0.0
28200000,1.7560105e-05,0.17398362,-6.1569226e-05,0.0
28400000,6.598283e-05,0.16953175,4.2913303e-05,0.0
28600000,4.5987286e-05,0.17183307,8.244194e-05,0.0
28800000,0.00016359799,0.18035172,9.296992e-05,0.0
29000000,2.4200985e-05,0.18436742,7.0111775e-05,0.0
29200000,0.00021090558,0.18091774,6.158048e-05,0.0
29400000,5.1582847e-05,0.17631172,4.7947608e-05,0.0
29600000,9.4332194e-05,0.17642151,3.335813e-05,0.0
29800000,0.0001025211,0.18062349,3.195245e-05,0.0
30000000,0.0001802606,0.18347129,5.952764e-06,0.0
30200000,6.247353e-05,0.18213382,1.5508564e-05,0.0
30400000,0.00025994686,0.1786953,1.30514445e-05,0.0
30600000,8.8755165e-05,0.17761073,2.0906038e-05,0.0
30800000,0.00027349716,0.18029521,3.9059447e-05,0.0
31000000,4.3722306e-05,0.18297021,4.636625e-05,0.0
31200000,0.000221074,0.18232717,5.870171e-05,0.0
31400000,-1.9970983e-05,0.17987151,6.36858e-05,0.0
31600000,-0.00013577958,0.18717538,9.4917676e-05,0.0
31796000,-0.0013104366,0.19147255,9.980553e-05,0.0
32000000,-0.0016966752,0.19899717,0.00011688782,0.0
32200000,-0.0017482825,0.19761679,0.000114500326,0.0
32400000,-0.0017482825,0.19679809,0.000114500326,0.0
32600000,-0.0017482825,0.19679809,0.000114500326,0.0
32800000,-0.0017482825,0.19679809,0.000114500326,0.0
33000000,-0.0017482825,0.19679809,0.000114500326,0.0
33196000,-0.0017482825,0.19679809,0.000114500326,0.0
33396000,-0.0017482825,0.19679809,0.000114500326,0.0
33600000,-0.0017482825,0.19679809,0.000114500326,0.0
33800000,-0.0017482825,0.19679809,0.000114500326,0.0
34000000,-0.0017482825,0.19679809,0.000114500326,0.0
34200000,-0.0017482825,0.19679809,0.000114500326,0.0
34400000,-0.0017482825,0.19679809,0.000114500326,0.0
34600000,-0.0017482825,0.19679809,0.000114500326,0.0
34800000,0.0,0.0,0.0,0.0
35000000,0.0,0.0,0.0,0.0
35200000,0.0,0.0,0.0,0.0
35400000,0.0,0.0,0.0,0.0
35600000,0.0,0.0,0.0,0.0
