timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10804000,708000,1,1310988,6620172,1310988,197388,0.006803402,0.009889218,0.008629157,0.0067045274,0.008715962,0.00885715,nan,nan,nan,0.0,1.0,1.0,0.013269588,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11816000,708000,1,1310988,6620172,1310988,197388,0.009323287,0.011667443,0.011837636,0.009449231,0.011731192,0.011626198,nan,nan,nan,0.0,1.0,1.0,0.025566991,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12824000,708000,1,1310988,6620172,1310988,197388,0.011947495,0.01378554,0.014013617,0.012082333,0.013910983,0.0137574645,nan,nan,nan,0.0,1.0,1.0,0.028238505,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13836000,708000,1,1310988,6620172,1310988,197388,0.012315338,0.013753094,0.0135846445,0.012261434,0.013656468,0.013727544,nan,nan,nan,0.0,1.0,1.0,0.03322747,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14844000,708000,1,1310988,6620172,1310988,197388,0.014907011,0.015365656,0.015237549,0.014883066,0.015325879,0.015347592,nan,nan,nan,0.0,1.0,1.0,0.037327822,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15856000,708000,1,1310988,6620172,1310988,197388,0.018364742,0.018124508,0.018308239,0.018427307,0.018194098,0.01811106,nan,nan,nan,0.0,1.0,1.0,0.03895445,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16864000,708000,1,1310988,6620172,1310988,197388,0.02465571,0.023435902,0.023557654,0.024753468,0.023453472,0.023435233,nan,nan,nan,0.0,1.0,1.0,0.04526811,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17876000,708000,1,1310988,6620172,1310988,197388,0.022437593,0.020456,0.020629318,0.022555174,0.020569958,0.020461312,nan,nan,nan,0.0,1.0,1.0,0.053746834,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18884000,708000,1,1310988,6620172,1310988,197388,0.024957944,0.022392912,0.022090243,0.024834925,0.022130465,0.022404533,nan,nan,nan,0.0,1.0,1.0,0.057757467,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19896000,708000,1,1310988,6620172,1310988,197388,0.024785941,0.022000248,0.021090094,0.024358993,0.02152886,0.02201175,nan,nan,nan,0.0,1.0,1.0,0.069425374,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20904000,708000,1,1310988,6620172,1310988,197388,0.01778467,0.014548985,0.014515316,0.017808225,0.014509351,0.014565053,nan,nan,nan,0.0,1.0,1.0,0.08884801,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21916000,708000,1,1310988,6620172,1310988,197388,0.0261016,0.022803675,0.023196233,0.02632117,0.022947589,0.02282323,nan,nan,nan,0.0,1.0,1.0,0.10359135,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22924000,708000,1,1310988,6620172,1310988,197388,0.01830056,0.015268806,0.015460534,0.01841647,0.015352186,0.0152908545,nan,nan,nan,0.0,1.0,1.0,0.11761842,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23936000,708000,1,1310988,6620172,1310988,197388,0.02071357,0.018018257,0.017958215,0.020701835,0.018016808,0.01804166,nan,nan,nan,0.0,1.0,1.0,0.1253217,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24944000,708000,1,1310988,6620172,1310988,197388,0.014318929,0.011758144,0.012287805,0.014652922,0.0120115485,0.011775984,nan,nan,nan,0.0,1.0,1.0,0.13261057,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25956000,708000,1,1310988,6620172,1310988,197388,0.02124875,0.019059502,0.017586317,0.020529311,0.018332506,0.019078527,nan,nan,nan,0.0,1.0,1.0,0.1398021,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26964000,708000,1,1310988,6620172,1310988,197388,0.014712167,0.010335979,0.009875074,0.0146260215,0.010262067,0.0104787275,nan,nan,nan,0.0,1.0,1.0,0.1440996,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27976000,708000,1,1310988,6620172,1310988,197388,0.0126725985,0.0110650705,0.011032086,0.012769788,0.011132586,0.011125618,nan,nan,nan,0.0,1.0,1.0,0.14855528,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28984000,708000,1,1310988,6620172,1310988,197388,0.013285438,0.012777754,0.012489794,0.013133733,0.01261468,0.012748655,nan,nan,nan,0.0,1.0,1.0,0.15629713,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29996000,708000,1,1310988,6620172,1310988,197388,0.012065146,0.011734744,0.011677912,0.0120022595,0.0116734775,0.011689993,nan,nan,nan,0.0,1.0,1.0,0.15629713,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31004000,708000,1,1310988,6620172,1310988,197388,0.020074856,0.020569267,0.020346606,0.019890878,0.020377766,0.020481406,nan,nan,nan,0.0,1.0,1.0,0.15629713,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32016000,708000,1,1310988,6620172,1310988,197388,0.014894033,0.01584096,0.015408551,0.014587521,0.0155391935,0.01575258,nan,nan,nan,0.0,1.0,1.0,0.15629713,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33024000,708000,1,1310988,6620172,1310988,197388,0.021821423,0.022283113,0.022411207,0.021815747,0.022257905,0.022226866,nan,nan,nan,0.0,1.0,1.0,0.15629713,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34036000,708000,1,1310988,6620172,1310988,197388,0.026566789,0.025671959,0.025714893,0.026542604,0.0256895,0.025665531,nan,nan,nan,0.0,1.0,1.0,0.15629713,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35044000,708000,1,1310988,6620172,1310988,197388,0.022061152,0.020027222,0.019893475,0.02196475,0.020023463,0.020062145,nan,nan,nan,0.0,1.0,1.0,0.15629713,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36056000,708000,1,1310988,6620172,1310988,197388,0.013685357,0.009806243,0.011914222,0.014750251,0.010886117,0.009888088,nan,nan,nan,0.0,1.0,1.0,0.18991272,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37064000,708000,1,1310988,6620172,1310988,197388,0.013201142,0.009775572,0.009298134,0.013011673,0.009627024,0.009869575,nan,nan,nan,0.0,1.0,1.0,0.22916858,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38076000,708000,1,1310988,6620172,1310988,197388,0.0113335,0.0080229435,0.007793147,0.011276613,0.007959768,0.008130275,nan,nan,nan,0.0,1.0,1.0,0.22930805,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39084000,708000,1,1310988,6620172,1310988,197388,0.00817624,0.008129524,0.007989405,0.008164219,0.008120965,0.008107098,nan,nan,nan,0.0,1.0,1.0,0.23782854,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40096000,708000,1,1310988,6620172,1310988,197388,0.0074297753,0.0051014246,0.004965547,0.007417321,0.005096292,0.005202514,nan,nan,nan,0.0,1.0,1.0,0.24228473,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41104000,708000,1,1310988,6620172,1310988,197388,0.0144953495,0.013238823,0.013771792,0.014767969,0.013586255,0.013280859,nan,nan,nan,0.0,1.0,1.0,0.25073588,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42116000,708000,1,1310988,6620172,1310988,197388,0.012283841,0.010941571,0.011565034,0.012443419,0.011282027,0.010980477,nan,nan,nan,0.0,1.0,1.0,0.25510466,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43124000,708000,1,1310988,6620172,1310988,197388,0.01311085,0.011316597,0.011674218,0.013335985,0.011556499,0.011395189,nan,nan,nan,0.0,1.0,1.0,0.26902658,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44136000,708000,1,1310988,6620172,1310988,197388,0.0081875315,0.008123391,0.0073107462,0.007787927,0.0077584935,0.0081294,nan,nan,nan,0.0,1.0,1.0,0.27060246,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45144000,708000,1,1310988,6620172,1310988,197388,0.005391399,0.0048985854,0.0048278137,0.005584853,0.0048813513,0.004926267,nan,nan,nan,0.0,1.0,1.0,0.2854558,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46156000,708000,1,1310988,6620172,1310988,197388,0.008587185,0.009317401,0.009845521,0.008851086,0.009598399,0.009327999,nan,nan,nan,0.0,1.0,1.0,0.29064542,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47164000,708000,1,1310988,6620172,1310988,197388,0.010017187,0.010894985,0.010122197,0.009634311,0.01048062,0.010903724,nan,nan,nan,0.0,1.0,1.0,0.3048659,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48176000,708000,1,1310988,6620172,1310988,197388,0.011742364,0.012451543,0.011977837,0.011509845,0.012160045,0.01245628,nan,nan,nan,0.0,1.0,1.0,0.32229668,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49184000,708000,1,1310988,6620172,1310988,197388,0.009584602,0.010929567,0.010914937,0.010126073,0.010754017,0.010916515,nan,nan,nan,0.0,1.0,1.0,0.34341434,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50196000,708000,1,1310988,6620172,1310988,197388,0.011810777,0.014210203,0.014105003,0.011714259,0.014106795,0.014176164,nan,nan,nan,0.0,1.0,1.0,0.3439558,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51204000,708000,1,1310988,6620172,1310988,197388,0.014564041,0.016619854,0.013665723,0.014182871,0.014007049,0.014437786,nan,nan,nan,0.0,1.0,1.0,0.34665114,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52216000,708000,1,1310988,6620172,1310988,197388,0.011745542,0.01321695,0.013691302,0.011962935,0.013417848,0.013204007,nan,nan,nan,0.0,1.0,1.0,0.36937922,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53224000,708000,1,1310988,6620172,1310988,197388,0.006489377,0.008500588,0.008544439,0.0064920587,0.008536534,0.008461956,nan,nan,nan,0.0,1.0,1.0,0.4119537,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54236000,708000,1,1310988,6620172,1310988,197388,0.009874358,0.012061902,0.011952648,0.009796871,0.011968724,0.012028935,nan,nan,nan,0.0,1.0,1.0,0.41206875,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55244000,708000,1,1310988,6620172,1310988,197388,0.01178863,0.011862149,0.01289002,0.012300456,0.012350108,0.011867002,nan,nan,nan,0.0,1.0,1.0,0.41462788,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56256000,708000,1,1310988,6620172,1310988,197388,0.016396588,0.016969305,0.015904417,0.015861364,0.016421335,0.016974548,nan,nan,nan,0.0,1.0,1.0,0.43254176,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57264000,708000,1,1310988,6620172,1310988,197388,0.019064821,0.019403275,0.019396748,0.019071708,0.01941851,0.01941043,nan,nan,nan,0.0,1.0,1.0,0.450674,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58276000,708000,1,1310988,6620172,1310988,197388,0.012505853,0.012514292,0.013279287,0.012900759,0.012876455,0.01250163,nan,nan,nan,0.0,1.0,1.0,0.46195868,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59284000,708000,1,1310988,6620172,1310988,197388,0.0111844735,0.010740483,0.012863319,0.012242577,0.011796661,0.010753135,nan,nan,nan,0.0,1.0,1.0,0.47622052,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60296000,708000,1,1310988,6620172,1310988,197388,0.016339988,0.015593686,0.016746018,0.016386362,0.016197495,0.015603119,nan,nan,nan,0.0,1.0,1.0,0.6594389,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61304000,708000,1,1310988,6620172,1310988,197388,0.016717479,0.01667398,0.013617218,0.014440053,0.0151702855,0.016707161,nan,nan,nan,0.0,1.0,1.0,0.67680055,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62316000,708000,1,1310988,6620172,1310988,197388,0.014351796,0.0169482,0.016340597,0.014228905,0.016676193,0.016979074,nan,nan,nan,0.0,1.0,1.0,0.67680055,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63324000,708000,1,1310988,6620172,1310988,197388,0.019100323,0.022086918,0.02187886,0.0191096,0.022004444,0.022110522,nan,nan,nan,0.0,1.0,1.0,0.6769214,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64336000,708000,1,1310988,6620172,1310988,197388,0.01864111,0.02132338,0.021185867,0.018654374,0.021251747,0.021339046,nan,nan,nan,0.0,1.0,1.0,0.68330115,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65344000,708000,1,1310988,6620172,1310988,197388,0.014893616,0.018022632,0.018017368,0.014930298,0.01810404,0.018043287,nan,nan,nan,0.0,1.0,1.0,0.689288,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66356000,708000,1,1310988,6620172,1310988,197388,0.0187213,0.022445794,0.022682868,0.01885945,0.022571735,0.022475844,nan,nan,nan,0.0,1.0,1.0,0.69517833,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67364000,708000,1,1310988,6620172,1310988,197388,0.017569926,0.0195458,0.016963797,0.01624987,0.0182276,0.019551063,nan,nan,nan,0.0,1.0,1.0,0.7001489,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68376000,708000,1,1310988,6620172,1310988,197388,0.015348079,0.019106444,0.019023946,0.015299612,0.019066451,0.019138053,nan,nan,nan,0.0,1.0,1.0,0.7001489,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69384000,708000,1,1310988,6620172,1310988,197388,0.021016601,0.021339804,0.02193306,0.0213151,0.021637103,0.021337647,nan,nan,nan,0.0,1.0,1.0,0.7093561,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70396000,708000,1,1310988,6620172,1310988,197388,0.028634148,0.028021926,0.026315201,0.027759314,0.027769174,0.02809498,nan,nan,nan,0.0,1.0,1.0,0.74791604,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71404000,708000,1,1310988,6620172,1310988,197388,0.03060816,0.030647185,0.031339884,0.030961141,0.030826483,0.029404253,nan,nan,nan,0.0,1.0,1.0,0.7781381,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72416000,708000,1,1310988,6620172,1310988,197388,0.037040778,0.037359864,0.03755459,0.03715717,0.037471995,0.03351943,nan,nan,nan,0.0,1.0,1.0,0.7916269,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73424000,708000,1,1310988,6620172,1310988,197388,0.043188673,0.043560747,0.04293928,0.04295025,0.043326758,0.038269863,nan,nan,nan,0.0,1.0,1.0,0.79605037,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74436000,708000,1,1310988,6620172,1310988,197388,0.040271696,0.04058336,0.040631022,0.04041359,0.04063902,0.033436622,nan,nan,nan,0.0,1.0,1.0,0.802681,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75444000,708000,1,1310988,6620172,1310988,197388,0.03839835,0.038737703,0.038886927,0.038606394,0.038840503,0.030975383,nan,nan,nan,0.0,1.0,1.0,0.8196687,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76456000,708000,1,1310988,6620172,1310988,197388,0.033237007,0.033737373,0.033753112,0.03327263,0.033864804,0.025683282,nan,nan,nan,0.0,1.0,1.0,0.8328257,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77464000,708000,1,1310988,6620172,1310988,197388,0.027252655,0.027447835,0.027492141,0.02739503,0.027489409,0.01922643,nan,nan,nan,0.0,1.0,1.0,0.8398707,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78476000,708000,1,1310988,6620172,1310988,197388,0.025370337,0.02548538,0.025438633,0.025474072,0.025509644,0.017946998,nan,nan,nan,0.0,1.0,1.0,0.85284877,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79484000,708000,1,1310988,6620172,1310988,197388,0.024945937,0.024920143,0.02484702,0.02500658,0.024928447,0.017724503,nan,nan,nan,0.0,1.0,1.0,0.8599377,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
