timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
16400000,9.24388e-05,-0.0004092746,-5.5112112e-05,0.0
16600000,0.004062476,-0.0022807294,-0.0006619981,0.0
16800000,0.00630732,-0.004920153,-0.0012152623,0.0
17000000,0.008637293,-0.007446212,-0.0017882134,0.0
17200000,0.009161838,-0.01091949,-0.0023762041,0.0
17400000,0.00949817,-0.014606012,-0.0030000748,0.0
17600000,0.006955412,-0.016854063,-0.0035844014,0.0
17800000,0.0029368745,-0.017582905,-0.0041645896,0.0
18000000,0.00048801763,-0.017967515,-0.0047671935,0.0
18200000,-0.0011447739,-0.017793654,-0.00538861,0.0
18400000,-0.0039328462,-0.018126775,-0.0059902067,0.0
18600000,-0.0077649266,-0.018471623,-0.006563919,0.0
18800000,-0.010747725,-0.018923694,-0.0070312647,0.0
19000000,-0.007934499,-0.0053788633,-0.007591977,0.0
19200000,-0.006245038,0.031127183,-0.009921984,0.0
19400000,-0.0063878936,0.08877245,-0.011918504,0.0
19600000,-0.005422578,0.1274233,-0.011507556,0.0
19800000,-0.0040185153,0.14139684,-0.010037804,0.0
20000000,-0.0026185473,0.15444706,-0.008408486,0.0
20200000,-0.0018579827,0.1717318,-0.0070574856,0.0
20400000,-0.0017232492,0.18473776,-0.006009092,0.0
20600000,-0.0013796462,0.19236745,-0.005244932,0.0
20796000,-0.0013491086,0.19884264,-0.0046840874,0.0
21000000,-0.0010734391,0.20578027,-0.004239593,0.0
21200000,-0.0011522236,0.21100135,-0.0038195238,0.0
21400000,-0.00076306163,0.21468057,-0.0035013128,0.0
21596000,-0.0008596835,0.21770743,-0.0032386668,0.0
21800000,-0.00045532582,0.22041148,-0.0029474632,0.0
21996000,-0.00065638754,0.2223194,-0.0027130055,0.0
22200000,-0.0002882977,0.22360004,-0.0024772077,0.0
22400000,-6.9686335e-05,0.2246267,-0.002267357,0.0
22600000,-0.00026001135,0.22496438,-0.0020678532,0.0
22800000,2.0489611e-05,0.22317424,-0.0018922796,0.0
23000000,-4.4220742e-05,0.22094415,-0.0017409029,0.0
23200000,0.0002103859,0.2198774,-0.0015885613,0.0
23400000,0.00020519411,0.21970543,-0.001487614,0.0
23596000,0.00046987797,0.21935844,-0.0013922863,0.0
23800000,5.4897464e-05,0.21934147,-0.0013427268,0.0
24000000,0.00021018912,0.2205251,-0.001253099,0.0
24200000,0.0009791205,0.21887597,-0.0012435733,0.0
24400000,0.00023144785,0.22183454,-0.0011355067,0.0
24596000,0.00021872544,0.2232597,-0.0009766143,0.0
24800000,0.00056847127,0.22157717,-0.0008847546,0.0
25000000,0.00049145723,0.21812825,-0.0008420772,0.0
25200000,0.0004382992,0.21658792,-0.00083115743,0.0
25400000,0.00038382542,0.21699868,-0.0008017633,0.0
25600000,0.00039358492,0.21743087,-0.0007198709,0.0
25800000,0.00040958874,0.21728319,-0.0006417702,0.0
26000000,0.00047466255,0.2170342,-0.0005688948,0.0
26200000,0.00036649694,0.21722794,-0.00050426857,0.0
26400000,0.00034742485,0.21789102,-0.00042797823,0.0
26600000,0.00024864427,0.21844271,-0.0004002313,0.0
26800000,0.00017082799,0.18739781,-0.00030297483,0.0
27000000,0.00016295041,0.22029343,-0.00023077658,0.0
27200000,0.00047512588,0.2539425,-0.00024062787,0.0
27400000,0.00015681071,0.24800728,-0.000264252,0.0
27600000,0.001197732,0.21196455,-0.00026602676,0.0
27800000,0.0004965991,0.22014737,-0.0002463215,0.0
28000000,0.0006853933,0.23425682,-0.00020917843,0.0
28200000,0.0005633112,0.22700667,-0.0001942036,0.0
28400000,0.0007830861,0.21747734,-8.4547166e-05,0.0
28600000,0.00059807085,0.21612503,-1.9443902e-05,0.0
28800000,0.0007395699,0.21753022,2.8353712e-05,0.0
29000000,0.00052292267,0.21684717,4.266485e-05,0.0
29200000,0.0007090498,0.21546252,6.8882495e-05,0.0
29400000,0.00046263836,0.21551476,6.550754e-05,0.0
29600000,0.00044271487,0.21667783,5.3497482e-05,0.0
29800000,0.0003520988,0.21734726,5.307242e-05,0.0
30000000,0.00041327602,0.21755506,2.471155e-05,0.0
30200000,0.0002596372,0.2181632,2.5910846e-05,0.0
30400000,0.00041437751,0.21885824,1.721254e-05,0.0
30600000,0.00016065688,0.21921977,2.278181e-05,0.0
30796000,0.0003898133,0.21963993,3.454853e-05,0.0
31000000,6.8774025e-05,0.21992837,3.532187e-05,0.0
31200000,0.00016029058,0.22006662,5.7384197e-05,0.0
31400000,-6.672674e-05,0.22016163,6.704002e-05,0.0
31600000,0.00015067808,0.22033209,7.80688e-05,0.0
31796000,-5.8184e-05,0.2205057,8.2385064e-05,0.0
32000000,0.00015625564,0.22046836,8.40545e-05,0.0
32200000,-4.2547937e-05,0.22031409,5.7637484e-05,0.0
32400000,0.00014004951,0.22038038,4.7990867e-05,0.0
32600000,6.90155e-05,0.22044705,6.8869944e-05,0.0
32800000,0.00022151074,0.22029349,3.9616985e-05,0.0
33000000,0.0001065953,0.22031999,1.5897362e-05,0.0
33200000,0.00031993384,0.22042605,1.8604647e-05,0.0
33400000,0.000104663195,0.22030261,1.420094e-06,0.0
33600000,0.00018917,0.21987827,-2.12871e-05,0.0
33800000,0.00015113367,0.21987072,1.5149984e-05,0.0
34000000,0.00026685253,0.21993373,9.2333175e-06,0.0
34200000,0.00013919137,0.21987607,-8.258331e-06,0.0
34400000,0.0003464146,0.22007686,-1.9576128e-05,0.0
34600000,0.00023881525,0.2201011,-4.6189543e-05,0.0
34800000,-0.022722928,0.21915832,0.00037662344,0.0
35000000,0.0067895376,0.21879816,0.00077384553,0.0
35200000,0.0077379243,0.21960369,-4.314639e-05,0.0
35400000,-2.0327914e-05,0.22075938,6.612752e-05,0.0
35600000,-0.0020591028,0.22069536,0.00083770877,0.0
35800000,-0.0036461283,0.22060409,0.0017001098,0.0
36000000,-0.0047854953,0.22077201,0.0024314583,0.0
36200000,-0.0059897737,0.2210815,0.0030083328,0.0
36400000,-0.0060511283,0.22120579,0.0033921786,0.0
36600000,-0.006092241,0.2216169,0.0036035094,0.0
36800000,-0.0056725144,0.2220014,0.003647496,0.0
37000000,-0.005143547,0.2221129,0.0035811865,0.0
37200000,-0.004394576,0.22248715,0.003382264,0.0
37400000,-0.0038158367,0.22306642,0.0031674427,0.0
37600000,-0.0030303544,0.22276106,0.0028923794,0.0
37800000,-0.0024378127,0.22031178,0.0026384522,0.0
38000000,-0.0018415038,0.21855323,0.0023460272,0.0
38200000,-0.0013542084,0.21878296,0.002073463,0.0
38400000,-0.0008541866,0.21947074,0.0017838229,0.0
38596000,-0.00049195037,0.21917489,0.0015468033,0.0
38800000,-0.00020705024,0.2188442,0.0012966518,0.0
39000000,-3.760315e-05,0.21882994,0.0010994142,0.0
39200000,0.0002687002,0.21915329,0.00094067614,0.0
39400000,0.00038377763,0.21935563,0.00082929066,0.0
39600000,0.0004970686,0.21924989,0.00069400657,0.0
39800000,0.0005436676,0.21947563,0.0005664622,0.0
40000000,0.00050107564,0.2197131,0.00046519074,0.0
40200000,0.00036144993,0.21972032,0.00039963273,0.0
40400000,0.0004431679,0.21979877,0.00034749016,0.0
40600000,0.00026200517,0.22001228,0.00028433537,0.0
40800000,0.00024479642,0.22004268,0.00025642276,0.0
41000000,0.00022345001,0.21993351,0.00023741917,0.0
41200000,0.0001880093,0.21976571,0.0002487001,0.0
41400000,0.00010027998,0.22002946,0.00022809599,0.0
41600000,0.00011926615,0.2202404,0.00023304719,0.0
41800000,-7.520769e-05,0.22039494,0.00021406711,0.0
42000000,2.5102512e-05,0.22019802,0.00023506729,0.0
42200000,-6.799028e-05,0.22030118,0.00020062739,0.0
42400000,-2.4730747e-05,0.22039376,0.0001947307,0.0
42600000,-1.9892945e-05,0.22053595,0.00017690157,0.0
42800000,0.00015574823,0.25615487,0.00020747169,0.0
43000000,3.565458e-05,0.23240465,0.00019457373,0.0
43200000,-0.00014564836,0.20142801,0.0001573358,0.0
43400000,-0.00040717723,0.2169638,0.00015582357,0.0
43600000,-0.0006065325,0.23531815,0.00010875667,0.0
43800000,-0.0006481519,0.23305118,0.00010000282,0.0
44000000,-0.00059600774,0.22789274,7.3630785e-05,0.0
44200000,-0.0006784363,0.229627,3.390653e-05,0.0
44400000,-0.0007360585,0.23180304,4.8023144e-06,0.0
44600000,-0.0005941783,0.23048653,3.323844e-05,0.0
44800000,-0.0005936954,0.22828095,2.2698188e-05,0.0
45000000,-0.00047654123,0.22774424,2.6159682e-06,0.0
45196000,-0.00036614644,0.22738399,1.2263569e-05,0.0
45396000,-0.00030934092,0.22623366,5.2727473e-06,0.0
45600000,-0.00016878605,0.2246737,3.0943276e-05,0.0
45800000,-0.00017343079,0.22349885,3.1914264e-05,0.0
46000000,-7.85214e-05,0.22263406,3.1603253e-05,0.0
46200000,-4.008625e-05,0.22192556,6.7790905e-05,0.0
46400000,7.970196e-05,0.22109039,6.711249e-05,0.0
46600000,-7.353618e-06,0.22055806,8.9001944e-05,0.0
46800000,0.00021378581,0.22022443,6.5417196e-05,0.0
47000000,0.00017990443,0.2199455,6.9743684e-05,0.0
47200000,0.00018141765,0.21932937,5.8856047e-05,0.0
47400000,0.00018315071,0.21905228,4.3233165e-05,0.0
47600000,0.00020158636,0.21913604,2.4784804e-05,0.0
47800000,0.00024026241,0.21920009,2.3931982e-05,0.0
48000000,0.00029231908,0.21909821,-1.04004885e-05,0.0
48200000,0.00025593862,0.21908984,-6.664342e-06,0.0
48400000,0.0003020843,0.21920002,1.0983067e-05,0.0
48600000,0.0002684153,0.21966909,2.3529197e-05,0.0
48800000,0.00018708222,0.21958561,-2.969395e-05,0.0
49000000,0.00032018355,0.2194999,-3.7878723e-05,0.0
49200000,0.0002566615,0.21956179,-6.2288265e-05,0.0
49400000,0.00028176775,0.22002506,-6.715079e-05,0.0
49600000,0.00025864562,0.22007795,-8.4620864e-05,0.0
49800000,0.00028079972,0.21984546,-7.020146e-05,0.0
50000000,0.00020542167,0.21982875,-7.349881e-05,0.0
50200000,0.00031887557,0.21989119,-5.9625763e-05,0.0
50400000,6.5407636e-05,0.21989717,-4.364739e-05,0.0
50600000,0.00019491691,0.21987888,-6.0331786e-05,0.0
50800000,0.023412831,0.2191481,-0.00052237127,0.0
50996000,-0.005665388,0.21919143,-0.000976207,0.0
51200000,-0.0072674947,0.21990354,-0.0001434248,0.0
51400000,0.00029959372,0.2217779,-0.00022910918,0.0
51600000,0.0026179757,0.22228344,-0.0009255917,0.0
51796000,0.0040980275,0.22235706,-0.0017304373,0.0
52000000,0.005312767,0.22244938,-0.002484358,0.0
52200000,0.0061398293,0.22281691,-0.0030274503,0.0
52400000,0.0062882337,0.22295694,-0.0034062031,0.0
52600000,0.0064129154,0.22328684,-0.0035842445,0.0
52800000,0.005703219,0.22351514,-0.0036426284,0.0
53000000,0.0053601987,0.22380458,-0.0035732752,0.0
53200000,0.004680322,0.22391449,-0.003418865,0.0
53400000,0.0040599327,0.22400372,-0.0031866324,0.0
53600000,0.0033498928,0.22385153,-0.0028931785,0.0
53800000,0.002786905,0.22213516,-0.0025851561,0.0
54000000,0.0021154059,0.2200544,-0.002307607,0.0
54200000,0.0016499539,0.2197037,-0.0020063673,0.0
54400000,0.0013159744,0.21993783,-0.0017292766,0.0
54600000,0.0008793249,0.21979825,-0.0014665182,0.0
54800000,0.00043250175,0.21934862,-0.0012592376,0.0
55000000,0.00023109188,0.21932092,-0.0010863056,0.0
55200000,2.0544941e-05,0.21927497,-0.0008933342,0.0
55400000,-4.3068294e-06,0.21923423,-0.00075898727,0.0
55600000,-0.00017016781,0.21923241,-0.0006239708,0.0
55800000,-0.00024811918,0.21948154,-0.0005384799,0.0
56000000,-0.00017575533,0.21948452,-0.00043992265,0.0
56200000,-9.570548e-06,0.21941893,-0.00038437222,0.0
56400000,-9.241784e-05,0.21921186,-0.00038228082,0.0
56600000,1.3837582e-06,0.21968584,-0.00035261887,0.0
56800000,-2.0178493e-06,0.21968761,-0.00032186357,0.0
57000000,0.00016526137,0.21962857,-0.00027637312,0.0
57200000,8.4252584e-05,0.21978098,-0.0002537806,0.0
57400000,0.00020409987,0.21966304,-0.00022564085,0.0
57600000,0.00012994318,0.21967947,-0.00018573615,0.0
57800000,0.00021201586,0.21971461,-0.00016404408,0.0
58000000,0.00017326667,0.21970288,-0.0001948261,0.0
58200000,0.0001858517,0.21970998,-0.0001679394,0.0
58400000,0.00020798831,0.21991998,-0.00016022786,0.0
58600000,0.00019703565,0.21998678,-0.00012447182,0.0
58800000,-0.018960865,0.18817323,-0.00068935734,0.0
58996000,0.008647879,0.21931751,0.0019275456,0.0
59200000,0.026443524,0.26779714,0.0045171636,0.0
59400000,0.005537167,0.24738632,0.006882608,0.0
59600000,-0.0019800726,0.2122314,0.009040547,0.0
59800000,-0.00057380495,0.21594548,0.009247023,0.0
60000000,-0.0010578299,0.22509712,0.0083547,0.0
60200000,-0.0017399119,0.2238982,0.0073275683,0.0
60400000,-0.002059422,0.22089896,0.0065737874,0.0
60600000,-0.0021288444,0.22083157,0.0061253575,0.0
60800000,-0.0020991473,0.2213765,0.0058423257,0.0
61000000,-0.00200354,0.22126974,0.0056032115,0.0
61200000,-0.001972795,0.22109646,0.0053805923,0.0
61400000,-0.0019626252,0.22112331,0.0051260204,0.0
61600000,-0.0018706383,0.22129373,0.0049110423,0.0
61800000,-0.0018505477,0.22141899,0.004686788,0.0
62000000,-0.0017953892,0.22159347,0.0044329935,0.0
62200000,-0.00166801,0.22171079,0.0042033195,0.0
62400000,-0.0016220885,0.22183433,0.0040231855,0.0
62600000,-0.001511518,0.22199532,0.003847036,0.0
62800000,-0.0014418943,0.22216581,0.0036273196,0.0
63000000,-0.0013522226,0.22227208,0.0034340986,0.0
63200000,-0.0013014699,0.22241494,0.0032646696,0.0
63396000,-0.0012002513,0.22261989,0.0031311626,0.0
63596000,-0.0011131566,0.22267583,0.0029550453,0.0
63796000,0.003921072,0.22649625,0.0027047729,0.0
63996000,-0.00016426512,0.22339563,0.0026383789,0.0
64200000,-0.0019926543,0.21893471,0.0028178738,0.0
64400000,-0.00091358746,0.22155225,0.0027303768,0.0
64600000,-0.00035476574,0.22453089,0.0023930052,0.0
64800000,9.24461e-05,0.22352402,0.0019444148,0.0
65000000,0.0003677817,0.21981592,0.0015092941,0.0
65200000,0.0005176968,0.21881303,0.0011319284,0.0
65400000,0.0007151691,0.21961142,0.00083386333,0.0
65600000,0.0009255091,0.22025137,0.0006223729,0.0
65800000,0.00088298955,0.21963632,0.00046235736,0.0
66000000,0.0010187879,0.21940039,0.00035882558,0.0
66200000,0.00080045516,0.2193575,0.00027490465,0.0
66400000,0.0010063003,0.21953693,0.00021991412,0.0
66600000,0.00083569373,0.21956111,0.00016057135,0.0
66800000,0.025807574,0.25335908,-0.0014691738,0.0
67000000,-0.0035411667,0.22126824,0.0005914155,0.0
67200000,0.0033148213,0.21769023,0.0019033997,0.0
67400000,-0.00069375365,0.21906215,0.0021473872,0.0
67600000,0.0016109688,0.22285777,0.0019201173,0.0
67800000,0.0062616235,0.23021531,0.0010757141,0.0
68000000,0.0062140496,0.23343112,-2.038886e-05,0.0
68200000,0.0052045034,0.2310251,-0.0008354487,0.0
68396000,0.0047140196,0.22964689,-0.0013803511,0.0
68600000,0.0043389443,0.22977607,-0.0017141411,0.0
68800000,0.0040447833,0.22993787,-0.001915714,0.0
69000000,0.0035609903,0.2294698,-0.0020834473,0.0
69200000,0.0013377067,0.22264785,-0.0020434293,0.0
69400000,0.004110819,0.23107825,-0.0020307142,0.0
69600000,0.0036717018,0.23390138,-0.0020694605,0.0
69800000,0.0029793894,0.22988117,-0.001998993,0.0
70000000,0.002706311,0.22748986,-0.0018889838,0.0
70196000,0.0022089689,0.22781368,-0.0017574605,0.0
70400000,0.0018775832,0.22637199,-0.0015872434,0.0
70600000,0.0013468779,0.22257212,-0.0014200638,0.0
70800000,0.0012098406,0.22023174,-0.0012245732,0.0
71000000,0.00082972617,0.22005862,-0.0010551976,0.0
71200000,0.0006357093,0.2198578,-0.00089355843,0.0
71400000,0.00042011248,0.2190434,-0.00076691166,0.0
71600000,0.00013214535,0.21828638,-0.00066632556,0.0
71800000,4.7376663e-05,0.21830884,-0.00056272297,0.0
72000000,8.579851e-05,0.21888076,-0.00049687806,0.0
72200000,-2.5660454e-06,0.21907815,-0.00042284565,0.0
72400000,3.323818e-05,0.21902576,-0.0003664407,0.0
72600000,-8.794809e-06,0.21908665,-0.00033230707,0.0
72800000,9.049758e-06,0.21930526,-0.00030326378,0.0
73000000,8.941058e-05,0.21940184,-0.0002918896,0.0
73196000,0.00015626597,0.21948104,-0.00028825694,0.0
73400000,0.00021498361,0.21971345,-0.00026029258,0.0
73600000,0.0002000827,0.2200322,-0.000270175,0.0
73800000,0.00025386203,0.22006284,-0.00021499654,0.0
74000000,0.0002647728,0.22006191,-0.00019306385,0.0
74200000,0.00021405901,0.22021317,-0.00017816343,0.0
74400000,0.000262842,0.22020775,-0.00018328568,0.0
74600000,0.00030203795,0.22019434,-0.00017504132,0.0
74800000,0.00024820233,0.2202719,-0.00017588782,0.0
75000000,0.00024480998,0.22035666,-0.00020442891,0.0
75200000,0.00023363021,0.22026746,-0.00020689136,0.0
75400000,0.00020723706,0.22032875,-0.00017830775,0.0
75600000,0.00028360533,0.22034676,-0.00016494168,0.0
75800000,0.00020161676,0.21951559,-0.00019896794,0.0
76000000,0.00024629172,0.21691439,-0.00012937593,0.0
76196000,0.000248581,0.21110392,-0.00010680925,0.0
76400000,0.000116061754,0.20861232,-8.417063e-05,0.0
76600000,0.00018991568,0.21610865,-6.853677e-05,0.0
76800000,8.63218e-05,0.22028866,-7.542344e-05,0.0
77000000,1.0284694e-05,0.21919943,-0.000100264,0.0
77200000,0.00015547189,0.21934104,-5.6769815e-05,0.0
77400000,0.00021503404,0.2213541,-4.5628396e-05,0.0
77600000,0.00013499663,0.22234575,-5.165074e-05,0.0
77800000,7.420959e-05,0.2224397,-5.5910525e-05,0.0
78000000,0.00015981171,0.222998,-3.6569552e-05,0.0
78200000,0.0012643111,0.21478668,-6.5399574e-05,0.0
78400000,0.00064187305,0.21711196,-9.787921e-05,0.0
78600000,0.0033416706,0.19301018,7.861113e-05,0.0
78800000,0.0048238942,0.1710551,3.5083012e-05,0.0
79000000,0.006454627,0.15087342,7.326629e-05,0.0
79200000,0.007764637,0.13149971,7.694414e-05,0.0
79400000,0.007802175,0.12296566,7.349253e-05,0.0
79600000,0.0070346696,0.12127775,8.495377e-05,0.0
79800000,0.006955807,0.12112636,9.243243e-05,0.0
80000000,0.006955807,0.12112636,9.243243e-05,0.0
80200000,0.006955807,0.12112636,9.243243e-05,0.0
80400000,0.006955807,0.12112636,9.243243e-05,0.0
80600000,0.006955807,0.12112636,9.243243e-05,0.0
80800000,0.006955807,0.12112636,9.243243e-05,0.0
81000000,0.006955807,0.12112636,9.243243e-05,0.0
81200000,0.006955807,0.12112636,9.243243e-05,0.0
81400000,0.006955807,0.12112636,9.243243e-05,0.0
81600000,0.006955807,0.12112636,9.243243e-05,0.0
81800000,0.006955807,0.12112636,9.243243e-05,0.0
82000000,0.0,0.0,0.0,0.0
82200000,0.0,0.0,0.0,0.0
82400000,0.0,0.0,0.0,0.0
82600000,0.0,0.0,0.0,0.0
82800000,0.0,0.0,0.0,0.0
