timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
8652000,8632000,6620172,488.38785,11.827728,95594.74,1.1358237
8716000,8694666,6620172,488.49353,11.827728,95593.53,1.1358093
8780000,8757333,6620172,488.27686,11.827728,95596.0,1.1358385
8840000,8820000,6620172,488.4671,11.827728,95593.83,1.1358129
8904000,8884000,6620172,488.40106,11.827728,95594.6,1.135822
8968000,8946666,6620172,488.39578,11.827728,95594.66,1.1358227
9032000,9009333,6620172,488.40106,11.827728,95594.6,1.135822
9092000,9072000,6620172,488.29803,11.827728,95595.78,1.135836
9156000,9136000,6620172,488.39313,11.827728,95594.695,1.1358231
9220000,9198666,6620172,488.34027,11.827728,95595.3,1.1358303
9284000,9261333,6620172,488.47504,11.827728,95593.75,1.1358119
9344000,9324000,6620172,488.4592,11.827728,95593.92,1.135814
9408000,9388000,6620172,488.36145,11.827728,95595.05,1.1358273
9472000,9450666,6620172,488.3482,11.827728,95595.19,1.135829
9536000,9513333,6620172,488.48297,11.827728,95593.66,1.1358107
9596000,9576000,6620172,488.29276,11.827728,95595.82,1.1358365
9660000,9640000,6620172,488.38257,11.827728,95594.8,1.1358243
9724000,9702666,6620172,488.3773,11.827728,95594.85,1.1358249
9788000,9765333,6620172,488.31387,11.827728,95595.586,1.1358336
9848000,9828000,6620172,488.40106,11.827728,95594.6,1.135822
9912000,9892000,6620172,488.36673,11.827728,95594.98,1.1358265
9976000,9954666,6620172,488.40897,11.827728,95594.49,1.1358206
10040000,10017333,6620172,488.4037,11.827728,95594.58,1.1358217
10100000,10080000,6620172,488.43015,11.827728,95594.266,1.135818
10164000,10144000,6620172,488.3905,11.827728,95594.73,1.1358235
10228000,10206666,6620172,488.36145,11.827728,95595.05,1.1358273
10292000,10269333,6620172,488.3535,11.827728,95595.125,1.1358283
10352000,10332000,6620172,488.44336,11.827728,95594.125,1.1358163
10416000,10396000,6620172,488.41162,11.827728,95594.484,1.1358205
10480000,10458666,6620172,488.42218,11.827728,95594.35,1.135819
10544000,10521333,6620172,488.372,11.827728,95594.914,1.1358256
10604000,10584000,6620172,488.46182,11.827728,95593.89,1.1358136
10668000,10648000,6620172,488.35617,11.827728,95595.09,1.1358279
10732000,10710666,6620172,488.46976,11.827728,95593.8,1.1358124
10796000,10773333,6620172,488.39578,11.827728,95594.66,1.1358227
10856000,10836000,6620172,488.4671,11.827728,95593.82,1.1358128
10920000,10900000,6620172,488.38785,11.827728,95594.74,1.1358237
10984000,10962666,6620172,488.38785,11.827728,95594.74,1.1358237
11048000,11025333,6620172,488.37994,11.827728,95594.83,1.1358247
11108000,11088000,6620172,488.4592,11.827728,95593.92,1.135814
11172000,11152000,6620172,488.4169,11.827728,95594.41,1.1358197
11236000,11214666,6620172,488.42218,11.827728,95594.35,1.135819
11300000,11277333,6620172,488.34027,11.827728,95595.29,1.1358302
11360000,11340000,6620172,488.27423,11.827728,95596.02,1.1358389
11424000,11404000,6620172,488.41162,11.827728,95594.48,1.1358205
11488000,11466666,6620172,488.40634,11.827728,95594.53,1.1358212
11552000,11529333,6620172,488.3905,11.827728,95594.72,1.1358234
11612000,11592000,6620172,488.4592,11.827728,95593.94,1.1358141
11676000,11656000,6620172,488.43808,11.827728,95594.16,1.1358167
11740000,11718666,6620172,488.4407,11.827728,95594.14,1.1358165
11804000,11781333,6620172,488.45392,11.827728,95594.0,1.1358148
11864000,11844000,6620172,488.3588,11.827728,95595.08,1.1358277
11928000,11908000,6620172,488.41162,11.827728,95594.484,1.1358205
11992000,11970666,6620172,488.47504,11.827728,95593.75,1.1358119
12056000,12033333,6620172,488.34555,11.827728,95595.22,1.1358293
12116000,12096000,6620172,488.34027,11.827728,95595.28,1.13583
12180000,12160000,6620172,488.31387,11.827728,95595.58,1.1358336
12244000,12222666,6620172,488.27423,11.827728,95596.02,1.1358389
12308000,12285333,6620172,488.28745,11.827728,95595.91,1.1358376
12368000,12348000,6620172,488.36673,11.827728,95594.99,1.1358266
12432000,12412000,6620172,488.34293,11.827728,95595.266,1.1358299
12496000,12474666,6620172,488.42484,11.827728,95594.336,1.1358188
12560000,12537333,6620172,488.41428,11.827728,95594.44,1.13582
12620000,12600000,6620172,488.43277,11.827728,95594.234,1.1358176
12684000,12664000,6620172,488.43015,11.827728,95594.26,1.135818
12748000,12726666,6620172,488.40106,11.827728,95594.61,1.1358222
12812000,12789333,6620172,488.37463,11.827728,95594.89,1.1358254
12872000,12852000,6620172,488.4037,11.827728,95594.58,1.1358217
12936000,12916000,6620172,488.43808,11.827728,95594.18,1.135817
13000000,12978666,6620172,488.37994,11.827728,95594.84,1.1358248
13064000,13041333,6620172,488.48032,11.827728,95593.68,1.1358111
13124000,13104000,6620172,488.32178,11.827728,95595.49,1.1358325
13188000,13168000,6620172,488.41956,11.827728,95594.38,1.1358194
13252000,13230666,6620172,488.48297,11.827728,95593.66,1.1358107
13316000,13293333,6620172,488.48297,11.827728,95593.65,1.1358106
13376000,13356000,6620172,488.40634,11.827728,95594.53,1.1358212
13440000,13420000,6620172,488.35083,11.827728,95595.16,1.1358286
13504000,13482666,6620172,488.31387,11.827728,95595.6,1.1358339
13568000,13545333,6620172,488.4037,11.827728,95594.56,1.1358215
13628000,13608000,6620172,488.4275,11.827728,95594.28,1.1358181
13692000,13672000,6620172,488.4407,11.827728,95594.13,1.1358163
13756000,13734666,6620172,488.3905,11.827728,95594.73,1.1358235
13820000,13797333,6620172,488.5015,11.827728,95593.45,1.1358083
13880000,13860000,6620172,488.38257,11.827728,95594.8,1.1358243
13944000,13924000,6620172,488.39313,11.827728,95594.68,1.135823
14008000,13986666,6620172,488.29538,11.827728,95595.8,1.1358361
14072000,14049333,6620172,488.45126,11.827728,95594.02,1.1358151
14132000,14112000,6620172,488.43808,11.827728,95594.17,1.1358169
14196000,14176000,6620172,488.44598,11.827728,95594.086,1.1358159
14260000,14238666,6620172,488.37994,11.827728,95594.82,1.1358246
14324000,14301333,6620172,488.4407,11.827728,95594.14,1.1358165
14384000,14364000,6620172,488.45654,11.827728,95593.96,1.1358144
14448000,14428000,6620172,488.49353,11.827728,95593.52,1.1358092
14512000,14490666,6620172,488.35083,11.827728,95595.17,1.1358287
14576000,14553333,6620172,488.35617,11.827728,95595.1,1.1358279
14636000,14616000,6620172,488.3535,11.827728,95595.13,1.1358283
14700000,14680000,6620172,488.34027,11.827728,95595.29,1.1358302
14764000,14742666,6620172,488.42218,11.827728,95594.35,1.135819
14828000,14805333,6620172,488.4592,11.827728,95593.945,1.1358142
14888000,14868000,6620172,488.3773,11.827728,95594.85,1.1358249
14952000,14932000,6620172,488.4037,11.827728,95594.57,1.1358216
15016000,14994666,6620172,488.47504,11.827728,95593.75,1.1358119
15080000,15057333,6620172,488.39313,11.827728,95594.68,1.135823
15140000,15120000,6620172,488.4275,11.827728,95594.29,1.1358182
15204000,15184000,6620172,488.29276,11.827728,95595.83,1.1358366
15268000,15246666,6620172,488.38257,11.827728,95594.805,1.1358244
15332000,15309333,6620172,488.3588,11.827728,95595.06,1.1358274
15392000,15372000,6620172,488.3271,11.827728,95595.43,1.1358318
15456000,15436000,6620172,488.3905,11.827728,95594.71,1.1358232
15520000,15498666,6620172,488.4037,11.827728,95594.555,1.1358213
15584000,15561333,6620172,488.46182,11.827728,95593.91,1.1358137
15644000,15624000,6620172,488.32178,11.827728,95595.51,1.1358328
15708000,15688000,6620172,488.41956,11.827728,95594.39,1.1358196
15772000,15750666,6620172,488.34555,11.827728,95595.234,1.1358296
15836000,15813333,6620172,488.3905,11.827728,95594.71,1.1358232
15896000,15876000,6620172,488.3535,11.827728,95595.15,1.1358285
15960000,15940000,6620172,488.33765,11.827728,95595.31,1.1358304
16024000,16002666,6620172,488.35617,11.827728,95595.1,1.1358279
16088000,16065333,6620172,488.36407,11.827728,95595.016,1.135827
16148000,16128000,6620172,488.48297,11.827728,95593.65,1.1358106
16212000,16192000,6620172,488.41956,11.827728,95594.39,1.1358196
16276000,16254666,6620172,488.45654,11.827728,95593.97,1.1358145
16340000,16317333,6620172,488.372,11.827728,95594.93,1.1358259
16400000,16380000,6620172,488.31122,11.827728,95595.61,1.135834
16464000,16444000,6620172,488.40897,11.827728,95594.516,1.135821
16528000,16505333,6620172,488.39578,11.827728,95594.66,1.1358227
16592000,16569333,6620172,488.35617,11.827728,95595.11,1.135828
16652000,16632000,6620172,488.3482,11.827728,95595.19,1.135829
16716000,16696000,6620172,488.33237,11.827728,95595.38,1.1358312
16780000,16757333,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16948000,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17096000,17073333,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17262666,6620172,488.35617,11.827728,95595.09,1.1358279
17348000,17325333,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17852000,17829333,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18206666,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18522666,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18712000,6620172,488.34027,11.827728,95595.28,1.13583
18796000,18774666,6620172,488.36935,11.827728,95594.97,1.1358263
18860000,18837333,6620172,488.42484,11.827728,95594.336,1.1358188
18920000,18900000,6620172,488.335,11.827698,95595.34,1.1358309
18984000,18964000,6620172,488.42218,11.827637,95594.35,1.135819
19048000,19026666,6620172,488.4037,11.827576,95594.56,1.1358215
19112000,19089333,6620172,488.43808,11.827515,95594.16,1.1358167
19172000,19152000,6620172,488.41956,11.827454,95594.39,1.1358196
19236000,19216000,6620172,488.4037,11.827362,95594.555,1.1358213
19300000,19278666,6620172,488.4671,11.8272705,95593.82,1.1358128
19364000,19341333,6620172,488.50412,11.827209,95593.414,1.1358079
19424000,19404000,6620172,488.50412,11.827179,95593.4,1.1358076
19488000,19468000,6620172,488.4856,11.827148,95593.61,1.1358103
19552000,19530666,6620172,488.48297,11.827148,95593.65,1.1358106
19616000,19593333,6620172,488.52527,11.827148,95593.16,1.1358049
19676000,19656000,6620172,488.5015,11.827148,95593.44,1.1358082
19740000,19720000,6620172,488.5279,11.827118,95593.15,1.1358048
19804000,19781333,6620172,488.5411,11.827087,95592.99,1.1358029
19868000,19845333,6620172,488.52527,11.826996,95593.17,1.135805
19928000,19908000,6620172,488.54373,11.826904,95592.945,1.1358024
19992000,19972000,6620172,488.55167,11.826813,95592.875,1.1358016
20056000,20034666,6620172,488.62564,11.826691,95592.03,1.1357914
20120000,20097333,6620172,488.55167,11.826569,95592.875,1.1358016
20180000,20160000,6620172,488.58603,11.826416,95592.484,1.1357968
20244000,20224000,6620172,488.60452,11.826294,95592.266,1.1357942
20308000,20286666,6620172,488.63092,11.826141,95591.96,1.1357906
20372000,20349333,6620172,488.69434,11.826019,95591.24,1.135782
20432000,20412000,6620172,488.61774,11.825867,95592.09,1.1357923
20496000,20476000,6620172,488.6706,11.825714,95591.5,1.1357852
20560000,20538666,6620172,488.75778,11.825562,95590.5,1.1357733
20624000,20601333,6620172,488.72345,11.825378,95590.89,1.1357778
20684000,20664000,6620172,488.7208,11.825195,95590.914,1.1357782
20748000,20728000,6620172,488.734,11.825012,95590.79,1.1357768
20812000,20790666,6620172,488.79477,11.824829,95590.086,1.1357683
20876000,20853333,6620172,488.7842,11.824646,95590.195,1.1357696
20936000,20916000,6620172,488.8846,11.824432,95589.06,1.1357563
21000000,20980000,6620172,489.04578,11.824249,95587.2,1.1357341
21064000,21042666,6620172,488.99295,11.824036,95587.82,1.1357415
21128000,21105333,6620172,489.0035,11.823822,95587.68,1.1357398
21188000,21168000,6620172,489.01144,11.823608,95587.59,1.1357387
21252000,21232000,6620172,488.99295,11.823364,95587.81,1.1357414
21316000,21294666,6620172,489.133,11.823151,95586.21,1.1357223
21380000,21357333,6620172,489.09598,11.8229065,95586.62,1.1357272
21440000,21420000,6620172,489.20697,11.822693,95585.37,1.1357123
21504000,21484000,6620172,489.2466,11.822449,95584.92,1.135707
21568000,21546666,6620172,489.2334,11.822205,95585.06,1.1357087
21632000,21609333,6620172,489.27832,11.82196,95584.555,1.1357026
21692000,21672000,6620172,489.18317,11.821716,95585.625,1.1357154
21756000,21734666,6620172,489.3206,11.821472,95584.06,1.1356968
21820000,21798666,6620172,489.42102,11.8211975,95582.91,1.1356831
21884000,21861333,6620172,489.50293,11.820953,95581.95,1.1356717
21944000,21924000,6620172,489.39984,11.820679,95583.16,1.135686
22008000,21988000,6620172,489.46063,11.820435,95582.47,1.1356778
22072000,22050666,6620172,489.59274,11.82016,95580.95,1.1356598
22136000,22113333,6620172,489.61652,11.819885,95580.664,1.1356564
22196000,22176000,6620172,489.60068,11.819611,95580.84,1.1356586
22260000,22240000,6620172,489.7539,11.819336,95579.09,1.1356378
22324000,22302666,6620172,489.71957,11.819061,95579.47,1.1356423
22388000,22365333,6620172,489.83054,11.818787,95578.22,1.1356274
22448000,22428000,6620172,489.84378,11.818512,95578.055,1.1356254
22512000,22492000,6620172,489.80148,11.818207,95578.53,1.1356311
22576000,22553333,6620172,489.94153,11.817932,95576.95,1.1356124
22640000,22617333,6620172,489.84644,11.817657,95578.03,1.1356251
22700000,22680000,6620172,489.95474,11.817383,95576.79,1.1356103
22764000,22744000,6620172,489.98383,11.817108,95576.445,1.1356063
22828000,22806666,6620172,490.108,11.816864,95575.03,1.1355895
22892000,22869333,6620172,490.14236,11.81662,95574.64,1.1355848
22952000,22932000,6620172,490.1397,11.816406,95574.68,1.1355853
23016000,22996000,6620172,490.27185,11.816193,95573.17,1.1355674
23080000,23058666,6620172,490.2401,11.8160095,95573.516,1.1355715
23144000,23121333,6620172,490.2903,11.815826,95572.95,1.1355648
23204000,23184000,6620172,490.29825,11.815674,95572.87,1.1355637
23268000,23248000,6620172,490.27448,11.815521,95573.12,1.1355667
23332000,23310666,6620172,490.32465,11.815369,95572.555,1.13556
23396000,23373333,6620172,490.34317,11.815247,95572.34,1.1355575
23456000,23436000,6620172,490.34583,11.8151245,95572.31,1.1355572
23520000,23500000,6620172,490.33,11.815033,95572.484,1.1355592
23584000,23562666,6620172,490.4066,11.814941,95571.61,1.1355488
23648000,23625333,6620172,490.3511,11.81485,95572.25,1.1355565
23708000,23688000,6620172,490.3511,11.814789,95572.24,1.1355563
23772000,23752000,6620172,490.43036,11.814697,95571.34,1.1355456
23836000,23813333,6620172,490.33,11.814636,95572.51,1.1355594
23900000,23877333,6620172,490.42245,11.814575,95571.43,1.1355467
23960000,23940000,6620172,490.4647,11.814514,95570.94,1.1355408
24024000,24004000,6620172,490.4885,11.814423,95570.69,1.1355379
24088000,24066666,6620172,490.5017,11.814331,95570.52,1.135536
24152000,24129333,6620172,490.49905,11.8142395,95570.56,1.1355363
24212000,24192000,6620172,490.48322,11.814117,95570.73,1.1355383
24276000,24256000,6620172,490.49643,11.813995,95570.586,1.1355367
24340000,24318666,6620172,490.4462,11.813843,95571.164,1.1355436
24404000,24381333,6620172,490.53867,11.813721,95570.11,1.135531
24464000,24444000,6620172,490.59946,11.813568,95569.39,1.1355224
24528000,24508000,6620172,490.61536,11.813446,95569.21,1.1355203
24592000,24570666,6620172,490.6127,11.813293,95569.266,1.1355209
24656000,24633333,6620172,490.7263,11.81311,95567.97,1.1355056
24716000,24696000,6620172,490.71838,11.812958,95568.04,1.1355064
24780000,24760000,6620172,490.6708,11.812805,95568.58,1.1355128
24844000,24822666,6620172,490.74478,11.812653,95567.73,1.1355026
24908000,24885333,6620172,490.6761,11.8125305,95568.52,1.1355121
24968000,24948000,6620172,490.85577,11.812408,95566.46,1.1354877
25032000,25012000,6620172,490.75275,11.812317,95567.65,1.1355017
25096000,25074666,6620172,490.832,11.812225,95566.73,1.1354908
25160000,25137333,6620172,490.75537,11.812164,95567.63,1.1355016
25220000,25200000,6620172,490.89542,11.812073,95566.016,1.1354823
25284000,25264000,6620172,490.84787,11.812042,95566.55,1.1354886
25348000,25326666,6620172,490.8082,11.811981,95567.0,1.1354941
25412000,25389333,6620172,490.86105,11.811951,95566.414,1.1354871
25472000,25452000,6620172,490.78708,11.81192,95567.26,1.1354971
25536000,25516000,6620172,490.8003,11.81192,95567.12,1.1354954
25600000,25578666,6620172,490.8003,11.81192,95567.09,1.1354952
25664000,25641333,6620172,490.81613,11.81192,95566.914,1.135493
25724000,25704000,6620172,490.82938,11.81192,95566.78,1.1354915
25788000,25768000,6620172,490.82938,11.81192,95566.77,1.1354914
25852000,25830666,6620172,490.82938,11.81192,95566.75,1.1354911
25916000,25893333,6620172,490.8716,11.811951,95566.29,1.1354855
25976000,25956000,6620172,490.80557,11.811951,95567.03,1.1354944
26040000,26020000,6620172,490.8003,11.811981,95567.09,1.1354952
26104000,26082666,6620172,490.832,11.812012,95566.73,1.1354908
26168000,26145333,6620172,490.81613,11.812042,95566.92,1.1354932
26228000,26208000,6620172,490.8241,11.812073,95566.83,1.135492
26292000,26272000,6620172,490.84787,11.812103,95566.57,1.1354889
26356000,26334666,6620172,490.78708,11.812164,95567.266,1.1354972
26420000,26397333,6620172,490.75803,11.812195,95567.586,1.1355009
26480000,26460000,6620172,490.84256,11.812225,95566.625,1.1354896
26544000,26524000,6620172,490.76596,11.812286,95567.5,1.1355001
26608000,26586666,6620172,490.75006,11.812317,95567.68,1.1355021
26672000,26649333,6620172,490.80292,11.812347,95567.086,1.1354951
26732000,26712000,6620172,490.84787,11.812408,95566.57,1.1354889
26796000,26776000,6620172,490.77124,11.812408,95567.42,1.1354991
