timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017830611,2.6300582e-05,5.9541977e-10,0.2617341,0.24602833,-9.830592,0.0028122978,-0.0009587381,0.002343582,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020402493,3.4381734e-05,8.5637514e-10,-0.033135742,-0.08542496,-9.515515,0.0014274545,0.0022157498,-0.00019174747,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018919416,2.9526209e-05,6.8931433e-10,0.08714891,-0.37608096,-9.646717,-0.002790993,0.002620551,0.0005752429,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016131457,2.5640604e-05,4.2643789e-10,-0.035338424,-0.03964779,-9.565793,-0.0015765914,0.0021305287,0.00066046405,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013062444,2.1472362e-05,3.8807718e-10,0.15370773,-0.22792783,-9.7062845,0.0014700647,-0.001555286,0.0011930962,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010672125,2.9163237e-05,6.514827e-09,0.049320552,0.019919936,-10.224773,-0.10056095,-0.19242936,-0.001043963,11.827698,11.827698
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000303189,3.7749545e-05,2.1258678e-08,-0.11779472,0.008906613,-10.440156,0.02867692,0.11048922,-0.055905074,11.826945,11.826945
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020445323,2.2265129e-05,6.144434e-09,0.09490614,-0.021260336,-9.894566,-0.0038775622,-0.100134864,0.015020226,11.824556,11.824556
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018048132,1.8424946e-05,3.89779e-09,0.11645395,-0.065505184,-9.82293,-0.00074568525,-0.044400223,0.0037284247,11.820872,11.820872
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018922884,1.8015027e-05,1.181456e-09,0.024229322,-0.09126681,-9.143552,-0.0042610574,0.003067962,0.002002697,11.81659,11.81659
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019632158,1.897452e-05,2.3604803e-09,-0.06378153,-0.08772337,-10.023755,-0.053902376,0.069817424,-0.0023861912,11.814579,11.814579
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018588551,1.853959e-05,2.9365053e-09,-0.06473921,-0.07584815,-9.149011,0.0049641323,0.03549461,0.0008522122,11.812543,11.812543
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017830936,1.6334265e-05,9.0858315e-10,-0.029783864,-0.053342644,-9.57853,0.001342233,0.0073929345,0.0013209281,11.81194,11.81194
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027595588,6.166686e-05,3.8096807e-08,-0.08312669,-0.032273676,-9.245642,-0.0025992447,-1.4740492,0.0038349265,11.812408,11.812408
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024623334,7.469394e-05,3.121264e-08,-0.42176253,-0.039456286,-9.271976,0.0039414787,0.035260253,-0.0031318765,11.814109,11.814109
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018282227,2.5665799e-05,6.6404438e-09,-0.21815962,-0.008906263,-9.620668,0.0014700647,0.03715642,0.0019813927,11.81386,11.81386
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017823675,1.8333265e-05,1.9707085e-09,-0.037062243,0.0053631803,-9.684162,-0.0035366777,-0.025033714,0.0002769683,11.813843,11.813843
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018048474,1.8816841e-05,1.3950565e-09,-0.000861913,-0.037540916,-9.701689,0.011142666,-0.014998924,0.00034088435,11.813979,11.813979
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017545896,1.72848e-05,5.8045474e-10,0.006991072,-0.00794858,-9.73109,-0.004303668,0.0060293963,0.0010865699,11.814191,11.814191
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001896959,1.7659882e-05,4.433034e-10,-0.02078167,-0.021356108,-9.738079,0.003174488,-0.0031531828,0.0014487597,11.814362,11.814362
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017272482,1.802607e-05,4.6172055e-10,-0.025187,-0.010055476,-9.720939,-0.004346279,-0.002876213,0.0011291803,11.814453,11.814453
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025715385,9.231794e-05,4.4412406e-08,-0.03562572,0.22218211,-9.296494,-1.2042176,-0.023563648,-0.009928266,11.814641,11.814641
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020829147,3.0274097e-05,1.7545469e-08,-0.060429648,0.36468503,-9.926455,0.18341722,-0.0029188246,-0.0063702813,11.815887,11.815887
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001899101,1.9938418e-05,3.6882148e-09,-0.062057704,0.16864777,-10.061011,-0.0109083075,0.008159925,0.01188835,11.815824,11.815824
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019533846,1.9248819e-05,2.5779718e-09,-0.03830723,-0.009768178,-9.375693,-0.03862648,-0.015211976,0.003621899,11.814233,11.814233
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018565754,1.7429109e-05,1.4629158e-09,-0.034093432,-0.031315994,-9.646142,-0.020005668,-0.0042397524,-0.0012783174,11.813782,11.813782
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017331912,1.8435898e-05,5.753161e-10,-0.00833182,-0.009193566,-9.6798525,0.0008096009,-0.0012783175,-0.00085221167,11.81394,11.81394
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017243261,1.8035538e-05,3.8768558e-10,-0.007182605,0.008906601,-9.723619,0.0021944449,0.00021305293,-0.0009161275,11.814231,11.814231
41936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018892856,1.8738272e-05,4.9911947e-10,-0.02020706,0.025378708,-9.752925,0.001107875,0.0020879186,-0.0003621899,11.814558,11.814558
42936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032082511,5.8034224e-05,2.748889e-08,0.15188815,0.020494543,-10.325618,0.0068389974,1.4460539,0.0015340061,11.815011,11.815011
43936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000208481,4.3520333e-05,1.6581128e-08,0.37857118,0.0113008125,-10.315179,-0.0053476277,-0.103863284,-0.0015978985,11.815274,11.815274
44936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020133841,2.1876078e-05,3.31185e-09,0.13828908,0.006416629,-9.733292,-0.0030040455,-0.025694178,0.00078829523,11.814911,11.814911
45936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017670818,1.77634e-05,2.0207453e-09,-0.039169136,0.011013496,-9.693356,-0.001107875,0.035899412,0.0018322554,11.814819,11.814819
46936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001834903,1.7473385e-05,1.436834e-09,-0.058610063,0.0020112994,-9.717872,0.0032597093,0.024522388,-0.00034088432,11.814789,11.814789
47936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019331137,1.9344503e-05,5.934808e-10,-0.020685902,-0.004309395,-9.722181,-0.0014700647,0.0049215215,0.0011504855,11.814819,11.814819
48936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019832335,1.9430647e-05,4.8460147e-10,-0.020015525,-0.015131185,-9.728119,-0.0012783175,-0.005368933,-0.00076699053,11.814819,11.814819
49936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018921454,1.779852e-05,4.1056678e-10,-0.0030645775,-0.024037616,-9.728599,-0.0018109494,-0.0029614354,-0.00019174763,11.814728,11.814728
50936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027408416,9.315246e-05,4.447339e-08,0.014748285,-0.21739338,-9.319765,1.202726,-0.025736788,0.012207934,11.814769,11.814769
51936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019309322,3.0425666e-05,1.7643647e-08,-0.017717093,-0.36794078,-9.900981,-0.17048492,0.002897519,0.01035437,11.815932,11.815932
52936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020235678,2.015483e-05,3.5354495e-09,-0.022601264,-0.19718626,-10.004219,-0.0012996226,0.00053263246,-0.011675298,11.815935,11.815935
53936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018763109,1.8503772e-05,2.4559612e-09,-0.017908627,-0.031411763,-9.370905,0.040565267,-0.00040480026,-0.0010865697,11.814401,11.814401
54936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017122173,1.7828306e-05,1.5779307e-09,-0.015514426,-0.0030644103,-9.619136,0.01361408,-0.0030679612,0.0036005941,11.813761,11.813761
55936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017547428,1.8767498e-05,5.730716e-10,-0.0203986,-0.01292852,-9.69192,-0.0058589545,0.0048363013,0.00085221155,11.813721,11.813721
56936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018974309,1.820138e-05,4.9392085e-10,-0.018004395,-0.042903922,-9.6845455,-0.0033023197,0.0026631611,-0.0010865696,11.813753,11.813753
57936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018192742,1.7810597e-05,4.0518702e-10,-0.05410895,-0.05908873,-9.718448,-0.00012783181,-0.003941478,0.0031957934,11.813756,11.813756
58936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003264276,0.000113302565,3.47646e-07,-0.04213795,0.1288082,-8.717,-1.0435755,-1.4955248,-0.20427516,11.813617,11.813617
59936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023588352,8.0939295e-05,1.3285727e-07,-0.2856762,0.21586137,-9.420417,0.0063702813,-0.15361114,0.0826006,11.817296,11.817296
60936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019912662,2.2868795e-05,1.2280709e-08,-0.21174318,0.1453761,-9.935554,-0.0012783173,0.004942827,-0.005795039,11.820855,11.820855
61936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018767791,1.8347582e-05,1.2931465e-09,-0.14077906,0.1348416,-10.097498,-0.0008309063,-0.0007882957,0.0011504856,11.822711,11.822711
62936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018151164,1.9095884e-05,4.305144e-10,-0.13321339,0.07287967,-10.0386,0.002300971,0.0024501078,0.0009587381,11.82222,11.82222
63936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021374917,3.4742083e-05,1.2617877e-08,-0.08762777,0.005937792,-9.922816,0.28412732,0.18256502,-0.0070946575,11.819709,11.819709
64936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019640518,2.1817046e-05,5.6751324e-09,0.0057460833,-0.09988592,-9.137997,-0.045316353,0.011653994,0.005858954,11.816346,11.816346
65936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018399069,1.8420182e-05,1.6297095e-09,-0.0029688114,-0.06627134,-9.536489,-0.0039627836,-0.0047084684,-0.005241102,11.814787,11.814787
66936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003961562,0.00013287921,2.9034754e-07,0.17410636,-0.36612117,-10.238563,0.6452732,0.99235755,-0.13699298,11.81487,11.81487
67936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022449582,4.355037e-05,4.8987186e-08,0.22850259,-0.3231213,-9.532371,0.01148355,0.005560679,0.03975567,11.816477,11.816477
68936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020262787,1.9585239e-05,4.964002e-09,0.18828,-0.24009034,-10.03496,0.0013635384,0.007392935,-0.006114617,11.817609,11.817609
69936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020769541,2.4611807e-05,8.6509875e-09,0.0042137946,-0.11300615,-10.184263,0.027015107,0.016873788,-0.0039840885,11.817088,11.817088
70936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001970601,1.9606527e-05,2.973141e-09,-0.06933608,-0.017812693,-9.524326,0.027739486,-0.0076699043,0.00061785313,11.815752,11.815752
71936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018656654,1.7800498e-05,1.0238805e-09,-0.0749864,-0.004979771,-9.690962,0.0069455234,-0.0011717911,0.0015552861,11.815867,11.815867
72936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019050142,1.7687702e-05,4.774332e-10,-0.07623139,-0.038115516,-9.793913,-0.008330367,-0.00029827424,0.00068176916,11.816354,11.816354
73936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018640517,1.9549952e-05,3.9155074e-10,-0.056886222,-0.0795831,-9.795731,0.00053263217,-0.0018109495,0.0006178533,11.81676,11.81676
74936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001856255,1.8021641e-05,3.234463e-10,-0.07441179,-0.05995063,-9.786538,-0.0030466563,4.2610514e-05,0.0004048005,11.81699,11.81699
75936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019310207,1.8060548e-05,5.8298283e-10,-0.066175714,-0.033135597,-8.55726,-0.00066046393,0.018897792,-0.00068176875,11.817098,11.817098
76936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018397518,2.0197665e-05,4.486035e-09,-0.0731668,-0.016088862,-9.92205,8.5221116e-05,0.09928264,0.0002130547,11.821535,11.821535
77936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018604123,1.9698715e-05,1.1406043e-09,-0.075561,-0.057077587,-9.875126,-0.006242449,-0.006114619,-0.00059654826,11.826732,11.826732
78936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025821517,9.1249705e-05,2.3658012e-08,0.04759673,-0.110611945,-9.781751,0.001832255,-0.0017257283,-0.00049002154,11.827728,11.827728
79936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018343165,3.0983352e-05,2.3913298e-09,0.030837316,-0.0933737,-9.7560835,0.0004474111,-0.00068176934,0.0005752427,11.827728,11.827728
80936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017521759,2.2896222e-05,6.1412353e-10,0.23568521,0.008427767,-9.812779,-0.0013422333,-0.0010013486,8.522122e-05,11.827728,11.827728
81936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018692756,3.1238502e-05,6.7174555e-10,0.025857374,-0.25005022,-9.603909,-0.001043959,0.0005752429,0.0010865697,11.827728,11.827728
