timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
16464000,16444000,6620172,488.40897,11.827728,95594.516,1.135821
16528000,16506666,6620172,488.39578,11.827728,95594.66,1.1358227
16592000,16569333,6620172,488.35617,11.827728,95595.11,1.135828
16652000,16632000,6620172,488.3482,11.827728,95595.19,1.135829
16716000,16696000,6620172,488.33237,11.827728,95595.38,1.1358312
16780000,16758666,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16948000,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17096000,17073333,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17262666,6620172,488.35617,11.827728,95595.09,1.1358279
17348000,17325333,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17852000,17829333,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18208000,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18522666,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18712000,6620172,488.34555,11.827698,95595.234,1.1358296
18796000,18774666,6620172,488.37463,11.827698,95594.91,1.1358256
18860000,18837333,6620172,488.4275,11.827698,95594.29,1.1358182
18920000,18900000,6620172,488.335,11.827698,95595.36,1.135831
18984000,18964000,6620172,488.41428,11.827698,95594.45,1.1358203
19048000,19026666,6620172,488.38522,11.827698,95594.77,1.135824
19112000,19089333,6620172,488.40897,11.827698,95594.49,1.1358206
19172000,19152000,6620172,488.38257,11.827698,95594.8,1.1358243
19236000,19216000,6620172,488.3535,11.827698,95595.15,1.1358285
19300000,19278666,6620172,488.40106,11.827698,95594.586,1.1358218
19364000,19341333,6620172,488.4275,11.827698,95594.29,1.1358182
19424000,19404000,6620172,488.4275,11.827667,95594.305,1.1358185
19488000,19468000,6620172,488.41162,11.827637,95594.46,1.1358204
19552000,19530666,6620172,488.41956,11.827606,95594.39,1.1358196
19616000,19593333,6620172,488.46976,11.827545,95593.805,1.1358125
19676000,19656000,6620172,488.44864,11.827484,95594.05,1.1358155
19740000,19720000,6620172,488.48297,11.827423,95593.66,1.1358107
19804000,19782666,6620172,488.49615,11.827362,95593.484,1.1358087
19868000,19845333,6620172,488.48297,11.8272705,95593.66,1.1358107
19928000,19908000,6620172,488.49884,11.827209,95593.48,1.1358086
19992000,19972000,6620172,488.5015,11.827118,95593.45,1.1358083
20056000,20034666,6620172,488.5702,11.827026,95592.65,1.1357988
20120000,20097333,6620172,488.49353,11.826935,95593.52,1.1358092
20180000,20160000,6620172,488.5279,11.826813,95593.15,1.1358048
20244000,20224000,6620172,488.5411,11.826691,95592.99,1.1358029
20308000,20286666,6620172,488.5702,11.826569,95592.65,1.1357988
20372000,20349333,6620172,488.6283,11.826416,95592.0,1.1357911
20432000,20412000,6620172,488.5543,11.826294,95592.83,1.1358008
20496000,20476000,6620172,488.60715,11.826111,95592.22,1.1357937
20560000,20538666,6620172,488.69434,11.825958,95591.234,1.135782
20624000,20601333,6620172,488.66266,11.825775,95591.586,1.1357862
20684000,20664000,6620172,488.66266,11.825592,95591.6,1.1357863
20748000,20728000,6620172,488.67587,11.825378,95591.44,1.1357844
20812000,20790666,6620172,488.74457,11.825165,95590.66,1.1357752
20876000,20853333,6620172,488.7419,11.824921,95590.68,1.1357753
20936000,20916000,6620172,488.84497,11.8246765,95589.5,1.1357614
21000000,20980000,6620172,489.01938,11.824402,95587.5,1.1357375
21064000,21042666,6620172,488.97708,11.824127,95587.99,1.1357434
21128000,21105333,6620172,488.99823,11.823853,95587.766,1.1357408
21188000,21168000,6620172,489.01672,11.823578,95587.55,1.1357383
21252000,21232000,6620172,489.00616,11.823303,95587.65,1.1357393
21316000,21294666,6620172,489.15414,11.822998,95585.95,1.1357193
21380000,21357333,6620172,489.12503,11.822723,95586.28,1.1357231
21440000,21420000,6620172,489.2413,11.822449,95584.95,1.1357074
21504000,21484000,6620172,489.28888,11.822174,95584.42,1.1357011
21568000,21546666,6620172,489.28098,11.821899,95584.5,1.135702
21632000,21609333,6620172,489.3285,11.821625,95583.95,1.1356955
21692000,21672000,6620172,489.23602,11.82135,95585.016,1.1357081
21756000,21736000,6620172,489.3708,11.821106,95583.47,1.1356897
21820000,21798666,6620172,489.4712,11.820862,95582.33,1.1356761
21884000,21861333,6620172,489.5531,11.820618,95581.375,1.1356648
21944000,21924000,6620172,489.4448,11.820404,95582.64,1.13568
22008000,21988000,6620172,489.50027,11.82016,95581.99,1.1356722
22072000,22050666,6620172,489.6271,11.819946,95580.55,1.135655
22136000,22113333,6620172,489.64032,11.819733,95580.39,1.1356531
22196000,22176000,6620172,489.61652,11.819519,95580.68,1.1356566
22260000,22240000,6620172,489.7592,11.819305,95579.03,1.135637
22324000,22302666,6620172,489.7143,11.819092,95579.55,1.1356431
22388000,22365333,6620172,489.81204,11.818909,95578.414,1.1356297
22448000,22428000,6620172,489.80676,11.818726,95578.47,1.1356304
22512000,22492000,6620172,489.75128,11.8185425,95579.11,1.135638
22576000,22553333,6620172,489.8755,11.818359,95577.71,1.1356213
22640000,22617333,6620172,489.7645,11.818207,95578.96,1.1356362
22700000,22680000,6620172,489.85434,11.818024,95577.945,1.1356242
22764000,22744000,6620172,489.87018,11.817871,95577.75,1.1356217
22828000,22806666,6620172,489.97586,11.8177185,95576.54,1.1356074
22892000,22869333,6620172,489.99966,11.817566,95576.266,1.1356041
22952000,22932000,6620172,489.98383,11.817413,95576.445,1.1356063
23016000,22996000,6620172,490.10007,11.817291,95575.12,1.1355904
23080000,23058666,6620172,490.06308,11.817169,95575.54,1.1355954
23144000,23121333,6620172,490.0948,11.817078,95575.19,1.1355913
23204000,23184000,6620172,490.09213,11.816986,95575.22,1.1355917
23268000,23248000,6620172,490.05518,11.816925,95575.66,1.1355969
23332000,23310666,6620172,490.09213,11.816895,95575.21,1.1355916
23396000,23373333,6620172,490.0948,11.816864,95575.19,1.1355913
23456000,23436000,6620172,490.08685,11.8168335,95575.27,1.1355923
23520000,23500000,6620172,490.06046,11.816772,95575.57,1.1355959
23584000,23562666,6620172,490.1318,11.816711,95574.76,1.1355863
23648000,23625333,6620172,490.0763,11.81662,95575.39,1.1355938
23708000,23688000,6620172,490.08685,11.816498,95575.27,1.1355923
23772000,23752000,6620172,490.16876,11.816406,95574.34,1.1355814
23836000,23814666,6620172,490.0763,11.816284,95575.39,1.1355938
23900000,23877333,6620172,490.1767,11.816162,95574.234,1.13558
23960000,23940000,6620172,490.22955,11.81604,95573.64,1.1355729
24024000,24004000,6620172,490.26392,11.815887,95573.26,1.1355684
24088000,24066666,6620172,490.2903,11.815704,95572.95,1.1355648
24152000,24129333,6620172,490.30087,11.815521,95572.836,1.1355634
24212000,24192000,6620172,490.2903,11.815369,95572.95,1.1355648
24276000,24256000,6620172,490.3141,11.815186,95572.69,1.1355617
24340000,24318666,6620172,490.26392,11.815033,95573.26,1.1355684
24404000,24381333,6620172,490.36166,11.81488,95572.14,1.1355551
24464000,24444000,6620172,490.41718,11.814758,95571.484,1.1355473
24528000,24508000,6620172,490.43036,11.814636,95571.34,1.1355456
24592000,24570666,6620172,490.41718,11.814545,95571.484,1.1355473
24652000,24632000,6620172,490.51755,11.814484,95570.34,1.1355338
24716000,24696000,6620172,490.49377,11.814392,95570.61,1.1355369
24780000,24760000,6620172,490.43564,11.814331,95571.27,1.1355448
24844000,24822666,6620172,490.50433,11.8142395,95570.49,1.1355355
24908000,24885333,6620172,490.42773,11.814148,95571.36,1.1355458
24968000,24948000,6620172,490.6021,11.814056,95569.37,1.1355222
25032000,25012000,6620172,490.50964,11.813904,95570.44,1.1355349
25096000,25074666,6620172,490.59683,11.813751,95569.44,1.1355231
25160000,25137333,6620172,490.53604,11.813568,95570.13,1.1355313
25220000,25200000,6620172,490.6999,11.8133545,95568.266,1.1355091
25284000,25264000,6620172,490.6814,11.813141,95568.46,1.1355114
25348000,25326666,6620172,490.67343,11.812897,95568.57,1.1355127
25412000,25389333,6620172,490.75537,11.812653,95567.61,1.1355013
25472000,25452000,6620172,490.71573,11.812378,95568.06,1.1355067
25536000,25516000,6620172,490.76068,11.812164,95567.55,1.1355006
25600000,25578666,6620172,490.8003,11.81192,95567.12,1.1354954
25664000,25641333,6620172,490.8452,11.811737,95566.6,1.1354893
25724000,25704000,6620172,490.88483,11.811554,95566.14,1.1354837
25788000,25768000,6620172,490.9113,11.811371,95565.83,1.1354802
25852000,25830666,6620172,490.93503,11.811249,95565.55,1.1354768
25916000,25893333,6620172,491.0011,11.811127,95564.805,1.135468
25976000,25956000,6620172,490.94562,11.811035,95565.43,1.1354754
26040000,26020000,6620172,490.9509,11.811005,95565.375,1.1354747
26104000,26082666,6620172,490.9932,11.810974,95564.89,1.135469
26168000,26145333,6620172,490.97998,11.811005,95565.06,1.135471
26228000,26208000,6620172,490.98788,11.811035,95564.96,1.1354698
26292000,26272000,6620172,491.00638,11.811066,95564.75,1.1354673
26356000,26334666,6620172,490.9509,11.811096,95565.38,1.1354748
26420000,26397333,6620172,490.92712,11.811096,95565.64,1.1354779
26480000,26460000,6620172,491.0196,11.811066,95564.59,1.1354655
26544000,26524000,6620172,490.95352,11.811066,95565.36,1.1354746
26608000,26586666,6620172,490.94562,11.811035,95565.45,1.1354756
26672000,26649333,6620172,491.00903,11.811035,95564.73,1.135467
26732000,26712000,6620172,491.05923,11.811035,95564.13,1.1354599
26796000,26776000,6620172,490.97733,11.811066,95565.07,1.1354711
