timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
19400000,-0.0014939088,0.0052358033,-0.009523301,0.0
19600000,-0.0004958416,-0.0033625246,-0.009574659,0.0
19800000,-0.00029501042,-0.017947346,-0.0091115385,0.0
20000000,-5.026161e-05,-0.032392032,-0.0081869755,0.0
20200000,-0.00024554742,-0.042484254,-0.0069559477,0.0
20400000,-0.00044884664,-0.046202235,-0.0055794953,0.0
20600000,-0.0006291023,-0.04466712,-0.0042904615,0.0
20800000,-0.00054537033,-0.041746385,-0.0032246178,0.0
21000000,-0.00034563622,-0.040790617,-0.0024783593,0.0
21200000,-9.183912e-05,-0.041597936,-0.0020089785,0.0
21400000,-0.0002450624,-0.04360848,-0.0018575205,0.0
21600000,0.0004099329,-0.04607568,-0.0019504621,0.0
21800000,0.0004593699,-0.048062786,-0.002122321,0.0
22000000,0.0009849537,-0.048294395,-0.002327707,0.0
22200000,0.0010609706,-0.044875167,-0.0024801854,0.0
22400000,0.0011137894,-0.04061993,-0.0025223421,0.0
22600000,0.0012379957,-0.039844304,-0.002441995,0.0
22800000,0.001200009,-0.045106497,-0.002222423,0.0
23000000,0.0011544223,-0.054507583,-0.0019015771,0.0
23200000,0.0010271914,-0.06268924,-0.0015825559,0.0
23400000,0.0010838798,-0.06344045,-0.0012628445,0.0
23600000,0.0009357536,-0.054397803,-0.0009367414,0.0
23800000,0.001145261,-0.03957055,-0.0017452756,0.0
24000000,0.0018306402,-0.028586287,-0.0028135132,0.0
24200000,0.0015099434,-0.030477285,-0.002506868,0.0
24400000,0.00067749555,-0.047078986,-0.0015566517,0.0
24596000,-3.1701646e-05,-0.068279445,-0.00046100706,0.0
24800000,-0.00049610087,-0.07599141,0.0005213768,0.0
24996000,-0.0005366773,-0.065708116,0.001176885,0.0
25200000,-0.00032647178,-0.04498428,0.0014478588,0.0
25400000,-0.00011110377,-0.028164202,0.0013583832,0.0
25600000,0.00016836703,-0.024725482,0.0010489557,0.0
25800000,0.0004911629,-0.03582803,0.0006114332,0.0
26000000,0.0007703355,-0.053518068,0.0001302928,0.0
26200000,0.0009809966,-0.066741735,-0.00029507375,0.0
26400000,0.0009785556,-0.0680222,-0.00059304433,0.0
26600000,0.00087125425,-0.057558145,-0.000803776,0.0
26800000,0.0007365167,-0.042815305,-0.00087232457,0.0
27000000,0.0005958452,-0.03439668,-0.0007999982,0.0
27200000,0.00050131115,-0.034411907,-0.00065791974,0.0
27400000,0.00026322762,-0.04322977,-0.00048703156,0.0
27600000,0.00024258133,-0.056241397,-0.00029430012,0.0
27796000,0.0023825252,-0.059069883,-0.0039685983,0.0
27996000,0.0028634288,-0.055835873,-0.0026170765,0.0
28200000,0.00025179057,-0.04931987,-0.001324461,0.0
28400000,-0.0013362378,-0.03847722,-0.00018597051,0.0
28600000,-0.000583818,-0.02796282,0.0006209762,0.0
28800000,-2.0347811e-06,-0.02927558,0.0010435571,0.0
29000000,-0.00013085775,-0.045030534,0.0010772458,0.0
29200000,0.00032064266,-0.066282876,0.00083871296,0.0
29396000,0.00028631967,-0.071566135,0.0003966205,0.0
29600000,0.00094205566,-0.061928514,-0.00010771269,0.0
29800000,0.0009355871,-0.0448819,-0.00054328406,0.0
30000000,0.0008457474,-0.03136818,-0.0008955506,0.0
30200000,0.0011068167,-0.028862828,-0.0010682815,0.0
30400000,0.00054663554,-0.039631948,-0.0010627293,0.0
30600000,0.00049647683,-0.058800474,-0.00091092807,0.0
30800000,0.00023463117,-0.06717975,-0.0006673681,0.0
30996000,0.00049933646,-0.063346975,-0.00039131584,0.0
31200000,0.0003485845,-0.051144984,-0.00010845737,0.0
31400000,0.00021776708,-0.03900364,0.00010690324,0.0
31600000,0.0006213543,-0.036197584,0.00024335449,0.0
31800000,-0.00026448033,-0.040877678,0.0003268334,0.0
32000000,0.0019252136,-0.044402458,0.00042309114,0.0
32200000,0.005343761,-0.054335512,0.00045532652,0.0
32400000,0.008271262,-0.06214654,0.00053426647,0.0
32600000,0.011144521,-0.069990724,0.00065823225,0.0
32796000,0.01137784,-0.071288876,0.0006619546,0.0
33000000,0.010938815,-0.07048327,0.0006373047,0.0
33200000,0.010938815,-0.07048327,0.0006373047,0.0
33400000,0.010938815,-0.07048327,0.0006373047,0.0
33600000,0.010938815,-0.07048327,0.0006373047,0.0
33800000,0.010938815,-0.07048327,0.0006373047,0.0
34000000,0.010938815,-0.07048327,0.0006373047,0.0
34200000,0.010938815,-0.07048327,0.0006373047,0.0
34400000,0.010938815,-0.07048327,0.0006373047,0.0
34600000,0.010938815,-0.07048327,0.0006373047,0.0
34800000,0.010938815,-0.07048327,0.0006373047,0.0
35000000,0.010938815,-0.07048327,0.0006373047,0.0
35200000,0.010938815,-0.07048327,0.0006373047,0.0
35400000,0.0,0.0,0.0,0.0
35600000,0.0,0.0,0.0,0.0
35800000,0.0,0.0,0.0,0.0
36000000,0.0,0.0,0.0,0.0
36200000,0.0,0.0,0.0,0.0
