timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
6908000,6888000,6620172,488.3905,11.827728,95594.71,1.1358232
6972000,6952000,6620172,488.38785,11.827728,95594.76,1.1358238
7036000,7014666,6620172,488.51996,11.827728,95593.22,1.1358056
7100000,7077333,6620172,488.38257,11.827728,95594.805,1.1358244
7160000,7140000,6620172,488.43542,11.827728,95594.21,1.1358173
7224000,7204000,6620172,488.42218,11.827728,95594.35,1.135819
7288000,7266666,6620172,488.4169,11.827728,95594.414,1.1358197
7352000,7329333,6620172,488.335,11.827728,95595.34,1.1358309
7412000,7392000,6620172,488.46182,11.827728,95593.91,1.1358137
7476000,7456000,6620172,488.2848,11.827728,95595.914,1.1358377
7540000,7517333,6620172,488.4407,11.827728,95594.13,1.1358163
7604000,7581333,6620172,488.42218,11.827728,95594.35,1.135819
7664000,7644000,6620172,488.40897,11.827728,95594.51,1.1358209
7728000,7708000,6620172,488.43277,11.827728,95594.234,1.1358176
7792000,7770666,6620172,488.43808,11.827728,95594.19,1.1358172
7856000,7833333,6620172,488.34555,11.827728,95595.24,1.1358296
7916000,7896000,6620172,488.3773,11.827728,95594.85,1.1358249
7980000,7960000,6620172,488.372,11.827728,95594.914,1.1358256
8044000,8022666,6620172,488.36407,11.827728,95595.02,1.1358271
8108000,8085333,6620172,488.40106,11.827728,95594.61,1.1358222
8168000,8148000,6620172,488.335,11.827728,95595.35,1.1358309
8232000,8212000,6620172,488.37994,11.827728,95594.83,1.1358247
8296000,8274666,6620172,488.3482,11.827728,95595.19,1.135829
8360000,8337333,6620172,488.40897,11.827728,95594.49,1.1358206
8420000,8400000,6620172,488.34293,11.827728,95595.27,1.1358299
8484000,8464000,6620172,488.39313,11.827728,95594.695,1.1358231
8548000,8526666,6620172,488.42218,11.827728,95594.34,1.1358188
8612000,8589333,6620172,488.3482,11.827728,95595.19,1.135829
8672000,8652000,6620172,488.3773,11.827728,95594.875,1.1358253
8736000,8716000,6620172,488.46976,11.827728,95593.805,1.1358125
8800000,8778666,6620172,488.3588,11.827728,95595.086,1.1358278
8864000,8841333,6620172,488.4037,11.827728,95594.57,1.1358216
8924000,8904000,6620172,488.39313,11.827728,95594.68,1.135823
8988000,8968000,6620172,488.43277,11.827728,95594.24,1.1358178
9052000,9030666,6620172,488.3984,11.827728,95594.625,1.1358222
9116000,9093333,6620172,488.28745,11.827728,95595.89,1.1358373
9176000,9156000,6620172,488.3773,11.827728,95594.87,1.1358252
9240000,9220000,6620172,488.36673,11.827728,95594.98,1.1358265
9304000,9282666,6620172,488.4592,11.827728,95593.92,1.135814
9368000,9345333,6620172,488.4777,11.827728,95593.72,1.1358114
9428000,9408000,6620172,488.30066,11.827728,95595.74,1.1358355
9492000,9472000,6620172,488.48297,11.827728,95593.65,1.1358106
9556000,9534666,6620172,488.3588,11.827728,95595.08,1.1358277
9620000,9597333,6620172,488.3165,11.827728,95595.56,1.1358334
9680000,9660000,6620172,488.42218,11.827728,95594.36,1.1358191
9744000,9724000,6620172,488.3033,11.827728,95595.72,1.1358353
9808000,9786666,6620172,488.3535,11.827728,95595.125,1.1358283
9872000,9849333,6620172,488.37994,11.827728,95594.84,1.1358248
9932000,9912000,6620172,488.41956,11.827728,95594.38,1.1358194
9996000,9974666,6620172,488.4037,11.827728,95594.58,1.1358217
10060000,10038666,6620172,488.36145,11.827728,95595.05,1.1358273
10124000,10101333,6620172,488.46182,11.827728,95593.89,1.1358136
10184000,10164000,6620172,488.38257,11.827728,95594.805,1.1358244
10248000,10228000,6620172,488.38522,11.827728,95594.766,1.135824
10312000,10290666,6620172,488.335,11.827728,95595.36,1.135831
10376000,10353333,6620172,488.48825,11.827728,95593.6,1.1358101
10436000,10416000,6620172,488.32443,11.827728,95595.48,1.1358324
10500000,10480000,6620172,488.4275,11.827728,95594.28,1.1358181
10564000,10542666,6620172,488.42484,11.827728,95594.32,1.1358187
10628000,10605333,6620172,488.3984,11.827728,95594.63,1.1358223
10688000,10668000,6620172,488.4275,11.827728,95594.305,1.1358185
10752000,10732000,6620172,488.44864,11.827728,95594.06,1.1358156
10816000,10794666,6620172,488.40106,11.827728,95594.6,1.135822
10880000,10857333,6620172,488.44864,11.827728,95594.06,1.1358156
10940000,10920000,6620172,488.41162,11.827728,95594.46,1.1358204
11004000,10982666,6620172,488.40897,11.827728,95594.51,1.1358209
11068000,11046666,6620172,488.3535,11.827728,95595.13,1.1358283
11132000,11109333,6620172,488.48825,11.827728,95593.6,1.1358101
11192000,11172000,6620172,488.4275,11.827728,95594.305,1.1358185
11256000,11236000,6620172,488.30594,11.827728,95595.68,1.1358348
11320000,11298666,6620172,488.35617,11.827728,95595.11,1.135828
11384000,11361333,6620172,488.35083,11.827728,95595.16,1.1358286
11444000,11424000,6620172,488.3773,11.827728,95594.85,1.1358249
11508000,11488000,6620172,488.40106,11.827728,95594.61,1.1358222
11572000,11550666,6620172,488.43277,11.827728,95594.24,1.1358178
11636000,11613333,6620172,488.49353,11.827728,95593.54,1.1358094
11696000,11676000,6620172,488.4169,11.827728,95594.41,1.1358197
11760000,11740000,6620172,488.37463,11.827728,95594.9,1.1358255
11824000,11802666,6620172,488.50412,11.827728,95593.4,1.1358076
11888000,11865333,6620172,488.3297,11.827728,95595.39,1.1358314
11948000,11928000,6620172,488.4169,11.827728,95594.41,1.1358197
12012000,11992000,6620172,488.42484,11.827728,95594.31,1.1358186
12076000,12054666,6620172,488.37463,11.827728,95594.89,1.1358254
12140000,12117333,6620172,488.37994,11.827728,95594.84,1.1358248
12200000,12180000,6620172,488.2399,11.827728,95596.45,1.135844
12264000,12244000,6620172,488.3033,11.827728,95595.7,1.1358352
12328000,12306666,6620172,488.33237,11.827728,95595.38,1.1358312
12392000,12369333,6620172,488.32443,11.827728,95595.46,1.1358322
12452000,12432000,6620172,488.39578,11.827728,95594.66,1.1358227
12516000,12496000,6620172,488.40634,11.827728,95594.55,1.1358213
12580000,12558666,6620172,488.43015,11.827728,95594.266,1.135818
12644000,12621333,6620172,488.39578,11.827728,95594.65,1.1358225
12704000,12684000,6620172,488.45392,11.827728,95593.98,1.1358145
12768000,12748000,6620172,488.3773,11.827728,95594.87,1.1358252
12832000,12810666,6620172,488.4037,11.827728,95594.555,1.1358213
12896000,12873333,6620172,488.38522,11.827728,95594.78,1.1358241
12956000,12936000,6620172,488.43277,11.827728,95594.234,1.1358176
13020000,13000000,6620172,488.41956,11.827728,95594.38,1.1358194
13084000,13062666,6620172,488.39578,11.827728,95594.65,1.1358225
13148000,13125333,6620172,488.3984,11.827728,95594.625,1.1358222
13208000,13188000,6620172,488.41428,11.827728,95594.45,1.1358203
13272000,13252000,6620172,488.49615,11.827728,95593.516,1.1358091
13336000,13314666,6620172,488.4671,11.827728,95593.84,1.135813
13400000,13377333,6620172,488.37994,11.827728,95594.84,1.1358248
13460000,13440000,6620172,488.36145,11.827728,95595.05,1.1358273
13524000,13504000,6620172,488.31122,11.827728,95595.63,1.1358343
13588000,13566666,6620172,488.41162,11.827728,95594.48,1.1358205
13652000,13629333,6620172,488.43542,11.827728,95594.21,1.1358173
13712000,13692000,6620172,488.3984,11.827728,95594.625,1.1358222
13776000,13756000,6620172,488.48032,11.827728,95593.67,1.135811
13840000,13818666,6620172,488.41162,11.827728,95594.48,1.1358205
13904000,13881333,6620172,488.40634,11.827728,95594.55,1.1358213
13964000,13944000,6620172,488.36407,11.827728,95595.016,1.135827
14028000,14008000,6620172,488.37463,11.827728,95594.91,1.1358256
14092000,14070666,6620172,488.42484,11.827728,95594.33,1.1358188
14156000,14133333,6620172,488.40897,11.827728,95594.49,1.1358206
14216000,14196000,6620172,488.43015,11.827728,95594.26,1.135818
14280000,14260000,6620172,488.41428,11.827728,95594.45,1.1358203
14344000,14322666,6620172,488.4856,11.827728,95593.63,1.1358105
14404000,14384000,6620172,488.4407,11.827728,95594.13,1.1358163
14468000,14448000,6620172,488.44864,11.827728,95594.05,1.1358155
14532000,14512000,6620172,488.35083,11.827728,95595.164,1.1358287
14596000,14574666,6620172,488.3535,11.827728,95595.125,1.1358283
14660000,14637333,6620172,488.33765,11.827728,95595.33,1.1358306
14720000,14700000,6620172,488.38785,11.827728,95594.74,1.1358237
14784000,14764000,6620172,488.43277,11.827728,95594.234,1.1358176
14848000,14826666,6620172,488.44336,11.827728,95594.09,1.135816
14912000,14889333,6620172,488.37994,11.827728,95594.83,1.1358247
14972000,14952000,6620172,488.40897,11.827728,95594.5,1.1358207
15036000,15016000,6620172,488.46182,11.827728,95593.9,1.1358137
15100000,15078666,6620172,488.36407,11.827728,95595.02,1.1358271
15164000,15141333,6620172,488.3535,11.827728,95595.15,1.1358285
15224000,15204000,6620172,488.40634,11.827728,95594.55,1.1358213
15288000,15268000,6620172,488.3588,11.827728,95595.08,1.1358277
15352000,15330666,6620172,488.33237,11.827728,95595.38,1.1358312
15416000,15393333,6620172,488.34027,11.827728,95595.305,1.1358304
15476000,15456000,6620172,488.42218,11.827728,95594.35,1.135819
15540000,15520000,6620172,488.42484,11.827728,95594.33,1.1358188
15604000,15581333,6620172,488.44864,11.827728,95594.06,1.1358156
15668000,15645333,6620172,488.31387,11.827728,95595.586,1.1358336
15728000,15708000,6620172,488.41162,11.827728,95594.484,1.1358205
15792000,15772000,6620172,488.34555,11.827728,95595.24,1.1358296
15856000,15834666,6620172,488.3588,11.827728,95595.08,1.1358277
15920000,15897333,6620172,488.34555,11.827728,95595.22,1.1358293
15980000,15960000,6620172,488.34555,11.827728,95595.22,1.1358293
16044000,16024000,6620172,488.3588,11.827728,95595.07,1.1358275
16108000,16086666,6620172,488.43808,11.827728,95594.18,1.135817
16172000,16149333,6620172,488.49615,11.827728,95593.51,1.135809
16232000,16212000,6620172,488.39578,11.827728,95594.66,1.1358227
16296000,16276000,6620172,488.42218,11.827728,95594.37,1.1358192
16360000,16338666,6620172,488.37463,11.827728,95594.91,1.1358256
16424000,16401333,6620172,488.31387,11.827728,95595.586,1.1358336
16484000,16464000,6620172,488.3905,11.827728,95594.71,1.1358232
16548000,16528000,6620172,488.38257,11.827728,95594.8,1.1358243
16612000,16590666,6620172,488.36935,11.827728,95594.96,1.1358262
16676000,16653333,6620172,488.3588,11.827728,95595.08,1.1358277
16736000,16716000,6620172,488.32178,11.827728,95595.49,1.1358325
16800000,16780000,6620172,488.44598,11.827728,95594.07,1.1358156
16864000,16842666,6620172,488.40106,11.827728,95594.6,1.135822
16928000,16905333,6620172,488.5015,11.827728,95593.45,1.1358083
16988000,16968000,6620172,488.40106,11.827728,95594.61,1.1358222
17052000,17032000,6620172,488.3535,11.827728,95595.125,1.1358283
17116000,17093333,6620172,488.3535,11.827728,95595.15,1.1358285
17180000,17157333,6620172,488.3773,11.827728,95594.85,1.1358249
17240000,17220000,6620172,488.4169,11.827728,95594.414,1.1358197
17304000,17284000,6620172,488.34555,11.827728,95595.234,1.1358296
17368000,17346666,6620172,488.38522,11.827728,95594.766,1.135824
17432000,17409333,6620172,488.30594,11.827728,95595.68,1.1358348
17492000,17472000,6620172,488.31915,11.827728,95595.53,1.135833
17556000,17536000,6620172,488.29276,11.827728,95595.84,1.1358368
17620000,17598666,6620172,488.45392,11.827728,95593.98,1.1358145
17684000,17661333,6620172,488.43808,11.827728,95594.16,1.1358167
17744000,17724000,6620172,488.39578,11.827728,95594.66,1.1358227
17808000,17788000,6620172,488.38785,11.827728,95594.76,1.1358238
17872000,17850666,6620172,488.37463,11.827728,95594.9,1.1358255
17936000,17913333,6620172,488.33237,11.827728,95595.38,1.1358312
17996000,17976000,6620172,488.40634,11.827728,95594.53,1.1358212
18060000,18040000,6620172,488.32178,11.827728,95595.51,1.1358328
18124000,18102666,6620172,488.2848,11.827728,95595.93,1.1358378
18188000,18165333,6620172,488.41428,11.827728,95594.44,1.13582
18248000,18228000,6620172,488.2901,11.827728,95595.875,1.1358371
18312000,18292000,6620172,488.43277,11.827728,95594.22,1.1358174
18376000,18354666,6620172,488.3905,11.827728,95594.7,1.1358231
18440000,18417333,6620172,488.30066,11.827728,95595.74,1.1358355
18500000,18480000,6620172,488.42218,11.827728,95594.35,1.135819
18564000,18544000,6620172,488.41162,11.827728,95594.484,1.1358205
18628000,18606666,6620172,488.44336,11.827728,95594.11,1.1358162
18692000,18669333,6620172,488.29276,11.827728,95595.83,1.1358366
18752000,18732000,6620172,488.34027,11.827698,95595.3,1.1358303
18816000,18796000,6620172,488.43542,11.827698,95594.21,1.1358173
18880000,18858666,6620172,488.39578,11.827698,95594.66,1.1358227
18940000,18920000,6620172,488.37994,11.827698,95594.84,1.1358248
19004000,18984000,6620172,488.3588,11.827698,95595.06,1.1358274
19068000,19048000,6620172,488.42484,11.827698,95594.336,1.1358188
19132000,19110666,6620172,488.44336,11.827698,95594.12,1.1358163
19196000,19173333,6620172,488.3165,11.827698,95595.55,1.1358333
19256000,19236000,6620172,488.3773,11.827698,95594.875,1.1358253
19320000,19300000,6620172,488.43542,11.827698,95594.21,1.1358173
19384000,19362666,6620172,488.3905,11.827698,95594.73,1.1358235
19448000,19425333,6620172,488.45654,11.827667,95593.96,1.1358144
19508000,19488000,6620172,488.4037,11.827637,95594.56,1.1358215
19572000,19552000,6620172,488.40106,11.827606,95594.586,1.1358218
19636000,19614666,6620172,488.4856,11.827545,95593.63,1.1358105
19700000,19677333,6620172,488.4275,11.827484,95594.3,1.1358184
19760000,19740000,6620172,488.5226,11.827423,95593.18,1.1358051
19824000,19804000,6620172,488.43277,11.827362,95594.234,1.1358176
19888000,19866666,6620172,488.50677,11.827301,95593.37,1.1358074
19952000,19929333,6620172,488.5015,11.82724,95593.45,1.1358083
20012000,19992000,6620172,488.53055,11.827179,95593.09,1.135804
20076000,20056000,6620172,488.54373,11.827118,95592.97,1.1358025
20140000,20118666,6620172,488.49088,11.827057,95593.555,1.1358095
20204000,20181333,6620172,488.44598,11.826996,95594.07,1.1358156
20264000,20244000,6620172,488.48297,11.826935,95593.66,1.1358107
20328000,20308000,6620172,488.57547,11.826904,95592.58,1.135798
20392000,20370666,6620172,488.5226,11.826843,95593.21,1.1358055
20456000,20433333,6620172,488.53583,11.826782,95593.04,1.1358033
20516000,20496000,6620172,488.49353,11.826721,95593.52,1.1358092
20580000,20560000,6620172,488.5226,11.82663,95593.19,1.1358051
20644000,20622666,6620172,488.5834,11.826538,95592.51,1.1357971
20708000,20685333,6620172,488.54373,11.826447,95592.97,1.1358025
20768000,20748000,6620172,488.53583,11.826355,95593.05,1.1358035
20832000,20812000,6620172,488.5702,11.826233,95592.65,1.1357988
20896000,20874666,6620172,488.5728,11.826111,95592.625,1.1357985
20960000,20937333,6620172,488.68643,11.825958,95591.33,1.1357831
21020000,21000000,6620172,488.7657,11.825806,95590.42,1.1357723
21084000,21064000,6620172,488.68378,11.825653,95591.36,1.1357836
21148000,21126666,6620172,488.76834,11.8255005,95590.38,1.1357719
21212000,21189333,6620172,488.73663,11.825317,95590.75,1.1357762
21272000,21252000,6620172,488.77097,11.825134,95590.36,1.1357716
21336000,21316000,6620172,488.83966,11.824951,95589.58,1.1357622
21400000,21378666,6620172,488.8291,11.824768,95589.68,1.1357635
21464000,21441333,6620172,488.92163,11.824585,95588.63,1.1357511
21524000,21504000,6620172,488.9533,11.824371,95588.26,1.1357466
21588000,21568000,6620172,488.87668,11.824188,95589.13,1.1357571
21652000,21630666,6620172,488.89252,11.823975,95588.97,1.1357551
21716000,21693333,6620172,488.92426,11.8237915,95588.6,1.1357507
21776000,21756000,6620172,489.04312,11.823578,95587.234,1.1357344
21840000,21820000,6620172,489.09598,11.823395,95586.625,1.1357272
21904000,21882666,6620172,489.06958,11.823181,95586.945,1.135731
21968000,21945333,6620172,489.06696,11.822968,95586.96,1.1357312
22028000,22008000,6620172,489.1462,11.822754,95586.06,1.1357205
22092000,22072000,6620172,489.21756,11.82254,95585.234,1.1357107
22156000,22134666,6620172,489.23868,11.822327,95585.01,1.135708
22220000,22197333,6620172,489.26773,11.8220825,95584.67,1.1357039
22280000,22260000,6620172,489.3338,11.821838,95583.89,1.1356947
22344000,22324000,6620172,489.33643,11.821594,95583.87,1.1356945
22408000,22386666,6620172,489.41574,11.82135,95582.97,1.1356838
22472000,22449333,6620172,489.45798,11.821075,95582.49,1.1356782
22532000,22512000,6620172,489.42102,11.820831,95582.914,1.1356832
22596000,22576000,6620172,489.47647,11.820557,95582.26,1.1356753
22660000,22638666,6620172,489.45007,11.8203125,95582.586,1.1356792
22724000,22701333,6620172,489.54517,11.820068,95581.49,1.1356663
22784000,22764000,6620172,489.62448,11.819824,95580.586,1.1356554
22848000,22828000,6620172,489.65616,11.819611,95580.2,1.1356509
22912000,22890666,6620172,489.71957,11.819366,95579.47,1.1356423
22976000,22953333,6620172,489.783,11.819153,95578.76,1.1356337
23036000,23016000,6620172,489.7883,11.818939,95578.71,1.1356332
23100000,23080000,6620172,489.8332,11.818756,95578.164,1.1356267
23164000,23142666,6620172,489.8649,11.8185425,95577.81,1.1356225
23228000,23205333,6620172,489.8517,11.818359,95577.98,1.1356244
23288000,23268000,6620172,489.89395,11.818176,95577.5,1.1356188
23352000,23332000,6620172,489.87283,11.818024,95577.73,1.1356215
23416000,23394666,6620172,489.97058,11.817841,95576.59,1.1356081
23480000,23457333,6620172,489.91248,11.817688,95577.27,1.1356161
23540000,23520000,6620172,490.01288,11.817535,95576.125,1.1356025
23604000,23584000,6620172,490.00494,11.817383,95576.2,1.1356034
23668000,23646666,6620172,489.97586,11.817261,95576.555,1.1356076
23732000,23709333,6620172,490.00494,11.817108,95576.22,1.1356037
23792000,23772000,6620172,490.01288,11.816986,95576.14,1.1356027
23856000,23836000,6620172,490.02344,11.816864,95576.016,1.1356012
23920000,23898666,6620172,490.1159,11.816742,95574.96,1.1355886
23984000,23961333,6620172,490.12122,11.81662,95574.875,1.1355876
24044000,24024000,6620172,490.19785,11.816528,95574.0,1.1355772
24108000,24088000,6620172,490.19522,11.816406,95574.04,1.1355777
24172000,24150666,6620172,490.10007,11.816315,95575.125,1.1355906
24236000,24213333,6620172,490.17404,11.816223,95574.26,1.1355803
24296000,24276000,6620172,490.145,11.816132,95574.6,1.1355844
24360000,24340000,6620172,490.12915,11.81604,95574.805,1.1355867
24424000,24402666,6620172,490.21368,11.8159485,95573.83,1.1355752
24488000,24465333,6620172,490.21106,11.815918,95573.86,1.1355755
24548000,24528000,6620172,490.25595,11.815857,95573.34,1.1355695
24612000,24592000,6620172,490.3088,11.815857,95572.734,1.1355622
24676000,24654666,6620172,490.22427,11.815887,95573.69,1.1355735
24740000,24717333,6620172,490.27975,11.815887,95573.08,1.1355662
24800000,24780000,6620172,490.21106,11.8159485,95573.84,1.1355754
24864000,24844000,6620172,490.15292,11.815979,95574.516,1.1355833
24928000,24906666,6620172,490.24802,11.81604,95573.42,1.1355703
24992000,24969333,6620172,490.23218,11.816071,95573.62,1.1355727
25052000,25032000,6620172,490.14764,11.816101,95574.59,1.1355842
25116000,25096000,6620172,490.26392,11.816101,95573.234,1.1355681
25180000,25158666,6620172,490.16876,11.816071,95574.336,1.1355813
25244000,25221333,6620172,490.25067,11.8160095,95573.4,1.13557
25304000,25284000,6620172,490.20312,11.815979,95573.93,1.1355764
25368000,25348000,6620172,490.3273,11.815887,95572.516,1.1355596
25432000,25410666,6620172,490.1767,11.815796,95574.25,1.1355802
25496000,25473333,6620172,490.19257,11.815704,95574.08,1.1355782
25556000,25536000,6620172,490.2692,11.815582,95573.2,1.1355678
25620000,25600000,6620172,490.27448,11.81543,95573.14,1.135567
25684000,25662666,6620172,490.22162,11.815277,95573.734,1.1355741
25748000,25725333,6620172,490.45413,11.8151245,95571.07,1.1355424
25808000,25788000,6620172,490.2692,11.814941,95573.195,1.1355677
25872000,25852000,6620172,490.48322,11.814789,95570.72,1.1355382
25936000,25914666,6620172,490.39865,11.814667,95571.71,1.13555
26000000,25977333,6620172,490.4198,11.814545,95571.48,1.1355472
26060000,26040000,6620172,490.4568,11.814423,95571.02,1.1355419
26124000,26104000,6620172,490.47266,11.814331,95570.84,1.1355397
26188000,26166666,6620172,490.4885,11.8142395,95570.66,1.1355375
26252000,26229333,6620172,490.48322,11.814178,95570.734,1.1355385
26312000,26292000,6620172,490.51227,11.814117,95570.39,1.1355344
26376000,26356000,6620172,490.47266,11.814056,95570.85,1.1355398
26440000,26418666,6620172,490.52548,11.813995,95570.266,1.1355329
26504000,26481333,6620172,490.53867,11.813934,95570.11,1.135531
26564000,26544000,6620172,490.51492,11.813843,95570.36,1.1355339
26628000,26608000,6620172,490.55984,11.813751,95569.87,1.1355281
26692000,26670666,6620172,490.68933,11.813629,95568.37,1.1355103
26756000,26733333,6620172,490.62592,11.813477,95569.1,1.135519
