timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10840000,660000,1,1310988,6620172,1310988,197388,0.0059271324,0.007440354,0.007410152,0.0060048406,0.0074415035,0.007445809,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11848000,660000,1,1310988,6620172,1310988,197388,0.01123496,0.012520669,0.012425427,0.011055737,0.012363633,0.012368701,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12860000,660000,1,1310988,6620172,1310988,197388,0.013859779,0.014994746,0.014878683,0.01380344,0.014803068,0.014807691,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13868000,660000,1,1310988,6620172,1310988,197388,0.016640771,0.016890347,0.016733017,0.016532822,0.016724182,0.016731022,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14880000,660000,1,1310988,6620172,1310988,197388,0.020587962,0.020072363,0.019914417,0.020479849,0.01986716,0.019875957,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15888000,660000,1,1310988,6620172,1310988,197388,0.023391994,0.021841306,0.021690508,0.023360753,0.02161708,0.021634499,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16900000,660000,1,1310988,6620172,1310988,197388,0.023274295,0.021085411,0.020947898,0.023375355,0.021078454,0.02110229,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17908000,660000,1,1310988,6620172,1310988,197388,0.0193079,0.01634482,0.016237663,0.019438399,0.01631991,0.01633134,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18920000,660000,1,1310988,6620172,1310988,197388,0.021509282,0.018055126,0.017957766,0.021519184,0.017972052,0.017984768,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19928000,660000,1,1310988,6620172,1310988,197388,0.013871611,0.009987469,0.009899495,0.0137764765,0.009876531,0.009895337,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20940000,660000,1,1310988,6620172,1310988,197388,0.016249802,0.0119658755,0.011885937,0.015681202,0.011636422,0.011656632,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21948000,660000,1,1310988,6620172,1310988,197388,0.02513136,0.021659857,0.021598367,0.025349738,0.02167161,0.021692907,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22960000,660000,1,1310988,6620172,1310988,197388,0.01618643,0.012963918,0.012914246,0.01643552,0.0130095165,0.013033696,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23968000,660000,1,1310988,6620172,1310988,197388,0.017841319,0.015185827,0.015140839,0.018248573,0.015346129,0.015369248,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24980000,660000,1,1310988,6620172,1310988,197388,0.011673544,0.011193807,0.011238541,0.013229902,0.011137247,0.011143323,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25988000,660000,1,1310988,6620172,1310988,197388,0.013604873,0.01138873,0.011385211,0.013408466,0.01129867,0.011276253,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27000000,660000,1,1310988,6620172,1310988,197388,0.008595897,0.007060653,0.0075950883,0.009394377,0.007093149,0.0071110167,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28008000,660000,1,1310988,6620172,1310988,197388,0.01192646,0.011856473,0.011851975,0.011794789,0.011837509,0.0118401665,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29020000,660000,1,1310988,6620172,1310988,197388,0.01396086,0.014644269,0.014639686,0.013937481,0.014591163,0.014597472,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30028000,660000,1,1310988,6620172,1310988,197388,0.014087812,0.0133141335,0.013297906,0.01275112,0.013331293,0.013334604,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31040000,660000,1,1310988,6620172,1310988,197388,0.014919756,0.014524184,0.014506455,0.014720558,0.0145094395,0.0145148905,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32048000,660000,1,1310988,6620172,1310988,197388,0.019095017,0.017646497,0.01764359,0.019306041,0.017758783,0.01777282,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33060000,660000,1,1310988,6620172,1310988,197388,0.014590028,0.011716785,0.011676608,0.014492696,0.011599315,0.01159096,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34068000,660000,1,1310988,6620172,1310988,197388,0.007987998,0.007794924,0.007792495,0.008155177,0.007838595,0.007885435,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35080000,660000,1,1310988,6620172,1310988,197388,0.008865287,0.00798494,0.0079719415,0.009046626,0.008065596,0.008105841,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36088000,660000,1,1310988,6620172,1310988,197388,0.007819739,0.006487405,0.00646908,0.00777849,0.0063929316,0.0064293104,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
