timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
10668000,10646666,6620172,488.35617,11.827728,95595.09,1.1358279
10732000,10710666,6620172,488.46976,11.827728,95593.8,1.1358124
10796000,10773333,6620172,488.39578,11.827728,95594.66,1.1358227
10856000,10836000,6620172,488.4671,11.827728,95593.82,1.1358128
10920000,10900000,6620172,488.38785,11.827728,95594.74,1.1358237
10984000,10962666,6620172,488.38785,11.827728,95594.74,1.1358237
11048000,11025333,6620172,488.37994,11.827728,95594.83,1.1358247
11108000,11088000,6620172,488.4592,11.827728,95593.92,1.135814
11172000,11152000,6620172,488.4169,11.827728,95594.41,1.1358197
11236000,11214666,6620172,488.42218,11.827728,95594.35,1.135819
11300000,11277333,6620172,488.34027,11.827728,95595.29,1.1358302
11360000,11340000,6620172,488.27423,11.827728,95596.02,1.1358389
11424000,11404000,6620172,488.41162,11.827728,95594.48,1.1358205
11488000,11466666,6620172,488.40634,11.827728,95594.53,1.1358212
11552000,11529333,6620172,488.3905,11.827728,95594.72,1.1358234
11612000,11592000,6620172,488.4592,11.827728,95593.94,1.1358141
11676000,11656000,6620172,488.43808,11.827728,95594.16,1.1358167
11740000,11718666,6620172,488.4407,11.827728,95594.14,1.1358165
11804000,11781333,6620172,488.45392,11.827728,95594.0,1.1358148
11864000,11844000,6620172,488.3588,11.827728,95595.08,1.1358277
11928000,11908000,6620172,488.41162,11.827728,95594.484,1.1358205
11992000,11970666,6620172,488.47504,11.827728,95593.75,1.1358119
12056000,12033333,6620172,488.34555,11.827728,95595.22,1.1358293
12116000,12096000,6620172,488.34027,11.827728,95595.28,1.13583
12180000,12158666,6620172,488.31387,11.827728,95595.58,1.1358336
12244000,12222666,6620172,488.27423,11.827728,95596.02,1.1358389
12308000,12285333,6620172,488.28745,11.827728,95595.91,1.1358376
12368000,12348000,6620172,488.36673,11.827728,95594.99,1.1358266
12432000,12412000,6620172,488.34293,11.827728,95595.266,1.1358299
12496000,12474666,6620172,488.42484,11.827728,95594.336,1.1358188
12560000,12537333,6620172,488.41428,11.827728,95594.44,1.13582
12620000,12600000,6620172,488.43277,11.827728,95594.234,1.1358176
12684000,12664000,6620172,488.43015,11.827728,95594.26,1.135818
12748000,12726666,6620172,488.40106,11.827728,95594.61,1.1358222
12812000,12789333,6620172,488.37463,11.827728,95594.89,1.1358254
12872000,12852000,6620172,488.4037,11.827728,95594.58,1.1358217
12936000,12916000,6620172,488.43808,11.827728,95594.18,1.135817
13000000,12978666,6620172,488.37994,11.827728,95594.84,1.1358248
13064000,13041333,6620172,488.48032,11.827728,95593.68,1.1358111
13124000,13104000,6620172,488.32178,11.827728,95595.49,1.1358325
13188000,13168000,6620172,488.41956,11.827728,95594.38,1.1358194
13252000,13230666,6620172,488.48297,11.827728,95593.66,1.1358107
13316000,13293333,6620172,488.48297,11.827728,95593.65,1.1358106
13376000,13356000,6620172,488.40634,11.827728,95594.53,1.1358212
13440000,13418666,6620172,488.35083,11.827728,95595.16,1.1358286
13504000,13482666,6620172,488.31387,11.827728,95595.6,1.1358339
13568000,13545333,6620172,488.4037,11.827728,95594.56,1.1358215
13628000,13608000,6620172,488.4275,11.827728,95594.28,1.1358181
13692000,13672000,6620172,488.4407,11.827728,95594.13,1.1358163
13756000,13734666,6620172,488.3905,11.827728,95594.73,1.1358235
13820000,13797333,6620172,488.5015,11.827728,95593.45,1.1358083
13880000,13860000,6620172,488.38257,11.827728,95594.8,1.1358243
13944000,13924000,6620172,488.39313,11.827728,95594.68,1.135823
14008000,13986666,6620172,488.29538,11.827728,95595.8,1.1358361
14072000,14049333,6620172,488.45126,11.827728,95594.02,1.1358151
14132000,14112000,6620172,488.43808,11.827728,95594.17,1.1358169
14196000,14176000,6620172,488.44598,11.827728,95594.086,1.1358159
14260000,14238666,6620172,488.37994,11.827728,95594.82,1.1358246
14324000,14301333,6620172,488.4407,11.827728,95594.14,1.1358165
14384000,14364000,6620172,488.45654,11.827728,95593.96,1.1358144
14448000,14428000,6620172,488.49353,11.827728,95593.52,1.1358092
14512000,14490666,6620172,488.35083,11.827728,95595.17,1.1358287
14576000,14553333,6620172,488.35617,11.827728,95595.1,1.1358279
14636000,14616000,6620172,488.3535,11.827728,95595.13,1.1358283
14700000,14680000,6620172,488.34027,11.827728,95595.29,1.1358302
14764000,14742666,6620172,488.42218,11.827728,95594.35,1.135819
14828000,14805333,6620172,488.4592,11.827728,95593.945,1.1358142
14888000,14868000,6620172,488.3773,11.827728,95594.85,1.1358249
14952000,14932000,6620172,488.4037,11.827728,95594.57,1.1358216
15016000,14994666,6620172,488.47504,11.827728,95593.75,1.1358119
15080000,15057333,6620172,488.39313,11.827728,95594.68,1.135823
15140000,15120000,6620172,488.4275,11.827728,95594.29,1.1358182
15204000,15184000,6620172,488.29276,11.827728,95595.83,1.1358366
15268000,15246666,6620172,488.38257,11.827728,95594.805,1.1358244
15332000,15309333,6620172,488.3588,11.827728,95595.06,1.1358274
15392000,15372000,6620172,488.3271,11.827728,95595.43,1.1358318
15456000,15436000,6620172,488.3905,11.827728,95594.71,1.1358232
15520000,15498666,6620172,488.4037,11.827728,95594.555,1.1358213
15584000,15561333,6620172,488.46182,11.827728,95593.91,1.1358137
15644000,15624000,6620172,488.32178,11.827728,95595.51,1.1358328
15708000,15688000,6620172,488.41956,11.827728,95594.39,1.1358196
15772000,15750666,6620172,488.34555,11.827728,95595.234,1.1358296
15836000,15813333,6620172,488.3905,11.827728,95594.71,1.1358232
15896000,15876000,6620172,488.3535,11.827728,95595.15,1.1358285
15960000,15940000,6620172,488.33765,11.827728,95595.31,1.1358304
16024000,16002666,6620172,488.35617,11.827728,95595.1,1.1358279
16088000,16065333,6620172,488.36407,11.827728,95595.016,1.135827
16148000,16128000,6620172,488.48297,11.827728,95593.65,1.1358106
16212000,16192000,6620172,488.41956,11.827728,95594.39,1.1358196
16276000,16254666,6620172,488.45654,11.827728,95593.97,1.1358145
16340000,16317333,6620172,488.372,11.827728,95594.93,1.1358259
16400000,16380000,6620172,488.31122,11.827728,95595.61,1.135834
16464000,16444000,6620172,488.40897,11.827728,95594.516,1.135821
16528000,16506666,6620172,488.39578,11.827728,95594.66,1.1358227
16592000,16569333,6620172,488.35617,11.827728,95595.11,1.135828
16652000,16632000,6620172,488.3482,11.827728,95595.19,1.135829
16716000,16696000,6620172,488.33237,11.827728,95595.38,1.1358312
16780000,16758666,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16948000,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17096000,17073333,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17262666,6620172,488.35617,11.827728,95595.09,1.1358279
17344000,17324000,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17848000,17828000,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18208000,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18522666,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18712000,6620172,488.34293,11.827728,95595.266,1.1358299
18796000,18774666,6620172,488.37463,11.827698,95594.91,1.1358256
18860000,18837333,6620172,488.43015,11.827698,95594.266,1.135818
18920000,18900000,6620172,488.34027,11.827667,95595.3,1.1358303
18984000,18964000,6620172,488.41956,11.827667,95594.375,1.1358193
19048000,19026666,6620172,488.39578,11.827637,95594.66,1.1358227
19112000,19089333,6620172,488.4275,11.827606,95594.305,1.1358185
19172000,19152000,6620172,488.40634,11.827576,95594.55,1.1358213
19236000,19216000,6620172,488.38257,11.827484,95594.8,1.1358243
19300000,19278666,6620172,488.44336,11.827423,95594.12,1.1358163
19364000,19341333,6620172,488.4856,11.827332,95593.61,1.1358103
19424000,19404000,6620172,488.5015,11.827209,95593.45,1.1358083
19488000,19468000,6620172,488.5015,11.827057,95593.45,1.1358083
19552000,19530666,6620172,488.5226,11.826904,95593.195,1.1358052
19616000,19593333,6620172,488.58868,11.826752,95592.45,1.1357965
19676000,19656000,6620172,488.59396,11.826569,95592.38,1.1357957
19740000,19720000,6620172,488.64944,11.826355,95591.766,1.1357883
19804000,19782666,6620172,488.68378,11.826141,95591.36,1.1357836
19868000,19845333,6620172,488.68906,11.825928,95591.29,1.1357827
19928000,19908000,6620172,488.72873,11.825714,95590.84,1.1357774
19992000,19972000,6620172,488.75513,11.82547,95590.55,1.1357738
20056000,20034666,6620172,488.8476,11.825226,95589.47,1.135761
20120000,20097333,6620172,488.7895,11.825012,95590.16,1.1357691
20180000,20160000,6620172,488.84497,11.824738,95589.5,1.1357614
20244000,20224000,6620172,488.87668,11.824493,95589.13,1.1357571
20308000,20286666,6620172,488.92426,11.824249,95588.58,1.1357504
20372000,20349333,6620172,489.0009,11.824005,95587.71,1.13574
20432000,20412000,6620172,488.94537,11.823761,95588.36,1.1357478
20496000,20476000,6620172,489.01672,11.823486,95587.55,1.1357383
20560000,20538666,6620172,489.11185,11.823242,95586.445,1.1357251
20624000,20601333,6620172,489.09335,11.822968,95586.65,1.1357275
20684000,20664000,6620172,489.1039,11.822723,95586.55,1.1357262
20748000,20728000,6620172,489.1224,11.822479,95586.31,1.1357236
20812000,20790666,6620172,489.19376,11.822235,95585.51,1.1357139
20876000,20853333,6620172,489.19376,11.821991,95585.51,1.1357139
20936000,20916000,6620172,489.2968,11.821747,95584.33,1.1356999
21000000,20980000,6620172,489.4659,11.821503,95582.41,1.1356771
21064000,21042666,6620172,489.41574,11.821289,95582.97,1.1356838
21128000,21105333,6620172,489.42892,11.821045,95582.82,1.135682
21188000,21168000,6620172,489.43948,11.820831,95582.69,1.1356804
21252000,21232000,6620172,489.42102,11.820618,95582.91,1.1356831
21316000,21294666,6620172,489.5558,11.820404,95581.35,1.1356646
21380000,21357333,6620172,489.51877,11.82019,95581.8,1.1356698
21440000,21420000,6620172,489.6218,11.819977,95580.59,1.1356555
21504000,21484000,6620172,489.65616,11.819794,95580.2,1.1356509
21568000,21546666,6620172,489.63766,11.81958,95580.42,1.1356535
21632000,21609333,6620172,489.672,11.819397,95580.05,1.1356491
21692000,21672000,6620172,489.56897,11.819214,95581.2,1.1356628
21756000,21736000,6620172,489.69846,11.819,95579.74,1.1356455
21820000,21798666,6620172,489.783,11.818848,95578.75,1.1356337
21884000,21861333,6620172,489.857,11.818665,95577.92,1.1356238
21944000,21924000,6620172,489.73807,11.818481,95579.266,1.1356398
22008000,21988000,6620172,489.783,11.818329,95578.76,1.1356337
22072000,22050666,6620172,489.89923,11.818176,95577.44,1.1356181
22136000,22113333,6620172,489.9045,11.817993,95577.375,1.1356174
22196000,22176000,6620172,489.87283,11.817841,95577.73,1.1356215
22260000,22240000,6620172,490.00232,11.8177185,95576.24,1.1356038
22324000,22302666,6620172,489.9521,11.817566,95576.83,1.1356108
22388000,22365333,6620172,490.04193,11.817413,95575.805,1.1355987
22448000,22428000,6620172,490.02872,11.817291,95575.94,1.1356003
22512000,22492000,6620172,489.9653,11.817169,95576.68,1.135609
22576000,22554666,6620172,490.0763,11.817047,95575.39,1.1355938
22640000,22617333,6620172,489.96265,11.816925,95576.71,1.1356094
22700000,22680000,6620172,490.04456,11.816803,95575.76,1.1355981
22764000,22744000,6620172,490.0499,11.816681,95575.7,1.1355975
22828000,22806666,6620172,490.15555,11.816559,95574.484,1.135583
22892000,22869333,6620172,490.16876,11.816437,95574.336,1.1355813
22952000,22932000,6620172,490.14764,11.816345,95574.58,1.135584
23016000,22996000,6620172,490.26126,11.816254,95573.28,1.1355686
23080000,23058666,6620172,490.22162,11.816132,95573.734,1.1355741
23144000,23121333,6620172,490.25595,11.81604,95573.34,1.1355695
23204000,23184000,6620172,490.26126,11.815918,95573.28,1.1355686
23268000,23248000,6620172,490.2401,11.815735,95573.53,1.1355716
23332000,23309333,6620172,490.30618,11.815521,95572.78,1.1355627
23396000,23373333,6620172,490.3379,11.815277,95572.414,1.1355584
23456000,23436000,6620172,490.36694,11.815002,95572.07,1.1355543
23520000,23500000,6620172,490.38544,11.814667,95571.84,1.1355516
23584000,23562666,6620172,490.49377,11.814362,95570.61,1.1355369
23648000,23625333,6620172,490.47,11.814056,95570.88,1.1355402
23708000,23688000,6620172,490.50433,11.813782,95570.484,1.1355355
23772000,23752000,6620172,490.6127,11.813538,95569.24,1.1355207
23836000,23814666,6620172,490.53604,11.813293,95570.13,1.1355313
23900000,23877333,6620172,490.6497,11.81311,95568.82,1.1355157
23960000,23940000,6620172,490.7131,11.812897,95568.12,1.1355073
24024000,24004000,6620172,490.74478,11.812744,95567.74,1.1355028
24088000,24066666,6620172,490.7686,11.812592,95567.46,1.1354995
24152000,24129333,6620172,490.77124,11.8124695,95567.44,1.1354992
24212000,24192000,6620172,490.75275,11.812347,95567.65,1.1355017
24276000,24256000,6620172,490.7633,11.812256,95567.54,1.1355004
24340000,24318666,6620172,490.70517,11.812164,95568.19,1.1355082
24404000,24381333,6620172,490.7897,11.812073,95567.234,1.1354969
24464000,24444000,6620172,490.83728,11.812012,95566.67,1.1354902
24528000,24508000,6620172,490.84256,11.811951,95566.625,1.1354896
24592000,24570666,6620172,490.8241,11.81192,95566.84,1.1354922
24656000,24633333,6620172,490.91656,11.81189,95565.77,1.1354796
24716000,24696000,6620172,490.8901,11.811859,95566.07,1.1354829
24780000,24760000,6620172,490.8241,11.811829,95566.84,1.1354922
24844000,24822666,6620172,490.8822,11.811798,95566.164,1.1354841
24904000,24884000,6620172,490.7897,11.811798,95567.22,1.1354966
24968000,24948000,6620172,490.9588,11.811768,95565.305,1.1354738
25032000,25012000,6620172,490.83994,11.811768,95566.64,1.1354898
25096000,25074666,6620172,490.906,11.811768,95565.9,1.135481
25160000,25137333,6620172,490.81348,11.811768,95566.945,1.1354934
25220000,25200000,6620172,490.94824,11.811768,95565.42,1.1354753
25284000,25264000,6620172,490.8901,11.811798,95566.07,1.1354829
25348000,25326666,6620172,490.83994,11.811798,95566.63,1.1354897
25412000,25389333,6620172,490.88483,11.811829,95566.13,1.1354837
25472000,25452000,6620172,490.80292,11.811829,95567.06,1.1354948
25536000,25516000,6620172,490.8082,11.811859,95567.0,1.1354941
25600000,25578666,6620172,490.8082,11.81189,95567.01,1.1354941
25664000,25641333,6620172,490.81876,11.81189,95566.875,1.1354926
25724000,25704000,6620172,490.82672,11.81192,95566.805,1.1354917
25788000,25768000,6620172,490.8241,11.811951,95566.836,1.1354921
25852000,25830666,6620172,490.8214,11.811981,95566.87,1.1354924
25916000,25893333,6620172,490.85843,11.812012,95566.42,1.1354872
25976000,25956000,6620172,490.79236,11.812042,95567.21,1.1354966
26040000,26020000,6620172,490.78442,11.812073,95567.28,1.1354975
26104000,26082666,6620172,490.8214,11.812103,95566.87,1.1354924
26168000,26145333,6620172,490.8003,11.812164,95567.09,1.1354952
26228000,26208000,6620172,490.81085,11.812195,95566.98,1.1354938
26292000,26272000,6620172,490.82938,11.812225,95566.766,1.1354913
26356000,26334666,6620172,490.7686,11.812256,95567.46,1.1354995
26420000,26397333,6620172,490.74216,11.812286,95567.78,1.1355034
26480000,26460000,6620172,490.82672,11.812317,95566.8,1.1354916
26544000,26524000,6620172,490.75275,11.812347,95567.66,1.1355017
26608000,26586666,6620172,490.73685,11.812378,95567.84,1.1355041
26672000,26649333,6620172,490.795,11.812408,95567.18,1.1354961
26732000,26712000,6620172,490.84256,11.8124695,95566.625,1.1354896
