timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
16600000,-0.007702803,0.0017807159,-0.0011031043,0.0
16800000,-0.013006248,0.0016618592,-0.0018030759,0.0
17000000,-0.019452734,0.00014942214,-0.0025418422,0.0
17200000,-0.024887908,-0.000994638,-0.0033139617,0.0
17400000,-0.030149296,-0.00085930165,-0.004124019,0.0
17600000,-0.035807837,9.26119e-05,-0.0049133897,0.0
17800000,-0.041054346,0.0004566278,-0.0057041347,0.0
18000000,-0.046328958,0.0009904813,-0.00652258,0.0
18200000,-0.051094443,0.0010105353,-0.0073693553,0.0
18400000,-0.0555537,0.00043889083,-0.00822223,0.0
18600000,-0.0598959,-0.00062590337,-0.009052122,0.0
18796000,-0.061024673,-0.0010155025,-0.009681964,0.0
19000000,-0.042263165,0.023881683,-0.010784105,0.0
19200000,-0.033422623,0.076000035,-0.016038584,0.0
19400000,-0.030736744,0.12810396,-0.018878862,0.0
19600000,-0.024212895,0.14236733,-0.017467048,0.0
19800000,-0.016630528,0.16417043,-0.0158502,0.0
20000000,-0.0133008575,0.18157575,-0.015961586,0.0
20200000,-0.010682692,0.19391844,-0.015514031,0.0
20400000,-0.008349911,0.20408984,-0.014111004,0.0
20600000,-0.006377723,0.21223725,-0.0122703565,0.0
20800000,-0.0047932034,0.2183457,-0.010504817,0.0
21000000,-0.0037702576,0.2225313,-0.009031472,0.0
21196000,-0.0029195677,0.22635253,-0.007813761,0.0
21400000,-0.0023094632,0.22936234,-0.006835451,0.0
21600000,-0.0019433437,0.23182735,-0.006041199,0.0
21796000,-0.001651206,0.2336212,-0.0052960804,0.0
22000000,-0.0014735829,0.23510028,-0.004603217,0.0
22200000,-0.001219099,0.2365352,-0.003972181,0.0
22400000,-0.0010467861,0.23755461,-0.0033733307,0.0
22600000,-0.0011327068,0.23787192,-0.0028234178,0.0
22800000,-0.0010087084,0.23895328,-0.0023254133,0.0
23000000,-0.00091844826,0.23943587,-0.0018712106,0.0
23200000,-0.0008030742,0.24015452,-0.0015069831,0.0
23400000,-0.00085003965,0.24058814,-0.0011655226,0.0
23600000,-0.0007887439,0.24117514,-0.0008193425,0.0
23800000,-0.0008146535,0.24115072,-0.0005236323,0.0
24000000,-0.00088253664,0.24148078,-0.0002570018,0.0
24200000,-0.000973352,0.24151295,-2.4882233e-05,0.0
24400000,-0.0008690708,0.24217881,0.00019689307,0.0
24600000,-0.0008696156,0.24234505,0.00043532273,0.0
24800000,-0.00096002285,0.24228717,0.0006278039,0.0
25000000,-0.00091937504,0.24262837,0.00078001374,0.0
25200000,-0.0009077749,0.24284337,0.0008829846,0.0
25400000,-0.0010647275,0.24279521,0.000992706,0.0
25600000,-0.0010849666,0.24298242,0.0011356372,0.0
25800000,-0.0010665507,0.24316518,0.0012695786,0.0
26000000,-0.0010707208,0.24330173,0.0013914478,0.0
26200000,-0.0010870036,0.24318248,0.0015125476,0.0
26400000,-0.00095739326,0.24344909,0.0016261426,0.0
26600000,-0.0011163065,0.24343143,0.0017010812,0.0
26800000,-0.001008491,0.24343134,0.001776687,0.0
27000000,-0.0014421648,0.24334995,0.0018274751,0.0
27200000,-0.0015916767,0.24367154,0.0018440759,0.0
27400000,-0.0014741401,0.2436919,0.0018287548,0.0
27600000,-0.0013761212,0.24362515,0.0018316865,0.0
27800000,-0.0015057381,0.24359338,0.0018684624,0.0
28000000,-0.0016003564,0.24364734,0.0018990565,0.0
28196000,-0.0016774898,0.24373531,0.0019022737,0.0
28400000,-0.0016162302,0.24376589,0.001981753,0.0
28600000,-0.0016973488,0.24372432,0.002012608,0.0
28800000,-0.0016624575,0.24370568,0.002043774,0.0
29000000,-0.0016154383,0.24373089,0.0020568497,0.0
29200000,-0.0014368027,0.24383971,0.002079154,0.0
29400000,-0.0014277586,0.24385539,0.0020745862,0.0
29596000,-0.001443554,0.24384145,0.0020588802,0.0
29800000,-0.0015616259,0.24393712,0.002060318,0.0
30000000,-0.001548289,0.2439159,0.0020280026,0.0
30200000,-0.0013927831,0.24393336,0.0020338383,0.0
30400000,-0.001387689,0.24390627,0.002027071,0.0
30600000,-0.0013666359,0.24396975,0.002028641,0.0
30800000,-0.001266144,0.24409741,0.0020184275,0.0
30996000,-0.001344058,0.24407578,0.0020076993,0.0
31200000,-0.0012676918,0.24408248,0.0020033235,0.0
31400000,-0.0012810194,0.24414203,0.00198787,0.0
31600000,-0.00128595,0.24417458,0.001976225,0.0
31800000,-0.0012739633,0.24416639,0.0019679323,0.0
32000000,-0.0012458062,0.24415447,0.0019519329,0.0
32200000,-0.0012623626,0.24420382,0.0019105701,0.0
32400000,-0.0012243201,0.24427766,0.0018825055,0.0
32600000,-0.0011791312,0.24431217,0.0018821077,0.0
32800000,-0.0012041401,0.24425696,0.001831471,0.0
33000000,-0.00118024,0.24430804,0.0017906319,0.0
33200000,-0.001090166,0.2442848,0.001775743,0.0
33400000,-0.0010951193,0.2442653,0.0017364747,0.0
33600000,-0.0010422119,0.24429454,0.0016802006,0.0
33800000,-0.0010090508,0.2443457,0.0016896793,0.0
34000000,-0.000957457,0.24438384,0.0016617591,0.0
34200000,-0.0009281884,0.24435052,0.0016205964,0.0
34400000,-0.00085598056,0.24438359,0.0015824101,0.0
34596000,-0.0008347282,0.24438813,0.0015356878,0.0
34800000,-0.00080207794,0.24436696,0.0014930231,0.0
34996000,-0.00077771617,0.24440461,0.0014446409,0.0
35200000,-0.0007072564,0.24441804,0.001405995,0.0
35400000,-0.0006653324,0.24439864,0.001355483,0.0
35600000,-0.00046236496,0.24429654,0.0017964995,0.0
35800000,-0.0003487778,0.24414212,0.0018271373,0.0
36000000,-0.00049475505,0.24423528,0.001547368,0.0
36200000,-0.000634751,0.24435793,0.0013124075,0.0
36400000,-0.0006070342,0.2443987,0.0011713951,0.0
36600000,-0.0005888957,0.24437918,0.001080791,0.0
36796000,-0.0005871004,0.2443345,0.0009931236,0.0
37000000,-0.0005329313,0.24430466,0.00094324595,0.0
37200000,-0.00048219346,0.24437216,0.00085253856,0.0
37400000,-0.00044032332,0.2444857,0.00082759967,0.0
37600000,-0.00037759275,0.24448055,0.0007902015,0.0
37800000,-0.00029193968,0.24446198,0.00080423406,0.0
38000000,-0.00025937185,0.24447075,0.00076478394,0.0
38200000,-0.00023663422,0.24448577,0.0007234319,0.0
38396000,-0.00021829225,0.2445276,0.00065180025,0.0
38600000,-0.00022533356,0.24445507,0.0006329029,0.0
38800000,0.0043325,0.24332829,0.00056254247,0.0
39000000,0.0068227528,0.24120742,0.00024323809,0.0
39196000,0.0029240402,0.24267755,0.00010790417,0.0
39400000,-0.0139911845,0.24911511,0.00035058544,0.0
39600000,0.0012205142,0.24515001,0.00028194362,0.0
39800000,0.0040835454,0.24034685,-0.0007956007,0.0
40000000,0.0026618466,0.24149363,-0.0015442049,0.0
40200000,0.0026007507,0.24327433,-0.0018775471,0.0
40400000,0.0026618927,0.24338198,-0.0020000327,0.0
40600000,0.002644672,0.24313849,-0.0020652479,0.0
40800000,0.0026135729,0.24322933,-0.0020843416,0.0
40996000,0.0025788965,0.24358548,-0.0021064754,0.0
41200000,0.0024183576,0.24365233,-0.0021136543,0.0
41400000,0.0023505436,0.24372533,-0.0021500904,0.0
41600000,0.0021902234,0.24381664,-0.002153545,0.0
41800000,0.0020876352,0.24394497,-0.0021752012,0.0
42000000,0.0020360097,0.24394792,-0.002145337,0.0
42200000,0.0019105161,0.24400587,-0.002155475,0.0
42396000,0.0018641679,0.24401517,-0.0021318116,0.0
42600000,0.0017502444,0.24411698,-0.0021049667,0.0
42800000,0.0016806576,0.2441865,-0.0020353412,0.0
43000000,0.0015937755,0.24420607,-0.002005191,0.0
43200000,0.0015276509,0.24419011,-0.001981804,0.0
43400000,0.001509794,0.24412756,-0.0019145217,0.0
43600000,0.0013684841,0.24424885,-0.0019018647,0.0
43796000,0.0013404674,0.2442809,-0.0018355509,0.0
44000000,0.001307404,0.24423055,-0.0017768412,0.0
44196000,0.0012443048,0.24429832,-0.0017233735,0.0
44400000,0.0011700888,0.24432881,-0.0016812339,0.0
44600000,0.0011413647,0.2443311,-0.0015941033,0.0
44800000,0.0010519408,0.24441873,-0.001542721,0.0
44996000,0.000988533,0.24445283,-0.0015101364,0.0
45200000,0.0009668905,0.24440439,-0.0014491046,0.0
45400000,0.00093778566,0.24442866,-0.0014029612,0.0
45600000,0.0008089135,0.2452179,-0.0010708087,0.0
45800000,0.00054630026,0.24920738,-0.00089183403,0.0
46000000,0.0004115185,0.24708387,-0.00075155497,0.0
46200000,0.000353434,0.24523252,-0.0006216724,0.0
46400000,0.00030582986,0.24521765,-0.0005552739,0.0
46600000,0.00023632887,0.24541348,-0.0004788002,0.0
46800000,0.00019816642,0.24513993,-0.00044959574,0.0
47000000,0.00018507853,0.244829,-0.00039039901,0.0
47200000,0.00010978022,0.24475716,-0.00035402036,0.0
47400000,0.00016451607,0.24471751,-0.00032954515,0.0
47600000,0.00012629565,0.24464634,-0.0003129851,0.0
47800000,0.00018150928,0.24463424,-0.0002767833,0.0
48000000,0.00012154765,0.24460463,-0.00027970655,0.0
48200000,0.00014708577,0.2446582,-0.0002405313,0.0
48400000,0.00019479427,0.24457535,-0.00020497381,0.0
48600000,0.00019951451,0.24457026,-0.00018364734,0.0
48800000,0.0001668946,0.2445875,-0.00022209238,0.0
49000000,0.00021769108,0.24459225,-0.0002164239,0.0
49200000,0.00019282315,0.24461226,-0.00022994398,0.0
49400000,0.00024697732,0.24471745,-0.00023538286,0.0
49600000,0.00023068949,0.24466418,-0.00025549476,0.0
49800000,0.00022769657,0.24462247,-0.00024231042,0.0
49996000,0.00027701195,0.2447003,-0.00024681026,0.0
50196000,0.00022704029,0.24471803,-0.00023343647,0.0
50396000,0.00026233646,0.24474883,-0.00021845111,0.0
50600000,0.00025359198,0.24475238,-0.00024367296,0.0
50800000,0.00024585688,0.24479702,-0.00027291625,0.0
51000000,0.00027843367,0.24477579,-0.00029421048,0.0
51200000,0.00030353153,0.24471621,-0.00032971133,0.0
51400000,0.00032502713,0.24477157,-0.00035547809,0.0
51600000,0.00030921405,0.24477541,-0.00032100963,0.0
51800000,0.00033279002,0.24479346,-0.00032374868,0.0
52000000,0.0002949471,0.24484472,-0.000334,0.0
52200000,0.0003429279,0.24491347,-0.00031558005,0.0
52400000,0.00034374604,0.24485849,-0.000335171,0.0
52600000,0.00031626396,0.24485427,-0.00033211746,0.0
52800000,0.00027299582,0.24484983,-0.00034827262,0.0
53000000,0.00028941437,0.24486579,-0.00036003618,0.0
53200000,0.00031613148,0.24491872,-0.00036207,0.0
53400000,0.00030520145,0.24494307,-0.00034742034,0.0
53600000,0.00029518805,0.24487798,-0.00031470275,0.0
53800000,0.00033394637,0.24488726,-0.00029682394,0.0
53996000,0.00034436976,0.24487083,-0.00031875723,0.0
54200000,0.00032817275,0.24485262,-0.00031887175,0.0
54400000,0.00032933327,0.24488816,-0.00031507714,0.0
54600000,0.000293428,0.2448727,-0.00030641988,0.0
54800000,0.00026637927,0.24478945,-0.00033301307,0.0
55000000,0.00022133433,0.24482492,-0.00036352844,0.0
55200000,0.00023042133,0.2448082,-0.00033645818,0.0
55400000,0.00028509524,0.24480236,-0.00034091427,0.0
55600000,0.00028774902,0.24480663,-0.00031558526,0.0
55800000,0.00021994098,0.24478504,-0.00032096994,0.0
56000000,-0.00039260107,0.24441718,-0.00035902264,0.0
56200000,0.0009601669,0.24389845,-0.00033052452,0.0
56400000,0.0016685223,0.24355422,-0.0003053455,0.0
56600000,0.0024534257,0.24375536,-0.00032538376,0.0
56800000,0.002411594,0.24377094,-0.0003684094,0.0
57000000,0.0026690408,0.24369386,-0.00041784602,0.0
57200000,1.9780155e-05,0.2435943,-0.00048175,0.0
57400000,0.0009994522,0.24365258,-0.0005349358,0.0
57600000,0.0007531377,0.24391344,-0.00052911736,0.0
57796000,0.00064275775,0.24395493,-0.0005990174,0.0
58000000,0.0015802952,0.2439239,-0.0006814102,0.0
58200000,0.0005224597,0.24396886,-0.00067785406,0.0
58400000,0.0008987822,0.24403188,-0.00071985996,0.0
58600000,0.00034169192,0.24390197,-0.0007750041,0.0
58800000,0.00052094425,0.24402489,-0.0007122087,0.0
59000000,-0.004118237,0.22921976,-0.0007833882,0.0
59200000,-7.483176e-05,0.22807696,-0.0006356559,0.0
59400000,0.011283787,0.28420123,0.0003793836,0.0
59600000,0.0046306127,0.28684235,0.0014357963,0.0
59800000,0.00024919093,0.24405172,0.0026331036,0.0
60000000,0.00077026006,0.23857155,0.0029862968,0.0
60200000,0.00072374946,0.24856976,0.0027553583,0.0
60400000,0.00025649148,0.24888937,0.0023600948,0.0
60600000,1.8580817e-05,0.24450982,0.00208383,0.0
60800000,-7.049483e-05,0.243017,0.0019238299,0.0
61000000,-5.416516e-05,0.24336828,0.0018171893,0.0
61200000,-7.748735e-05,0.24327938,0.0017462139,0.0
61400000,-0.00012796557,0.24275649,0.0016595616,0.0
61600000,-0.00013801044,0.24251114,0.0016174655,0.0
61800000,-0.00017114553,0.24246156,0.0015748444,0.0
62000000,-0.0002117959,0.24248278,0.0014977264,0.0
62200000,-0.00019942444,0.24246249,0.001429802,0.0
62396000,-0.00024043539,0.24245855,0.0013963897,0.0
62600000,-0.0002142909,0.24250957,0.001359324,0.0
62800000,-0.00025720993,0.24258809,0.001277286,0.0
63000000,-0.00025599153,0.24263519,0.0012165306,0.0
63200000,-0.00022453208,0.2426923,0.0011695444,0.0
63400000,-0.00020055207,0.2428607,0.0011536431,0.0
63600000,0.0005323055,0.24443728,0.00090714876,0.0
63800000,0.00051305175,0.24893653,0.00076266035,0.0
64000000,0.0003423702,0.24693374,0.0006669092,0.0
64200000,0.00026296492,0.24488638,0.00057501474,0.0
64400000,0.0002099117,0.244941,0.0005127224,0.0
64600000,0.0002602752,0.24529818,0.00048820328,0.0
64800000,0.00027729885,0.2451792,0.00045467264,0.0
65000000,0.00025410252,0.24499775,0.00042985714,0.0
65200000,0.00017245213,0.2448411,0.0003926868,0.0
65400000,0.00018982834,0.244788,0.00035968455,0.0
65600000,0.00013098202,0.24479634,0.0003429819,0.0
65800000,0.00013473562,0.24469958,0.00032815,0.0
66000000,0.00013148364,0.24462049,0.00032380645,0.0
66200000,0.00013265973,0.24452715,0.000313274,0.0
66400000,0.00013795715,0.24449258,0.00031038962,0.0
66600000,0.00016581475,0.24441552,0.00029159363,0.0
66800000,0.00010332317,0.24431728,0.00025907584,0.0
67000000,3.2982494e-05,0.24432318,0.0002339301,0.0
67200000,5.4065258e-05,0.24425791,0.00025205256,0.0
67400000,9.710717e-05,0.2441872,0.0002487679,0.0
67596000,8.6355576e-05,0.24415001,0.00023248598,0.0
67800000,5.1454826e-05,0.2441091,0.00021925801,0.0
67996000,9.084014e-05,0.24413313,0.0002292586,0.0
68200000,0.00014052106,0.24404061,0.00025595963,0.0
68400000,0.0001412532,0.24397434,0.00026280578,0.0
68596000,9.925206e-05,0.24391022,0.00027073256,0.0
68800000,0.00012025243,0.24391416,0.00027058614,0.0
69000000,0.0004413456,0.24446845,0.0001889975,0.0
69200000,-8.155718e-05,0.24314433,0.00026799671,0.0
69400000,0.0017539179,0.24328743,0.0004024529,0.0
69600000,0.00040208438,0.24205503,0.00052410003,0.0
69800000,0.0019948245,0.2433262,0.0005595516,0.0
70000000,0.00093573116,0.24307302,0.0005239031,0.0
70200000,0.0013571616,0.24355209,0.00040739353,0.0
70400000,0.0030522249,0.2442818,0.0003288473,0.0
70600000,0.0037892314,0.24480474,0.00023164882,0.0
70800000,0.0008785729,0.24290662,0.00023543155,0.0
71000000,0.0013154566,0.24359469,0.00018076958,0.0
71200000,0.0016451917,0.24383304,0.00014390101,0.0
71396000,0.0023663265,0.24436301,6.404223e-05,0.0
71600000,0.0010151643,0.24333332,2.6475489e-05,0.0
71796000,0.0013808755,0.2437093,6.411651e-06,0.0
72000000,0.0012331224,0.24373893,-2.2292079e-05,0.0
72200000,0.0013105934,0.24405648,-7.2498864e-05,0.0
72400000,0.0015353658,0.24403302,-9.551702e-05,0.0
72600000,0.000996029,0.24399252,-0.00015255324,0.0
72796000,0.0025863745,0.24454173,-0.000169331,0.0
73000000,0.0028012323,0.24471565,-0.00021258094,0.0
73200000,0.0009066911,0.2434767,-0.00019706745,0.0
73400000,0.0024837512,0.2446481,-0.000199093,0.0
73600000,0.0010458713,0.24420944,-0.00026155345,0.0
73800000,0.0013331793,0.24422383,-0.0002391269,0.0
74000000,0.0009978063,0.24430436,-0.0002556473,0.0
74200000,0.0016089781,0.24483795,-0.00026542507,0.0
74400000,0.00068195275,0.24394777,-0.00023856436,0.0
74600000,0.0014336982,0.2446823,-0.00024082488,0.0
74800000,0.00057354645,0.24388534,-0.00020198859,0.0
75000000,0.0007460487,0.24413636,-0.00022486258,0.0
75196000,0.0007332388,0.24445444,-0.00024453734,0.0
75400000,0.00038737908,0.24431248,-0.00023644594,0.0
75600000,0.00047514925,0.24392064,-0.00019068348,0.0
75800000,-0.013347464,0.23217496,0.00093399186,0.0
76000000,0.004038242,0.23975496,0.001094815,0.0
76196000,0.006616011,0.25445333,0.00091930095,0.0
76400000,0.0005563048,0.24792315,0.0012009094,0.0
76600000,-0.0010740957,0.23583528,0.0019110563,0.0
76800000,-0.0016707414,0.23969296,0.0024589645,0.0
77000000,-0.0030995475,0.24162321,0.0027054702,0.0
77200000,-0.0033250991,0.23953809,0.0028954563,0.0
77400000,-0.0033591555,0.23857656,0.0029508711,0.0
77600000,-0.0032602604,0.23990326,0.002882616,0.0
77800000,-0.0028798243,0.24077433,0.002726926,0.0
78000000,-0.0023260545,0.24122089,0.0025375644,0.0
78200000,-0.0019788705,0.24152827,0.002294832,0.0
78400000,-0.004494665,0.24013914,0.0020893924,0.0
78600000,0.004737186,0.24987821,0.0018491624,0.0
78800000,-0.00031619586,0.26898095,0.0013019213,0.0
79000000,0.009832803,0.29617673,0.00080846617,0.0
79200000,0.025025392,0.29990205,0.00035059717,0.0
79400000,0.025025392,0.29920948,0.00035059717,0.0
79600000,0.025025392,0.29827654,0.00035059717,0.0
79800000,0.025025392,0.2973181,0.00035059717,0.0
80000000,0.025025392,0.29637572,0.00035059717,0.0
80200000,0.025025392,0.29637572,0.00035059717,0.0
80400000,0.025025392,0.29637572,0.00035059717,0.0
80600000,0.025025392,0.29637572,0.00035059717,0.0
80800000,0.025025392,0.29637572,0.00035059717,0.0
81000000,0.025025392,0.29637572,0.00035059717,0.0
81200000,0.025025392,0.29637572,0.00035059717,0.0
81400000,0.025025392,0.29637572,0.00035059717,0.0
81600000,0.025025392,0.29637572,0.00035059717,0.0
81800000,0.025025392,0.29637572,0.00035059717,0.0
82000000,0.025025392,0.29637572,0.00035059717,0.0
82196000,0.025025392,0.29637572,0.00035059717,0.0
82400000,0.0,0.0,0.0,0.0
82600000,0.0,0.0,0.0,0.0
82800000,0.0,0.0,0.0,0.0
83000000,0.0,0.0,0.0,0.0
83200000,0.0,0.0,0.0,0.0
