timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
7100000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0002898847,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7112000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0075702565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7120000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0075702565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7132000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0075702565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7140000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0075702565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7152000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0075702565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7160000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0075702565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7172000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0022779545,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7180000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0022779545,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7192000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0022779545,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7200000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0022779545,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7212000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0022779545,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7220000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0022779545,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7232000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0028660512,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7240000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0028660512,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7252000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0028660512,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7260000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0028660512,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7272000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0028660512,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7280000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0028660512,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7292000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0028660512,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7300000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0017649727,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7312000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0017649727,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7320000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0017649727,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7332000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0017649727,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7340000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0017649727,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7352000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0017649727,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7360000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0043277773,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7372000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0043277773,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7380000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0043277773,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7392000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0043277773,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7400000,648000,1,1310988,6620172,1310988,197388,1.0,1.0,0.0043277773,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,-1.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8412000,648000,1,1310988,6620172,1310988,197388,0.025612667,0.045507573,0.044126116,0.04555197,0.04394493,0.043754395,nan,nan,nan,0.0,0.9054895,0.7601426,0.9047042,0.83530957,0.81232893,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9420000,648000,1,1310988,6620172,1310988,197388,0.015456827,0.03045398,0.024883084,0.030341806,0.029014407,0.028389405,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10432000,648000,1,1310988,6620172,1310988,197388,0.018652048,0.019487446,0.0184206,0.020344121,0.018985301,0.019376816,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11440000,648000,1,1310988,6620172,1310988,197388,0.020273631,0.012124164,0.011661093,0.012575464,0.01174423,0.012445908,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12452000,648000,1,1310988,6620172,1310988,197388,0.0065433597,0.008813924,0.006940576,0.0087041315,0.008449512,0.008026626,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13460000,648000,1,1310988,6620172,1310988,197388,0.008928063,0.009630509,0.009082792,0.00918984,0.009482152,0.008713176,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14472000,648000,1,1310988,6620172,1310988,197388,0.03456439,0.03345583,0.03323067,0.03279446,0.033587314,0.032825742,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15480000,648000,1,1310988,6620172,1310988,197388,0.025317395,0.024911437,0.02462117,0.02529456,0.024948684,0.025268488,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16492000,648000,1,1310988,6620172,1310988,197388,0.054165166,0.05397213,0.054497804,0.054383095,0.05396262,0.054899212,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17500000,648000,1,1310988,6620172,1310988,197388,0.037733115,0.03777243,0.03860579,0.037704583,0.03778474,0.03802239,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18512000,648000,1,1310988,6620172,1310988,197388,0.019178411,0.020172957,0.020107524,0.020115452,0.020045524,0.019814804,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19520000,648000,1,1310988,6620172,1310988,197388,0.018351005,0.016893428,0.018516747,0.017582063,0.016795184,0.018070856,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20532000,648000,1,1310988,6620172,1310988,197388,0.016081583,0.01609377,0.016752249,0.016257696,0.016018093,0.016200298,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21540000,648000,1,1310988,6620172,1310988,197388,0.014429244,0.014806109,0.015356952,0.014797526,0.014751457,0.0147138685,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22552000,648000,1,1310988,6620172,1310988,197388,0.019462967,0.019838432,0.020294521,0.019855076,0.019787261,0.019701213,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23560000,648000,1,1310988,6620172,1310988,197388,0.023323102,0.024803896,0.026440699,0.022905527,0.024863696,0.025077181,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24572000,648000,1,1310988,6620172,1310988,197388,0.033277176,0.034811646,0.03709331,0.03281238,0.034869842,0.035170354,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25580000,648000,1,1310988,6620172,1310988,197388,0.030050471,0.031681087,0.034753986,0.029683802,0.03172711,0.032032132,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26592000,648000,1,1310988,6620172,1310988,197388,0.021583695,0.023211412,0.026589347,0.02127782,0.02325501,0.023601146,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27600000,648000,1,1310988,6620172,1310988,197388,0.014364059,0.014673409,0.016254399,0.014445907,0.014672273,0.014627245,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28612000,648000,1,1310988,6620172,1310988,197388,0.016023152,0.016148094,0.016847104,0.015997611,0.016150126,0.016205007,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29620000,648000,1,1310988,6620172,1310988,197388,0.014535003,0.014938827,0.015368184,0.014732633,0.01494282,0.014810132,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30632000,648000,1,1310988,6620172,1310988,197388,0.011961343,0.012072755,0.0123584075,0.011969754,0.012076549,0.012054702,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31640000,648000,1,1310988,6620172,1310988,197388,0.0113366,0.011356343,0.011665823,0.011332726,0.011360833,0.011410524,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32652000,648000,1,1310988,6620172,1310988,197388,0.010751465,0.010875493,0.011046102,0.01075247,0.010880476,0.010853722,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33660000,648000,1,1310988,6620172,1310988,197388,0.010603825,0.011659746,0.012260513,0.010563967,0.011652119,0.011662345,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34672000,648000,1,1310988,6620172,1310988,197388,0.0077706147,0.007851392,0.007924341,0.0076880604,0.007855872,0.007813176,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35680000,648000,1,1310988,6620172,1310988,197388,0.009468148,0.009556845,0.009617284,0.009408631,0.009561155,0.009530315,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36692000,648000,1,1310988,6620172,1310988,197388,0.014627301,0.01366403,0.013509465,0.014654424,0.013676422,0.013676148,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37700000,648000,1,1310988,6620172,1310988,197388,0.01307223,0.012657899,0.012787007,0.013122214,0.01266315,0.012656529,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38712000,648000,1,1310988,6620172,1310988,197388,0.011775335,0.011434999,0.011498025,0.011808912,0.011439431,0.011394824,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39720000,648000,1,1310988,6620172,1310988,197388,0.0061873207,0.0058184853,0.0059331674,0.0063417465,0.005822324,0.005855379,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40732000,648000,1,1310988,6620172,1310988,197388,0.008116442,0.008536526,0.00847403,0.008420876,0.008524359,0.008385533,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41740000,648000,1,1310988,6620172,1310988,197388,0.0069323075,0.00753431,0.008004373,0.006626732,0.0075378204,0.008080528,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42752000,648000,1,1310988,6620172,1310988,197388,0.0065383343,0.006604838,0.0065584783,0.006529925,0.006606775,0.006549843,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43760000,648000,1,1310988,6620172,1310988,197388,0.0071588308,0.007583799,0.0075158444,0.007223703,0.0075833513,0.007536674,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44772000,648000,1,1310988,6620172,1310988,197388,0.0061351354,0.006281078,0.006192713,0.006159363,0.006282825,0.0061922804,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45780000,648000,1,1310988,6620172,1310988,197388,0.0039125816,0.0042053964,0.00440588,0.003982515,0.0042053964,0.004397237,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
