timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
12996000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00027835407,0.00011378829,-0.00031754133,0.0
16600000,-0.00082925765,-0.00015899261,-0.0010638043,0.0
16800000,-0.0015030664,-0.0007411113,-0.0017714463,0.0
17000000,-0.0019199649,-0.001208474,-0.0025052775,0.0
17200000,-0.0016140002,-0.0015786221,-0.0032551864,0.0
17400000,-0.0010304807,-0.0018151716,-0.004044087,0.0
17600000,-0.00026488028,-0.001418391,-0.0048105465,0.0
17800000,0.00036718277,-0.0013554306,-0.005574376,0.0
18000000,0.00047833708,-0.001292812,-0.006356379,0.0
18200000,0.00064990786,-0.00069005275,-0.007156574,0.0
18400000,0.0002675565,0.00022498777,-0.007952883,0.0
18600000,-0.000256247,0.0015065059,-0.008721503,0.0
18800000,-0.0008908763,0.0027318737,-0.009518641,0.0
19000000,-0.0017908869,0.0035676581,-0.010310382,0.0
19200000,-0.0018009417,0.0044830027,-0.011148832,0.0
19400000,-0.00053808925,0.0036447095,-0.011767047,0.0
19600000,-0.00014174667,-0.0033439205,-0.0118794795,0.0
19800000,0.00019383812,-0.016482504,-0.011488167,0.0
20000000,0.00014288296,-0.03217654,-0.010473085,0.0
20200000,-0.00039023507,-0.045354195,-0.008873066,0.0
20400000,-0.0010500604,-0.05028691,-0.0067515504,0.0
20600000,-0.0009933948,-0.04678002,-0.004384511,0.0
20800000,-0.0009198404,-0.049032833,-0.00261344,0.0
20996000,-0.0016755069,-0.051004156,-0.00077826943,0.0
21200000,-0.002118045,-0.049969662,0.0011841864,0.0
21400000,-0.0029986082,-0.049302224,0.0029548416,0.0
21600000,-0.0034144146,-0.048250545,0.004598369,0.0
21800000,-0.003962111,-0.047172274,0.00630842,0.0
22000000,-0.00440269,-0.04609608,0.008008174,0.0
22200000,-0.0046983412,-0.044870403,0.00969787,0.0
22400000,-0.005105071,-0.043547507,0.01138973,0.0
22600000,-0.005434129,-0.042167336,0.013070089,0.0
22800000,-0.005853908,-0.040796656,0.014766274,0.0
23000000,-0.0063144416,-0.039461516,0.016485019,0.0
23200000,-0.006785788,-0.0381492,0.01816539,0.0
23400000,-0.0070831743,-0.036842033,0.019850297,0.0
23600000,-0.007407696,-0.035506435,0.021573063,0.0
23800000,-0.007813171,-0.034031603,0.023270437,0.0
24000000,-0.008109037,-0.032618195,0.024955153,0.0
24196000,-0.008357789,-0.031243738,0.026571471,0.0
24400000,-0.008620784,-0.029879758,0.02827063,0.0
24600000,-0.008892832,-0.028557781,0.029980324,0.0
24800000,-0.009163843,-0.027192915,0.031685013,0.0
25000000,-0.009459893,-0.02582422,0.033381928,0.0
25200000,-0.009704688,-0.024455983,0.035026677,0.0
25400000,-0.009921763,-0.023148071,0.036658388,0.0
25600000,-0.0100746965,-0.021804744,0.038283184,0.0
25796000,-0.010298031,-0.020508807,0.03988318,0.0
26000000,-0.0105960835,-0.01919265,0.04153545,0.0
26200000,-0.010799931,-0.017898727,0.04316775,0.0
26400000,-0.011039519,-0.016703928,0.044840883,0.0
26600000,-0.011237877,-0.015504573,0.046488903,0.0
26800000,-0.011398935,-0.014175734,0.048137736,0.0
27000000,-0.011690581,-0.012899635,0.049806826,0.0
27200000,-0.011914765,-0.011723548,0.051466048,0.0
27400000,-0.012104407,-0.010597371,0.053096402,0.0
27600000,-0.012395255,-0.009469495,0.05472504,0.0
27800000,-0.015580154,-0.0066182483,0.055189162,0.0
28000000,-0.01958044,-0.0026189403,0.055191062,0.0
28200000,-0.024022948,0.0016155594,0.055113032,0.0
28400000,-0.029270226,0.0061896965,0.055099968,0.0
28600000,-0.034035727,0.010150101,0.055081103,0.0
28800000,-0.03846366,0.013297183,0.05508164,0.0
29000000,-0.042890813,0.016025187,0.05507933,0.0
29200000,-0.047198005,0.018932626,0.05510021,0.0
29400000,-0.05156658,0.021533472,0.05513087,0.0
29600000,-0.056428332,0.024387283,0.055163946,0.0
29800000,-0.06133318,0.027054531,0.05521428,0.0
30000000,-0.0663035,0.029788893,0.055237837,0.0
30200000,-0.067348935,0.03010001,0.055242028,0.0
30400000,-0.06796733,0.03023143,0.055251207,0.0
30600000,-0.06796733,0.03023143,0.055251207,0.0
30800000,-0.06796733,0.03023143,0.055251207,0.0
31000000,-0.06796733,0.03023143,0.055251207,0.0
31200000,-0.06796733,0.03023143,0.055251207,0.0
31400000,-0.06796733,0.03023143,0.055251207,0.0
31600000,-0.06796733,0.03023143,0.055251207,0.0
31800000,-0.06796733,0.03023143,0.055251207,0.0
32000000,-0.06796733,0.03023143,0.055251207,0.0
32200000,-0.06796733,0.03023143,0.055251207,0.0
32400000,-0.06796733,0.03023143,0.055251207,0.0
32600000,-0.06796733,0.03023143,0.055251207,0.0
32800000,0.0,0.0,0.0,0.0
33000000,0.0,0.0,0.0,0.0
33200000,0.0,0.0,0.0,0.0
33396000,0.0,0.0,0.0,0.0
