timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
5460000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0013150257,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5472000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047735358,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5480000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047735358,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5492000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047735358,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5500000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047735358,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5512000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047735358,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5520000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047735358,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5532000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0047735358,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5540000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0015671176,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5552000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0015671176,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5560000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0015671176,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5572000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0015671176,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5580000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0015671176,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5592000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0015671176,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5600000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0023624313,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5612000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0023624313,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5620000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0023624313,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5632000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0023624313,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5640000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0023624313,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5652000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0023624313,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5660000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00055264466,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5672000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00055264466,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5680000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00055264466,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5692000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00055264466,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5700000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00055264466,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5712000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.00055264466,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5720000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0049349153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5732000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0049349153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5740000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0049349153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5752000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0049349153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5760000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0049349153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5772000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0049349153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5780000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.0049349153,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5792000,640000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,0.002802855,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6800000,640000,1,1310988,6620172,1310988,197388,0.001311663,1.0,1.0,0.0029660147,1.0,1.0,nan,nan,nan,0.0,1.0,1.0,-0.69879514,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7812000,640000,1,1310988,6620172,1310988,197388,0.010118561,0.008432787,0.0087961145,0.00823203,0.008461252,0.0075438707,nan,nan,nan,0.0,1.0,1.0,-0.66329545,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8820000,640000,1,1310988,6620172,1310988,197388,0.010945733,0.010193397,0.010341676,0.008865428,0.010215943,0.011723262,nan,nan,nan,0.0,1.0,1.0,-0.66329545,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9832000,640000,1,1310988,6620172,1310988,197388,0.0076364977,0.0077743614,0.008490249,0.0069916565,0.0076934015,0.008006615,nan,nan,nan,0.0,1.0,1.0,-0.65696734,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10652000,10652000,2,1310988,6620172,1310988,197644,0.006614749,0.008930482,0.008843679,0.005915174,0.009111602,0.008806464,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
11656000,10652000,2,1310988,6620172,1310988,197644,0.011484938,0.011492322,0.0109210685,0.010458069,0.011102266,0.011683945,nan,nan,nan,0.086972594,0.17443293,0.16806406,0.0,0.16946933,0.20768204,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
12668000,10652000,2,1310988,6620172,1310988,197644,0.012483928,0.0120414775,0.011890197,0.011547192,0.011982806,0.012669351,nan,nan,nan,0.19364284,0.2550563,0.21856777,0.0,0.24330387,0.33751315,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
13676000,10652000,2,1310988,6620172,1310988,197644,0.014854851,0.0140422145,0.013693282,0.0140593415,0.013998872,0.014607559,nan,nan,nan,0.28601465,0.28384727,0.23167822,0.0,0.27380002,0.42389366,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
14688000,10652000,2,1310988,6620172,1310988,197644,0.017608574,0.016037472,0.016784964,0.017401628,0.016012888,0.016925128,nan,nan,nan,0.33717605,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
15696000,10652000,2,1310988,6620172,1310988,197644,0.020392198,0.01845993,0.018197484,0.020239027,0.01820773,0.0186619,nan,nan,nan,0.36326572,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
16708000,10652000,2,1310988,6620172,1310988,197644,0.025228923,0.022556521,0.022532424,0.025287662,0.022615092,0.022540169,nan,nan,nan,0.37485763,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
17716000,10652000,2,1310988,6620172,1310988,197644,0.02290758,0.019744273,0.019591052,0.023144308,0.019788291,0.019501096,nan,nan,nan,0.37753984,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
18728000,10652000,2,1310988,6620172,1310988,197644,0.023138592,0.019532673,0.019330543,0.023506122,0.019634403,0.018984491,nan,nan,nan,0.37753984,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
19736000,10652000,2,1310988,6620172,1310988,197644,0.016609024,0.012788826,0.011683579,0.016662164,0.013225522,0.011705306,nan,nan,nan,0.37753984,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
20748000,10652000,2,1310988,6620172,1310988,197644,0.018605614,0.015046832,0.01522853,0.019229004,0.014973411,0.014432074,nan,nan,nan,0.37753984,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
21756000,10652000,2,1310988,6620172,1310988,197644,0.020441685,0.017050449,0.017408352,0.021189747,0.01687209,0.016501991,nan,nan,nan,0.37753984,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
22768000,10652000,2,1310988,6620172,1310988,197644,0.018722916,0.015632177,0.015878694,0.01945168,0.015416921,0.015070925,nan,nan,nan,0.37753984,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
23776000,10652000,2,1310988,6620172,1310988,197644,0.020394478,0.017158214,0.015634,0.0201949,0.0178056,0.015750885,nan,nan,nan,0.3811324,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
24788000,10652000,2,1310988,6620172,1310988,197644,0.018862825,0.016633403,0.018279646,0.020127034,0.01577368,0.01674937,nan,nan,nan,0.39671108,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
25796000,10652000,2,1310988,6620172,1310988,197644,0.020877382,0.018762609,0.019013796,0.021394446,0.0185847,0.018273493,nan,nan,nan,0.39671108,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
26808000,10652000,2,1310988,6620172,1310988,197644,0.014244843,0.012326333,0.011591504,0.014501571,0.012318364,0.011784066,nan,nan,nan,0.39671108,0.28384727,0.23167822,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
27816000,10652000,2,1310988,6620172,1310988,197644,0.013400128,0.012624135,0.01324929,0.014127265,0.012684398,0.012656026,nan,nan,nan,0.39671108,0.28384727,0.23184088,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
28828000,10652000,2,1310988,6620172,1310988,197644,0.013307085,0.01200776,0.011256418,0.013117139,0.012288063,0.011319325,nan,nan,nan,0.3988426,0.28384727,0.29994872,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29504000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.3474667,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.3704405,0.45288777,0.8340782,nan,3,6,1,1,1,1,1,0,0,0,0,0,0
29508000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.34905064,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.3966839,0.46304438,0.84643227,nan,3,6,1,1,0,1,1,0,0,0,0,0,0
29512000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.34905064,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.4214344,0.4725031,0.8579778,nan,3,6,1,0,0,1,0,0,0,0,0,0,0
29516000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.35063457,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.4448148,0.48113453,0.8689401,nan,3,6,1,0,1,1,0,1,0,0,0,0,0
29520000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.35063457,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.466958,0.48910093,0.87930334,nan,3,6,1,0,1,1,1,1,0,0,0,0,0
29524000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.35063457,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.4879,0.49645987,0.8890536,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29552000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.35538638,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.6027813,0.5335086,0.9398474,nan,3,6,1,0,0,1,0,1,0,0,0,0,0
29556000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.3569703,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.6153082,0.5370777,0.94492584,nan,3,6,1,0,1,1,0,1,0,0,0,0,0
29560000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.3569703,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.6270344,0.54025495,0.9495854,nan,3,6,1,0,1,1,1,1,0,0,0,0,0
29568000,10652000,2,1310988,6620172,1310988,197644,0.013633888,0.01342023,0.017379746,0.015795827,0.013328606,0.015039619,nan,nan,nan,0.40587112,0.28384727,0.35855424,0.0,0.27380002,0.4404274,nan,nan,nan,0.0,0.0,0.0,nan,1.6482239,0.5454699,0.957752,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29608000,10652000,2,1310988,6620172,1310988,197644,0.59796065,0.32814953,0.3290421,0.59588224,0.32870024,0.32781434,nan,nan,nan,0.40794954,0.016114563,0.09496009,0.0,0.006618023,0.1723595,nan,nan,nan,0.0,0.0,0.0,nan,1.7165908,0.5546453,0.9776627,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
29612000,10652000,2,1310988,6620172,1310988,197644,0.59796065,0.32814953,0.3290421,0.59588224,0.32870024,0.32781434,nan,nan,nan,0.40794954,0.016114563,0.09496009,0.0,0.006618023,0.1723595,nan,nan,nan,0.0,0.0,0.0,nan,1.720685,0.55432,0.9781363,nan,3,6,0,1,1,1,1,1,0,0,0,0,0
29616000,29616000,3,1311004,6620172,1311004,197644,0.59796065,0.32814953,0.3290421,0.59588224,0.32870024,0.32781434,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,1.7243782,0.5538094,0.9783906,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
30624000,29616000,3,1311004,6620172,1311004,197644,0.01676826,0.101712674,0.09970856,0.016628118,0.10198863,0.09384804,nan,nan,nan,1.0,0.34522983,0.58455384,1.0,0.34142008,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.72511506,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
31632000,29616000,3,1311004,6620172,1311004,197644,0.012949213,0.020334218,0.026541818,0.011138683,0.01812237,0.03422824,nan,nan,nan,1.0,0.6777182,1.0,1.0,0.6426215,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,0,1,1,0,1,1,0,0,0,0,0
