timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14796000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-8.147532e-05,5.4943113e-05,-0.00021896596,0.0
16600000,-0.00021130094,-4.4899087e-05,-0.00089992135,0.0
16800000,-0.000475351,-0.00033719718,-0.0015399618,0.0
17000000,-0.00087662385,-0.0005827927,-0.0022037209,0.0
17200000,-0.0012519893,-0.0003959768,-0.0028814026,0.0
17400000,-0.0018356343,0.00044789482,-0.0035940735,0.0
17600000,-0.0025364729,0.0011898522,-0.004282114,0.0
17800000,-0.0033075658,0.0019134486,-0.0049622627,0.0
18000000,-0.0042762053,0.0025517936,-0.0056568976,0.0
18200000,-0.005202721,0.0030488174,-0.0063671595,0.0
18400000,-0.006359101,0.0036976698,-0.0070697065,0.0
18600000,-0.0074876,0.004110723,-0.007741414,0.0
18800000,-0.008130938,0.004892736,-0.008430283,0.0
19000000,-0.006956991,0.005647076,-0.009103771,0.0
19200000,-0.0037386136,0.006472681,-0.00973713,0.0
19400000,-0.0022060096,0.00660986,-0.009758585,0.0
19600000,-0.0017729487,0.006101134,-0.00912394,0.0
19800000,-0.0014221494,0.0050744093,-0.0080595175,0.0
20000000,-0.0012506923,0.004239818,-0.006730406,0.0
20200000,-0.0011800012,0.0042320318,-0.005362352,0.0
20400000,-0.0010242111,0.0056778174,-0.004113833,0.0
20600000,-0.0010345816,0.007565913,-0.0031438959,0.0
20796000,-0.00061972067,0.008262639,-0.0025200609,0.0
21000000,-0.00043641133,0.0069110417,-0.0021993816,0.0
21200000,-0.00011191878,0.003953842,-0.0020795292,0.0
21400000,6.233569e-05,0.0014517079,-0.0021459518,0.0
21600000,0.0004233178,0.0016760707,-0.00229728,0.0
21800000,0.00058936066,0.0051701646,-0.0023894457,0.0
22000000,0.0007275047,0.009825377,-0.002426115,0.0
22200000,0.00078598206,0.012088654,-0.0023642732,0.0
22396000,0.00077241694,0.009484433,-0.0021955534,0.0
22600000,0.0007814406,0.0028111117,-0.0019397802,0.0
22800000,0.000729646,-0.0033049544,-0.001369549,0.0
23000000,0.00018004236,-0.0036169009,-0.00041953856,0.0
23200000,0.00011949893,0.0031993457,-0.00016101066,0.0
23400000,6.1615974e-05,0.013127549,-0.0002721935,0.0
23600000,0.0005950027,0.016886394,-0.00051679835,0.0
23800000,0.00086268404,0.012324577,-0.0008451118,0.0
24000000,0.0013226948,0.0043458086,-0.0011155619,0.0
24200000,0.0007883038,-0.004842094,-0.0012763672,0.0
24400000,0.0008035139,-0.00865856,-0.001270044,0.0
24600000,0.0005762653,-0.0028221558,-0.0010958974,0.0
24800000,0.00069342833,0.009913924,-0.0008572906,0.0
25000000,0.00061892456,0.02082648,-0.000603391,0.0
25200000,0.00057660986,0.020966195,-0.0004162394,0.0
25400000,0.0005670875,0.008048984,-0.00028150197,0.0
25596000,0.0004684564,-0.009478611,-0.00017313755,0.0
25800000,0.00035640158,-0.01849651,-9.2271985e-05,0.0
26000000,0.0002284547,-0.008747383,-7.070571e-05,0.0
26200000,0.0001364354,0.014916647,-7.516344e-05,0.0
26400000,0.00024579314,0.035453584,-7.99669e-05,0.0
26600000,0.00042799773,0.03444262,-0.00013837396,0.0
26800000,0.00026398647,0.008455297,-0.00017262391,0.0
27000000,0.00013292444,-0.025914703,-0.00015372626,0.0
27200000,4.618491e-05,-0.04191955,-0.00012995818,0.0
27400000,0.00015265806,-0.02163416,-0.00013113007,0.0
27600000,2.7614447e-05,0.025063736,-0.00015567701,0.0
27800000,0.00034487282,0.06703471,0.0014906371,0.0
28000000,0.0003099138,0.073454455,0.0008448667,0.0
28200000,0.0009025872,0.031091297,0.00019405385,0.0
28400000,0.00060351944,-0.0391883,-0.00024788926,0.0
28600000,0.0014190002,-0.07924891,-0.0005560468,0.0
28800000,0.0010225499,-0.063208245,-0.0006422421,0.0
29000000,0.0005366875,-0.0065016793,-0.0005826221,0.0
29200000,0.00059567636,0.05440804,-0.00037121194,0.0
29400000,0.000196448,0.08167659,-0.0001905109,0.0
29600000,0.0024672088,0.07369708,-0.0003803868,0.0
29800000,0.0014652818,0.058671065,0.0004551809,0.0
30000000,0.00073676335,0.048310865,0.0004266585,0.0
30200000,0.0010004644,0.023611909,0.00033607247,0.0
30400000,0.00079643587,0.0013272854,0.00016326545,0.0
30600000,0.0003424285,-0.0044037104,-8.279929e-05,0.0
30800000,0.0026762455,0.017157191,-0.0003270016,0.0
31000000,0.007939095,-0.009427992,-0.00037847896,0.0
31200000,0.012851869,-0.0014042176,-0.0008162855,0.0
31400000,0.019284995,0.03097716,-0.0014241121,0.0
31600000,0.022250134,0.05354191,-0.0016927345,0.0
31796000,0.022413513,0.063595325,-0.0016988829,0.0
32000000,0.022422923,0.06441293,-0.0016943897,0.0
32200000,0.022422923,0.06441293,-0.0016943897,0.0
32396000,0.022422923,0.06441293,-0.0016943897,0.0
