timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
12432000,12412000,6620172,488.34027,11.827759,95595.305,1.1358304
12496000,12474666,6620172,488.41956,11.827759,95594.38,1.1358194
12560000,12537333,6620172,488.41162,11.827759,95594.484,1.1358205
12620000,12600000,6620172,488.43015,11.827759,95594.266,1.135818
12684000,12664000,6620172,488.4275,11.827759,95594.305,1.1358185
12748000,12726666,6620172,488.39578,11.827759,95594.66,1.1358227
12812000,12789333,6620172,488.372,11.827759,95594.94,1.135826
12872000,12852000,6620172,488.3984,11.827759,95594.625,1.1358222
12936000,12916000,6620172,488.43277,11.827759,95594.234,1.1358176
13000000,12978666,6620172,488.37463,11.827759,95594.89,1.1358254
13064000,13041333,6620172,488.47504,11.827759,95593.734,1.1358117
13124000,13104000,6620172,488.31915,11.827759,95595.53,1.135833
13188000,13168000,6620172,488.41428,11.827759,95594.44,1.13582
13252000,13230666,6620172,488.4777,11.827759,95593.71,1.1358114
13316000,13293333,6620172,488.48032,11.827759,95593.68,1.1358111
13376000,13356000,6620172,488.4037,11.827759,95594.58,1.1358217
13440000,13420000,6620172,488.3482,11.827759,95595.195,1.1358291
13504000,13482666,6620172,488.3086,11.827759,95595.65,1.1358345
13568000,13545333,6620172,488.40106,11.827759,95594.6,1.135822
13628000,13608000,6620172,488.42484,11.827759,95594.33,1.1358188
13692000,13672000,6620172,488.43808,11.827759,95594.18,1.135817
13756000,13734666,6620172,488.38522,11.827759,95594.77,1.135824
13820000,13797333,6620172,488.49615,11.827759,95593.51,1.135809
13880000,13860000,6620172,488.3773,11.827759,95594.85,1.1358249
13944000,13924000,6620172,488.3905,11.827759,95594.73,1.1358235
14008000,13986666,6620172,488.29276,11.827759,95595.84,1.1358368
14072000,14049333,6620172,488.44598,11.827759,95594.07,1.1358156
14132000,14112000,6620172,488.43277,11.827759,95594.22,1.1358174
14196000,14176000,6620172,488.4407,11.827759,95594.13,1.1358163
14260000,14238666,6620172,488.3773,11.827759,95594.87,1.1358252
14324000,14301333,6620172,488.43808,11.827759,95594.18,1.135817
14384000,14364000,6620172,488.45392,11.827759,95594.0,1.1358148
14448000,14428000,6620172,488.49088,11.827759,95593.57,1.1358098
14512000,14490666,6620172,488.34555,11.827759,95595.22,1.1358293
14576000,14553333,6620172,488.3535,11.827759,95595.14,1.1358284
14636000,14616000,6620172,488.3482,11.827759,95595.19,1.135829
14700000,14680000,6620172,488.33765,11.827759,95595.336,1.1358308
14764000,14742666,6620172,488.4169,11.827759,95594.41,1.1358197
14828000,14805333,6620172,488.45392,11.827759,95593.99,1.1358148
14888000,14868000,6620172,488.37463,11.827759,95594.91,1.1358256
14952000,14932000,6620172,488.3984,11.827759,95594.625,1.1358222
15016000,14994666,6620172,488.46976,11.827759,95593.8,1.1358124
15080000,15057333,6620172,488.3905,11.827759,95594.73,1.1358235
15140000,15120000,6620172,488.42484,11.827759,95594.336,1.1358188
15204000,15184000,6620172,488.2901,11.827759,95595.875,1.1358371
15268000,15246666,6620172,488.3773,11.827759,95594.85,1.1358249
15332000,15309333,6620172,488.35617,11.827759,95595.11,1.135828
15392000,15372000,6620172,488.32443,11.827759,95595.48,1.1358324
15456000,15436000,6620172,488.38785,11.827759,95594.75,1.1358237
15520000,15498666,6620172,488.40106,11.827759,95594.6,1.135822
15584000,15561333,6620172,488.45654,11.827759,95593.95,1.1358143
15644000,15624000,6620172,488.3165,11.827759,95595.555,1.1358334
15708000,15688000,6620172,488.41428,11.827759,95594.44,1.13582
15772000,15750666,6620172,488.34027,11.827759,95595.28,1.13583
15836000,15813333,6620172,488.38785,11.827759,95594.76,1.1358238
15896000,15876000,6620172,488.3482,11.827759,95595.195,1.1358291
15960000,15940000,6620172,488.335,11.827759,95595.36,1.135831
16024000,16002666,6620172,488.3535,11.827759,95595.15,1.1358285
16088000,16065333,6620172,488.3588,11.827759,95595.07,1.1358275
16148000,16128000,6620172,488.48032,11.827759,95593.695,1.1358112
16212000,16192000,6620172,488.41428,11.827759,95594.44,1.13582
16276000,16254666,6620172,488.45126,11.827759,95594.016,1.135815
16340000,16317333,6620172,488.36673,11.827759,95594.98,1.1358265
16400000,16380000,6620172,488.3086,11.827759,95595.65,1.1358345
16464000,16444000,6620172,488.4037,11.827759,95594.56,1.1358215
16528000,16506666,6620172,488.3905,11.827759,95594.71,1.1358232
16592000,16569333,6620172,488.35083,11.827759,95595.16,1.1358286
16652000,16632000,6620172,488.34555,11.827759,95595.24,1.1358296
16716000,16696000,6620172,488.3297,11.827759,95595.41,1.1358316
16780000,16758666,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16948000,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17096000,17073333,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17262666,6620172,488.35617,11.827728,95595.09,1.1358279
17348000,17325333,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17852000,17829333,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18208000,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18522666,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18710666,6620172,488.34027,11.827728,95595.28,1.13583
18796000,18774666,6620172,488.36935,11.827728,95594.97,1.1358263
18860000,18837333,6620172,488.42218,11.827728,95594.35,1.135819
18920000,18900000,6620172,488.3271,11.827728,95595.43,1.1358318
18984000,18964000,6620172,488.40634,11.827728,95594.52,1.1358211
19048000,19026666,6620172,488.38522,11.827698,95594.77,1.135824
19112000,19089333,6620172,488.41428,11.827667,95594.45,1.1358203
19172000,19152000,6620172,488.39578,11.827637,95594.66,1.1358227
19236000,19216000,6620172,488.372,11.827576,95594.92,1.1358258
19300000,19278666,6620172,488.43015,11.827515,95594.26,1.135818
19364000,19341333,6620172,488.46448,11.827454,95593.85,1.1358131
19424000,19404000,6620172,488.4724,11.827362,95593.76,1.135812
19488000,19468000,6620172,488.47504,11.82724,95593.73,1.1358116
19552000,19530666,6620172,488.48825,11.827148,95593.6,1.1358101
19616000,19593333,6620172,488.55167,11.826996,95592.875,1.1358016
19676000,19656000,6620172,488.549,11.826843,95592.9,1.1358017
19740000,19720000,6620172,488.5966,11.826691,95592.35,1.1357952
19804000,19782666,6620172,488.63092,11.826508,95591.97,1.1357907
19868000,19845333,6620172,488.6283,11.826324,95591.984,1.135791
19928000,19908000,6620172,488.66,11.826141,95591.62,1.1357865
19992000,19972000,6620172,488.68643,11.825928,95591.31,1.1357828
20056000,20034666,6620172,488.77362,11.825714,95590.33,1.1357712
20120000,20097333,6620172,488.71286,11.8255005,95591.016,1.1357794
20180000,20160000,6620172,488.7657,11.825287,95590.43,1.1357725
20244000,20224000,6620172,488.79214,11.825043,95590.12,1.1357688
20308000,20286666,6620172,488.83966,11.824829,95589.58,1.1357622
20368000,20348000,6620172,488.911,11.824585,95588.74,1.1357523
20432000,20412000,6620172,488.85028,11.824341,95589.44,1.1357605
20496000,20476000,6620172,488.9163,11.824127,95588.67,1.1357515
20560000,20538666,6620172,489.0141,11.823883,95587.58,1.1357385
20624000,20601333,6620172,488.99033,11.823669,95587.86,1.1357418
20684000,20664000,6620172,488.9956,11.823425,95587.77,1.1357408
20748000,20728000,6620172,489.0141,11.823181,95587.57,1.1357384
20812000,20790666,6620172,489.0828,11.822968,95586.79,1.1357292
20876000,20853333,6620172,489.08014,11.822723,95586.81,1.1357294
20936000,20916000,6620172,489.1779,11.82251,95585.69,1.1357161
21000000,20980000,6620172,489.34702,11.822296,95583.766,1.1356932
21064000,21042666,6620172,489.29416,11.8220825,95584.36,1.1357003
21128000,21105333,6620172,489.30475,11.821869,95584.25,1.1356989
21188000,21168000,6620172,489.31265,11.821655,95584.16,1.135698
21252000,21232000,6620172,489.29153,11.821442,95584.39,1.1357006
21316000,21294666,6620172,489.42892,11.821228,95582.82,1.135682
21380000,21357333,6620172,489.38663,11.821045,95583.305,1.1356877
21440000,21420000,6620172,489.49234,11.820831,95582.1,1.1356734
21504000,21482666,6620172,489.52405,11.820648,95581.734,1.1356691
21568000,21546666,6620172,489.50293,11.820465,95581.96,1.1356719
21632000,21609333,6620172,489.54254,11.820251,95581.52,1.1356666
21692000,21672000,6620172,489.43686,11.820068,95582.72,1.1356808
21756000,21736000,6620172,489.5584,11.819916,95581.32,1.1356642
21820000,21798666,6620172,489.6456,11.819733,95580.33,1.1356524
21880000,21860000,6620172,489.72223,11.81955,95579.46,1.1356422
21944000,21924000,6620172,489.59802,11.819397,95580.88,1.135659
22008000,21988000,6620172,489.65088,11.819214,95580.29,1.135652
22072000,22050666,6620172,489.7592,11.819061,95579.03,1.135637
22136000,22113333,6620172,489.7698,11.818909,95578.92,1.1356356
22196000,22176000,6620172,489.7328,11.818756,95579.34,1.1356406
22260000,22240000,6620172,489.86755,11.8186035,95577.77,1.135622
22324000,22302666,6620172,489.8147,11.818451,95578.39,1.1356294
22388000,22365333,6620172,489.9045,11.818298,95577.37,1.1356173
22448000,22428000,6620172,489.8966,11.818176,95577.46,1.1356183
22512000,22492000,6620172,489.8279,11.818024,95578.24,1.1356276
22576000,22554666,6620172,489.9468,11.817902,95576.875,1.1356114
22640000,22617333,6620172,489.8279,11.81778,95578.23,1.1356275
22700000,22680000,6620172,489.91248,11.817657,95577.27,1.1356161
22764000,22744000,6620172,489.92303,11.817535,95577.16,1.1356148
22828000,22806666,6620172,490.02344,11.817413,95576.0,1.135601
22892000,22869333,6620172,490.04193,11.817291,95575.805,1.1355987
22952000,22932000,6620172,490.02344,11.817169,95575.99,1.1356009
23016000,22996000,6620172,490.1318,11.817078,95574.766,1.1355864
23080000,23058666,6620172,490.0948,11.816956,95575.18,1.1355913
23144000,23121333,6620172,490.1318,11.816864,95574.77,1.1355864
23204000,23184000,6620172,490.12915,11.816772,95574.805,1.1355867
23268000,23248000,6620172,490.0974,11.81665,95575.16,1.1355909
23332000,23310666,6620172,490.15027,11.816528,95574.54,1.1355836
23396000,23373333,6620172,490.17404,11.816315,95574.266,1.1355804
23456000,23436000,6620172,490.2005,11.816071,95573.97,1.1355768
23520000,23500000,6620172,490.21368,11.815796,95573.81,1.1355749
23584000,23562666,6620172,490.3141,11.815552,95572.67,1.1355615
23648000,23625333,6620172,490.28503,11.815277,95573.016,1.1355655
23708000,23688000,6620172,490.31146,11.815033,95572.71,1.1355618
23772000,23752000,6620172,490.41452,11.814819,95571.516,1.1355478
23836000,23814666,6620172,490.33527,11.814606,95572.43,1.1355585
23900000,23877333,6620172,490.4462,11.814423,95571.164,1.1355436
23960000,23940000,6620172,490.50433,11.8142395,95570.49,1.1355355
24024000,24004000,6620172,490.53604,11.814087,95570.125,1.1355312
24088000,24066666,6620172,490.55984,11.813965,95569.85,1.135528
24152000,24129333,6620172,490.5625,11.813812,95569.83,1.1355276
24212000,24192000,6620172,490.54135,11.813721,95570.08,1.1355306
24276000,24256000,6620172,490.55457,11.813599,95569.92,1.1355288
24340000,24318666,6620172,490.49905,11.813507,95570.555,1.1355363
24404000,24381333,6620172,490.58096,11.813446,95569.61,1.135525
24464000,24444000,6620172,490.6312,11.8133545,95569.05,1.1355183
24528000,24508000,6620172,490.63382,11.813293,95568.99,1.1355177
24592000,24570666,6620172,490.61798,11.813232,95569.195,1.1355201
24656000,24633333,6620172,490.71573,11.813202,95568.086,1.1355069
24716000,24696000,6620172,490.68933,11.813141,95568.36,1.1355102
24780000,24760000,6620172,490.62592,11.81311,95569.09,1.1355189
24844000,24822666,6620172,490.6814,11.81308,95568.48,1.1355116
24908000,24885333,6620172,490.59418,11.813049,95569.48,1.1355234
24968000,24948000,6620172,490.76068,11.813019,95567.555,1.1355007
25032000,25012000,6620172,490.6497,11.812988,95568.84,1.1355159
25096000,25074666,6620172,490.71573,11.812988,95568.086,1.1355069
25160000,25137333,6620172,490.62854,11.812958,95569.07,1.1355187
25220000,25200000,6620172,490.76068,11.812958,95567.55,1.1355006
25284000,25264000,6620172,490.70782,11.812958,95568.164,1.1355078
25348000,25326666,6620172,490.66553,11.812927,95568.65,1.1355137
25412000,25389333,6620172,490.7131,11.812927,95568.09,1.135507
25472000,25452000,6620172,490.63382,11.812927,95569.016,1.1355181
25536000,25516000,6620172,490.64438,11.812927,95568.89,1.1355165
25600000,25578666,6620172,490.64438,11.812927,95568.89,1.1355165
25664000,25641333,6620172,490.6576,11.812958,95568.75,1.1355149
25724000,25704000,6620172,490.66815,11.812958,95568.625,1.1355133
25788000,25768000,6620172,490.66815,11.812958,95568.625,1.1355133
25852000,25830666,6620172,490.66815,11.812988,95568.625,1.1355133
25916000,25893333,6620172,490.7131,11.812988,95568.12,1.1355073
25976000,25956000,6620172,490.6497,11.812988,95568.84,1.1355159
26040000,26020000,6620172,490.64175,11.813019,95568.93,1.135517
26104000,26082666,6620172,490.6787,11.813019,95568.51,1.135512
26168000,26145333,6620172,490.66025,11.813049,95568.71,1.1355144
26228000,26208000,6620172,490.67343,11.813049,95568.55,1.1355125
26292000,26272000,6620172,490.6946,11.81308,95568.32,1.1355097
26356000,26334666,6620172,490.6391,11.81308,95568.94,1.1355171
26420000,26397333,6620172,490.61798,11.81311,95569.19,1.13552
26480000,26460000,6620172,490.70782,11.81311,95568.164,1.1355078
26544000,26524000,6620172,490.63382,11.813141,95569.016,1.1355181
26608000,26586666,6620172,490.62064,11.813141,95569.15,1.1355196
26672000,26649333,6620172,490.6787,11.813171,95568.484,1.1355116
26732000,26712000,6620172,490.73157,11.813171,95567.9,1.1355047
