timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
47972000,47972000,1310988,0.007456851,0.00479369,0.007456851,11.814941,0,1
48972000,48972000,1310988,0.0005326322,0.002130529,-0.0010652645,11.814819,0,1
49972000,49972000,1310988,-0.016511599,0.004261058,-0.004261058,11.814728,0,1
50972000,50972000,1310988,0.047404267,0.010652645,-0.039414786,11.814575,0,1
51972000,51972000,1310988,-0.15126756,-0.004261058,-0.0015978967,11.814636,0,1
52972000,52972000,1310988,0.023435818,-0.0005326322,-0.0031957934,11.814636,0,1
53972000,53972000,1310988,0.03568636,-0.0015978967,0.0015978967,11.814514,0,1
54972000,54972000,1310988,0.02130529,-0.0005326322,0.0063915867,11.814392,0,1
55972000,55972000,1310988,-0.007989483,0.0015978967,-0.002130529,11.8142395,0,1
56972000,56972000,1310988,0.0026631611,0.0031957934,0.0005326322,11.814087,0,1
57972000,57972000,1310988,-0.0053263223,0.0005326322,0.004261058,11.813934,0,1
58972000,58972000,1310988,-0.15233281,-0.72651035,-0.11824436,11.813629,0,1
59972000,59972000,1310988,0.16618125,0.19920446,0.020772656,11.813782,0,1
60972000,60972000,1310988,-0.004261058,-0.007456851,0.0037284256,11.813995,0,1
61972000,61972000,1310988,-0.036751624,-0.030360037,0.00479369,11.814117,0,1
62972000,62972000,1310988,-0.016511599,-0.017576864,0.0005326322,11.814301,0,1
63972000,63972000,1310988,0.006924219,-0.004261058,0.008522116,11.814484,0,1
64972000,64972000,1310988,0.0058589545,0.00958738,0.0,11.814575,0,1
65972000,65972000,1310988,0.007456851,0.002130529,0.002130529,11.814697,0,1
66972000,66972000,1310988,0.07243799,0.6785734,-0.1736381,11.815063,0,1
67972000,67972000,1310988,-0.14807177,-0.20133498,0.019707393,11.815155,0,1
68972000,68972000,1310988,0.0058589545,0.010652645,-0.0063915867,11.81543,0,1
69972000,69972000,1310988,0.029827405,0.023435818,0.0031957934,11.815796,0,1
70972000,70972000,1310988,0.0127831735,0.011185277,0.002130529,11.816223,0,1
71972000,71972000,1310988,-0.0005326322,-0.0058589545,0.004261058,11.816681,0,1
72972000,72972000,1310988,0.0010652645,-0.0031957934,0.0031957934,11.817047,0,1
73972000,73972000,1310988,0.0026631611,-0.002130529,0.0053263223,11.817322,0,1
74972000,74972000,1310988,-0.004261058,0.0015978967,0.0063915867,11.817383,0,1
75972000,75972000,1310988,-0.00958738,0.015978966,-0.0053263223,11.817474,0,1
76972000,76972000,1310988,0.0015978967,0.017576864,0.004261058,11.821777,0,1
77972000,77972000,1310988,0.002130529,-0.0005326322,0.007456851,11.82605,0,1
78972000,78972000,1310988,-0.0026631611,-0.01438107,0.00479369,11.827728,0,1
79972000,79972000,1310988,-0.0053263223,-0.002130529,-0.0015978967,11.827759,0,1
80972000,80972000,1310988,0.00479369,0.0037284256,-0.00958738,11.827759,0,1
81972000,81972000,1310988,-0.0053263223,-0.0037284256,0.0031957934,11.827759,0,1
