timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7050458,2.2789856e-05,-0.00044827414,0.7091617,0.002103942,0.001890187,0.0007675498,0.00020998613,0.00020903403,-0.02069999,-1.8499992e-10,-1.3930465e-10,1.9736865e-13,0.0,0.0,3.3857695e-08,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,0.0008518448,0.0021918935,0.0021918933,0.0008420131,10.264893,10.264893,0.2054233,0.4036425,0.4036425,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7050775,0.00049172173,-4.3223044e-06,0.70913017,0.0038076474,-0.00050353206,0.015454554,0.000643452,4.408053e-05,0.00898665,-5.9008435e-06,-8.33406e-07,4.072787e-06,0.0,0.0,1.4314501e-06,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,4.5714984e-05,0.0029212937,0.0029212928,4.5179637e-05,0.20938753,0.20938742,0.2512241,0.010962234,0.010962235,0.6430636,8.047484e-07,8.0474814e-07,1.1092787e-07,4.0000004e-06,4.0000004e-06,3.9856914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.70514476,0.0007096448,0.0008043354,0.70906264,-0.0026878184,0.0017093173,0.031133762,-0.0004219458,0.00025051826,0.026520051,-4.757731e-06,-3.9284387e-06,-3.397854e-06,0.0,0.0,3.2758894e-06,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,2.4924533e-05,0.0008322058,0.00083220395,2.4669669e-05,0.083393775,0.08339346,0.31601578,0.007230035,0.00723003,0.6329135,2.7009852e-07,2.7009736e-07,1.5332006e-08,4.0000004e-06,4.0000004e-06,3.8096669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7050088,0.00013129525,0.0011177753,0.7091977,-0.0010368064,0.002727126,0.030572874,-0.0005392736,0.0007061225,0.031881258,2.2145535e-08,-8.767709e-06,-4.1031712e-06,0.0,0.0,2.7369702e-05,0.21573298,0.010884356,0.42896444,0.0,0.0,0.0,0.0,0.0,1.683736e-05,0.00049327547,0.000493277,1.6647722e-05,0.09297692,0.09297704,0.32298675,0.014053969,0.014053968,0.7349345,7.6444714e-08,7.644478e-08,4.6091313e-09,4.0000004e-06,4.0000004e-06,3.2323824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.7078191,-0.00063672196,0.0016296783,0.70639163,0.0022408103,-0.0053072516,0.03205648,0.0007752256,-0.0009835841,0.03026316,2.0020018e-08,-1.0162744e-05,-3.649451e-06,0.0,0.0,6.240561e-05,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,0.0002622821,0.00022481746,0.0002248174,0.00026427,0.044417217,0.044417188,0.28161645,0.007943587,0.0079435855,0.7723533,1.7935866e-08,1.793601e-08,3.6335204e-09,4.0000004e-06,4.0000004e-06,2.448557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7076302,-0.000607535,0.0016560401,0.7065809,-0.001322233,-0.0022650782,0.0009671256,0.007444746,-3.930662e-05,0.019777637,-4.2311913e-07,-9.2625805e-06,-3.6909114e-06,0.0,0.0,9.5184245e-05,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,0.00013179926,9.196348e-05,9.196482e-05,0.00013279305,0.02896211,0.028962143,0.04067333,0.33520716,0.33520716,0.5531038,1.5840264e-08,1.5840394e-08,3.6007124e-09,4.0000004e-06,4.0000004e-06,1.7943862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.70784426,-0.00069450476,0.0016972272,0.7063662,-0.0017739504,-0.016588027,0.01704271,0.0067427605,-0.0014672573,0.01057153,-3.6937766e-07,-7.1430522e-06,-3.0514925e-06,0.0,0.0,0.00011780031,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,9.326516e-05,0.00013000399,0.00013000781,9.381691e-05,0.04523671,0.045236815,0.04252009,0.21688099,0.216881,0.36654755,1.4554356e-08,1.4554429e-08,3.5058143e-09,4.0000004e-06,4.0000004e-06,1.43608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7073871,-0.00041865266,0.0010810636,0.70682544,-0.0035062716,-0.010623469,0.02188689,0.008115041,0.0025013795,1.6893167e-05,8.518572e-07,-3.41018e-07,-3.665034e-06,0.0,0.0,0.00017660436,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,7.9065154e-05,9.695763e-05,9.6959244e-05,7.93783e-05,0.039557923,0.039557938,0.040306743,0.14714424,0.14714423,0.29071158,9.303782e-09,9.303763e-09,3.3343892e-09,4.0000004e-06,4.0000004e-06,9.795754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7064556,-4.8779157e-06,0.00055213406,0.70775723,-0.0012984843,-0.011041589,0.030505849,0.008096086,0.0032033068,0.007865154,3.428606e-07,3.5857813e-06,-5.4531156e-06,0.0,0.0,0.00021873374,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,7.3534306e-05,9.3928255e-05,9.392891e-05,7.358373e-05,0.051931348,0.051931247,0.04498014,0.14247966,0.14247961,0.2732693,6.1308856e-09,6.1308594e-09,3.0778615e-09,4.0000004e-06,4.0000004e-06,7.0287433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.7058615,3.2984957e-05,0.00022909178,0.7083498,0.004362266,-0.00726893,0.025240678,0.0071514514,0.0025859494,0.0037753049,6.339859e-09,5.80563e-06,-6.5306085e-06,0.0,0.0,0.0002799846,0.21680121,0.01093824,0.4285337,0.0,0.0,0.0,0.0,0.0,7.241623e-05,5.9168455e-05,5.9168306e-05,7.223737e-05,0.03642514,0.036425132,0.03788698,0.11816206,0.11816204,0.24838647,3.090276e-09,3.0902618e-09,2.76585e-09,4.0000004e-06,4.0000004e-06,4.3250512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
