timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14596000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
14996000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.000106044215,-0.00020562971,-4.448233e-05,0.0
16600000,-0.0008229938,-0.002331696,-0.00041713504,0.0
16800000,-0.0016488712,-0.004370003,-0.00074133126,0.0
17000000,-0.0026782078,-0.0058580623,-0.0010798753,0.0
17200000,-0.003978039,-0.005459999,-0.0014260053,0.0
17400000,-0.0050462647,-0.0057284757,-0.0017961123,0.0
17600000,-0.006074915,-0.006162509,-0.0021305487,0.0
17800000,-0.007158736,-0.00743784,-0.0024466014,0.0
17996000,-0.008330933,-0.008633173,-0.0027572922,0.0
18200000,-0.009682109,-0.009596051,-0.0030915907,0.0
18400000,-0.011049643,-0.01137882,-0.0033990268,0.0
18600000,-0.012501077,-0.013577783,-0.0036671374,0.0
18800000,-0.013828137,-0.01208522,-0.0039308392,0.0
19000000,-0.011219598,0.007667149,-0.0040551634,0.0
19200000,-0.009737248,0.043911945,-0.004824508,0.0
19400000,-0.008756778,0.097186394,-0.0062777023,0.0
19600000,-0.008563092,0.124815926,-0.008256713,0.0
19800000,-0.0066637946,0.126923,-0.010605604,0.0
20000000,-0.0046414877,0.13038526,-0.013458377,0.0
20200000,-0.003982466,0.13868886,-0.016611753,0.0
20400000,-0.003906423,0.14904588,-0.019501228,0.0
20600000,-0.0038401317,0.15674675,-0.021734206,0.0
20800000,-0.0034448626,0.16084793,-0.02310168,0.0
21000000,-0.0031310422,0.16394421,-0.023640854,0.0
21200000,-0.0028175865,0.16799222,-0.023415206,0.0
21400000,-0.002605695,0.17382023,-0.022640297,0.0
21600000,-0.002504985,0.1802059,-0.02145182,0.0
21800000,-0.0023224761,0.1857992,-0.019923948,0.0
22000000,-0.0021881608,0.18987405,-0.018307008,0.0
22200000,-0.0019956224,0.19250421,-0.016824756,0.0
22400000,-0.001939848,0.19401759,-0.015628526,0.0
22600000,-0.001902382,0.19462615,-0.014821284,0.0
22800000,-0.0013754454,0.19557089,-0.013918672,0.0
23000000,-0.001611261,0.19668254,-0.013284796,0.0
23200000,-0.0013990119,0.19730096,-0.012719868,0.0
23400000,-0.0013942677,0.19803628,-0.012126925,0.0
23600000,-0.001215661,0.19885404,-0.011409324,0.0
23800000,-0.0012179038,0.19979973,-0.010726588,0.0
24000000,-0.0011678275,0.20071101,-0.010053691,0.0
24200000,-0.0011130573,0.20162185,-0.009417788,0.0
24400000,-0.0010689767,0.20250553,-0.008762375,0.0
24596000,-0.0009786915,0.20340428,-0.008081522,0.0
24800000,-0.0008950128,0.20440769,-0.0073783402,0.0
25000000,-0.00074064225,0.20543905,-0.006697583,0.0
25200000,-0.00065517664,0.20650166,-0.0060686455,0.0
25400000,-0.00055780937,0.20754611,-0.0054591084,0.0
25600000,-0.0005592303,0.20866022,-0.0048596608,0.0
25800000,-0.0005319497,0.209791,-0.0042599114,0.0
26000000,-0.0005606104,0.21092898,-0.0036732447,0.0
26200000,-0.00051529176,0.21211703,-0.0030808134,0.0
26400000,-0.0005315081,0.21329413,-0.0024571298,0.0
26600000,-0.0005825929,0.2144969,-0.0018640052,0.0
26800000,-0.0006048104,0.21587794,-0.0012838522,0.0
27000000,-0.0007578714,0.21723424,-0.00069063046,0.0
27200000,-0.0007991196,0.21854347,-0.00012105203,0.0
27400000,-0.00091263093,0.21981557,0.00041629976,0.0
27600000,-0.0010860141,0.22112273,0.0009377667,0.0
27800000,-0.0040513966,0.21412335,-4.6882426e-05,0.0
28000000,-0.0066642025,0.2055514,-0.00014001026,0.0
28196000,-0.010393684,0.1951504,-0.00021259545,0.0
28400000,-0.015900623,0.18477856,-0.00026088578,0.0
28600000,-0.01921778,0.17657927,-0.00031520185,0.0
28800000,-0.02268286,0.1681398,-0.00036723912,0.0
28996000,-0.0262633,0.15959056,-0.00042490038,0.0
29200000,-0.02988767,0.1514837,-0.00047544346,0.0
29400000,-0.03334949,0.14389744,-0.0005352619,0.0
29600000,-0.037111416,0.13689347,-0.00059923396,0.0
29800000,-0.040988155,0.12972125,-0.00066157273,0.0
30000000,-0.043621033,0.12547897,-0.00071655045,0.0
30196000,-0.044881616,0.12432609,-0.0007072453,0.0
30400000,-0.045160014,0.12406016,-0.0007117188,0.0
30600000,-0.045160014,0.12406016,-0.0007117188,0.0
30800000,-0.045160014,0.12406016,-0.0007117188,0.0
30996000,-0.045160014,0.12406016,-0.0007117188,0.0
31200000,-0.045160014,0.12406016,-0.0007117188,0.0
31396000,-0.045160014,0.12406016,-0.0007117188,0.0
31600000,-0.045160014,0.12406016,-0.0007117188,0.0
31800000,-0.045160014,0.12406016,-0.0007117188,0.0
32000000,-0.045160014,0.12406016,-0.0007117188,0.0
32200000,-0.045160014,0.12406016,-0.0007117188,0.0
32396000,-0.045160014,0.12406016,-0.0007117188,0.0
32596000,-0.045160014,0.12406016,-0.0007117188,0.0
32800000,0.0,0.0,0.0,0.0
33000000,0.0,0.0,0.0,0.0
33200000,0.0,0.0,0.0,0.0
33400000,0.0,0.0,0.0,0.0
33600000,0.0,0.0,0.0,0.0
