timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
332000,0.0026631635,-0.0023968418,-0.00026632217,4000,0,-0.017956514,1.7044799e-07,-9.765951,4000,0
336000,-0.0021305305,0.00026631515,0.0013315793,4000,0,-0.055066645,-0.011970838,-9.803061,4000,0
344000,-0.0021305277,-0.0010652677,2.2509845e-09,4000,0,-0.019153617,-0.039504156,-9.810242,4000,0
348000,-0.0053263213,-0.0029294796,-0.002663161,4000,0,-0.009576809,0.005985676,-9.805454,4000,0
352000,-0.007190538,-0.001065254,0.0023968401,4000,0,-0.0035913025,0.04189871,-9.797075,4000,0
356000,-0.006391587,-0.001864211,0.00292948,4000,0,-0.0023942022,0.009576979,-9.829395,4000,0
364000,-0.00292948,-0.005592637,0.0013315852,4000,0,0.01436521,-0.011970838,-9.805454,4000,0
372000,0.00026631643,0.0029294784,-0.0021305282,4000,0,0.0011971012,0.007182776,-9.801862,4000,0
380000,-0.0039947433,-0.005592638,3.9450745e-09,4000,0,-0.010773908,0.04549001,-9.803061,4000,0
384000,-0.0034621083,-0.002929479,-0.0007989511,4000,0,-0.038307235,0.04549001,-9.806652,4000,0
388000,-0.0021305273,0.002130528,-0.0015979013,4000,0,-0.06703766,-0.0023940315,-9.792285,4000,0
392000,-0.0018642121,0.0023968457,-0.0005326327,4000,0,-0.029927524,-0.01436504,-9.797075,4000,0
396000,-0.0015978975,-0.0018642129,-0.00026631376,4000,0,0.02274492,-0.0047882325,-9.806652,4000,0
400000,-0.0026631614,-0.0037284258,2.6590674e-10,4000,0,-0.0035913028,-0.0059853336,-9.75757,4000,0
404000,-0.003994743,-0.0021305291,0.00026631303,4000,0,-0.049081136,1.6984207e-07,-9.731234,4000,0
408000,-0.00026631498,0.0013315782,-0.0018642148,4000,0,-0.043095633,0.019153787,-9.77433,4000,0
412000,0.0045273746,0.00026631326,-0.0010652666,4000,0,-0.02633622,0.029927697,-9.791088,4000,0
416000,0.002929476,-0.0047936914,0.00026630855,4000,0,-0.02873042,0.011971181,-9.799467,4000,0
420000,-0.0013315808,-0.0023968455,0.00026631163,4000,0,-0.023942018,-0.01556214,-9.804258,4000,0
424000,-4.964699e-10,0.0007989487,0.000532632,4000,0,-0.019153617,-0.032321554,-9.7803135,4000,0
428000,0.003195794,-0.002130529,-0.00053263316,4000,0,-0.035913024,-0.0011969288,-9.800665,4000,0
432000,0.00133158,-0.0023968462,0.0005326306,4000,0,-0.055066645,0.051475517,-9.853339,4000,0
436000,-0.0010652659,0.0018642122,0.0013315806,4000,0,-0.06584056,0.053869717,-9.878476,4000,0
444000,-0.0023968387,-0.0005326328,0.0071905376,4000,0,-0.040701427,-0.0071824333,-9.854535,4000,0
452000,-0.0018642165,0.0010652652,0.0050600045,4000,0,-0.027533324,0.015562482,-9.804258,4000,0
456000,-0.002396847,0.0015978948,0.0031957936,4000,0,-0.049081136,-0.0023940315,-9.758768,4000,0
460000,-0.002130528,-0.0010652663,0.0005326343,4000,0,-0.034715924,0.0047885743,-9.745598,4000,0
464000,-0.0018642133,-0.000798948,0.0010652646,4000,0,-0.02873042,-0.016759245,-9.800665,4000,0
468000,-0.00079894793,-0.0010652652,-0.0002663157,4000,0,-0.039504327,-0.037109964,-9.860521,4000,0
472000,4.255457e-10,-0.0015978974,-0.0015978963,4000,0,0.0011970999,-0.016759245,-9.842566,4000,0
476000,-0.003728425,0.0005326343,-0.0015978989,4000,0,0.03351883,0.013168281,-9.783907,4000,0
480000,-0.006391588,-0.0013315768,0.00026631888,4000,0,0.020350713,0.0071827765,-9.76954,4000,0
484000,-0.0002663169,-0.0034621048,0.0023968522,4000,0,-0.008379708,-0.047883864,-9.782708,4000,0
488000,0.0031957957,-0.002663159,0.00026632004,4000,0,-0.027533323,-0.07182589,-9.782708,4000,0
492000,-0.00186421,-0.0031957906,-0.0029294824,4000,0,-0.011971008,-0.0071824356,-9.767147,4000,0
500000,-0.0015978991,0.001331586,0.0023968408,4000,0,-0.043095633,0.0011972721,-9.791088,4000,0
504000,0.003195791,0.0050600106,0.0034621058,4000,0,-0.07422027,0.016759586,-9.804258,4000,0
508000,0.00053262914,0.0042610583,0.0010652683,4000,0,-0.034715924,0.055066817,-9.815032,4000,0
512000,-0.0034621125,0.004261058,-0.00079894264,4000,0,0.025139121,0.05865812,-9.805455,4000,0
516000,-0.0055926405,0.0026631607,-0.0018642081,4000,0,0.05746084,0.038307402,-9.775528,4000,0
520000,-0.0074568535,-0.000266314,-0.0013315736,4000,0,0.035913024,0.031124793,-9.773131,4000,0
524000,-0.0053263237,-0.0023968397,0.001331586,4000,0,-0.021547817,0.071826234,-9.806652,4000,0
528000,-0.0023968485,5.9588423e-09,0.0039947405,4000,0,-0.07422027,0.08020593,-9.824609,4000,0
532000,-0.0023968478,0.0018642113,0.0018642115,4000,0,-0.09097968,0.016759584,-9.827002,4000,0
536000,-0.0023968474,-0.0013315856,-0.0045273714,4000,0,-0.04548984,0.0023943738,-9.806652,4000,0
540000,-0.0021305294,-0.0021305315,-0.007456851,4000,0,0.009576809,0.034716096,-9.764753,4000,0
544000,-0.0015978953,-0.0010652648,-0.005858956,4000,0,0.0023942017,0.038307402,-9.768345,4000,0
548000,0.0021305315,0.0005326259,-0.0042610583,4000,0,-0.05985505,0.005985676,-9.77313,4000,0
556000,0.0029294791,0.0023968436,-0.0002663131,4000,0,-0.12928692,0.022745091,-9.801861,4000,0
560000,0.00026631504,0.0039947433,-0.0018642093,4000,0,-0.051475342,0.022745091,-9.77313,4000,0
564000,0.0045273737,0.0021305264,-0.002130535,4000,0,-0.013168109,0.023942187,-9.747993,4000,0
568000,0.0026631604,-0.0023968485,0.0007989428,4000,0,-0.0047884043,0.056263916,-9.77433,4000,0
572000,-0.0018642162,-0.0015979016,0.004527372,4000,0,-0.031124622,0.0395045,-9.7719345,4000,0
576000,0.00053262844,0.0005326364,0.0055926396,4000,0,-0.021547817,0.0011972707,-9.731234,4000,0
580000,0.006657899,0.002130541,0.0026631607,4000,0,0.03232173,-0.028730249,-9.767147,4000,0
584000,0.009321061,0.003994747,0.0013315831,4000,0,0.05267244,-0.04668677,-9.824609,4000,0
588000,0.0045273737,0.0050600055,0.0007989583,4000,0,0.039504327,-0.021547647,-9.78989,4000,0
592000,0.000266312,0.0053263246,-0.0015978892,4000,0,0.01316811,-0.0035911326,-9.752781,4000,0
596000,-0.0026631623,0.002396847,-0.0013315757,4000,0,0.0011971011,-0.0119708385,-9.787498,4000,0
600000,-0.0034621109,0.001597896,-0.0026631602,4000,0,-0.011971009,-0.0059853327,-9.806652,4000,0
604000,0.0018642137,0.003462103,-0.00452738,4000,0,-0.034715924,-0.015562144,-9.781511,4000,0
608000,0.0034621141,0.0037284214,-0.0010652661,4000,0,-0.039504327,-0.037109964,-9.813835,4000,0
612000,-0.0010652611,0.0050600045,0.001331588,4000,0,-0.03351883,-0.007182434,-9.848549,4000,0
620000,-0.0061252727,-0.0058589596,-0.0026631495,4000,0,-0.010773908,-0.007182434,-9.835382,4000,0
624000,-0.0021305247,-0.0021305336,-0.0031957936,4000,0,0.0,-0.04070126,-9.8677025,4000,0
628000,0.0026631642,0.0023968418,-0.0005326321,4000,0,0.027533324,-0.04668677,-9.860521,4000,0
632000,0.004527375,0.0031957936,-0.000532633,4000,0,0.070628956,-0.07182589,-9.838972,4000,0
636000,0.0042610527,0.0058589634,-0.0061252667,4000,0,0.067037664,-0.041898366,-9.816229,4000,0
640000,0.0026631607,0.006125276,-0.006924216,4000,0,0.023942018,0.01077408,-9.794681,4000,0
644000,0.0010652628,0.0015978968,-0.0026631618,4000,0,0.0071826046,0.01077408,-9.806652,4000,0
648000,-0.0007989524,-0.003728425,-0.0013315816,4000,0,0.02873042,0.016759586,-9.829395,4000,0
652000,-0.0013315809,-0.0015978962,-0.00026631742,4000,0,0.03232173,0.011971181,-9.843762,4000,0
656000,0.0015978963,0.004261059,0.0015978959,4000,0,0.01316811,0.00957698,-9.879675,4000,0
660000,0.0037284226,0.00292948,-0.0013315845,4000,0,0.027533323,0.016759584,-9.8677025,4000,0
664000,0.0015978927,4.660806e-09,-0.00426106,4000,0,0.047884032,0.0059856754,-9.793484,4000,0
668000,0.0005326311,-0.00079894793,-0.0021305298,4000,0,0.008379707,0.008379878,-9.781511,4000,0
672000,-0.00026631574,0.0010652647,0.0013315807,4000,0,-0.050278243,0.0323219,-9.8198185,4000,0
676000,-0.0034621104,0.0050600045,0.0034621102,4000,0,-0.058657948,0.06584072,-9.8281975,4000,0
680000,-0.002396852,0.007723166,0.0010652599,4000,0,-0.050278243,0.043095805,-9.78989,4000,0
684000,-5.579378e-09,0.007989485,-0.0010652707,4000,0,-0.05746084,-0.023941848,-9.747993,4000,0
688000,-0.0007989469,0.0045273756,2.2067466e-09,4000,0,-0.055066645,-0.02633605,-9.773131,4000,0
696000,-0.0033130697,-0.005705647,-0.006474311,4000,0,-0.016485594,-0.023077413,-9.817715,4000,0
700000,-0.0051964405,0.0028241286,0.004212075,4000,0,-0.06089796,-0.07536111,-9.810442,4000,0
704000,-0.006124869,0.0031203819,0.007708935,4000,0,-0.05823992,-0.08281911,-9.72579,4000,0
708000,-0.0058497055,0.0003741588,0.0013520947,4000,0,0.0022554863,0.008565331,-9.793531,4000,0
712000,-0.0036912523,-0.00202474,-0.003937309,4000,0,0.053297505,0.022254163,-9.862875,4000,0
716000,-0.0023640036,0.0017927889,-0.00870215,4000,0,-0.035591256,-0.009186232,-9.856246,4000,0
720000,-0.0030295732,-0.00076465926,-0.0060518063,4000,0,-0.07928579,-0.016714107,-9.85635,4000,0
724000,-0.0025482997,-0.009218677,0.0012213497,4000,0,0.01768993,0.0044691986,-9.9033375,4000,0
728000,0.0041349223,-0.005189636,0.0029247582,4000,0,0.029793944,-0.011135878,-9.8548565,4000,0
732000,0.002319194,-0.0011418193,0.0034391521,4000,0,-0.011376902,0.009575033,-9.767006,4000,0
736000,-0.002228473,-0.0011686581,0.0039924905,4000,0,-0.030335722,0.08495735,-9.771566,4000,0
740000,-0.00201449,-0.0020330849,-0.0015913338,4000,0,-0.04300034,0.06945536,-9.794138,4000,0
744000,-0.0035557838,-0.0007709132,-0.0050064707,4000,0,0.0072344486,-0.024165336,-9.847794,4000,0
748000,-0.0018932424,0.00088263245,-0.005480511,4000,0,0.028397705,-0.044774897,-9.845926,4000,0
752000,0.0010586757,0.0019155602,-0.0042182594,4000,0,0.019412242,-0.0532798,-9.866697,4000,0
760000,-0.0017336104,0.0044655055,-0.00088198273,4000,0,0.053660322,-0.012253708,-9.7806835,4000,0
764000,0.0010865034,-4.9246504e-05,-0.0015560304,4000,0,0.02069864,0.05018287,-9.770645,4000,0
768000,-0.0035944672,-0.002693513,0.0019498718,4000,0,-0.0057817316,0.059399694,-9.808092,4000,0
772000,-0.0019677607,0.0027066004,0.0014391213,4000,0,-0.018371563,0.0092969,-9.828663,4000,0
776000,0.00051322725,0.008015493,0.000584269,4000,0,0.05944672,-0.01948275,-9.763054,4000,0
784000,0.0068014953,-0.001003417,-0.0029342961,4000,0,0.005433792,-0.081156604,-9.855181,4000,0
788000,0.0029828714,0.0028905896,-0.0040826104,4000,0,0.014957799,0.02831218,-9.733234,4000,0
792000,-0.0024992875,0.0036564486,-0.0024135849,4000,0,0.0074069016,0.0012726769,-9.717747,4000,0
796000,-0.0021335206,0.0004615499,0.0017781634,4000,0,-0.03371761,-0.048423998,-9.776796,4000,0
800000,0.0006838832,0.0049960003,-0.004378551,4000,0,0.0026203156,-0.0076881736,-9.818094,4000,0
804000,-0.0026046068,0.0011998662,-0.005764366,4000,0,0.0294847,-0.049270183,-9.785188,4000,0
808000,0.00029803647,-0.002797804,-0.002981455,4000,0,0.0014816478,0.0041478253,-9.744537,4000,0
812000,-0.0005864332,-0.0034632736,7.63866e-05,4000,0,0.051873036,0.055576988,-9.786232,4000,0
816000,-0.0028604546,-0.0051639555,0.00477795,4000,0,0.05867283,0.07860043,-9.803673,4000,0
820000,-0.00045678444,0.00079941365,0.0038575085,4000,0,-0.0014508015,0.038232915,-9.79319,4000,0
824000,0.0007548142,0.008914153,0.0067484896,4000,0,-0.00988313,-0.035006832,-9.812929,4000,0
828000,0.001910699,0.0022605476,0.002462024,4000,0,-0.0029189987,-0.02478839,-9.826177,4000,0
832000,-0.00052554655,-0.003815644,-0.005748141,4000,0,0.016487136,0.06274511,-9.854859,4000,0
836000,0.0018620674,0.003770391,-0.0021120196,4000,0,0.006709217,-0.008837927,-9.856083,4000,0
840000,0.00031350358,0.0075902403,0.0021673185,4000,0,0.0076866746,-0.055277348,-9.786678,4000,0
844000,-0.0031534971,0.0006757975,4.075529e-05,4000,0,-0.038949896,0.017837841,-9.794771,4000,0
848000,-0.0051820367,-0.005594549,-0.0024882848,4000,0,-0.059261113,0.004131811,-9.813671,4000,0
852000,-0.0031627582,-0.0021808308,0.0017980956,4000,0,-0.034414485,0.009124187,-9.743924,4000,0
856000,0.007981773,-0.0009174284,0.0047834176,4000,0,-0.024381988,-0.003201282,-9.712011,4000,0
860000,0.0058501707,0.0010897662,0.0049686083,4000,0,-0.021160662,-0.036277805,-9.777338,4000,0
864000,0.0012675684,-0.0013363727,0.00072833634,4000,0,0.0027602953,-0.022449471,-9.812027,4000,0
868000,0.0053077843,-0.008162784,-0.0032065194,4000,0,0.006745579,-0.013591779,-9.77669,4000,0
872000,0.0071086874,-0.0052116266,-0.0049150717,4000,0,-0.03974578,-0.026942372,-9.841173,4000,0
876000,0.0020282865,-0.0050118584,-0.0018442016,4000,0,-0.016760131,-0.04869938,-9.794926,4000,0
880000,-0.0029303231,-0.0013869668,0.00043991368,4000,0,0.048051946,-0.07198919,-9.690465,4000,0
884000,-0.0020537116,0.0034893136,-0.00082688633,4000,0,0.021907445,-0.036962226,-9.717609,4000,0
888000,-0.0038805038,-0.0018632602,0.0013538077,4000,0,-0.032164805,0.004097191,-9.843582,4000,0
892000,-0.006995119,0.0005267341,-0.0043742848,4000,0,-0.008146848,0.021827843,-9.847025,4000,0
896000,-0.010422279,0.00060407276,0.0020212568,4000,0,0.00029614664,-0.012141996,-9.706233,4000,0
900000,-0.0077878074,-0.009462187,0.001495737,4000,0,0.015825618,-0.08840105,-9.691656,4000,0
904000,0.00480966,-0.006537312,-0.0018696932,4000,0,-0.008581019,-0.075288944,-9.747637,4000,0
908000,0.0065519568,-0.0009340068,0.004059915,4000,0,0.015240245,-0.025584938,-9.7748165,4000,0
912000,-0.0014546709,-0.0012827305,0.0015939765,4000,0,0.04564137,-0.0014234592,-9.78805,4000,0
916000,-0.0011043632,-0.0021819163,0.0016447646,4000,0,0.028218687,-0.025019143,-9.838898,4000,0
920000,-0.00035492599,-0.0049888543,-0.00045001533,4000,0,0.0029631248,-0.04902862,-9.829978,4000,0
924000,0.0017499711,-0.0048082788,-0.0048944172,4000,0,2.7865171e-06,-0.031073036,-9.7698345,4000,0
928000,0.001189826,-0.0072335578,0.00046792065,4000,0,0.022537176,0.035705976,-9.785915,4000,0
932000,-0.0019185409,-0.007890046,0.0006835634,4000,0,-0.016054735,0.0012299498,-9.831865,4000,0
936000,0.0016912441,-0.006344953,-0.005858236,4000,0,-0.065571055,-0.008140896,-9.794334,4000,0
940000,-0.0007649807,-0.005146891,-0.0014368575,4000,0,-0.017494677,0.0073401,-9.797941,4000,0
944000,0.0019188337,-0.0016452138,0.0015796524,4000,0,0.007997631,0.0024545267,-9.798595,4000,0
948000,0.0030009917,-0.0006791122,0.0006301527,4000,0,-0.06469592,0.04244712,-9.781485,4000,0
952000,-0.0050510434,0.0013512591,-0.000507807,4000,0,-0.08921575,0.028206808,-9.802441,4000,0
956000,-0.0034410162,-0.0002978914,0.0006691631,4000,0,-0.024658721,0.04556481,-9.757292,4000,0
960000,-0.0038337274,-0.009580844,-0.0017139537,4000,0,0.029209243,-0.0013047843,-9.753256,4000,0
964000,-0.0033579315,-0.00721802,-0.0018691903,4000,0,-0.006783177,-0.051274505,-9.776228,4000,0
968000,-0.0041637877,0.000116256204,-0.003469519,4000,0,-0.015101932,-0.03362754,-9.814194,4000,0
972000,-0.008663038,0.006877306,-0.0065062246,4000,0,0.03944525,-0.032343164,-9.823948,4000,0
976000,-0.0104017025,0.0076270127,-0.006214442,4000,0,0.045917228,0.036801897,-9.853996,4000,0
980000,-0.0041410928,0.0013273021,-0.0028729725,4000,0,-0.01813139,0.06793932,-9.857143,4000,0
984000,0.0051323343,-0.00268695,0.0015233274,4000,0,-0.022834249,0.012733182,-9.780831,4000,0
988000,0.0013673608,0.0045511387,-0.001166893,4000,0,-0.043902054,0.0058229216,-9.839992,4000,0
992000,-0.0031556524,0.0105403215,-0.0014838967,4000,0,-0.08970469,0.024522435,-9.829122,4000,0
996000,-0.0022678317,0.004789325,0.00079333776,4000,0,-0.06176927,0.0055846483,-9.736904,4000,0
1000000,-0.0001052199,0.00076873234,0.0009989182,4000,0,-0.0059902966,-0.011829732,-9.79958,4000,0
1004000,0.0017806167,-0.003510037,-0.001768016,4000,0,0.05425883,-0.008213812,-9.880526,4000,0
1008000,0.0029245939,0.00021287068,-0.006482863,4000,0,0.05348497,-0.026149793,-9.871788,4000,0
1012000,0.0042434377,0.0014316562,-0.008088036,4000,0,0.052460127,0.02377988,-9.854297,4000,0
1016000,0.0042844377,-0.001002513,-0.0036449353,4000,0,0.07265304,0.050469052,-9.83955,4000,0
1020000,0.00927942,-0.0006408365,-0.0018977623,4000,0,0.07503835,0.0055661635,-9.804197,4000,0
1028000,-0.004533111,-0.0002762125,0.001118969,4000,0,-0.076543204,-0.059761927,-9.795931,4000,0
1032000,-0.0017958084,-0.0047518434,0.00276046,4000,0,-0.06887759,-0.060048692,-9.770845,4000,0
1036000,-0.0017063057,-0.005266593,-0.0044193896,4000,0,-0.042766273,-0.008955152,-9.74811,4000,0
1040000,-0.0026019628,-0.00059751986,-0.005622789,4000,0,-0.05035564,-0.029909605,-9.752692,4000,0
1048000,-0.0051759896,-0.0027580976,-0.0055422955,4000,0,0.05504266,0.03369347,-9.736237,4000,0
1052000,-0.0038653603,-0.005010441,-0.0034205338,4000,0,-0.020657618,-0.026595537,-9.707548,4000,0
1060000,0.0019162616,-0.0044983025,-0.0024605894,4000,0,-0.026172757,0.012782614,-9.737341,4000,0
1068000,-2.2647375e-05,0.004816779,-0.0044313334,4000,0,-0.047627915,-0.078844495,-9.837698,4000,0
1072000,0.00024362552,0.0048800595,-0.0018023003,4000,0,-0.018381624,-0.07042525,-9.76367,4000,0
1076000,0.007472188,0.009392202,-0.0008755066,4000,0,-0.01419881,-0.05440286,-9.738902,4000,0
1080000,0.00047744476,0.0062717623,0.0035414032,4000,0,-0.04598623,0.026349327,-9.85053,4000,0
1084000,-0.0025980712,0.004800442,0.007935529,4000,0,-0.009985567,-0.027594341,-9.839056,4000,0
1088000,0.0018198065,0.00018157288,0.01229071,4000,0,-0.0075297365,-0.1356668,-9.784292,4000,0
1092000,0.0024497272,-0.0036105139,0.007870137,4000,0,0.066646375,0.011949072,-9.855228,4000,0
1096000,0.0001248855,0.0013687254,-0.00049567904,4000,0,0.11403717,0.041690163,-9.842579,4000,0
1100000,-0.0030043253,0.002401579,-0.0024341897,4000,0,-0.0019904766,-0.07552093,-9.749115,4000,0
1104000,0.0018615117,-0.00019315058,0.0031384747,4000,0,-0.06014711,-0.06537126,-9.745141,4000,0
1108000,-0.0008050374,-0.0013448301,-0.0014596467,4000,0,-0.03143177,-0.014931329,-9.805916,4000,0
1112000,-0.008439749,-0.004132321,0.001821526,4000,0,0.0012306063,-0.046040125,-9.765135,4000,0
1116000,-0.006359925,-0.0020568967,0.012009894,4000,0,0.0035636495,-0.0829846,-9.802372,4000,0
1120000,-0.004771798,0.0015787628,0.0030510614,4000,0,-0.0020188703,-0.056920495,-9.796424,4000,0
1124000,-0.003306313,0.004158581,-0.0005267046,4000,0,-0.0014461863,-0.09231494,-9.725922,4000,0
1128000,0.00069363194,-0.0021176338,0.0032474492,4000,0,0.037443116,-0.07471586,-9.749566,4000,0
1136000,0.00026412154,0.0034352324,0.0042010476,4000,0,-0.11226678,0.03989904,-9.751474,4000,0
1140000,1.4282394e-05,0.0075096623,-0.00011159799,4000,0,-0.11764465,0.06730279,-9.740187,4000,0
1144000,-0.008579719,0.0045156428,-0.0019338529,4000,0,-0.02559828,0.011515179,-9.764969,4000,0
1148000,0.00013178437,0.0033764269,0.0018887378,4000,0,-0.0114395525,0.024856413,-9.761592,4000,0
1156000,0.0031208354,-0.006657589,-0.010812864,4000,0,-0.017428152,0.0050506964,-9.795693,4000,0
1160000,-0.001303356,-0.0027787497,-0.007246982,4000,0,0.047964558,-0.021091003,-9.759876,4000,0
1164000,0.0065120347,-0.0013301045,-0.0023532074,4000,0,0.022778343,-0.026182776,-9.827637,4000,0
1168000,0.0037949714,0.0004330286,0.0029552325,4000,0,-0.0014085656,-0.07725668,-9.873657,4000,0
1172000,-0.0039683944,-0.0006078008,0.0018020953,4000,0,0.039038725,-0.039103076,-9.826545,4000,0
1180000,0.010503351,-0.006441811,0.002692678,4000,0,0.028713118,0.07794341,-9.768078,4000,0
1184000,-0.0008660638,0.0042354167,-0.0005066237,4000,0,0.037292738,0.046258282,-9.756039,4000,0
1188000,-0.005681843,0.012560875,0.00080043444,4000,0,0.036494486,-0.05928045,-9.784875,4000,0
1192000,-0.0029630044,0.0013145072,0.010009479,4000,0,-0.038620956,-0.06327235,-9.792273,4000,0
1200000,-0.004214281,-0.00407118,-0.0028073546,4000,0,-0.0074698543,-0.005769533,-9.81476,4000,0
1204000,-0.0016756791,-0.0011033904,-0.004953176,4000,0,-0.034670763,-0.030341342,-9.876477,4000,0
1208000,0.0009768885,0.0071921195,0.004502028,4000,0,0.028228495,-0.03379481,-9.907894,4000,0
1216000,0.0043436307,0.0010630654,-0.008470649,4000,0,0.010506203,0.031535175,-9.78644,4000,0
1220000,0.005063443,-7.852165e-05,-0.0035061492,4000,0,0.037575833,-0.006997605,-9.753466,4000,0
1224000,0.0025756857,0.00077857054,0.00072513724,4000,0,-0.008098353,-0.056155294,-9.680769,4000,0
1228000,0.00013111289,0.0037637409,0.004052551,4000,0,-0.054366894,-0.06400782,-9.737646,4000,0
1232000,-0.0026383959,0.0014284415,0.0035622334,4000,0,-0.0006983542,0.06477215,-9.792963,4000,0
1236000,-0.003953234,-0.0033225953,0.0005262664,4000,0,-0.00812608,0.037804212,-9.858129,4000,0
1240000,-0.00555508,0.00075833366,-0.0022629285,4000,0,-0.049228318,-0.013910651,-9.856936,4000,0
1248000,0.0008731121,-0.002703756,0.0024811253,4000,0,0.03610311,0.013803103,-9.747207,4000,0
1252000,0.0002892792,-0.005638728,0.0012986548,4000,0,-0.00092190516,0.016875647,-9.771509,4000,0
1256000,-0.0027631433,-0.002850691,-9.177504e-05,4000,0,0.015227716,0.08110867,-9.755905,4000,0
1264000,-0.0021102438,-0.0016891989,0.004114981,4000,0,-0.023712633,-0.020789,-9.878973,4000,0
1268000,0.0033722515,-0.002997817,-0.0017201686,4000,0,0.0017762219,0.036234505,-9.820885,4000,0
1272000,-0.0039933296,-0.0029824437,-0.0051442417,4000,0,0.046646137,0.04139031,-9.855514,4000,0
1276000,-0.000927921,-0.004207318,-0.002423788,4000,0,0.020101652,0.06757513,-9.86614,4000,0
1284000,-0.00044777166,-0.0015436456,0.010594357,4000,0,-0.018655932,-0.01862548,-9.809196,4000,0
1288000,-0.0046776226,0.0015010173,0.008223599,4000,0,-0.017771624,0.0069780997,-9.835992,4000,0
1292000,0.0012293322,0.0047365613,0.002895064,4000,0,-0.057150066,-0.013667896,-9.838638,4000,0
1300000,0.0009412345,0.003899073,0.004860682,4000,0,0.05436025,-0.051773213,-9.84152,4000,0
1304000,-0.0031332069,0.0003393174,0.0046248077,4000,0,0.016783403,-0.10714586,-9.810639,4000,0
1308000,-0.0058817454,-0.0029089563,0.0026759286,4000,0,0.010892093,-0.15390682,-9.801384,4000,0
