timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
16196000,0.0,0.0,0.0,0.0
16400000,0.0034542875,-0.0026798653,-1.20335635e-05,0.0
16600000,0.013350367,-0.007311491,-4.5550314e-05,0.0
16796000,0.024557263,-0.010670875,-3.1664742e-05,0.0
17000000,0.03569196,-0.013068715,-3.391301e-05,0.0
17200000,0.047971975,-0.016316462,-5.7751105e-05,0.0
17400000,0.05977343,-0.020265952,-0.00011349039,0.0
17600000,0.07007215,-0.024146713,-0.00014358781,0.0
17800000,0.07975673,-0.028416757,-0.0001600398,0.0
18000000,0.08849348,-0.03231543,-0.00018440017,0.0
18200000,0.09687291,-0.037623208,-0.00022069103,0.0
18400000,0.10271807,-0.042680975,-0.000252366,0.0
18600000,0.105563864,-0.048017666,-0.00025023217,0.0
18800000,0.09497498,-0.04932092,-0.0005210912,0.0
19000000,0.06698186,-0.017984938,0.0037414294,0.0
19200000,0.055338632,0.041302886,0.01596965,0.0
19400000,0.05670624,0.084492266,0.029854516,0.0
19596000,0.034746654,0.08008359,0.044456728,0.0
19800000,0.0049562105,0.082167715,0.060398314,0.0
20000000,0.0030794395,0.08255558,0.08207563,0.0
20200000,-0.0019533888,0.08296894,0.10423942,0.0
20396000,-0.006470071,0.083644584,0.12518792,0.0
20600000,-0.009867188,0.084026866,0.14472899,0.0
20800000,-0.012076236,0.0839546,0.1602505,0.0
21000000,-0.013932617,0.083596654,0.17068888,0.0
21200000,-0.015515782,0.083054826,0.17492372,0.0
21400000,-0.015526299,0.08634189,0.1721565,0.0
21600000,-0.012483327,0.10604144,0.16257192,0.0
21800000,-0.009249242,0.13713896,0.14915526,0.0
22000000,-0.007824728,0.1675168,0.13254477,0.0
22200000,-0.0078676725,0.18411596,0.11624851,0.0
22400000,-0.007275704,0.1936975,0.10254615,0.0
22600000,-0.0035693874,0.19063054,0.08784545,0.0
22800000,-0.0019387454,0.18577217,0.073295355,0.0
23000000,-0.0012837648,0.18647648,0.060143072,0.0
23200000,-0.0013918132,0.19115059,0.049577627,0.0
23400000,-0.0014219882,0.19971737,0.04278167,0.0
23600000,-0.0006367207,0.21186328,0.03939382,0.0
23800000,0.00042868225,0.22000219,0.037059613,0.0
24000000,0.0010491806,0.22379489,0.034652095,0.0
24200000,0.0012693424,0.22724783,0.031884257,0.0
24400000,0.001328875,0.23085164,0.02895465,0.0
24600000,0.0013267463,0.23357698,0.026092764,0.0
24800000,0.0013094153,0.23537084,0.023392336,0.0
25000000,0.001294434,0.23676087,0.020937249,0.0
25200000,0.0013314844,0.23792253,0.018722298,0.0
25400000,0.0013698011,0.23883994,0.016754823,0.0
25600000,0.0014002854,0.23964655,0.015031691,0.0
25800000,0.0014918552,0.24028127,0.013469288,0.0
26000000,0.0015171911,0.24074464,0.01204009,0.0
26200000,0.0014442019,0.24141845,0.010738155,0.0
26400000,0.0016313209,0.24158598,0.009564091,0.0
26600000,0.0016189757,0.24181762,0.008441455,0.0
26800000,0.001605826,0.24218516,0.007440278,0.0
27000000,0.0015777601,0.24240927,0.006542291,0.0
27200000,0.0016386535,0.24258696,0.0057042288,0.0
27400000,0.0016324494,0.24271566,0.004929255,0.0
27600000,0.0016652191,0.2428578,0.004240627,0.0
27800000,0.002623419,0.22263956,0.0024603575,0.0
28000000,8.894715e-05,0.22342324,0.003567298,0.0
28200000,-0.0045120246,0.19248599,0.008839832,0.0
28400000,-0.013430015,0.15119319,0.010851115,0.0
28600000,0.002111666,0.09846058,0.012555976,0.0
28800000,0.0065577663,0.044944033,0.014938879,0.0
29000000,0.012929293,-0.0077016186,0.017358782,0.0
29200000,0.021057729,-0.058854006,0.019769525,0.0
29396000,0.027330851,-0.108021036,0.022102065,0.0
29600000,0.02954151,-0.157659,0.024537064,0.0
29800000,0.02702106,-0.20491011,0.02697865,0.0
30000000,0.02037813,-0.2516816,0.029440928,0.0
30200000,0.011175691,-0.2959562,0.03195706,0.0
30400000,0.0063974233,-0.3,0.033215575,0.0
30600000,0.0063974233,-0.3,0.033215575,0.0
30800000,0.007906468,-0.3,0.033215575,0.0
31000000,0.017289404,-0.3,0.033260126,0.0
31200000,0.02567414,-0.3,0.033260126,0.0
31400000,0.027550733,-0.3,0.033260126,0.0
31600000,0.027550733,-0.3,0.033260126,0.0
31800000,0.027550733,-0.3,0.033260126,0.0
32000000,0.027550733,-0.3,0.033260126,0.0
32200000,0.027550733,-0.3,0.033260126,0.0
32396000,0.027550733,-0.3,0.033260126,0.0
32600000,0.027550733,-0.3,0.033260126,0.0
32800000,0.027550733,-0.3,0.033260126,0.0
33000000,0.027550733,-0.3,0.033260126,0.0
33196000,0.027550733,-0.3,0.033260126,0.0
33400000,0.027550733,-0.3,0.033260126,0.0
33600000,0.027550733,-0.3,0.033260126,0.0
33800000,0.027550733,-0.3,0.033260126,0.0
34000000,0.027550733,-0.3,0.033260126,0.0
34200000,0.027550733,-0.3,0.033260126,0.0
