timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
14000000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14396000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,0.0,0.0,0.0,0.0
16600000,-0.0004648856,0.0022269434,-0.00096369453,0.0
16800000,-0.0010625884,0.004840187,-0.0021482054,0.0
17000000,-0.002821921,0.008097915,-0.003341709,0.0
17200000,-0.006655447,0.010663993,-0.0045606997,0.0
17400000,-0.010719426,0.012916179,-0.005811461,0.0
17600000,-0.012511129,0.013858382,-0.0070415162,0.0
17796000,-0.013456855,0.014050074,-0.008236554,0.0
18000000,-0.015290995,0.012202524,-0.009479663,0.0
18200000,-0.014833856,0.010744709,-0.010725218,0.0
18400000,-0.013971666,0.007088615,-0.01194342,0.0
18600000,-0.013792967,0.0029562516,-0.013112176,0.0
18800000,-0.014070273,-0.0012259858,-0.014194133,0.0
19000000,-0.009528416,-0.0045420923,-0.015257879,0.0
19200000,-0.005249975,0.004149261,-0.017511683,0.0
19400000,-0.003366079,0.03394183,-0.018746896,0.0
19600000,-0.0033475459,0.056546368,-0.016986167,0.0
19800000,-0.002841214,0.063388035,-0.014637452,0.0
20000000,-0.0019537008,0.070067786,-0.012616261,0.0
20200000,-0.0016067947,0.07819452,-0.011063365,0.0
20400000,-0.0011116707,0.08436969,-0.0098487865,0.0
20600000,-0.001164155,0.08781636,-0.008886236,0.0
20800000,-0.00078662316,0.09098097,-0.008046971,0.0
21000000,-0.0008013366,0.09379405,-0.0073211635,0.0
21200000,-0.0005530151,0.096084625,-0.006599862,0.0
21400000,-0.0005932046,0.09756689,-0.0060066073,0.0
21600000,-0.00037275266,0.099059686,-0.005468186,0.0
21800000,-0.000351016,0.10004153,-0.0049441764,0.0
22000000,-0.00016407545,0.1009064,-0.004496239,0.0
22200000,-9.081449e-05,0.10136256,-0.0040867184,0.0
22400000,3.8842256e-05,0.10197802,-0.0036949029,0.0
22600000,5.882798e-05,0.10199515,-0.0033445696,0.0
22800000,5.1878946e-05,0.10203368,-0.0030198519,0.0
23000000,6.0219023e-05,0.10215803,-0.00261921,0.0
23200000,7.002182e-05,0.10209417,-0.0023751275,0.0
23396000,0.00020531479,0.10283828,-0.0022445202,0.0
23600000,0.00015525805,0.10612299,-0.0020667652,0.0
23796000,0.0002782023,0.10390933,-0.0019304543,0.0
24000000,0.00029862238,0.100967124,-0.0017664012,0.0
24200000,0.00022236991,0.10082174,-0.0016134273,0.0
24400000,0.00013185297,0.10119819,-0.0014344079,0.0
24596000,0.00014524558,0.10109581,-0.0012573721,0.0
24800000,0.0002563244,0.10097246,-0.0011389798,0.0
25000000,0.0002821648,0.101021565,-0.0010547984,0.0
25200000,0.0001894757,0.10115057,-0.0009955816,0.0
25400000,0.00012517956,0.1009223,-0.0009273983,0.0
25600000,9.8464916e-05,0.100896284,-0.0008139943,0.0
25796000,0.00013112601,0.10110751,-0.00072160945,0.0
26000000,2.9694154e-05,0.10121826,-0.00063337345,0.0
26196000,-1.138386e-05,0.10127486,-0.00055739266,0.0
26400000,-3.2170678e-06,0.10139019,-0.00047809992,0.0
26600000,8.570106e-06,0.101592965,-0.00044483785,0.0
26800000,-4.825637e-05,0.10161156,-0.00039816136,0.0
27000000,-0.000109534136,0.10149563,-0.0003413982,0.0
27200000,-5.134191e-05,0.10168474,-0.00031421927,0.0
27400000,2.6927695e-05,0.10180369,-0.00031137877,0.0
27600000,-0.00015080276,0.10174151,-0.0002877936,0.0
27800000,6.6109e-05,0.10267348,-0.00015841614,0.0
28000000,-0.00020450992,0.09973966,-0.00027941135,0.0
28200000,-0.00017141276,0.09652542,-0.00031430327,0.0
28400000,-0.00025748688,0.097147815,-0.00022524186,0.0
28600000,-0.00016083127,0.101270445,-0.00017110934,0.0
28800000,-0.00018575933,0.10275885,-0.00012627136,0.0
29000000,4.4264158e-07,0.10112998,-0.000108802065,0.0
29200000,-0.00010280049,0.10130499,-8.019541e-05,0.0
29400000,3.1006894e-05,0.10239193,-6.52088e-05,0.0
29600000,-0.00022487187,0.10248735,-5.8576785e-05,0.0
29800000,3.9240764e-05,0.102296166,-4.386326e-05,0.0
30000000,-0.00020317035,0.10259741,-6.249082e-05,0.0
30200000,3.6334131e-06,0.10292433,-4.649954e-05,0.0
30400000,-0.00016066947,0.10298788,-4.5989822e-05,0.0
30600000,6.023647e-05,0.102905996,-3.0092053e-05,0.0
30800000,-0.00017619015,0.10314077,-2.1841324e-05,0.0
31000000,2.2539565e-05,0.1030525,-1.3156324e-05,0.0
31200000,-0.0008737127,0.09774391,3.0197974e-05,0.0
31400000,-0.002773118,0.09039023,0.0003581402,0.0
31600000,-0.005037259,0.08382725,0.00016064814,0.0
31800000,-0.0031517856,0.08280716,0.00018380581,0.0
32000000,-0.0026869052,0.08059396,0.0002061616,0.0
32200000,-0.0032847316,0.07961809,0.0002025771,0.0
32400000,-0.0036130452,0.078878395,0.00019425903,0.0
32600000,-0.0036130452,0.078878395,0.00019425903,0.0
32800000,-0.0036130452,0.078878395,0.00019425903,0.0
33000000,-0.0036130452,0.078878395,0.00019425903,0.0
33200000,-0.0036130452,0.078878395,0.00019425903,0.0
33400000,-0.0036130452,0.078878395,0.00019425903,0.0
33600000,-0.0036130452,0.078878395,0.00019425903,0.0
33800000,-0.0036130452,0.078878395,0.00019425903,0.0
34000000,-0.0036130452,0.078878395,0.00019425903,0.0
34200000,-0.0036130452,0.078878395,0.00019425903,0.0
34400000,-0.0036130452,0.078878395,0.00019425903,0.0
34596000,-0.0036130452,0.078878395,0.00019425903,0.0
34800000,0.0,0.0,0.0,0.0
35000000,0.0,0.0,0.0,0.0
35200000,0.0,0.0,0.0,0.0
35400000,0.0,0.0,0.0,0.0
35600000,0.0,0.0,0.0,0.0
