timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.699654,0.01226199,0.0071332827,0.7143411,-0.0015313645,0.014892441,0.012683002,-0.0018475146,0.0014648349,-0.020334315,3.2194833e-09,-1.0499058e-09,2.0679786e-11,0.0,0.0,3.548346e-08,0.22674796,0.0114400955,0.42327648,0.0,0.0,0.0,0.0,0.0,0.0008649644,0.002183197,0.0021835272,0.0008294605,10.264091,10.264083,0.20543091,0.40363988,0.4036398,2.4544597,9.999995e-07,9.999916e-07,9.881461e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.6995386,0.011931397,0.0076539298,0.71445423,-0.30624467,0.029293168,-0.04485202,-0.049280513,0.0071789175,0.009364825,2.3697947e-05,-5.48993e-06,2.8522958e-08,0.0,0.0,2.5367441e-07,0.22674796,0.0114400955,0.42327648,0.0,0.0,0.0,0.0,0.0,0.0005541889,0.004951006,0.0049517667,0.00053042086,0.7818647,0.7821627,0.2543849,0.15589428,0.15589988,0.67541414,9.630139e-07,9.627014e-07,5.7449614e-07,4.0000004e-06,4.0000004e-06,3.98942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.6999343,-0.002340678,-0.0011799826,0.71420246,0.040719338,0.006681713,-0.007229425,-0.0057777553,0.003667891,-0.0069307066,0.00014236516,-3.104213e-05,1.4242045e-07,0.0,0.0,-1.3803959e-05,0.22674796,0.0114400955,0.42327648,0.0,0.0,0.0,0.0,0.0,0.00046897266,0.0036567694,0.003656427,0.00045027214,0.8126648,0.8126309,0.31428996,0.13839628,0.13840018,0.62718135,5.0441616e-07,5.042835e-07,1.952073e-07,4.0000004e-06,4.0000004e-06,3.8136727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.6998423,-0.0046816757,-0.001613709,0.71428025,0.18799624,-0.002553233,-0.007985102,0.045213643,-0.00093676726,-0.007122844,0.00010837517,-3.0992895e-05,2.7224397e-07,0.0,0.0,-2.666872e-05,0.22674796,0.0114400955,0.42327648,0.0,0.0,0.0,0.0,0.0,0.0003616356,0.0023642492,0.002364413,0.00034716038,0.78550154,0.78545856,0.3216065,0.22153957,0.22152446,0.72759444,2.3954397e-07,2.39587e-07,7.6074194e-08,4.0000004e-06,4.0000004e-06,3.2402531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.6997372,-0.0021389134,0.0024618476,0.7143929,0.084082484,-0.032111883,-0.0068133636,0.027320791,-0.0071677603,-0.010362823,4.5817073e-05,-2.6288688e-05,3.2868428e-07,0.0,0.0,-4.1749205e-05,0.22674796,0.0114400955,0.42327648,0.0,0.0,0.0,0.0,0.0,0.00028692555,0.0012085825,0.001209123,0.00027533216,0.48823026,0.4884068,0.28072396,0.16431317,0.1643279,0.76592374,9.038527e-08,9.043562e-08,3.5982286e-08,4.0000004e-06,4.0000004e-06,2.4584829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.69978,0.0007552066,0.0038933505,0.7143474,0.125225,-0.018562151,0.03452315,0.037751563,-0.009343827,0.005036368,1.4485452e-05,-1.4527857e-05,1.6483963e-07,0.0,0.0,-6.04435e-05,0.22674796,0.0114400955,0.42327648,0.0,0.0,0.0,0.0,0.0,0.00023597413,0.0005808604,0.0005811552,0.00022650287,0.30650833,0.30667138,0.23292947,0.12781799,0.12783866,0.74503785,3.0876123e-08,3.088657e-08,1.9593001e-08,4.0000004e-06,4.0000004e-06,1.76182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.7109632,0.0041293316,0.006339267,0.7031886,9.225542e-05,-0.021633884,0.013402669,0.020799447,-0.0069518327,0.016749876,-1.0231625e-05,-8.281892e-06,4.1936264e-08,0.0,0.0,-4.9661165e-05,0.21557148,0.010876195,0.42890948,0.0,0.0,0.0,0.0,0.0,0.001275677,0.0002756245,0.00027570993,0.001288575,0.19284377,0.19287772,0.19240752,0.101805225,0.1018145,0.70516807,1.0707288e-08,1.07076685e-08,1.1841941e-08,4.0000004e-06,4.0000004e-06,1.234557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.70762277,0.0014348743,0.0035777285,0.70657986,-0.028054006,-0.014621856,-0.030040385,-0.00406504,0.0052465983,-0.004150175,-7.2571643e-06,-7.7853665e-06,-3.260014e-07,0.0,0.0,-7.718035e-05,0.21557148,0.010876195,0.42890948,0.0,0.0,0.0,0.0,0.0,0.00021315827,0.00019619167,0.00019624116,0.0002150621,0.05678079,0.056785244,0.038083848,0.26235878,0.26235908,0.39981526,1.0647698e-08,1.0648167e-08,1.1754804e-08,4.0000004e-06,4.0000004e-06,9.731567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70649993,0.0020927875,0.00352405,0.7077012,0.14134106,-0.01360069,0.050923508,0.010574026,0.0024533889,0.0056598457,-8.176712e-06,-6.2747645e-06,-1.6396132e-06,0.0,0.0,-0.00010404966,0.21557148,0.010876195,0.42890948,0.0,0.0,0.0,0.0,0.0,0.00013023816,0.0001297435,0.00012976791,0.0001309529,0.07406644,0.07411844,0.039306458,0.20682189,0.20682427,0.32067087,1.0186286e-08,1.0186762e-08,1.1283474e-08,4.0000004e-06,4.0000004e-06,8.09159e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.70595014,0.00627184,0.00724706,0.7081967,0.030248564,-0.012811034,0.073261224,-0.012715128,0.008043515,0.023805453,-2.8281636e-05,-2.852532e-06,-2.6658415e-06,0.0,0.0,-1.36277495e-05,0.21557148,0.010876195,0.42890948,0.0,0.0,0.0,0.0,0.0,0.000110585504,9.339679e-05,9.341133e-05,0.00011068538,0.048946105,0.048949886,0.036866516,0.14951566,0.14951624,0.28164664,8.209208e-09,8.2105185e-09,1.0239256e-08,4.0000004e-06,4.0000004e-06,6.036271e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
